SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
84,404903561,"00084M00:00:39.832","00084 00:40:00",208.75,818.45,,,,"     ",2.70,,
84,404903562,"00084M00:00:40.806","00084 00:40:01",208.75,818.60,,,,"     ",2.70,53.55,7.27
84,404903563,"00084M00:00:41.779","00084 00:40:02",208.74,818.56,,,,"     ",2.70,54.59,7.39
84,404903564,"00084M00:00:42.752","00084 00:40:03",208.74,818.44,,,,"     ",2.70,53.29,7.18
84,404903565,"00084M00:00:43.725","00084 00:40:04",208.73,818.62,,,,"     ",2.70,53.63,7.21
84,404903566,"00084M00:00:44.699","00084 00:40:05",208.72,818.69,,,,"     ",2.70,53.63,7.19
84,404903567,"00084M00:00:45.672","00084 00:40:06",208.71,818.69,,,,"     ",2.70,53.69,7.18
84,404903568,"00084M00:00:46.645","00084 00:40:07",208.69,818.65,,,,"     ",2.70,53.58,7.14
84,404903569,"00084M00:00:47.618","00084 00:40:08",208.68,818.65,,,,"     ",2.70,53.69,7.14
84,404903570,"00084M00:00:48.592","00084 00:40:09",208.66,818.66,,,,"     ",2.70,53.78,7.13
84,404903571,"00084M00:00:49.565","00084 00:40:10",208.64,818.69,,,,"     ",2.70,53.99,7.14
84,404903572,"00084M00:00:50.538","00084 00:40:11",208.62,818.66,,,,"     ",2.70,53.88,7.11
84,404903573,"00084M00:00:51.511","00084 00:40:12",208.60,818.71,,,,"     ",2.70,53.97,7.10
84,404903574,"00084M00:00:52.485","00084 00:40:12",208.58,818.65,,,,"     ",2.70,53.72,7.05
84,404903575,"00084M00:00:53.458","00084 00:40:13",208.55,818.75,,,,"     ",2.70,54.00,7.07
84,404903576,"00084M00:00:54.431","00084 00:40:14",208.53,818.66,,,,"     ",2.70,53.75,7.02
84,404903577,"00084M00:00:55.404","00084 00:40:15",208.50,818.62,,,,"     ",2.70,53.65,6.99
84,404903578,"00084M00:00:56.378","00084 00:40:16",208.47,818.60,,,,"     ",2.70,53.85,7.00
84,404903579,"00084M00:00:57.351","00084 00:40:17",208.43,818.61,,,,"     ",2.70,54.00,7.00
84,404903580,"00084M00:00:58.324","00084 00:40:18",208.39,818.63,,,,"     ",2.70,53.87,6.97
84,404903581,"00084M00:00:59.297","00084 00:40:19",208.34,818.65,,,,"     ",2.70,53.87,6.95
84,404903582,"00084M00:01:00.271","00084 00:40:20",208.30,818.69,,,,"     ",2.70,53.97,6.95
84,404903583,"00084M00:01:01.244","00084 00:40:21",208.28,818.67,,,,"     ",2.70,54.18,6.97
84,404903584,"00084M00:01:02.217","00084 00:40:22",208.27,818.64,,,,"     ",2.70,53.92,6.92
84,404903585,"00084M00:01:03.190","00084 00:40:23",208.26,818.65,,,,"     ",2.70,54.02,6.92
84,404903586,"00084M00:01:04.164","00084 00:40:24",208.24,818.66,,,,"     ",2.70,54.13,6.92
84,404903587,"00084M00:01:05.137","00084 00:40:25",208.23,818.69,,,,"     ",2.70,54.12,6.90
84,404903588,"00084M00:01:06.110","00084 00:40:26",208.22,818.64,,,,"     ",2.70,54.01,6.87
84,404903589,"00084M00:01:07.083","00084 00:40:27",208.21,818.73,,,,"     ",2.70,54.08,6.87
84,404903590,"00084M00:01:08.057","00084 00:40:28",208.21,818.75,,,,"     ",2.70,53.78,6.82
84,404903591,"00084M00:01:09.030","00084 00:40:29",208.22,818.69,,,,"     ",2.70,53.98,6.83
84,404903592,"00084M00:01:10.003","00084 00:40:30",208.22,818.71,,,,"     ",2.70,54.30,6.86
84,404903593,"00084M00:01:10.976","00084 00:40:31",208.23,818.69,,,,"     ",2.70,54.03,6.82
84,404903594,"00084M00:01:11.950","00084 00:40:32",208.24,818.62,,,,"     ",2.70,53.97,6.79
84,404903595,"00084M00:01:12.923","00084 00:40:33",208.27,818.71,,,,"     ",2.70,54.27,6.82
84,404903596,"00084M00:01:13.896","00084 00:40:34",208.30,818.68,,,,"     ",2.70,54.00,6.77
84,404903597,"00084M00:01:14.869","00084 00:40:35",208.35,818.69,,,,"     ",2.70,53.97,6.76
84,404903598,"00084M00:01:15.843","00084 00:40:36",208.39,818.68,,,,"     ",2.70,53.95,6.74
84,404903599,"00084M00:01:16.816","00084 00:40:37",208.42,818.71,,,,"     ",2.70,54.19,6.77
84,404903600,"00084M00:01:17.789","00084 00:40:38",208.46,818.66,,,,"     ",2.70,53.97,6.73
84,404903601,"00084M00:01:18.762","00084 00:40:39",208.48,818.75,,,,"     ",2.70,54.36,6.77
84,404903602,"00084M00:01:19.736","00084 00:40:40",208.50,818.68,,,,"     ",2.70,54.01,6.71
84,404903603,"00084M00:01:20.709","00084 00:40:41",208.53,818.74,,,,"     ",2.70,54.03,6.71
84,404903604,"00084M00:01:21.682","00084 00:40:42",208.57,818.74,,,,"     ",2.70,54.17,6.71
84,404903605,"00084M00:01:22.655","00084 00:40:43",208.61,818.77,,,,"     ",2.70,54.10,6.69
84,404903606,"00084M00:01:23.629","00084 00:40:44",208.66,818.78,,,,"     ",2.70,54.12,6.69
84,404903607,"00084M00:01:24.602","00084 00:40:45",208.72,818.70,,,,"     ",2.70,54.29,6.70
84,404903608,"00084M00:01:25.575","00084 00:40:46",208.78,818.75,,,,"     ",2.70,54.18,6.67
84,404903609,"00084M00:01:26.548","00084 00:40:47",208.85,818.70,,,,"     ",2.70,54.19,6.67
84,404903610,"00084M00:01:27.522","00084 00:40:48",208.91,818.69,,,,"     ",2.70,54.32,6.67
84,404903611,"00084M00:01:28.495","00084 00:40:48",208.97,818.73,,,,"     ",2.70,54.40,6.67
84,404903612,"00084M00:01:29.468","00084 00:40:49",209.03,818.69,,,,"     ",2.70,53.64,6.57
84,404903613,"00084M00:01:30.441","00084 00:40:50",209.08,818.71,,,,"     ",2.70,53.65,6.56
84,404903614,"00084M00:01:31.415","00084 00:40:51",209.13,818.69,,,,"     ",2.70,53.93,6.59
84,404903615,"00084M00:01:32.388","00084 00:40:52",209.16,818.66,,,,"     ",2.70,53.82,6.56
84,404903616,"00084M00:01:33.361","00084 00:40:53",209.19,818.70,,,,"     ",2.70,54.12,6.59
84,404903617,"00084M00:01:34.334","00084 00:40:54",209.22,818.74,,,,"     ",2.70,53.73,6.54
84,404903618,"00084M00:01:35.308","00084 00:40:55",209.25,818.70,,,,"     ",2.70,53.89,6.55
84,404903619,"00084M00:01:36.281","00084 00:40:56",209.27,818.72,,,,"     ",2.70,53.97,6.55
84,404903620,"00084M00:01:37.254","00084 00:40:57",209.29,818.73,,,,"     ",2.70,53.83,6.53
84,404903621,"00084M00:01:38.227","00084 00:40:58",209.31,818.68,,,,"     ",2.70,53.81,6.52
84,404903622,"00084M00:01:39.201","00084 00:40:59",209.31,818.70,,,,"     ",2.70,53.74,6.50
84,404903623,"00084M00:01:40.174","00084 00:41:00",209.32,818.65,,,,"     ",2.70,53.68,6.48
84,404903624,"00084M00:01:41.147","00084 00:41:01",209.32,818.64,,,,"     ",2.70,53.53,6.46
84,404903625,"00084M00:01:42.120","00084 00:41:02",209.34,818.61,,,,"     ",2.70,53.83,6.49
84,404903626,"00084M00:01:43.094","00084 00:41:03",209.37,818.61,,,,"     ",2.70,53.82,6.48
84,404903627,"00084M00:01:44.067","00084 00:41:04",209.41,818.68,,,,"     ",2.70,53.64,6.45
84,404903628,"00084M00:01:45.040","00084 00:41:05",209.45,818.75,,,,"     ",2.70,53.19,6.39
84,404903629,"00084M00:01:46.014","00084 00:41:06",209.48,818.67,,,,"     ",2.70,53.34,6.40
84,404903630,"00084M00:01:46.987","00084 00:41:07",209.51,818.70,,,,"     ",2.70,53.45,6.41
