SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1329,515427707,"01329M00:00:46.727","01329 00:32:12",206.19,753.30,,,,"     ",4.80,,
1329,515427708,"01329M00:00:47.700","01329 00:32:13",206.25,753.35,,,,"     ",4.80,57.76,9.46
1329,515427709,"01329M00:00:48.673","01329 00:32:14",206.29,753.45,,,,"     ",4.80,57.58,9.40
1329,515427710,"01329M00:00:49.647","01329 00:32:15",206.33,753.49,,,,"     ",4.80,58.00,9.44
1329,515427711,"01329M00:00:50.620","01329 00:32:16",206.37,753.52,,,,"     ",4.80,57.92,9.40
1329,515427712,"01329M00:00:51.593","01329 00:32:17",206.41,753.39,,,,"     ",4.80,58.46,9.45
1329,515427713,"01329M00:00:52.566","01329 00:32:18",206.44,753.29,,,,"     ",4.80,57.73,9.30
1329,515427714,"01329M00:00:53.540","01329 00:32:19",206.72,753.23,,,,"     ",4.80,58.26,9.36
1329,515427715,"01329M00:00:54.513","01329 00:32:20",206.69,753.33,,,,"     ",4.80,58.08,9.30
1329,515427716,"01329M00:00:55.486","01329 00:32:21",206.65,753.30,,,,"     ",4.80,58.30,9.31
1329,515427717,"01329M00:00:56.459","01329 00:32:22",206.62,753.32,,,,"     ",4.80,58.44,9.30
1329,515427718,"01329M00:00:57.433","01329 00:32:23",206.59,753.22,,,,"     ",4.80,58.43,9.27
1329,515427719,"01329M00:00:58.406","01329 00:32:24",206.56,753.32,,,,"     ",4.80,58.39,9.24
1329,515427720,"01329M00:00:59.379","01329 00:32:25",206.53,753.24,,,,"     ",4.80,58.22,9.19
1329,515427721,"01329M00:01:00.352","01329 00:32:26",206.50,753.25,,,,"     ",4.80,58.48,9.20
1329,515427722,"01329M00:01:01.326","01329 00:32:27",206.48,753.33,,,,"     ",4.80,58.50,9.18
1329,515427723,"01329M00:01:02.299","01329 00:32:28",206.46,753.32,,,,"     ",4.80,58.75,9.20
1329,515427724,"01329M00:01:03.272","01329 00:32:29",206.44,753.27,,,,"     ",4.80,58.68,9.16
1329,515427725,"01329M00:01:04.245","01329 00:32:30",206.42,753.37,,,,"     ",4.80,59.12,9.21
1329,515427726,"01329M00:01:05.219","01329 00:32:31",206.40,753.36,,,,"     ",4.80,59.00,9.17
1329,515427727,"01329M00:01:06.192","01329 00:32:32",206.39,753.46,,,,"     ",4.80,58.83,9.12
