SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2900,654892313,"02900M00:01:07.341","02899 23:29:05",217.03,877.38,,,,"     ",6.90,,
2900,654892314,"02900M00:01:08.314","02899 23:29:06",217.04,877.30,,,,"     ",6.90,79.92,5.22
2900,654892315,"02900M00:01:09.287","02899 23:29:07",217.05,877.23,,,,"     ",6.90,79.82,5.20
2900,654892316,"02900M00:01:10.260","02899 23:29:08",217.06,877.27,,,,"     ",6.90,80.33,5.22
2900,654892317,"02900M00:01:11.234","02899 23:29:09",217.07,877.24,,,,"     ",6.90,80.54,5.23
2900,654892318,"02900M00:01:12.207","02899 23:29:10",217.09,877.21,,,,"     ",6.90,80.31,5.20
2900,654892319,"02900M00:01:13.180","02899 23:29:11",217.11,877.20,,,,"     ",6.90,81.00,5.23
2900,654892320,"02900M00:01:14.154","02899 23:29:12",217.13,877.31,,,,"     ",6.90,80.64,5.19
2900,654892321,"02900M00:01:15.127","02899 23:29:13",217.15,877.29,,,,"     ",6.90,80.75,5.19
2900,654892322,"02900M00:01:16.100","02899 23:29:14",217.17,877.37,,,,"     ",6.90,80.75,5.18
2900,654892323,"02900M00:01:17.073","02899 23:29:15",217.20,877.30,,,,"     ",6.90,81.41,5.21
2900,654892324,"02900M00:01:18.047","02899 23:29:16",217.23,877.24,,,,"     ",6.90,81.08,5.17
2900,654892325,"02900M00:01:19.020","02899 23:29:17",217.26,877.32,,,,"     ",6.90,81.33,5.18
2900,654892326,"02900M00:01:19.993","02899 23:29:18",217.29,877.40,,,,"     ",6.90,81.46,5.18
2900,654892327,"02900M00:01:20.966","02899 23:29:19",217.32,877.31,,,,"     ",6.90,81.28,5.15
