SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
356,429050209,"00356M00:00:45.275","00355 23:21:11",210.52,871.60,,,,"     ",3.50,,
356,429050210,"00356M00:00:46.248","00355 23:21:12",210.66,871.68,,,,"     ",3.50,50.88,7.13
356,429050211,"00356M00:00:47.222","00355 23:21:13",210.79,871.49,,,,"     ",3.50,51.94,7.26
356,429050212,"00356M00:00:48.195","00355 23:21:14",210.92,871.57,,,,"     ",3.50,51.42,7.16
356,429050213,"00356M00:00:49.168","00355 23:21:15",211.04,871.68,,,,"     ",3.50,51.18,7.11
356,429050214,"00356M00:00:50.141","00355 23:21:16",211.15,871.70,,,,"     ",3.50,51.54,7.14
356,429050215,"00356M00:00:51.115","00355 23:21:17",211.26,871.70,,,,"     ",3.50,51.41,7.10
356,429050216,"00356M00:00:52.088","00355 23:21:18",211.36,871.70,,,,"     ",3.50,51.39,7.07
356,429050217,"00356M00:00:53.061","00355 23:21:19",211.46,871.73,,,,"     ",3.50,51.57,7.07
356,429050218,"00356M00:00:54.034","00355 23:21:20",211.56,871.77,,,,"     ",3.50,51.62,7.06
356,429050219,"00356M00:00:55.008","00355 23:21:21",211.64,871.69,,,,"     ",3.50,51.44,7.02
356,429050220,"00356M00:00:55.981","00355 23:21:22",211.73,871.74,,,,"     ",3.50,51.80,7.05
356,429050221,"00356M00:00:56.954","00355 23:21:23",211.80,871.77,,,,"     ",3.50,51.81,7.03
356,429050222,"00356M00:00:57.928","00355 23:21:24",211.87,871.76,,,,"     ",3.50,51.66,6.99
356,429050223,"00356M00:00:58.901","00355 23:21:24",211.93,871.77,,,,"     ",3.50,51.77,6.98
356,429050224,"00356M00:00:59.874","00355 23:21:25",211.99,871.75,,,,"     ",3.50,51.77,6.96
356,429050225,"00356M00:01:00.847","00355 23:21:26",212.04,871.76,,,,"     ",3.50,51.96,6.97
356,429050226,"00356M00:01:01.821","00355 23:21:27",212.07,871.68,,,,"     ",3.50,51.99,6.96
356,429050227,"00356M00:01:02.794","00355 23:21:28",212.10,871.79,,,,"     ",3.50,51.97,6.94
356,429050228,"00356M00:01:03.767","00355 23:21:29",212.13,871.67,,,,"     ",3.50,51.88,6.91
356,429050229,"00356M00:01:04.740","00355 23:21:30",212.17,871.82,,,,"     ",3.50,52.05,6.92
356,429050230,"00356M00:01:05.714","00355 23:21:31",212.23,871.69,,,,"     ",3.50,52.27,6.93
356,429050231,"00356M00:01:06.687","00355 23:21:32",212.30,871.74,,,,"     ",3.50,51.99,6.87
356,429050232,"00356M00:01:07.660","00355 23:21:33",212.36,871.81,,,,"     ",3.50,52.41,6.91
356,429050233,"00356M00:01:08.633","00355 23:21:34",212.41,871.80,,,,"     ",3.50,51.96,6.84
356,429050234,"00356M00:01:09.607","00355 23:21:35",212.47,871.68,,,,"     ",3.50,52.10,6.84
356,429050235,"00356M00:01:10.580","00355 23:21:36",212.52,871.77,,,,"     ",3.50,52.02,6.81
356,429050236,"00356M00:01:11.553","00355 23:21:37",212.56,871.83,,,,"     ",3.50,52.26,6.83
356,429050237,"00356M00:01:12.526","00355 23:21:38",212.60,871.82,,,,"     ",3.50,52.19,6.81
356,429050238,"00356M00:01:13.500","00355 23:21:39",212.63,871.79,,,,"     ",3.50,52.17,6.79
356,429050239,"00356M00:01:14.473","00355 23:21:40",212.65,871.82,,,,"     ",3.50,52.39,6.81
356,429050240,"00356M00:01:15.446","00355 23:21:41",212.67,871.86,,,,"     ",3.50,52.67,6.83
356,429050241,"00356M00:01:16.419","00355 23:21:42",212.69,871.84,,,,"     ",3.50,52.20,6.75
356,429050242,"00356M00:01:17.393","00355 23:21:43",212.69,871.76,,,,"     ",3.50,52.38,6.76
356,429050243,"00356M00:01:18.366","00355 23:21:44",212.69,871.85,,,,"     ",3.50,52.55,6.77
356,429050244,"00356M00:01:19.339","00355 23:21:45",212.68,871.77,,,,"     ",3.50,52.46,6.75
356,429050245,"00356M00:01:20.312","00355 23:21:46",212.65,871.83,,,,"     ",3.50,52.46,6.73
356,429050246,"00356M00:01:21.286","00355 23:21:47",212.61,871.83,,,,"     ",3.50,52.75,6.76
356,429050247,"00356M00:01:22.259","00355 23:21:48",212.56,871.81,,,,"     ",3.50,52.64,6.73
356,429050248,"00356M00:01:23.232","00355 23:21:49",212.51,871.76,,,,"     ",3.50,52.44,6.69
356,429050249,"00356M00:01:24.205","00355 23:21:50",212.46,871.85,,,,"     ",3.50,52.84,6.73
356,429050250,"00356M00:01:25.179","00355 23:21:51",212.41,871.81,,,,"     ",3.50,52.67,6.70
356,429050251,"00356M00:01:26.152","00355 23:21:52",212.37,871.83,,,,"     ",3.50,52.86,6.71
356,429050252,"00356M00:01:27.125","00355 23:21:53",212.34,871.76,,,,"     ",3.50,52.57,6.66
356,429050253,"00356M00:01:28.098","00355 23:21:54",212.33,871.79,,,,"     ",3.50,52.77,6.68
356,429050254,"00356M00:01:29.072","00355 23:21:55",212.32,871.84,,,,"     ",3.50,52.68,6.66
356,429050255,"00356M00:01:30.045","00355 23:21:56",212.31,871.78,,,,"     ",3.50,52.74,6.65
356,429050256,"00356M00:01:31.018","00355 23:21:57",212.30,871.80,,,,"     ",3.50,52.49,6.61
356,429050257,"00356M00:01:31.991","00355 23:21:58",212.28,871.79,,,,"     ",3.50,52.94,6.66
356,429050258,"00356M00:01:32.965","00355 23:21:59",212.25,871.74,,,,"     ",3.50,52.77,6.63
356,429050259,"00356M00:01:33.938","00355 23:22:00",212.23,871.83,,,,"     ",3.50,52.83,6.63
356,429050260,"00356M00:01:34.911","00355 23:22:01",212.20,871.87,,,,"     ",3.50,52.70,6.60
356,429050261,"00356M00:01:35.884","00355 23:22:01",212.17,871.81,,,,"     ",3.50,53.00,6.63
356,429050262,"00356M00:01:36.858","00355 23:22:02",212.14,871.84,,,,"     ",3.50,52.80,6.59
356,429050263,"00356M00:01:37.831","00355 23:22:03",212.11,871.79,,,,"     ",3.50,52.97,6.61
356,429050264,"00356M00:01:38.804","00355 23:22:04",212.06,871.74,,,,"     ",3.50,52.84,6.58
356,429050265,"00356M00:01:39.777","00355 23:22:05",212.01,871.78,,,,"     ",3.50,52.96,6.59
356,429050266,"00356M00:01:40.751","00355 23:22:06",211.94,871.76,,,,"     ",3.50,52.81,6.56
356,429050267,"00356M00:01:41.724","00355 23:22:07",211.86,871.80,,,,"     ",3.50,53.25,6.61
356,429050268,"00356M00:01:42.697","00355 23:22:08",211.77,871.74,,,,"     ",3.50,52.91,6.56
356,429050269,"00356M00:01:43.670","00355 23:22:09",211.66,871.67,,,,"     ",3.50,52.74,6.53
356,429050270,"00356M00:01:44.644","00355 23:22:10",211.55,871.70,,,,"     ",3.50,52.78,6.53
356,429050271,"00356M00:01:45.617","00355 23:22:11",211.42,871.73,,,,"     ",3.50,52.68,6.51
356,429050272,"00356M00:01:46.590","00355 23:22:12",211.29,871.74,,,,"     ",3.50,52.79,6.52
356,429050273,"00356M00:01:47.563","00355 23:22:13",211.17,871.78,,,,"     ",3.50,52.84,6.52
356,429050274,"00356M00:01:48.537","00355 23:22:14",211.06,871.80,,,,"     ",3.50,52.80,6.51
356,429050275,"00356M00:01:49.510","00355 23:22:15",210.96,871.83,,,,"     ",3.50,53.07,6.53
356,429050276,"00356M00:01:50.483","00355 23:22:16",210.87,871.81,,,,"     ",3.50,52.78,6.49
356,429050277,"00356M00:01:51.456","00355 23:22:17",210.79,871.86,,,,"     ",3.50,52.83,6.49
356,429050278,"00356M00:01:52.430","00355 23:22:18",210.71,871.78,,,,"     ",3.50,52.83,6.49
356,429050279,"00356M00:01:53.403","00355 23:22:19",210.63,871.83,,,,"     ",3.50,53.00,6.50
356,429050280,"00356M00:01:54.376","00355 23:22:20",210.57,871.81,,,,"     ",3.50,52.81,6.47
356,429050281,"00356M00:01:55.349","00355 23:22:21",210.51,871.78,,,,"     ",3.50,52.74,6.46
356,429050282,"00356M00:01:56.323","00355 23:22:22",210.48,871.89,,,,"     ",3.50,52.93,6.48
356,429050283,"00356M00:01:57.296","00355 23:22:23",210.46,871.87,,,,"     ",3.50,52.79,6.45
356,429050284,"00356M00:01:58.269","00355 23:22:24",210.46,871.76,,,,"     ",3.50,52.94,6.46
356,429050285,"00356M00:01:59.242","00355 23:22:25",210.47,871.78,,,,"     ",3.50,52.87,6.45
356,429050286,"00356M00:02:00.216","00355 23:22:26",210.50,871.77,,,,"     ",3.50,53.16,6.48
356,429050287,"00356M00:02:01.189","00355 23:22:27",210.54,871.75,,,,"     ",3.50,53.20,6.48
356,429050288,"00356M00:02:02.162","00355 23:22:28",210.59,871.75,,,,"     ",3.50,53.14,6.47
356,429050289,"00356M00:02:03.135","00355 23:22:29",210.65,871.74,,,,"     ",3.50,53.12,6.46
356,429050290,"00356M00:02:04.109","00355 23:22:30",210.71,871.76,,,,"     ",3.50,53.22,6.47
356,429050291,"00356M00:02:05.082","00355 23:22:31",210.75,871.81,,,,"     ",3.50,53.13,6.46
356,429050292,"00356M00:02:06.055","00355 23:22:32",210.79,871.80,,,,"     ",3.50,53.02,6.44
356,429050293,"00356M00:02:07.028","00355 23:22:33",210.81,871.79,,,,"     ",3.50,53.06,6.44
356,429050294,"00356M00:02:08.002","00355 23:22:34",210.83,871.86,,,,"     ",3.50,53.26,6.46
356,429050295,"00356M00:02:08.975","00355 23:22:35",210.85,871.90,,,,"     ",3.50,53.30,6.46
356,429050296,"00356M00:02:09.948","00355 23:22:36",210.87,871.91,,,,"     ",3.50,53.15,6.44
356,429050297,"00356M00:02:10.922","00355 23:22:37",210.89,871.81,,,,"     ",3.50,53.27,6.45
356,429050298,"00356M00:02:11.895","00355 23:22:38",210.91,871.84,,,,"     ",3.50,53.44,6.46
356,429050299,"00356M00:02:12.868","00355 23:22:38",210.93,871.85,,,,"     ",3.50,53.54,6.47
356,429050300,"00356M00:02:13.841","00355 23:22:39",210.94,871.84,,,,"     ",3.50,53.43,6.45
356,429050301,"00356M00:02:14.815","00355 23:22:40",210.94,871.91,,,,"     ",3.50,53.48,6.45
356,429050302,"00356M00:02:15.788","00355 23:22:41",210.93,871.86,,,,"     ",3.50,53.70,6.47
356,429050303,"00356M00:02:16.761","00355 23:22:42",210.92,871.89,,,,"     ",3.50,53.35,6.43
356,429050304,"00356M00:02:17.734","00355 23:22:43",210.90,871.89,,,,"     ",3.50,53.75,6.47
356,429050305,"00356M00:02:18.708","00355 23:22:44",210.87,871.92,,,,"     ",3.50,53.61,6.45
356,429050306,"00356M00:02:19.681","00355 23:22:45",210.82,871.87,,,,"     ",3.50,53.75,6.46
356,429050307,"00356M00:02:20.654","00355 23:22:46",210.77,871.85,,,,"     ",3.50,53.73,6.46
356,429050308,"00356M00:02:21.627","00355 23:22:47",210.72,871.88,,,,"     ",3.50,53.71,6.45
356,429050309,"00356M00:02:22.601","00355 23:22:48",210.67,871.90,,,,"     ",3.50,53.85,6.46
356,429050310,"00356M00:02:23.574","00355 23:22:49",210.63,871.81,,,,"     ",3.50,53.91,6.46
356,429050311,"00356M00:02:24.547","00355 23:22:50",210.60,871.96,,,,"     ",3.50,53.99,6.47
356,429050312,"00356M00:02:25.520","00355 23:22:51",210.57,871.93,,,,"     ",3.50,54.06,6.48
356,429050313,"00356M00:02:26.494","00355 23:22:52",210.56,871.88,,,,"     ",3.50,54.05,6.47
356,429050314,"00356M00:02:27.467","00355 23:22:53",210.53,871.94,,,,"     ",3.50,54.17,6.48
356,429050315,"00356M00:02:28.440","00355 23:22:54",210.50,872.05,,,,"     ",3.50,54.06,6.47
356,429050316,"00356M00:02:29.413","00355 23:22:55",210.47,872.02,,,,"     ",3.50,54.10,6.47
356,429050317,"00356M00:02:30.387","00355 23:22:56",210.44,871.97,,,,"     ",3.50,54.07,6.46
356,429050318,"00356M00:02:31.360","00355 23:22:57",210.42,871.99,,,,"     ",3.50,54.06,6.45
356,429050319,"00356M00:02:32.333","00355 23:22:58",210.40,871.95,,,,"     ",3.50,54.21,6.47
356,429050320,"00356M00:02:33.306","00355 23:22:59",210.39,871.93,,,,"     ",3.50,54.01,6.44
356,429050321,"00356M00:02:34.280","00355 23:23:00",210.38,872.06,,,,"     ",3.50,54.11,6.45
356,429050322,"00356M00:02:35.253","00355 23:23:01",210.39,871.97,,,,"     ",3.50,54.32,6.47
356,429050323,"00356M00:02:36.226","00355 23:23:02",210.40,872.04,,,,"     ",3.50,54.14,6.45
356,429050324,"00356M00:02:37.199","00355 23:23:03",210.41,872.00,,,,"     ",3.50,54.29,6.46
356,429050325,"00356M00:02:38.173","00355 23:23:04",210.43,871.95,,,,"     ",3.50,54.29,6.45
356,429050326,"00356M00:02:39.146","00355 23:23:05",210.45,871.91,,,,"     ",3.50,54.27,6.45
356,429050327,"00356M00:02:40.119","00355 23:23:06",210.48,871.93,,,,"     ",3.50,54.32,6.45
