SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2293,601006187,"02293M00:00:00.471","02292 23:08:55",217.56,846.33,,,,"     ",6.10,,
2293,601006188,"02293M00:00:01.445","02292 23:08:56",217.59,846.45,,,,"     ",6.10,137.65,3.57
2293,601006189,"02293M00:00:02.418","02292 23:08:57",217.62,846.29,,,,"     ",6.10,137.06,3.55
2293,601006190,"02293M00:00:03.391","02292 23:08:58",217.65,846.27,,,,"     ",6.10,137.32,3.56
2293,601006191,"02293M00:00:04.364","02292 23:08:59",217.67,846.35,,,,"     ",6.10,138.17,3.58
2293,601006192,"02293M00:00:05.338","02292 23:09:00",217.69,846.33,,,,"     ",6.10,138.33,3.59
2293,601006193,"02293M00:00:06.311","02292 23:09:01",217.72,846.34,,,,"     ",6.10,138.23,3.59
2293,601006194,"02293M00:00:07.284","02292 23:09:02",217.73,846.35,,,,"     ",6.10,138.42,3.59
2293,601006195,"02293M00:00:08.257","02292 23:09:03",217.75,846.37,,,,"     ",6.10,138.18,3.59
2293,601006196,"02293M00:00:09.231","02292 23:09:04",217.77,846.37,,,,"     ",6.10,137.32,3.56
2293,601006197,"02293M00:00:10.204","02292 23:09:05",217.78,846.44,,,,"     ",6.10,137.72,3.57
2293,601006198,"02293M00:00:11.177","02292 23:09:06",217.79,846.26,,,,"     ",6.10,137.54,3.57
2293,601006199,"02293M00:00:12.150","02292 23:09:07",217.81,846.30,,,,"     ",6.10,137.69,3.57
2293,601006200,"02293M00:00:13.124","02292 23:09:08",217.82,846.29,,,,"     ",6.10,138.40,3.59
2293,601006201,"02293M00:00:14.097","02292 23:09:09",217.83,846.33,,,,"     ",6.10,138.25,3.59
2293,601006202,"02293M00:00:15.070","02292 23:09:10",217.84,846.32,,,,"     ",6.10,138.74,3.60
2293,601006203,"02293M00:00:16.043","02292 23:09:11",217.85,846.40,,,,"     ",6.10,138.08,3.58
2293,601006204,"02293M00:00:17.017","02292 23:09:12",217.85,846.42,,,,"     ",6.10,138.90,3.61
2293,601006205,"02293M00:00:17.990","02292 23:09:13",217.86,846.40,,,,"     ",6.10,138.49,3.59
2293,601006206,"02293M00:00:18.963","02292 23:09:14",217.85,846.42,,,,"     ",6.10,137.69,3.57
2293,601006207,"02293M00:00:19.936","02292 23:09:14",217.84,846.42,,,,"     ",6.10,138.34,3.59
2293,601006208,"02293M00:00:20.910","02292 23:09:15",217.83,846.41,,,,"     ",6.10,138.14,3.58
2293,601006209,"02293M00:00:21.883","02292 23:09:16",217.83,846.44,,,,"     ",6.10,137.36,3.56
2293,601006210,"02293M00:00:22.856","02292 23:09:17",217.83,846.51,,,,"     ",6.10,138.67,3.60
2293,601006211,"02293M00:00:23.829","02292 23:09:18",217.82,846.40,,,,"     ",6.10,138.95,3.61
2293,601006212,"02293M00:00:24.803","02292 23:09:19",217.82,846.45,,,,"     ",6.10,137.80,3.58
