SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2443,614322423,"02443M00:01:13.541","02442 23:50:10",202.64,878.64,,,,"     ",6.30,,
2443,614322424,"02443M00:01:14.514","02442 23:50:11",202.81,878.67,,,,"     ",6.30,38.97,11.34
2443,614322425,"02443M00:01:15.488","02442 23:50:12",202.98,878.66,,,,"     ",6.30,39.12,11.36
2443,614322426,"02443M00:01:16.461","02442 23:50:13",203.13,878.69,,,,"     ",6.30,39.09,11.32
2443,614322427,"02443M00:01:17.434","02442 23:50:14",203.27,878.66,,,,"     ",6.30,39.10,11.29
2443,614322428,"02443M00:01:18.407","02442 23:50:15",203.40,878.64,,,,"     ",6.30,39.04,11.24
2443,614322429,"02443M00:01:19.381","02442 23:50:16",203.67,878.55,,,,"     ",6.30,39.22,11.26
2443,614322430,"02443M00:01:20.354","02442 23:50:17",203.77,878.73,,,,"     ",6.30,39.43,11.29
2443,614322431,"02443M00:01:21.327","02442 23:50:18",203.87,878.73,,,,"     ",6.30,39.41,11.26
2443,614322432,"02443M00:01:22.300","02442 23:50:19",203.95,878.79,,,,"     ",6.30,39.39,11.23
2443,614322433,"02443M00:01:23.274","02442 23:50:19",204.03,878.66,,,,"     ",6.30,39.55,11.25
2443,614322434,"02443M00:01:24.247","02442 23:50:20",204.10,878.72,,,,"     ",6.30,39.60,11.23
2443,614322435,"02443M00:01:25.220","02442 23:50:21",204.17,878.63,,,,"     ",6.30,39.69,11.23
2443,614322436,"02443M00:01:26.193","02442 23:50:22",204.22,878.66,,,,"     ",6.30,39.73,11.22
2443,614322437,"02443M00:01:27.167","02442 23:50:23",204.27,878.64,,,,"     ",6.30,39.77,11.20
2443,614322438,"02443M00:01:28.140","02442 23:50:24",204.31,878.63,,,,"     ",6.30,39.87,11.20
2443,614322439,"02443M00:01:29.113","02442 23:50:25",204.34,878.59,,,,"     ",6.30,40.02,11.22
2443,614322440,"02443M00:01:30.087","02442 23:50:26",204.35,878.71,,,,"     ",6.30,40.02,11.20
2443,614322441,"02443M00:01:31.060","02442 23:50:27",204.36,878.68,,,,"     ",6.30,39.91,11.14
2443,614322442,"02443M00:01:32.033","02442 23:50:28",204.36,878.68,,,,"     ",6.30,40.01,11.14
2443,614322443,"02443M00:01:33.006","02442 23:50:29",204.35,878.68,,,,"     ",6.30,40.03,11.12
2443,614322444,"02443M00:01:33.980","02442 23:50:30",204.33,878.68,,,,"     ",6.30,40.08,11.12
2443,614322445,"02443M00:01:34.953","02442 23:50:31",204.33,878.66,,,,"     ",6.30,40.11,11.10
2443,614322446,"02443M00:01:35.926","02442 23:50:32",204.33,878.69,,,,"     ",6.30,40.14,11.08
2443,614322447,"02443M00:01:36.899","02442 23:50:33",204.32,878.65,,,,"     ",6.30,40.13,11.06
2443,614322448,"02443M00:01:37.873","02442 23:50:34",204.32,878.65,,,,"     ",6.30,40.17,11.05
2443,614322449,"02443M00:01:38.846","02442 23:50:35",204.31,878.69,,,,"     ",6.30,40.23,11.04
