SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1263,509568595,"01263M00:00:45.566","01263 00:22:16",200.27,806.77,,,,"     ",4.60,,
1263,509568596,"01263M00:00:46.539","01263 00:22:17",200.43,806.83,,,,"     ",4.60,41.97,17.35
1263,509568597,"01263M00:00:47.512","01263 00:22:18",200.57,806.79,,,,"     ",4.60,41.90,17.25
1263,509568598,"01263M00:00:48.485","01263 00:22:19",200.70,806.77,,,,"     ",4.60,42.01,17.24
1263,509568599,"01263M00:00:49.459","01263 00:22:20",200.82,806.76,,,,"     ",4.60,42.09,17.20
1263,509568600,"01263M00:00:50.432","01263 00:22:21",200.55,806.76,,,,"     ",4.60,42.07,17.14
1263,509568601,"01263M00:00:51.405","01263 00:22:22",200.66,806.74,,,,"     ",4.60,42.19,17.13
1263,509568602,"01263M00:00:52.378","01263 00:22:23",200.77,806.77,,,,"     ",4.60,42.19,17.07
1263,509568603,"01263M00:00:53.352","01263 00:22:24",200.87,806.73,,,,"     ",4.60,42.39,17.10
1263,509568604,"01263M00:00:54.325","01263 00:22:25",200.97,806.83,,,,"     ",4.60,42.38,17.04
1263,509568605,"01263M00:00:55.298","01263 00:22:26",201.05,806.89,,,,"     ",4.60,42.48,17.03
1263,509568606,"01263M00:00:56.271","01263 00:22:27",201.12,806.98,,,,"     ",4.60,42.48,16.99
1263,509568607,"01263M00:00:57.245","01263 00:22:28",201.17,807.14,,,,"     ",4.60,42.58,16.98
1263,509568608,"01263M00:00:58.218","01263 00:22:29",201.22,806.94,,,,"     ",4.60,42.54,16.90
1263,509568609,"01263M00:00:59.191","01263 00:22:30",201.25,806.91,,,,"     ",4.60,42.70,16.92
1263,509568610,"01263M00:01:00.164","01263 00:22:31",201.26,806.84,,,,"     ",4.60,43.17,17.07
1263,509568611,"01263M00:01:01.138","01263 00:22:32",201.27,806.87,,,,"     ",4.60,42.77,16.85
1263,509568612,"01263M00:01:02.111","01263 00:22:33",201.25,806.88,,,,"     ",4.60,42.87,16.84
1263,509568613,"01263M00:01:03.084","01263 00:22:34",201.21,806.92,,,,"     ",4.60,42.93,16.83
1263,509568614,"01263M00:01:04.057","01263 00:22:35",201.15,806.82,,,,"     ",4.60,43.09,16.84
1263,509568615,"01263M00:01:05.031","01263 00:22:36",201.06,806.77,,,,"     ",4.60,43.12,16.80
1263,509568616,"01263M00:01:06.004","01263 00:22:37",201.01,806.87,,,,"     ",4.60,43.18,16.79
1263,509568617,"01263M00:01:06.977","01263 00:22:38",200.99,806.90,,,,"     ",4.60,43.13,16.72
1263,509568618,"01263M00:01:07.950","01263 00:22:39",200.98,806.88,,,,"     ",4.60,43.33,16.76
1263,509568619,"01263M00:01:08.924","01263 00:22:40",200.99,806.80,,,,"     ",4.60,43.21,16.67
1263,509568620,"01263M00:01:09.897","01263 00:22:41",201.02,806.83,,,,"     ",4.60,43.35,16.69
1263,509568621,"01263M00:01:10.870","01263 00:22:42",201.04,806.81,,,,"     ",4.60,43.40,16.67
1263,509568622,"01263M00:01:11.843","01263 00:22:43",201.07,806.75,,,,"     ",4.60,43.37,16.61
1263,509568623,"01263M00:01:12.817","01263 00:22:44",201.09,806.71,,,,"     ",4.60,43.46,16.61
1263,509568624,"01263M00:01:13.790","01263 00:22:45",201.11,806.81,,,,"     ",4.60,43.43,16.56
1263,509568625,"01263M00:01:14.763","01263 00:22:46",201.13,806.83,,,,"     ",4.60,43.57,16.58
1263,509568626,"01263M00:01:15.736","01263 00:22:46",201.15,806.86,,,,"     ",4.60,43.59,16.55
1263,509568627,"01263M00:01:16.710","01263 00:22:47",201.16,806.89,,,,"     ",4.60,43.75,16.58
1263,509568628,"01263M00:01:17.683","01263 00:22:48",201.17,806.80,,,,"     ",4.60,43.63,16.49
1263,509568629,"01263M00:01:18.656","01263 00:22:49",201.16,806.83,,,,"     ",4.60,43.72,16.50
1263,509568630,"01263M00:01:19.629","01263 00:22:50",201.14,806.79,,,,"     ",4.60,43.63,16.43
1263,509568631,"01263M00:01:20.603","01263 00:22:51",201.11,806.85,,,,"     ",4.60,44.22,16.64
1263,509568632,"01263M00:01:21.576","01263 00:22:52",201.09,806.85,,,,"     ",4.60,43.82,16.44
1263,509568633,"01263M00:01:22.549","01263 00:22:53",201.07,806.85,,,,"     ",4.60,43.83,16.41
1263,509568634,"01263M00:01:23.522","01263 00:22:54",201.07,806.90,,,,"     ",4.60,43.84,16.38
1263,509568635,"01263M00:01:24.496","01263 00:22:55",201.42,806.83,,,,"     ",4.60,43.85,16.36
1263,509568636,"01263M00:01:25.469","01263 00:22:56",201.41,806.88,,,,"     ",4.60,43.59,16.23
1263,509568637,"01263M00:01:26.442","01263 00:22:57",201.42,806.81,,,,"     ",4.60,43.84,16.29
1263,509568638,"01263M00:01:27.415","01263 00:22:58",201.42,806.83,,,,"     ",4.60,43.60,16.18
1263,509568639,"01263M00:01:28.389","01263 00:22:59",201.43,806.80,,,,"     ",4.60,43.99,16.29
1263,509568640,"01263M00:01:29.362","01263 00:23:00",201.45,806.82,,,,"     ",4.60,44.03,16.27
1263,509568641,"01263M00:01:30.335","01263 00:23:01",201.47,806.94,,,,"     ",4.60,44.04,16.26
1263,509568642,"01263M00:01:31.308","01263 00:23:02",201.13,807.01,,,,"     ",4.60,44.17,16.28
1263,509568643,"01263M00:01:32.282","01263 00:23:03",201.16,806.84,,,,"     ",4.60,44.25,16.28
1263,509568644,"01263M00:01:33.255","01263 00:23:04",201.21,806.86,,,,"     ",4.60,44.07,16.18
1263,509568645,"01263M00:01:34.228","01263 00:23:05",201.26,806.87,,,,"     ",4.60,44.08,16.16
1263,509568646,"01263M00:01:35.201","01263 00:23:06",201.29,806.89,,,,"     ",4.60,44.19,16.19
1263,509568647,"01263M00:01:36.175","01263 00:23:07",201.30,806.91,,,,"     ",4.60,44.20,16.16
1263,509568648,"01263M00:01:37.148","01263 00:23:08",201.29,806.88,,,,"     ",4.60,44.21,16.14
1263,509568649,"01263M00:01:38.121","01263 00:23:09",201.25,806.88,,,,"     ",4.60,44.12,16.08
1263,509568650,"01263M00:01:39.094","01263 00:23:10",201.19,806.92,,,,"     ",4.60,44.16,16.07
1263,509568651,"01263M00:01:40.068","01263 00:23:11",201.12,807.01,,,,"     ",4.60,44.19,16.07
1263,509568652,"01263M00:01:41.041","01263 00:23:12",201.06,806.91,,,,"     ",4.60,44.15,16.03
1263,509568653,"01263M00:01:42.014","01263 00:23:13",201.26,806.90,,,,"     ",4.60,44.20,16.02
1263,509568654,"01263M00:01:42.987","01263 00:23:14",201.21,806.90,,,,"     ",4.60,44.15,15.98
1263,509568655,"01263M00:01:43.961","01263 00:23:15",201.16,806.88,,,,"     ",4.60,44.25,16.00
1263,509568656,"01263M00:01:44.934","01263 00:23:16",201.12,806.94,,,,"     ",4.60,44.41,16.04
1263,509568657,"01263M00:01:45.907","01263 00:23:17",201.08,806.89,,,,"     ",4.60,44.39,16.00
1263,509568658,"01263M00:01:46.880","01263 00:23:18",201.04,806.90,,,,"     ",4.60,44.35,15.97
1263,509568659,"01263M00:01:47.854","01263 00:23:19",201.02,806.85,,,,"     ",4.60,44.43,15.98
1263,509568660,"01263M00:01:48.827","01263 00:23:20",201.01,806.87,,,,"     ",4.60,44.30,15.91
1263,509568661,"01263M00:01:49.800","01263 00:23:21",201.01,806.87,,,,"     ",4.60,44.32,15.90
1263,509568662,"01263M00:01:50.774","01263 00:23:22",201.02,806.96,,,,"     ",4.60,44.37,15.91
1263,509568663,"01263M00:01:51.747","01263 00:23:22",201.04,806.95,,,,"     ",4.60,44.42,15.90
1263,509568664,"01263M00:01:52.720","01263 00:23:23",201.06,806.93,,,,"     ",4.60,44.38,15.86
1263,509568665,"01263M00:01:53.693","01263 00:23:24",201.09,806.83,,,,"     ",4.60,44.32,15.82
1263,509568666,"01263M00:01:54.667","01263 00:23:25",201.12,806.86,,,,"     ",4.60,44.36,15.82
1263,509568667,"01263M00:01:55.640","01263 00:23:26",201.15,806.91,,,,"     ",4.60,44.28,15.78
1263,509568668,"01263M00:01:56.613","01263 00:23:27",201.16,806.88,,,,"     ",4.60,44.39,15.80
1263,509568669,"01263M00:01:57.586","01263 00:23:28",201.18,806.90,,,,"     ",4.60,44.38,15.77
1263,509568670,"01263M00:01:58.560","01263 00:23:29",201.18,806.93,,,,"     ",4.60,44.44,15.79
1263,509568671,"01263M00:01:59.533","01263 00:23:30",201.18,806.79,,,,"     ",4.60,44.29,15.71
1263,509568672,"01263M00:02:00.506","01263 00:23:31",201.16,806.79,,,,"     ",4.60,44.40,15.74
1263,509568673,"01263M00:02:01.479","01263 00:23:32",201.13,806.84,,,,"     ",4.60,44.35,15.70
1263,509568674,"01263M00:02:02.453","01263 00:23:33",200.89,806.91,,,,"     ",4.60,44.33,15.69
1263,509568675,"01263M00:02:03.426","01263 00:23:34",200.86,806.90,,,,"     ",4.60,44.41,15.70
1263,509568676,"01263M00:02:04.399","01263 00:23:35",200.83,806.83,,,,"     ",4.60,44.36,15.65
1263,509568677,"01263M00:02:05.372","01263 00:23:36",200.97,806.87,,,,"     ",4.60,44.44,15.68
1263,509568678,"01263M00:02:06.346","01263 00:23:37",200.92,806.78,,,,"     ",4.60,44.44,15.66
1263,509568679,"01263M00:02:07.319","01263 00:23:38",200.88,806.73,,,,"     ",4.60,44.06,15.51
1263,509568680,"01263M00:02:08.292","01263 00:23:39",200.85,806.84,,,,"     ",4.60,44.27,15.57
1263,509568681,"01263M00:02:09.265","01263 00:23:40",200.82,806.85,,,,"     ",4.60,44.44,15.62
1263,509568682,"01263M00:02:10.239","01263 00:23:41",200.80,806.93,,,,"     ",4.60,44.32,15.56
