SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1005,486664804,"01005M00:00:51.196","01004 23:15:24",211.10,862.54,,,,"     ",4.30,,
1005,486664805,"01005M00:00:52.170","01004 23:15:25",211.05,862.64,,,,"     ",4.30,66.89,6.44
1005,486664806,"01005M00:00:53.143","01004 23:15:26",211.01,862.70,,,,"     ",4.30,67.24,6.45
1005,486664807,"01005M00:00:54.116","01004 23:15:27",210.98,862.75,,,,"     ",4.30,67.20,6.43
1005,486664808,"01005M00:00:55.089","01004 23:15:28",210.94,862.68,,,,"     ",4.30,67.47,6.44
1005,486664809,"01005M00:00:56.063","01004 23:15:29",210.92,862.58,,,,"     ",4.30,67.29,6.40
1005,486664810,"01005M00:00:57.036","01004 23:15:30",210.90,862.69,,,,"     ",4.30,67.88,6.44
1005,486664811,"01005M00:00:58.009","01004 23:15:31",210.89,862.75,,,,"     ",4.30,67.27,6.36
1005,486664812,"01005M00:00:58.982","01004 23:15:32",210.88,862.64,,,,"     ",4.30,67.65,6.38
1005,486664813,"01005M00:00:59.956","01004 23:15:33",210.87,862.64,,,,"     ",4.30,67.74,6.37
1005,486664814,"01005M00:01:00.929","01004 23:15:34",210.87,862.65,,,,"     ",4.30,68.05,6.38
1005,486664815,"01005M00:01:01.902","01004 23:15:35",210.88,862.67,,,,"     ",4.30,68.16,6.38
1005,486664816,"01005M00:01:02.875","01004 23:15:36",210.89,862.64,,,,"     ",4.30,68.06,6.35
1005,486664817,"01005M00:01:03.849","01004 23:15:37",210.90,862.62,,,,"     ",4.30,68.23,6.35
1005,486664818,"01005M00:01:04.822","01004 23:15:38",210.92,862.64,,,,"     ",4.30,67.98,6.31
1005,486664819,"01005M00:01:05.795","01004 23:15:39",210.94,862.63,,,,"     ",4.30,68.56,6.35
1005,486664820,"01005M00:01:06.768","01004 23:15:40",210.97,862.63,,,,"     ",4.30,67.91,6.27
1005,486664821,"01005M00:01:07.742","01004 23:15:41",211.00,862.62,,,,"     ",4.30,68.37,6.30
1005,486664822,"01005M00:01:08.715","01004 23:15:42",211.04,862.64,,,,"     ",4.30,68.42,6.30
1005,486664823,"01005M00:01:09.688","01004 23:15:43",211.09,862.66,,,,"     ",4.30,68.04,6.24
1005,486664824,"01005M00:01:10.661","01004 23:15:44",211.17,862.67,,,,"     ",4.30,68.61,6.28
1005,486664825,"01005M00:01:11.635","01004 23:15:45",211.24,862.69,,,,"     ",4.30,68.33,6.24
1005,486664826,"01005M00:01:12.608","01004 23:15:46",211.29,862.63,,,,"     ",4.30,68.39,6.24
1005,486664827,"01005M00:01:13.581","01004 23:15:47",211.34,862.63,,,,"     ",4.30,68.88,6.27
1005,486664828,"01005M00:01:14.554","01004 23:15:48",211.36,862.65,,,,"     ",4.30,68.35,6.21
1005,486664829,"01005M00:01:15.528","01004 23:15:49",211.38,862.59,,,,"     ",4.30,68.62,6.22
1005,486664830,"01005M00:01:16.501","01004 23:15:50",211.38,862.61,,,,"     ",4.30,68.81,6.23
1005,486664831,"01005M00:01:17.474","01004 23:15:50",211.39,862.59,,,,"     ",4.30,68.91,6.23
1005,486664832,"01005M00:01:18.447","01004 23:15:51",211.39,862.68,,,,"     ",4.30,68.90,6.21
1005,486664833,"01005M00:01:19.421","01004 23:15:52",211.38,862.63,,,,"     ",4.30,69.02,6.21
1005,486664834,"01005M00:01:20.394","01004 23:15:53",211.37,862.67,,,,"     ",4.30,69.04,6.20
1005,486664835,"01005M00:01:21.367","01004 23:15:54",211.35,862.61,,,,"     ",4.30,68.57,6.15
1005,486664836,"01005M00:01:22.340","01004 23:15:55",211.32,862.64,,,,"     ",4.30,68.99,6.18
1005,486664837,"01005M00:01:23.314","01004 23:15:56",211.29,862.63,,,,"     ",4.30,69.03,6.17
1005,486664838,"01005M00:01:24.287","01004 23:15:57",211.26,862.71,,,,"     ",4.30,69.25,6.18
1005,486664839,"01005M00:01:25.260","01004 23:15:58",211.23,862.70,,,,"     ",4.30,69.09,6.15
1005,486664840,"01005M00:01:26.233","01004 23:15:59",211.20,862.71,,,,"     ",4.30,68.79,6.11
1005,486664841,"01005M00:01:27.207","01004 23:16:00",211.18,862.67,,,,"     ",4.30,69.50,6.17
1005,486664842,"01005M00:01:28.180","01004 23:16:01",211.15,862.66,,,,"     ",4.30,69.53,6.16
1005,486664843,"01005M00:01:29.153","01004 23:16:02",211.12,862.76,,,,"     ",4.30,69.65,6.16
