SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1855,562123073,"01855M00:01:14.332","01855 00:11:34",202.31,875.81,,,,"     ",5.40,,
1855,562123074,"01855M00:01:15.305","01855 00:11:35",202.36,875.82,,,,"     ",5.40,50.31,18.59
1855,562123075,"01855M00:01:16.279","01855 00:11:36",202.41,875.82,,,,"     ",5.40,50.38,18.57
1855,562123076,"01855M00:01:17.252","01855 00:11:37",202.46,875.84,,,,"     ",5.40,50.40,18.53
1855,562123077,"01855M00:01:18.225","01855 00:11:38",202.50,875.79,,,,"     ",5.40,50.42,18.49
1855,562123078,"01855M00:01:19.198","01855 00:11:39",202.54,875.69,,,,"     ",5.40,50.56,18.50
1855,562123079,"01855M00:01:20.172","01855 00:11:40",202.58,875.79,,,,"     ",5.40,50.51,18.44
1855,562123080,"01855M00:01:21.145","01855 00:11:41",202.62,875.83,,,,"     ",5.40,50.67,18.45
1855,562123081,"01855M00:01:22.118","01855 00:11:42",202.65,875.79,,,,"     ",5.40,50.62,18.39
1855,562123082,"01855M00:01:23.091","01855 00:11:43",202.68,875.82,,,,"     ",5.40,50.71,18.39
1855,562123083,"01855M00:01:24.065","01855 00:11:44",202.71,875.83,,,,"     ",5.40,50.79,18.37
1855,562123084,"01855M00:01:25.038","01855 00:11:45",202.74,875.98,,,,"     ",5.40,50.68,18.30
1855,562123085,"01855M00:01:26.011","01855 00:11:46",202.76,876.01,,,,"     ",5.40,50.76,18.28
1855,562123086,"01855M00:01:26.984","01855 00:11:47",202.79,875.89,,,,"     ",5.40,50.82,18.27
1855,562123087,"01855M00:01:27.958","01855 00:11:48",202.83,875.91,,,,"     ",5.40,50.78,18.21
1855,562123088,"01855M00:01:28.931","01855 00:11:49",202.89,875.89,,,,"     ",5.40,50.78,18.18
1855,562123089,"01855M00:01:29.904","01855 00:11:50",202.91,875.83,,,,"     ",5.40,50.76,18.14
1855,562123090,"01855M00:01:30.877","01855 00:11:51",202.90,875.80,,,,"     ",5.40,51.04,18.20
