SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2045,578990191,"02045M00:00:55.680","02045 00:39:07",208.81,749.86,,,,"     ",5.80,,
2045,578990192,"02045M00:00:56.653","02045 00:39:08",209.27,749.88,,,,"     ",5.80,94.93,10.09
2045,578990193,"02045M00:00:57.626","02045 00:39:09",209.24,749.89,,,,"     ",5.80,95.17,10.09
2045,578990194,"02045M00:00:58.599","02045 00:39:10",209.21,749.88,,,,"     ",5.80,95.23,10.07
2045,578990195,"02045M00:00:59.573","02045 00:39:11",209.19,749.91,,,,"     ",5.80,95.43,10.06
2045,578990196,"02045M00:01:00.546","02045 00:39:12",209.16,749.92,,,,"     ",5.80,95.28,10.02
2045,578990197,"02045M00:01:01.519","02045 00:39:13",209.14,749.98,,,,"     ",5.80,95.71,10.04
2045,578990198,"02045M00:01:02.492","02045 00:39:14",209.11,749.89,,,,"     ",5.80,95.88,10.03
2045,578990199,"02045M00:01:03.466","02045 00:39:15",209.09,749.94,,,,"     ",5.80,96.06,10.03
2045,578990200,"02045M00:01:04.439","02045 00:39:16",209.07,749.86,,,,"     ",5.80,95.94,9.99
2045,578990201,"02045M00:01:05.412","02045 00:39:17",209.04,749.87,,,,"     ",5.80,96.27,10.00
2045,578990202,"02045M00:01:06.385","02045 00:39:18",209.02,749.88,,,,"     ",5.80,96.48,10.00
2045,578990203,"02045M00:01:07.359","02045 00:39:19",208.99,749.87,,,,"     ",5.80,96.27,9.95
2045,578990204,"02045M00:01:08.332","02045 00:39:20",208.97,749.83,,,,"     ",5.80,96.23,9.92
2045,578990205,"02045M00:01:09.305","02045 00:39:21",208.95,749.76,,,,"     ",5.80,96.92,9.98
2045,578990206,"02045M00:01:10.278","02045 00:39:22",208.93,749.82,,,,"     ",5.80,96.65,9.92
2045,578990207,"02045M00:01:11.252","02045 00:39:23",208.91,749.78,,,,"     ",5.80,96.71,9.91
2045,578990208,"02045M00:01:12.225","02045 00:39:24",208.90,749.78,,,,"     ",5.80,96.79,9.89
2045,578990209,"02045M00:01:13.198","02045 00:39:25",208.88,749.81,,,,"     ",5.80,96.69,9.87
2045,578990210,"02045M00:01:14.171","02045 00:39:26",208.87,749.86,,,,"     ",5.80,96.75,9.85
2045,578990211,"02045M00:01:15.145","02045 00:39:27",208.85,749.92,,,,"     ",5.80,96.58,9.81
2045,578990212,"02045M00:01:16.118","02045 00:39:28",208.82,749.78,,,,"     ",5.80,96.98,9.84
2045,578990213,"02045M00:01:17.091","02045 00:39:28",208.79,749.89,,,,"     ",5.80,96.53,9.77
2045,578990214,"02045M00:01:18.064","02045 00:39:29",208.75,749.93,,,,"     ",5.80,96.95,9.80
2045,578990215,"02045M00:01:19.038","02045 00:39:30",208.71,749.83,,,,"     ",5.80,97.05,9.79
2045,578990216,"02045M00:01:20.011","02045 00:39:31",208.67,749.75,,,,"     ",5.80,96.46,9.71
2045,578990217,"02045M00:01:20.984","02045 00:39:32",208.64,749.89,,,,"     ",5.80,96.86,9.73
2045,578990218,"02045M00:01:21.957","02045 00:39:33",208.62,749.97,,,,"     ",5.80,96.97,9.73
2045,578990219,"02045M00:01:22.931","02045 00:39:34",208.62,750.03,,,,"     ",5.80,96.98,9.71
2045,578990220,"02045M00:01:23.904","02045 00:39:35",208.62,750.02,,,,"     ",5.80,96.80,9.68
2045,578990221,"02045M00:01:24.877","02045 00:39:36",208.64,749.82,,,,"     ",5.80,96.88,9.67
