SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1638,542858951,"01638M00:00:00.498","01637 23:08:51",214.18,849.63,,,,"     ",5.10,,
1638,542858952,"01638M00:00:01.471","01637 23:08:52",214.14,849.55,,,,"     ",5.10,101.78,3.83
1638,542858953,"01638M00:00:02.445","01637 23:08:53",214.10,849.66,,,,"     ",5.10,101.07,3.80
1638,542858954,"01638M00:00:03.418","01637 23:08:54",214.06,849.61,,,,"     ",5.10,101.64,3.82
1638,542858955,"01638M00:00:04.391","01637 23:08:55",214.02,849.62,,,,"     ",5.10,101.86,3.83
1638,542858956,"01638M00:00:05.364","01637 23:08:56",213.99,849.66,,,,"     ",5.10,101.39,3.82
1638,542858957,"01638M00:00:06.338","01637 23:08:57",213.96,849.58,,,,"     ",5.10,101.45,3.82
1638,542858958,"01638M00:00:07.311","01637 23:08:58",213.94,849.61,,,,"     ",5.10,101.70,3.83
1638,542858959,"01638M00:00:08.284","01637 23:08:59",213.92,849.67,,,,"     ",5.10,101.78,3.83
1638,542858960,"01638M00:00:09.257","01637 23:09:00",213.90,849.66,,,,"     ",5.10,101.83,3.84
1638,542858961,"01638M00:00:10.231","01637 23:09:01",213.88,849.68,,,,"     ",5.10,101.53,3.82
1638,542858962,"01638M00:00:11.204","01637 23:09:02",213.87,849.59,,,,"     ",5.10,101.10,3.81
1638,542858963,"01638M00:00:12.177","01637 23:09:03",213.86,849.59,,,,"     ",5.10,102.07,3.85
1638,542858964,"01638M00:00:13.150","01637 23:09:04",213.86,849.64,,,,"     ",5.10,100.96,3.81
1638,542858965,"01638M00:00:14.124","01637 23:09:05",213.87,849.70,,,,"     ",5.10,101.30,3.82
1638,542858966,"01638M00:00:15.097","01637 23:09:06",213.86,849.67,,,,"     ",5.10,101.23,3.82
1638,542858967,"01638M00:00:16.070","01637 23:09:07",213.85,849.69,,,,"     ",5.10,101.58,3.83
1638,542858968,"01638M00:00:17.043","01637 23:09:08",213.84,849.62,,,,"     ",5.10,100.93,3.81
1638,542858969,"01638M00:00:18.017","01637 23:09:09",213.83,849.66,,,,"     ",5.10,101.41,3.83
1638,542858970,"01638M00:00:18.990","01637 23:09:10",213.82,849.57,,,,"     ",5.10,101.16,3.82
1638,542858971,"01638M00:00:19.963","01637 23:09:11",213.81,849.61,,,,"     ",5.10,101.57,3.84
1638,542858972,"01638M00:00:20.936","01637 23:09:12",213.81,849.64,,,,"     ",5.10,101.27,3.82
1638,542858973,"01638M00:00:21.910","01637 23:09:13",213.82,849.61,,,,"     ",5.10,101.04,3.82
1638,542858974,"01638M00:00:22.883","01637 23:09:14",213.84,849.68,,,,"     ",5.10,101.07,3.82
1638,542858975,"01638M00:00:23.856","01637 23:09:15",213.87,849.62,,,,"     ",5.10,101.09,3.82
1638,542858976,"01638M00:00:24.829","01637 23:09:16",213.89,849.63,,,,"     ",5.10,100.76,3.81
1638,542858977,"01638M00:00:25.803","01637 23:09:17",213.91,849.65,,,,"     ",5.10,100.74,3.81
1638,542858978,"01638M00:00:26.776","01637 23:09:18",213.93,849.64,,,,"     ",5.10,101.59,3.84
1638,542858979,"01638M00:00:27.749","01637 23:09:19",213.94,849.71,,,,"     ",5.10,100.56,3.80
1638,542858980,"01638M00:00:28.722","01637 23:09:20",213.95,849.61,,,,"     ",5.10,100.54,3.80
1638,542858981,"01638M00:00:29.696","01637 23:09:21",213.96,849.62,,,,"     ",5.10,100.70,3.81
1638,542858982,"01638M00:00:30.669","01637 23:09:22",213.96,849.69,,,,"     ",5.10,100.55,3.81
1638,542858983,"01638M00:00:31.642","01637 23:09:22",213.96,849.66,,,,"     ",5.10,101.19,3.83
1638,542858984,"01638M00:00:32.616","01637 23:09:23",213.96,849.66,,,,"     ",5.10,100.75,3.82
1638,542858985,"01638M00:00:33.589","01637 23:09:24",213.96,849.67,,,,"     ",5.10,100.31,3.80
1638,542858986,"01638M00:00:34.562","01637 23:09:25",213.96,849.64,,,,"     ",5.10,100.88,3.82
1638,542858987,"01638M00:00:35.535","01637 23:09:26",213.95,849.62,,,,"     ",5.10,100.75,3.82
1638,542858988,"01638M00:00:36.509","01637 23:09:27",213.93,849.64,,,,"     ",5.10,101.31,3.84
1638,542858989,"01638M00:00:37.482","01637 23:09:28",213.91,849.64,,,,"     ",5.10,100.35,3.80
1638,542858990,"01638M00:00:38.455","01637 23:09:29",213.90,849.61,,,,"     ",5.10,101.36,3.84
1638,542858991,"01638M00:00:39.428","01637 23:09:30",213.88,849.60,,,,"     ",5.10,101.08,3.83
1638,542858992,"01638M00:00:40.402","01637 23:09:31",213.86,849.57,,,,"     ",5.10,100.64,3.82
1638,542858993,"01638M00:00:41.375","01637 23:09:32",213.84,849.59,,,,"     ",5.10,100.31,3.81
1638,542858994,"01638M00:00:42.348","01637 23:09:33",213.82,849.64,,,,"     ",5.10,100.97,3.83
1638,542858995,"01638M00:00:43.321","01637 23:09:34",213.81,849.62,,,,"     ",5.10,100.85,3.83
