SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1768,554399687,"01768M00:01:02.006","01767 23:47:42",205.70,886.84,,,,"     ",5.30,,
1768,554399688,"01768M00:01:02.980","01767 23:47:43",205.75,886.83,,,,"     ",5.30,37.95,9.04
1768,554399689,"01768M00:01:03.953","01767 23:47:44",205.80,886.76,,,,"     ",5.30,38.08,9.05
1768,554399690,"01768M00:01:04.926","01767 23:47:45",205.85,886.82,,,,"     ",5.30,38.24,9.06
1768,554399691,"01768M00:01:05.900","01767 23:47:46",205.89,886.76,,,,"     ",5.30,38.17,9.02
1768,554399692,"01768M00:01:06.873","01767 23:47:46",205.93,886.80,,,,"     ",5.30,38.09,8.98
1768,554399693,"01768M00:01:07.846","01767 23:47:47",205.97,886.81,,,,"     ",5.30,38.33,9.02
1768,554399694,"01768M00:01:08.819","01767 23:47:48",206.00,886.83,,,,"     ",5.30,38.36,9.00
1768,554399695,"01768M00:01:09.793","01767 23:47:49",206.02,886.86,,,,"     ",5.30,38.35,8.98
1768,554399696,"01768M00:01:10.766","01767 23:47:50",206.05,886.76,,,,"     ",5.30,38.25,8.93
1768,554399697,"01768M00:01:11.739","01767 23:47:51",206.07,886.83,,,,"     ",5.30,38.31,8.93
1768,554399698,"01768M00:01:12.712","01767 23:47:52",206.09,886.84,,,,"     ",5.30,38.23,8.89
1768,554399699,"01768M00:01:13.686","01767 23:47:53",206.10,886.78,,,,"     ",5.30,38.38,8.90
1768,554399700,"01768M00:01:14.659","01767 23:47:54",206.11,886.77,,,,"     ",5.30,38.34,8.87
1768,554399701,"01768M00:01:15.632","01767 23:47:55",206.12,886.88,,,,"     ",5.30,38.28,8.84
1768,554399702,"01768M00:01:16.605","01767 23:47:56",206.12,886.84,,,,"     ",5.30,38.32,8.83
1768,554399703,"01768M00:01:17.579","01767 23:47:57",206.12,886.79,,,,"     ",5.30,38.46,8.85
1768,554399704,"01768M00:01:18.552","01767 23:47:58",206.11,886.74,,,,"     ",5.30,38.22,8.77
1768,554399705,"01768M00:01:19.525","01767 23:47:59",206.10,886.75,,,,"     ",5.30,38.37,8.79
1768,554399706,"01768M00:01:20.498","01767 23:48:00",206.09,886.72,,,,"     ",5.30,38.39,8.78
1768,554399707,"01768M00:01:21.472","01767 23:48:01",206.07,886.80,,,,"     ",5.30,38.26,8.73
