SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1217,505484984,"01217M00:00:56.935","01217 00:16:16",195.33,860.83,,,,"     ",4.60,,
1217,505484985,"01217M00:00:57.908","01217 00:16:17",195.32,860.81,,,,"     ",4.60,24.67,18.91
1217,505484986,"01217M00:00:58.881","01217 00:16:18",195.32,860.78,,,,"     ",4.60,24.80,18.95
1217,505484987,"01217M00:00:59.854","01217 00:16:19",195.32,860.75,,,,"     ",4.60,24.82,18.89
1217,505484988,"01217M00:01:00.828","01217 00:16:20",195.33,860.77,,,,"     ",4.60,24.83,18.85
1217,505484989,"01217M00:01:01.801","01217 00:16:21",195.33,860.84,,,,"     ",4.60,24.84,18.79
1217,505484990,"01217M00:01:02.774","01217 00:16:22",195.34,860.87,,,,"     ",4.60,24.87,18.75
1217,505484991,"01217M00:01:03.747","01217 00:16:23",194.95,860.79,,,,"     ",4.60,25.01,18.80
1217,505484992,"01217M00:01:04.721","01217 00:16:24",195.00,860.85,,,,"     ",4.60,25.02,18.75
1217,505484993,"01217M00:01:05.694","01217 00:16:25",195.05,860.83,,,,"     ",4.60,25.01,18.68
1217,505484994,"01217M00:01:06.667","01217 00:16:26",195.09,860.84,,,,"     ",4.60,24.96,18.59
1217,505484995,"01217M00:01:07.640","01217 00:16:27",195.14,860.81,,,,"     ",4.60,25.04,18.59
1217,505484996,"01217M00:01:08.614","01217 00:16:28",195.18,860.75,,,,"     ",4.60,25.05,18.54
1217,505484997,"01217M00:01:09.587","01217 00:16:29",195.22,860.74,,,,"     ",4.60,25.13,18.56
1217,505484998,"01217M00:01:10.560","01217 00:16:30",195.26,860.91,,,,"     ",4.60,25.09,18.47
1217,505484999,"01217M00:01:11.533","01217 00:16:31",195.30,860.89,,,,"     ",4.60,25.50,18.73
1217,505485000,"01217M00:01:12.507","01217 00:16:32",195.34,860.89,,,,"     ",4.60,25.13,18.41
1217,505485001,"01217M00:01:13.480","01217 00:16:33",195.37,860.91,,,,"     ",4.60,25.19,18.41
