SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
333,427008392,"00333M00:00:40.092","00332 23:14:47",209.69,864.13,,,88.12,"  001100",3.50,,
333,427008393,"00333M00:00:41.066","00332 23:14:48",209.81,863.79,,,,"     ",3.50,48.48,5.78
333,427008394,"00333M00:00:42.039","00332 23:14:49",209.92,863.77,,,,"     ",3.50,48.27,5.74
333,427008395,"00333M00:00:43.012","00332 23:14:50",210.02,863.94,,,,"     ",3.50,48.41,5.74
333,427008396,"00333M00:00:43.985","00332 23:14:51",210.12,863.89,,,,"     ",3.50,48.32,5.71
333,427008397,"00333M00:00:44.959","00332 23:14:52",209.93,863.79,,,,"     ",3.50,48.50,5.71
333,427008398,"00333M00:00:45.932","00332 23:14:53",210.03,863.88,,,,"     ",3.50,48.60,5.71
333,427008399,"00333M00:00:46.905","00332 23:14:54",210.14,863.84,,,,"     ",3.50,48.68,5.70
333,427008400,"00333M00:00:47.879","00332 23:14:55",210.25,863.81,,,,"     ",3.50,48.50,5.66
333,427008401,"00333M00:00:48.852","00332 23:14:56",210.34,863.84,,,,"     ",3.50,48.59,5.66
333,427008402,"00333M00:00:49.825","00332 23:14:57",210.43,863.70,,,,"     ",3.50,48.54,5.64
333,427008403,"00333M00:00:50.798","00332 23:14:58",210.50,863.79,,,,"     ",3.50,48.78,5.65
333,427008404,"00333M00:00:51.772","00332 23:14:58",210.57,863.75,,,,"     ",3.50,48.78,5.64
333,427008405,"00333M00:00:52.745","00332 23:14:59",210.63,863.79,,,,"     ",3.50,48.91,5.64
333,427008406,"00333M00:00:53.718","00332 23:15:00",210.68,863.77,,,,"     ",3.50,48.95,5.63
333,427008407,"00333M00:00:54.691","00332 23:15:01",210.73,863.87,,,,"     ",3.50,48.63,5.58
333,427008408,"00333M00:00:55.665","00332 23:15:02",210.77,863.86,,,,"     ",3.50,48.87,5.59
333,427008409,"00333M00:00:56.638","00332 23:15:03",210.80,863.90,,,,"     ",3.50,48.57,5.54
333,427008410,"00333M00:00:57.611","00332 23:15:04",210.83,863.89,,,,"     ",3.50,48.83,5.56
333,427008411,"00333M00:00:58.584","00332 23:15:05",210.86,863.81,,,,"     ",3.50,48.76,5.54
333,427008412,"00333M00:00:59.558","00332 23:15:06",210.88,863.90,,,,"     ",3.50,49.20,5.58
333,427008413,"00333M00:01:00.531","00332 23:15:07",210.86,863.87,,,,"     ",3.50,48.99,5.54
333,427008414,"00333M00:01:01.504","00332 23:15:08",210.82,863.84,,,,"     ",3.50,48.90,5.52
333,427008415,"00333M00:01:02.477","00332 23:15:09",210.76,863.88,,,,"     ",3.50,49.12,5.53
333,427008416,"00333M00:01:03.451","00332 23:15:10",210.68,863.89,,,,"     ",3.50,49.21,5.53
333,427008417,"00333M00:01:04.424","00332 23:15:11",210.59,863.87,,,,"     ",3.50,49.06,5.50
333,427008418,"00333M00:01:05.397","00332 23:15:12",210.50,863.83,,,,"     ",3.50,49.27,5.51
333,427008419,"00333M00:01:06.370","00332 23:15:13",210.41,863.85,,,,"     ",3.50,49.22,5.50
333,427008420,"00333M00:01:07.344","00332 23:15:14",210.33,863.84,,,,"     ",3.50,49.40,5.51
333,427008421,"00333M00:01:08.317","00332 23:15:15",210.27,863.84,,,,"     ",3.50,49.30,5.49
333,427008422,"00333M00:01:09.290","00332 23:15:16",210.21,863.79,,,,"     ",3.50,49.56,5.51
333,427008423,"00333M00:01:10.263","00332 23:15:17",210.16,863.81,,,,"     ",3.50,49.53,5.49
333,427008424,"00333M00:01:11.237","00332 23:15:18",210.12,863.83,,,,"     ",3.50,49.64,5.49
333,427008425,"00333M00:01:12.210","00332 23:15:19",210.08,863.89,,,,"     ",3.50,49.49,5.47
333,427008426,"00333M00:01:13.183","00332 23:15:20",210.05,863.88,,,,"     ",3.50,49.59,5.47
333,427008427,"00333M00:01:14.156","00332 23:15:21",210.02,863.93,,,,"     ",3.50,49.22,5.42
333,427008428,"00333M00:01:15.130","00332 23:15:22",210.00,863.86,,,,"     ",3.50,49.61,5.45
333,427008429,"00333M00:01:16.103","00332 23:15:23",209.99,863.92,,,,"     ",3.50,49.62,5.45
333,427008430,"00333M00:01:17.076","00332 23:15:24",209.98,863.88,,,,"     ",3.50,49.40,5.41
333,427008431,"00333M00:01:18.049","00332 23:15:25",209.98,863.81,,,,"     ",3.50,49.50,5.42
333,427008432,"00333M00:01:19.023","00332 23:15:26",209.99,863.86,,,,"     ",3.50,49.40,5.40
333,427008433,"00333M00:01:19.996","00332 23:15:27",210.01,863.80,,,,"     ",3.50,49.85,5.44
333,427008434,"00333M00:01:20.969","00332 23:15:28",210.04,863.96,,,,"     ",3.50,49.77,5.42
333,427008435,"00333M00:01:21.942","00332 23:15:29",210.09,863.93,,,,"     ",3.50,49.66,5.40
333,427008436,"00333M00:01:22.916","00332 23:15:30",210.14,863.96,,,,"     ",3.50,49.81,5.41
333,427008437,"00333M00:01:23.889","00332 23:15:31",210.20,863.94,,,,"     ",3.50,49.56,5.38
333,427008438,"00333M00:01:24.862","00332 23:15:32",210.26,863.98,,,,"     ",3.50,49.44,5.36
333,427008439,"00333M00:01:25.835","00332 23:15:33",210.31,863.98,,,,"     ",3.50,49.81,5.39
