SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
487,440679610,"00487M00:00:00.960","00487 00:03:55",198.74,920.51,,,,"     ",3.50,,
487,440679611,"00487M00:00:01.933","00487 00:03:56",198.71,920.45,,,,"     ",3.50,27.16,9.15
487,440679612,"00487M00:00:02.906","00487 00:03:57",198.68,920.43,,,,"     ",3.50,27.11,9.12
487,440679613,"00487M00:00:03.880","00487 00:03:58",198.64,920.44,,,,"     ",3.50,27.20,9.16
487,440679614,"00487M00:00:04.853","00487 00:03:59",198.61,920.53,,,,"     ",3.50,27.23,9.16
487,440679615,"00487M00:00:05.826","00487 00:04:00",198.57,920.45,,,,"     ",3.50,27.17,9.15
487,440679616,"00487M00:00:06.799","00487 00:04:01",198.54,920.50,,,,"     ",3.50,27.23,9.17
487,440679617,"00487M00:00:07.773","00487 00:04:02",198.51,920.44,,,,"     ",3.50,27.11,9.12
487,440679618,"00487M00:00:08.746","00487 00:04:03",198.48,920.50,,,,"     ",3.50,27.22,9.16
487,440679619,"00487M00:00:09.719","00487 00:04:04",198.44,920.48,,,,"     ",3.50,27.12,9.12
487,440679620,"00487M00:00:10.692","00487 00:04:05",198.41,920.38,,,,"     ",3.50,27.03,9.09
487,440679621,"00487M00:00:11.666","00487 00:04:06",198.38,920.41,,,,"     ",3.50,27.02,9.08
487,440679622,"00487M00:00:12.639","00487 00:04:07",198.33,920.44,,,,"     ",3.50,27.02,9.09
487,440679623,"00487M00:00:13.612","00487 00:04:08",198.29,920.41,,,,"     ",3.50,27.19,9.14
487,440679624,"00487M00:00:14.585","00487 00:04:09",198.25,920.46,,,,"     ",3.50,27.10,9.11
487,440679625,"00487M00:00:15.559","00487 00:04:10",198.23,920.45,,,,"     ",3.50,27.26,9.17
487,440679626,"00487M00:00:16.532","00487 00:04:11",198.24,920.45,,,,"     ",3.50,27.17,9.14
487,440679627,"00487M00:00:17.505","00487 00:04:12",198.25,920.40,,,,"     ",3.50,27.21,9.15
487,440679628,"00487M00:00:18.478","00487 00:04:13",198.27,920.51,,,,"     ",3.50,27.19,9.14
487,440679629,"00487M00:00:19.452","00487 00:04:14",198.29,920.53,,,,"     ",3.50,27.23,9.15
487,440679630,"00487M00:00:20.425","00487 00:04:15",198.30,920.55,,,,"     ",3.50,27.14,9.12
487,440679631,"00487M00:00:21.398","00487 00:04:15",198.32,920.53,,,,"     ",3.50,26.99,9.07
487,440679632,"00487M00:00:22.371","00487 00:04:16",198.34,920.54,,,,"     ",3.50,27.15,9.12
487,440679633,"00487M00:00:23.345","00487 00:04:17",198.38,920.55,,,,"     ",3.50,27.13,9.12
487,440679634,"00487M00:00:24.318","00487 00:04:18",198.44,920.49,,,,"     ",3.50,27.16,9.13
