SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
976,484090334,"00976M00:00:39.302","00975 23:10:02",213.28,858.98,,,,"     ",4.30,,
976,484090335,"00976M00:00:40.275","00975 23:10:03",213.38,859.04,,,,"     ",4.30,84.43,4.98
976,484090336,"00976M00:00:41.249","00975 23:10:04",213.47,859.10,,,,"     ",4.30,84.92,5.00
976,484090337,"00976M00:00:42.222","00975 23:10:05",213.57,859.09,,,,"     ",4.30,85.29,5.01
976,484090338,"00976M00:00:43.195","00975 23:10:06",213.65,859.02,,,,"     ",4.30,84.58,4.95
976,484090339,"00976M00:00:44.168","00975 23:10:07",213.74,859.07,,,,"     ",4.30,84.76,4.95
976,484090340,"00976M00:00:45.142","00975 23:10:08",213.81,859.05,,,,"     ",4.30,84.82,4.94
976,484090341,"00976M00:00:46.115","00975 23:10:09",213.88,858.99,,,,"     ",4.30,85.05,4.94
976,484090342,"00976M00:00:47.088","00975 23:10:10",213.95,859.05,,,,"     ",4.30,85.43,4.95
976,484090343,"00976M00:00:48.061","00975 23:10:11",214.01,859.05,,,,"     ",4.30,85.06,4.91
976,484090344,"00976M00:00:49.035","00975 23:10:12",214.06,859.03,,,,"     ",4.30,85.47,4.92
976,484090345,"00976M00:00:50.008","00975 23:10:13",214.11,859.07,,,,"     ",4.30,85.48,4.92
976,484090346,"00976M00:00:50.981","00975 23:10:14",214.15,859.14,,,,"     ",4.30,85.40,4.90
976,484090347,"00976M00:00:51.954","00975 23:10:15",214.18,859.03,,,,"     ",4.30,85.58,4.90
976,484090348,"00976M00:00:52.928","00975 23:10:16",214.21,859.17,,,,"     ",4.30,85.53,4.88
