SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
3003,664036075,"03003M00:01:02.842","03002 23:13:58",217.32,831.39,,,,"     ",7.10,,
3003,664036076,"03003M00:01:03.815","03002 23:13:59",217.25,831.41,,,,"     ",7.10,96.99,6.39
3003,664036077,"03003M00:01:04.788","03002 23:14:00",217.18,831.48,,,,"     ",7.10,97.58,6.42
3003,664036078,"03003M00:01:05.761","03002 23:14:01",217.12,831.44,,,,"     ",7.10,97.22,6.37
3003,664036079,"03003M00:01:06.735","03002 23:14:02",217.06,831.53,,,,"     ",7.10,97.41,6.37
3003,664036080,"03003M00:01:07.708","03002 23:14:03",217.01,831.52,,,,"     ",7.10,97.73,6.38
3003,664036081,"03003M00:01:08.681","03002 23:14:04",216.97,831.47,,,,"     ",7.10,97.99,6.38
3003,664036082,"03003M00:01:09.654","03002 23:14:05",216.93,831.45,,,,"     ",7.10,98.29,6.39
3003,664036083,"03003M00:01:10.628","03002 23:14:06",216.89,831.37,,,,"     ",7.10,97.96,6.35
3003,664036084,"03003M00:01:11.601","03002 23:14:07",216.86,831.28,,,,"     ",7.10,98.32,6.35
3003,664036085,"03003M00:01:12.574","03002 23:14:08",216.84,831.39,,,,"     ",7.10,98.14,6.33
3003,664036086,"03003M00:01:13.547","03002 23:14:09",216.82,831.30,,,,"     ",7.10,98.07,6.31
3003,664036087,"03003M00:01:14.521","03002 23:14:10",216.81,831.33,,,,"     ",7.10,97.87,6.28
3003,664036088,"03003M00:01:15.494","03002 23:14:11",216.80,831.38,,,,"     ",7.10,98.47,6.31
3003,664036089,"03003M00:01:16.467","03002 23:14:12",216.80,831.37,,,,"     ",7.10,98.02,6.26
3003,664036090,"03003M00:01:17.440","03002 23:14:13",216.80,831.34,,,,"     ",7.10,98.50,6.28
3003,664036091,"03003M00:01:18.414","03002 23:14:14",216.81,831.39,,,,"     ",7.10,98.40,6.26
3003,664036092,"03003M00:01:19.387","03002 23:14:15",216.83,831.45,,,,"     ",7.10,98.06,6.23
3003,664036093,"03003M00:01:20.360","03002 23:14:16",216.85,831.44,,,,"     ",7.10,98.19,6.22
3003,664036094,"03003M00:01:21.333","03002 23:14:17",216.87,831.34,,,,"     ",7.10,98.13,6.21
3003,664036095,"03003M00:01:22.307","03002 23:14:18",216.89,831.38,,,,"     ",7.10,98.88,6.25
3003,664036096,"03003M00:01:23.280","03002 23:14:19",216.91,831.41,,,,"     ",7.10,98.68,6.22
3003,664036097,"03003M00:01:24.253","03002 23:14:19",216.91,831.34,,,,"     ",7.10,97.90,6.16
3003,664036098,"03003M00:01:25.227","03002 23:14:20",216.91,831.38,,,,"     ",7.10,98.86,6.21
3003,664036099,"03003M00:01:26.200","03002 23:14:21",216.90,831.39,,,,"     ",7.10,99.01,6.21
3003,664036100,"03003M00:01:27.173","03002 23:14:22",216.89,831.51,,,,"     ",7.10,98.84,6.19
3003,664036101,"03003M00:01:28.146","03002 23:14:23",216.88,831.54,,,,"     ",7.10,98.96,6.19
3003,664036102,"03003M00:01:29.120","03002 23:14:24",216.86,831.53,,,,"     ",7.10,98.63,6.16
3003,664036103,"03003M00:01:30.093","03002 23:14:25",216.84,831.50,,,,"     ",7.10,98.61,6.15
3003,664036104,"03003M00:01:31.066","03002 23:14:26",216.82,831.50,,,,"     ",7.10,98.59,6.13
3003,664036105,"03003M00:01:32.039","03002 23:14:27",216.80,831.46,,,,"     ",7.10,98.49,6.12
3003,664036106,"03003M00:01:33.013","03002 23:14:28",216.79,831.51,,,,"     ",7.10,98.40,6.10
3003,664036107,"03003M00:01:33.986","03002 23:14:29",216.79,831.57,,,,"     ",7.10,98.55,6.11
3003,664036108,"03003M00:01:34.959","03002 23:14:30",216.79,831.53,,,,"     ",7.10,98.55,6.09
3003,664036109,"03003M00:01:35.932","03002 23:14:31",216.80,831.55,,,,"     ",7.10,98.78,6.10
3003,664036110,"03003M00:01:36.906","03002 23:14:32",216.81,831.50,,,,"     ",7.10,98.58,6.08
3003,664036111,"03003M00:01:37.879","03002 23:14:33",216.82,831.53,,,,"     ",7.10,98.89,6.09
3003,664036112,"03003M00:01:38.852","03002 23:14:34",216.83,831.51,,,,"     ",7.10,99.12,6.10
3003,664036113,"03003M00:01:39.825","03002 23:14:35",216.84,831.42,,,,"     ",7.10,98.56,6.06
3003,664036114,"03003M00:01:40.799","03002 23:14:36",216.84,831.47,,,,"     ",7.10,98.86,6.07
3003,664036115,"03003M00:01:41.772","03002 23:14:37",216.83,831.54,,,,"     ",7.10,98.93,6.06
3003,664036116,"03003M00:01:42.745","03002 23:14:38",216.81,831.44,,,,"     ",7.10,98.73,6.04
3003,664036117,"03003M00:01:43.718","03002 23:14:39",216.79,831.52,,,,"     ",7.10,98.64,6.03
3003,664036118,"03003M00:01:44.692","03002 23:14:40",216.77,831.46,,,,"     ",7.10,98.41,6.01
3003,664036119,"03003M00:01:45.665","03002 23:14:41",216.76,831.52,,,,"     ",7.10,98.24,5.99
