SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
187,414047323,"00187M00:00:36.600","00186 23:54:20",220.06,943.89,,,32.72,"  101100",3.50,,
187,414047324,"00187M00:00:37.573","00186 23:54:21",220.26,943.82,,,,"     ",3.50,80.19,3.93
187,414047325,"00187M00:00:38.547","00186 23:54:22",220.44,943.77,,,,"     ",3.50,81.36,3.97
187,414047326,"00187M00:00:39.520","00186 23:54:23",220.60,943.75,,,,"     ",3.50,81.42,3.96
187,414047327,"00187M00:00:40.493","00186 23:54:24",220.75,943.60,,,,"     ",3.50,81.15,3.94
187,414047328,"00187M00:00:41.466","00186 23:54:25",220.88,943.51,,,,"     ",3.50,81.21,3.93
187,414047329,"00187M00:00:42.440","00186 23:54:26",220.99,943.63,,,,"     ",3.50,82.40,3.98
187,414047330,"00187M00:00:43.413","00186 23:54:27",221.09,943.58,,,,"     ",3.50,81.86,3.94
187,414047331,"00187M00:00:44.386","00186 23:54:28",221.17,943.61,,,,"     ",3.50,82.14,3.94
187,414047332,"00187M00:00:45.359","00186 23:54:29",221.24,943.76,,,,"     ",3.50,81.69,3.91
187,414047333,"00187M00:00:46.333","00186 23:54:30",221.28,943.60,,,,"     ",3.50,81.83,3.90
187,414047334,"00187M00:00:47.306","00186 23:54:31",221.31,943.47,,,,"     ",3.50,81.88,3.89
187,414047335,"00187M00:00:48.279","00186 23:54:32",221.32,943.55,,,,"     ",3.50,82.05,3.89
187,414047336,"00187M00:00:49.252","00186 23:54:33",221.30,943.48,,,,"     ",3.50,82.42,3.90
187,414047337,"00187M00:00:50.226","00186 23:54:34",221.29,943.71,,,,"     ",3.50,82.44,3.89
187,414047338,"00187M00:00:51.199","00186 23:54:35",221.32,943.88,,,,"     ",3.50,82.38,3.88
187,414047339,"00187M00:00:52.172","00186 23:54:36",221.37,943.77,,,,"     ",3.50,83.03,3.90
187,414047340,"00187M00:00:53.145","00186 23:54:37",221.44,943.85,,,,"     ",3.50,82.52,3.86
187,414047341,"00187M00:00:54.119","00186 23:54:38",221.52,943.87,,,,"     ",3.50,82.85,3.87
187,414047342,"00187M00:00:55.092","00186 23:54:38",221.58,943.80,,,,"     ",3.50,82.92,3.87
187,414047343,"00187M00:00:56.065","00186 23:54:39",221.62,943.93,,,,"     ",3.50,83.05,3.86
187,414047344,"00187M00:00:57.038","00186 23:54:40",221.64,944.03,,,,"     ",3.50,82.84,3.84
187,414047345,"00187M00:00:58.012","00186 23:54:41",221.67,943.81,,,,"     ",3.50,83.25,3.86
187,414047346,"00187M00:00:58.985","00186 23:54:42",221.70,943.66,,,,"     ",3.50,82.94,3.83
187,414047347,"00187M00:00:59.958","00186 23:54:43",221.75,943.72,,,,"     ",3.50,83.73,3.86
187,414047348,"00187M00:01:00.931","00186 23:54:44",221.80,943.68,,,,"     ",3.50,83.35,3.83
187,414047349,"00187M00:01:01.905","00186 23:54:45",221.84,943.64,,,,"     ",3.50,83.47,3.83
187,414047350,"00187M00:01:02.878","00186 23:54:46",221.86,943.53,,,,"     ",3.50,84.09,3.85
187,414047351,"00187M00:01:03.851","00186 23:54:47",221.85,943.54,,,,"     ",3.50,83.33,3.81
187,414047352,"00187M00:01:04.824","00186 23:54:48",221.80,943.62,,,,"     ",3.50,83.88,3.83
187,414047353,"00187M00:01:05.798","00186 23:54:49",221.74,943.72,,,,"     ",3.50,84.11,3.83
187,414047354,"00187M00:01:06.771","00186 23:54:50",221.68,943.77,,,,"     ",3.50,83.76,3.81
187,414047355,"00187M00:01:07.744","00186 23:54:51",221.65,943.75,,,,"     ",3.50,83.86,3.80
187,414047356,"00187M00:01:08.717","00186 23:54:52",221.66,943.64,,,,"     ",3.50,84.21,3.81
187,414047357,"00187M00:01:09.691","00186 23:54:53",221.70,943.60,,,,"     ",3.50,83.88,3.79
