SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2636,631455870,"02636M00:01:04.435","02636 00:27:46",206.34,746.40,,,,"     ",6.60,,
2636,631455871,"02636M00:01:05.408","02636 00:27:47",206.29,746.36,,,,"     ",6.60,72.01,16.59
2636,631455872,"02636M00:01:06.381","02636 00:27:48",206.24,746.38,,,,"     ",6.60,72.41,16.64
2636,631455873,"02636M00:01:07.354","02636 00:27:49",206.20,746.33,,,,"     ",6.60,72.39,16.59
2636,631455874,"02636M00:01:08.328","02636 00:27:50",206.17,746.33,,,,"     ",6.60,72.21,16.51
2636,631455875,"02636M00:01:09.301","02636 00:27:51",206.14,746.36,,,,"     ",6.60,72.50,16.54
2636,631455876,"02636M00:01:10.274","02636 00:27:52",206.12,746.30,,,,"     ",6.60,72.54,16.50
2636,631455877,"02636M00:01:11.247","02636 00:27:53",206.10,746.33,,,,"     ",6.60,72.73,16.51
2636,631455878,"02636M00:01:12.221","02636 00:27:54",206.08,746.35,,,,"     ",6.60,72.58,16.44
2636,631455879,"02636M00:01:13.194","02636 00:27:55",206.07,746.36,,,,"     ",6.60,72.45,16.37
2636,631455880,"02636M00:01:14.167","02636 00:27:56",206.06,746.34,,,,"     ",6.60,72.55,16.35
2636,631455881,"02636M00:01:15.140","02636 00:27:57",206.06,746.42,,,,"     ",6.60,72.69,16.35
2636,631455882,"02636M00:01:16.114","02636 00:27:58",206.06,746.54,,,,"     ",6.60,72.76,16.34
2636,631455883,"02636M00:01:17.087","02636 00:27:59",206.07,746.48,,,,"     ",6.60,73.05,16.36
2636,631455884,"02636M00:01:18.060","02636 00:28:00",206.09,746.47,,,,"     ",6.60,73.14,16.35
2636,631455885,"02636M00:01:19.033","02636 00:28:01",206.12,746.41,,,,"     ",6.60,73.21,16.33
2636,631455886,"02636M00:01:20.007","02636 00:28:02",206.15,746.40,,,,"     ",6.60,73.43,16.35
2636,631455887,"02636M00:01:20.980","02636 00:28:03",206.17,746.38,,,,"     ",6.60,73.50,16.34
2636,631455888,"02636M00:01:21.953","02636 00:28:04",206.19,746.39,,,,"     ",6.60,73.43,16.28
2636,631455889,"02636M00:01:22.926","02636 00:28:05",206.21,746.46,,,,"     ",6.60,73.56,16.28
2636,631455890,"02636M00:01:23.900","02636 00:28:06",206.23,746.47,,,,"     ",6.60,73.70,16.28
2636,631455891,"02636M00:01:24.873","02636 00:28:07",206.25,746.41,,,,"     ",6.60,73.69,16.25
2636,631455892,"02636M00:01:25.846","02636 00:28:08",206.28,746.34,,,,"     ",6.60,73.80,16.24
2636,631455893,"02636M00:01:26.819","02636 00:28:09",206.30,746.42,,,,"     ",6.60,73.95,16.25
2636,631455894,"02636M00:01:27.793","02636 00:28:10",206.33,746.38,,,,"     ",6.60,74.00,16.23
2636,631455895,"02636M00:01:28.766","02636 00:28:11",206.35,746.36,,,,"     ",6.60,74.04,16.21
2636,631455896,"02636M00:01:29.739","02636 00:28:12",206.37,746.44,,,,"     ",6.60,73.97,16.17
2636,631455897,"02636M00:01:30.712","02636 00:28:13",206.38,746.41,,,,"     ",6.60,74.24,16.20
2636,631455898,"02636M00:01:31.686","02636 00:28:14",206.39,746.38,,,,"     ",6.60,74.31,16.19
2636,631455899,"02636M00:01:32.659","02636 00:28:15",206.39,746.45,,,,"     ",6.60,74.27,16.15
2636,631455900,"02636M00:01:33.632","02636 00:28:16",206.40,746.48,,,,"     ",6.60,74.59,16.20
2636,631455901,"02636M00:01:34.605","02636 00:28:17",206.40,746.32,,,,"     ",6.60,74.49,16.15
2636,631455902,"02636M00:01:35.579","02636 00:28:18",206.39,746.41,,,,"     ",6.60,74.48,16.12
2636,631455903,"02636M00:01:36.552","02636 00:28:19",206.38,746.41,,,,"     ",6.60,74.57,16.12
2636,631455904,"02636M00:01:37.525","02636 00:28:20",206.36,746.37,,,,"     ",6.60,74.79,16.14
2636,631455905,"02636M00:01:38.498","02636 00:28:21",206.35,746.39,,,,"     ",6.60,74.66,16.09
2636,631455906,"02636M00:01:39.472","02636 00:28:22",206.33,746.39,,,,"     ",6.60,75.25,16.19
2636,631455907,"02636M00:01:40.445","02636 00:28:22",206.31,746.32,,,,"     ",6.60,74.66,16.04
2636,631455908,"02636M00:01:41.418","02636 00:28:23",206.30,746.41,,,,"     ",6.60,74.83,16.06
2636,631455909,"02636M00:01:42.391","02636 00:28:24",206.30,746.32,,,,"     ",6.60,74.93,16.06
2636,631455910,"02636M00:01:43.365","02636 00:28:25",206.31,746.49,,,,"     ",6.60,74.85,16.02
2636,631455911,"02636M00:01:44.338","02636 00:28:26",206.32,746.58,,,,"     ",6.60,74.93,16.02
2636,631455912,"02636M00:01:45.311","02636 00:28:27",206.33,746.56,,,,"     ",6.60,75.22,16.06
2636,631455913,"02636M00:01:46.284","02636 00:28:28",206.34,746.53,,,,"     ",6.60,74.85,15.95
2636,631455914,"02636M00:01:47.258","02636 00:28:29",206.36,746.44,,,,"     ",6.60,75.26,16.02
2636,631455915,"02636M00:01:48.231","02636 00:28:30",206.37,746.39,,,,"     ",6.60,75.33,16.02
2636,631455916,"02636M00:01:49.204","02636 00:28:31",206.38,746.40,,,,"     ",6.60,75.29,15.99
2636,631455917,"02636M00:01:50.178","02636 00:28:32",206.38,746.43,,,,"     ",6.60,75.43,16.00
2636,631455918,"02636M00:01:51.151","02636 00:28:33",206.39,746.44,,,,"     ",6.60,75.47,15.99
2636,631455919,"02636M00:01:52.124","02636 00:28:34",206.39,746.40,,,,"     ",6.60,75.47,15.97
2636,631455920,"02636M00:01:53.097","02636 00:28:35",206.40,746.43,,,,"     ",6.60,75.39,15.94
2636,631455921,"02636M00:01:54.071","02636 00:28:36",206.41,746.43,,,,"     ",6.60,75.39,15.92
2636,631455922,"02636M00:01:55.044","02636 00:28:37",206.42,746.36,,,,"     ",6.60,75.38,15.90
2636,631455923,"02636M00:01:56.017","02636 00:28:38",206.44,746.35,,,,"     ",6.60,75.29,15.86
2636,631455924,"02636M00:01:56.990","02636 00:28:39",206.46,746.38,,,,"     ",6.60,75.29,15.85
2636,631455925,"02636M00:01:57.964","02636 00:28:40",206.48,746.36,,,,"     ",6.60,75.33,15.84
2636,631455926,"02636M00:01:58.937","02636 00:28:41",206.50,746.47,,,,"     ",6.60,75.52,15.87
2636,631455927,"02636M00:01:59.910","02636 00:28:42",206.52,746.46,,,,"     ",6.60,75.48,15.84
2636,631455928,"02636M00:02:00.883","02636 00:28:43",206.53,746.47,,,,"     ",6.60,75.60,15.85
2636,631455929,"02636M00:02:01.857","02636 00:28:44",206.54,746.44,,,,"     ",6.60,75.14,15.73
2636,631455930,"02636M00:02:02.830","02636 00:28:45",206.53,746.47,,,,"     ",6.60,75.60,15.82
2636,631455931,"02636M00:02:03.803","02636 00:28:46",206.52,746.48,,,,"     ",6.60,75.86,15.87
2636,631455932,"02636M00:02:04.776","02636 00:28:47",206.50,746.40,,,,"     ",6.60,75.61,15.79
2636,631455933,"02636M00:02:05.750","02636 00:28:48",206.47,746.30,,,,"     ",6.60,75.62,15.78
2636,631455934,"02636M00:02:06.723","02636 00:28:49",206.43,746.22,,,,"     ",6.60,75.62,15.76
2636,631455935,"02636M00:02:07.696","02636 00:28:50",206.39,746.40,,,,"     ",6.60,75.29,15.68
2636,631455936,"02636M00:02:08.669","02636 00:28:51",206.34,746.33,,,,"     ",6.60,75.59,15.73
2636,631455937,"02636M00:02:09.643","02636 00:28:52",206.30,746.37,,,,"     ",6.60,75.39,15.68
2636,631455938,"02636M00:02:10.616","02636 00:28:53",206.25,746.37,,,,"     ",6.60,75.50,15.69
2636,631455939,"02636M00:02:11.589","02636 00:28:54",206.22,746.37,,,,"     ",6.60,75.58,15.70
2636,631455940,"02636M00:02:12.562","02636 00:28:55",206.18,746.44,,,,"     ",6.60,75.87,15.75
2636,631455941,"02636M00:02:13.536","02636 00:28:56",206.15,746.47,,,,"     ",6.60,75.49,15.65
2636,631455942,"02636M00:02:14.509","02636 00:28:57",206.13,746.45,,,,"     ",6.60,75.52,15.65
2636,631455943,"02636M00:02:15.482","02636 00:28:58",206.10,746.42,,,,"     ",6.60,76.38,15.82
2636,631455944,"02636M00:02:16.455","02636 00:28:59",206.07,746.48,,,,"     ",6.60,75.45,15.61
2636,631455945,"02636M00:02:17.429","02636 00:28:59",206.04,746.28,,,,"     ",6.60,76.01,15.71
2636,631455946,"02636M00:02:18.402","02636 00:29:00",206.01,746.36,,,,"     ",6.60,75.62,15.62
2636,631455947,"02636M00:02:19.375","02636 00:29:01",205.99,746.47,,,,"     ",6.60,75.61,15.61
2636,631455948,"02636M00:02:20.348","02636 00:29:02",205.96,746.44,,,,"     ",6.60,75.58,15.59
2636,631455949,"02636M00:02:21.322","02636 00:29:03",205.93,746.50,,,,"     ",6.60,75.73,15.61
