SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
143,410141248,"00143M00:00:36.119","00143 00:22:29",218.12,935.90,,,,"     ",3.50,,
143,410141249,"00143M00:00:37.092","00143 00:22:30",218.15,935.87,,,,"     ",3.50,90.95,5.35
143,410141250,"00143M00:00:38.066","00143 00:22:31",218.18,935.90,,,,"     ",3.50,91.00,5.33
143,410141251,"00143M00:00:39.039","00143 00:22:32",218.20,935.80,,,,"     ",3.50,91.02,5.32
143,410141252,"00143M00:00:40.012","00143 00:22:33",218.22,935.93,,,,"     ",3.50,90.79,5.29
143,410141253,"00143M00:00:40.986","00143 00:22:34",218.23,935.84,,,,"     ",3.50,90.95,5.29
143,410141254,"00143M00:00:41.959","00143 00:22:35",218.24,935.90,,,,"     ",3.50,91.40,5.30
143,410141255,"00143M00:00:42.932","00143 00:22:36",218.25,935.84,,,,"     ",3.50,91.21,5.27
143,410141256,"00143M00:00:43.905","00143 00:22:37",218.25,935.87,,,,"     ",3.50,91.22,5.26
143,410141257,"00143M00:00:44.879","00143 00:22:38",218.25,935.93,,,,"     ",3.50,91.20,5.25
143,410141258,"00143M00:00:45.852","00143 00:22:39",218.24,935.87,,,,"     ",3.50,92.02,5.28
143,410141259,"00143M00:00:46.825","00143 00:22:40",218.23,935.92,,,,"     ",3.50,90.87,5.20
143,410141260,"00143M00:00:47.798","00143 00:22:41",218.21,935.87,,,,"     ",3.50,91.42,5.22
143,410141261,"00143M00:00:48.772","00143 00:22:42",218.18,935.85,,,,"     ",3.50,91.72,5.23
143,410141262,"00143M00:00:49.745","00143 00:22:43",218.15,935.94,,,,"     ",3.50,91.80,5.22
143,410141263,"00143M00:00:50.718","00143 00:22:44",218.12,935.79,,,,"     ",3.50,91.49,5.19
143,410141264,"00143M00:00:51.691","00143 00:22:45",218.11,935.94,,,,"     ",3.50,91.60,5.18
143,410141265,"00143M00:00:52.665","00143 00:22:46",218.10,935.91,,,,"     ",3.50,91.17,5.15
143,410141266,"00143M00:00:53.638","00143 00:22:47",218.11,935.95,,,,"     ",3.50,91.45,5.15
143,410141267,"00143M00:00:54.611","00143 00:22:48",218.12,935.88,,,,"     ",3.50,92.18,5.19
143,410141268,"00143M00:00:55.584","00143 00:22:49",218.13,935.89,,,,"     ",3.50,91.64,5.14
143,410141269,"00143M00:00:56.558","00143 00:22:50",218.14,935.94,,,,"     ",3.50,91.47,5.12
143,410141270,"00143M00:00:57.531","00143 00:22:51",218.15,935.90,,,,"     ",3.50,91.71,5.13
143,410141271,"00143M00:00:58.504","00143 00:22:52",218.15,935.86,,,,"     ",3.50,92.14,5.14
143,410141272,"00143M00:00:59.477","00143 00:22:53",218.15,935.85,,,,"     ",3.50,91.79,5.11
143,410141273,"00143M00:01:00.451","00143 00:22:54",218.14,935.83,,,,"     ",3.50,92.33,5.13
143,410141274,"00143M00:01:01.424","00143 00:22:55",218.13,935.87,,,,"     ",3.50,92.02,5.11
143,410141275,"00143M00:01:02.397","00143 00:22:56",218.13,935.83,,,,"     ",3.50,92.17,5.11
143,410141276,"00143M00:01:03.370","00143 00:22:57",218.12,935.88,,,,"     ",3.50,91.40,5.05
143,410141277,"00143M00:01:04.344","00143 00:22:58",218.11,935.86,,,,"     ",3.50,92.35,5.10
143,410141278,"00143M00:01:05.317","00143 00:22:59",218.10,935.76,,,,"     ",3.50,92.41,5.09
143,410141279,"00143M00:01:06.290","00143 00:23:00",218.08,935.78,,,,"     ",3.50,92.44,5.09
143,410141280,"00143M00:01:07.263","00143 00:23:01",218.06,935.86,,,,"     ",3.50,92.33,5.07
143,410141281,"00143M00:01:08.237","00143 00:23:01",218.05,935.85,,,,"     ",3.50,92.35,5.07
143,410141282,"00143M00:01:09.210","00143 00:23:02",218.05,935.77,,,,"     ",3.50,92.67,5.08
143,410141283,"00143M00:01:10.183","00143 00:23:03",218.05,935.78,,,,"     ",3.50,92.81,5.08
143,410141284,"00143M00:01:11.156","00143 00:23:04",218.05,935.85,,,,"     ",3.50,92.86,5.07
143,410141285,"00143M00:01:12.130","00143 00:23:05",218.05,935.85,,,,"     ",3.50,92.75,5.06
143,410141286,"00143M00:01:13.103","00143 00:23:06",218.06,935.86,,,,"     ",3.50,92.58,5.04
143,410141287,"00143M00:01:14.076","00143 00:23:07",218.07,935.87,,,,"     ",3.50,93.04,5.06
143,410141288,"00143M00:01:15.049","00143 00:23:08",218.08,935.84,,,,"     ",3.50,92.56,5.03
143,410141289,"00143M00:01:16.023","00143 00:23:09",218.10,935.87,,,,"     ",3.50,93.18,5.05
143,410141290,"00143M00:01:16.996","00143 00:23:10",218.13,935.96,,,,"     ",3.50,92.95,5.03
143,410141291,"00143M00:01:17.969","00143 00:23:11",218.15,935.83,,,,"     ",3.50,92.73,5.01
143,410141292,"00143M00:01:18.942","00143 00:23:12",218.17,935.91,,,,"     ",3.50,93.10,5.03
143,410141293,"00143M00:01:19.916","00143 00:23:13",218.19,935.89,,,,"     ",3.50,93.23,5.03
143,410141294,"00143M00:01:20.889","00143 00:23:14",218.20,935.93,,,,"     ",3.50,93.31,5.03
143,410141295,"00143M00:01:21.862","00143 00:23:15",218.21,935.88,,,,"     ",3.50,93.63,5.04
143,410141296,"00143M00:01:22.835","00143 00:23:16",218.21,935.90,,,,"     ",3.50,93.42,5.02
143,410141297,"00143M00:01:23.809","00143 00:23:17",218.20,935.83,,,,"     ",3.50,93.59,5.02
143,410141298,"00143M00:01:24.782","00143 00:23:18",218.19,935.93,,,,"     ",3.50,93.84,5.04
143,410141299,"00143M00:01:25.755","00143 00:23:19",218.18,935.88,,,,"     ",3.50,93.77,5.02
143,410141300,"00143M00:01:26.728","00143 00:23:20",218.17,935.88,,,,"     ",3.50,93.69,5.01
143,410141301,"00143M00:01:27.702","00143 00:23:21",218.15,935.92,,,,"     ",3.50,93.82,5.01
143,410141302,"00143M00:01:28.675","00143 00:23:22",218.14,935.82,,,,"     ",3.50,93.69,5.00
143,410141303,"00143M00:01:29.648","00143 00:23:23",218.14,935.85,,,,"     ",3.50,94.20,5.02
143,410141304,"00143M00:01:30.621","00143 00:23:24",218.14,935.78,,,,"     ",3.50,94.10,5.01
143,410141305,"00143M00:01:31.595","00143 00:23:25",218.16,935.84,,,,"     ",3.50,94.30,5.02
143,410141306,"00143M00:01:32.568","00143 00:23:26",218.18,935.84,,,,"     ",3.50,93.90,4.99
143,410141307,"00143M00:01:33.541","00143 00:23:27",218.21,935.75,,,,"     ",3.50,94.39,5.01
143,410141308,"00143M00:01:34.514","00143 00:23:28",218.24,935.81,,,,"     ",3.50,93.90,4.98
143,410141309,"00143M00:01:35.488","00143 00:23:29",218.27,935.82,,,,"     ",3.50,94.66,5.01
143,410141310,"00143M00:01:36.461","00143 00:23:30",218.30,935.78,,,,"     ",3.50,94.54,5.00
143,410141311,"00143M00:01:37.434","00143 00:23:31",218.33,935.87,,,,"     ",3.50,94.42,4.99
143,410141312,"00143M00:01:38.407","00143 00:23:32",218.35,935.87,,,,"     ",3.50,94.07,4.97
143,410141313,"00143M00:01:39.381","00143 00:23:33",218.37,935.90,,,,"     ",3.50,94.63,4.99
143,410141314,"00143M00:01:40.354","00143 00:23:34",218.39,935.94,,,,"     ",3.50,94.47,4.98
143,410141315,"00143M00:01:41.327","00143 00:23:35",218.41,935.95,,,,"     ",3.50,95.03,5.01
143,410141316,"00143M00:01:42.300","00143 00:23:36",218.43,935.95,,,,"     ",3.50,94.81,4.99
143,410141317,"00143M00:01:43.274","00143 00:23:37",218.44,935.93,,,,"     ",3.50,95.48,5.02
