SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2718,638735305,"02718M00:00:00.876","02718 00:38:40",216.25,741.32,,,,"     ",6.80,,
2718,638735306,"02718M00:00:01.849","02718 00:38:41",216.31,741.21,,,,"     ",6.80,132.49,6.35
2718,638735307,"02718M00:00:02.823","02718 00:38:42",216.36,741.29,,,,"     ",6.80,132.93,6.37
2718,638735308,"02718M00:00:03.796","02718 00:38:43",216.40,741.23,,,,"     ",6.80,133.30,6.39
2718,638735309,"02718M00:00:04.769","02718 00:38:44",216.44,741.21,,,,"     ",6.80,133.40,6.39
2718,638735310,"02718M00:00:05.742","02718 00:38:45",216.48,741.08,,,,"     ",6.80,133.33,6.39
2718,638735311,"02718M00:00:06.716","02718 00:38:46",216.51,741.15,,,,"     ",6.80,133.64,6.41
2718,638735312,"02718M00:00:07.689","02718 00:38:47",216.54,741.11,,,,"     ",6.80,133.78,6.41
2718,638735313,"02718M00:00:08.662","02718 00:38:48",216.57,741.16,,,,"     ",6.80,134.50,6.45
2718,638735314,"02718M00:00:09.635","02718 00:38:49",216.59,741.08,,,,"     ",6.80,134.52,6.45
2718,638735315,"02718M00:00:10.609","02718 00:38:50",216.61,741.06,,,,"     ",6.80,134.89,6.46
2718,638735316,"02718M00:00:11.582","02718 00:38:51",216.62,741.13,,,,"     ",6.80,134.89,6.47
2718,638735317,"02718M00:00:12.555","02718 00:38:52",216.63,741.21,,,,"     ",6.80,134.68,6.46
2718,638735318,"02718M00:00:13.528","02718 00:38:53",216.63,741.24,,,,"     ",6.80,134.92,6.47
2718,638735319,"02718M00:00:14.502","02718 00:38:54",216.62,741.20,,,,"     ",6.80,135.43,6.50
2718,638735320,"02718M00:00:15.475","02718 00:38:55",216.62,741.16,,,,"     ",6.80,135.15,6.48
2718,638735321,"02718M00:00:16.448","02718 00:38:56",216.62,741.24,,,,"     ",6.80,134.94,6.47
2718,638735322,"02718M00:00:17.421","02718 00:38:57",216.61,741.18,,,,"     ",6.80,134.78,6.46
2718,638735323,"02718M00:00:18.395","02718 00:38:58",216.60,741.16,,,,"     ",6.80,134.53,6.45
2718,638735324,"02718M00:00:19.368","02718 00:38:59",216.59,741.21,,,,"     ",6.80,134.75,6.46
2718,638735325,"02718M00:00:20.341","02718 00:39:00",216.57,741.25,,,,"     ",6.80,134.63,6.46
2718,638735326,"02718M00:00:21.314","02718 00:39:01",216.55,741.22,,,,"     ",6.80,135.14,6.48
2718,638735327,"02718M00:00:22.288","02718 00:39:02",216.52,741.23,,,,"     ",6.80,134.77,6.47
2718,638735328,"02718M00:00:23.261","02718 00:39:03",216.49,741.24,,,,"     ",6.80,134.90,6.47
2718,638735329,"02718M00:00:24.234","02718 00:39:04",216.46,741.29,,,,"     ",6.80,134.46,6.45
2718,638735330,"02718M00:00:25.207","02718 00:39:05",216.43,741.27,,,,"     ",6.80,134.83,6.47
2718,638735331,"02718M00:00:26.181","02718 00:39:06",216.41,741.34,,,,"     ",6.80,134.85,6.47
2718,638735332,"02718M00:00:27.154","02718 00:39:07",216.40,741.25,,,,"     ",6.80,134.21,6.44
2718,638735333,"02718M00:00:28.127","02718 00:39:08",216.40,741.22,,,,"     ",6.80,134.54,6.46
