SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
902,477521035,"00902M00:00:46.168","00901 23:24:24",217.60,898.58,,,,"     ",4.10,,
902,477521036,"00902M00:00:47.141","00901 23:24:25",217.51,898.64,,,,"     ",4.10,98.75,5.14
902,477521037,"00902M00:00:48.114","00901 23:24:25",217.44,898.61,,,,"     ",4.10,99.28,5.15
902,477521038,"00902M00:00:49.088","00901 23:24:26",217.36,898.54,,,,"     ",4.10,99.52,5.15
902,477521039,"00902M00:00:50.061","00901 23:24:27",217.29,898.62,,,,"     ",4.10,99.05,5.11
902,477521040,"00902M00:00:51.034","00901 23:24:28",217.23,898.63,,,,"     ",4.10,99.07,5.10
902,477521041,"00902M00:00:52.008","00901 23:24:29",217.17,898.57,,,,"     ",4.10,99.29,5.10
902,477521042,"00902M00:00:52.981","00901 23:24:30",217.11,898.68,,,,"     ",4.10,98.61,5.05
902,477521043,"00902M00:00:53.954","00901 23:24:31",217.05,898.64,,,,"     ",4.10,99.34,5.07
902,477521044,"00902M00:00:54.927","00901 23:24:32",217.00,898.72,,,,"     ",4.10,98.68,5.03
902,477521045,"00902M00:00:55.901","00901 23:24:33",216.95,898.78,,,,"     ",4.10,99.41,5.05
902,477521046,"00902M00:00:56.874","00901 23:24:34",216.91,898.80,,,,"     ",4.10,98.86,5.01
902,477521047,"00902M00:00:57.847","00901 23:24:35",216.87,898.82,,,,"     ",4.10,99.00,5.01
902,477521048,"00902M00:00:58.820","00901 23:24:36",216.83,898.88,,,,"     ",4.10,99.08,5.00
902,477521049,"00902M00:00:59.794","00901 23:24:37",216.80,898.70,,,,"     ",4.10,98.55,4.96
902,477521050,"00902M00:01:00.767","00901 23:24:38",216.78,898.72,,,,"     ",4.10,99.13,4.98
