SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
730,462251837,"00730M00:00:46.027","00730 00:40:31",208.73,783.84,,,,"     ",3.90,,
730,462251838,"00730M00:00:47.000","00730 00:40:32",208.79,783.92,,,,"     ",3.90,60.70,7.75
730,462251839,"00730M00:00:47.973","00730 00:40:33",208.84,783.87,,,,"     ",3.90,61.59,7.84
730,462251840,"00730M00:00:48.946","00730 00:40:34",208.89,783.82,,,,"     ",3.90,60.94,7.74
730,462251841,"00730M00:00:49.920","00730 00:40:35",208.94,783.85,,,,"     ",3.90,60.73,7.68
730,462251842,"00730M00:00:50.893","00730 00:40:35",208.99,783.88,,,,"     ",3.90,61.20,7.72
730,462251843,"00730M00:00:51.866","00730 00:40:36",209.04,783.92,,,,"     ",3.90,61.05,7.68
730,462251844,"00730M00:00:52.840","00730 00:40:37",209.08,783.96,,,,"     ",3.90,60.88,7.64
730,462251845,"00730M00:00:53.813","00730 00:40:38",209.13,784.00,,,,"     ",3.90,60.99,7.63
730,462251846,"00730M00:00:54.786","00730 00:40:39",209.17,784.01,,,,"     ",3.90,60.81,7.59
730,462251847,"00730M00:00:55.759","00730 00:40:40",209.20,784.05,,,,"     ",3.90,60.93,7.58
730,462251848,"00730M00:00:56.733","00730 00:40:41",209.17,783.98,,,,"     ",3.90,61.20,7.59
730,462251849,"00730M00:00:57.706","00730 00:40:42",209.21,783.97,,,,"     ",3.90,60.95,7.54
730,462251850,"00730M00:00:58.679","00730 00:40:43",209.26,783.99,,,,"     ",3.90,61.29,7.57
730,462251851,"00730M00:00:59.652","00730 00:40:44",209.29,784.02,,,,"     ",3.90,61.03,7.52
730,462251852,"00730M00:01:00.626","00730 00:40:45",209.33,784.10,,,,"     ",3.90,61.08,7.50
730,462251853,"00730M00:01:01.599","00730 00:40:46",209.36,784.08,,,,"     ",3.90,61.05,7.48
