SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1313,514007320,"01313M00:00:50.132","01313 00:29:41",209.42,761.19,,,,"     ",4.80,,
1313,514007321,"01313M00:00:51.105","01313 00:29:42",209.37,761.30,,,,"     ",4.80,66.57,15.10
1313,514007322,"01313M00:00:52.078","01313 00:29:43",209.32,761.25,,,,"     ",4.80,66.66,15.06
1313,514007323,"01313M00:00:53.052","01313 00:29:44",209.27,761.25,,,,"     ",4.80,66.96,15.08
1313,514007324,"01313M00:00:54.025","01313 00:29:45",209.23,761.31,,,,"     ",4.80,67.12,15.07
1313,514007325,"01313M00:00:54.998","01313 00:29:46",209.18,761.30,,,,"     ",4.80,66.95,14.97
1313,514007326,"01313M00:00:55.971","01313 00:29:47",209.14,761.37,,,,"     ",4.80,67.44,15.04
1313,514007327,"01313M00:00:56.945","01313 00:29:48",209.09,761.34,,,,"     ",4.80,67.37,14.97
1313,514007328,"01313M00:00:57.918","01313 00:29:49",209.05,761.39,,,,"     ",4.80,67.53,14.96
1313,514007329,"01313M00:00:58.891","01313 00:29:50",209.01,761.34,,,,"     ",4.80,67.68,14.95
1313,514007330,"01313M00:00:59.864","01313 00:29:51",208.96,761.26,,,,"     ",4.80,67.80,14.93
1313,514007331,"01313M00:01:00.838","01313 00:29:52",208.92,761.27,,,,"     ",4.80,67.92,14.91
1313,514007332,"01313M00:01:01.811","01313 00:29:53",208.88,761.30,,,,"     ",4.80,67.89,14.86
1313,514007333,"01313M00:01:02.784","01313 00:29:54",208.84,761.21,,,,"     ",4.80,67.98,14.84
1313,514007334,"01313M00:01:03.757","01313 00:29:55",208.80,761.27,,,,"     ",4.80,68.16,14.84
1313,514007335,"01313M00:01:04.731","01313 00:29:56",208.76,761.25,,,,"     ",4.80,68.29,14.83
1313,514007336,"01313M00:01:05.704","01313 00:29:57",208.73,761.21,,,,"     ",4.80,68.80,14.90
1313,514007337,"01313M00:01:06.677","01313 00:29:58",208.70,761.24,,,,"     ",4.80,68.24,14.73
1313,514007338,"01313M00:01:07.650","01313 00:29:59",208.67,761.28,,,,"     ",4.80,68.59,14.78
1313,514007339,"01313M00:01:08.624","01313 00:30:00",208.65,761.28,,,,"     ",4.80,68.85,14.80
1313,514007340,"01313M00:01:09.597","01313 00:30:01",208.62,761.21,,,,"     ",4.80,68.68,14.72
1313,514007341,"01313M00:01:10.570","01313 00:30:01",208.56,761.24,,,,"     ",4.80,68.75,14.69
1313,514007342,"01313M00:01:11.543","01313 00:30:02",208.50,761.20,,,,"     ",4.80,68.82,14.68
1313,514007343,"01313M00:01:12.517","01313 00:30:03",208.43,761.29,,,,"     ",4.80,68.76,14.63
1313,514007344,"01313M00:01:13.490","01313 00:30:04",208.37,761.30,,,,"     ",4.80,68.91,14.63
1313,514007345,"01313M00:01:14.463","01313 00:30:05",208.31,761.35,,,,"     ",4.80,68.98,14.62
1313,514007346,"01313M00:01:15.436","01313 00:30:06",208.27,761.29,,,,"     ",4.80,68.93,14.57
1313,514007347,"01313M00:01:16.410","01313 00:30:07",208.23,761.34,,,,"     ",4.80,69.16,14.59
1313,514007348,"01313M00:01:17.383","01313 00:30:08",208.22,761.27,,,,"     ",4.80,69.27,14.58
1313,514007349,"01313M00:01:18.356","01313 00:30:09",208.22,761.28,,,,"     ",4.80,69.13,14.52
1313,514007350,"01313M00:01:19.329","01313 00:30:10",208.23,761.22,,,,"     ",4.80,69.26,14.51
1313,514007351,"01313M00:01:20.303","01313 00:30:11",208.24,761.22,,,,"     ",4.80,69.19,14.47
1313,514007352,"01313M00:01:21.276","01313 00:30:12",208.26,761.28,,,,"     ",4.80,69.14,14.43
1313,514007353,"01313M00:01:22.249","01313 00:30:13",208.27,761.23,,,,"     ",4.80,69.25,14.43
1313,514007354,"01313M00:01:23.222","01313 00:30:14",208.28,761.26,,,,"     ",4.80,69.39,14.43
1313,514007355,"01313M00:01:24.196","01313 00:30:15",208.29,761.25,,,,"     ",4.80,69.37,14.40
1313,514007356,"01313M00:01:25.169","01313 00:30:16",208.29,761.20,,,,"     ",4.80,69.28,14.36
1313,514007357,"01313M00:01:26.142","01313 00:30:17",208.28,761.23,,,,"     ",4.80,69.47,14.37
1313,514007358,"01313M00:01:27.115","01313 00:30:18",208.26,761.23,,,,"     ",4.80,69.60,14.37
1313,514007359,"01313M00:01:28.089","01313 00:30:19",208.23,761.21,,,,"     ",4.80,69.49,14.32
1313,514007360,"01313M00:01:29.062","01313 00:30:20",208.20,761.21,,,,"     ",4.80,69.54,14.32
1313,514007361,"01313M00:01:30.035","01313 00:30:21",208.16,761.15,,,,"     ",4.80,69.70,14.32
1313,514007362,"01313M00:01:31.008","01313 00:30:22",208.11,761.17,,,,"     ",4.80,69.48,14.25
1313,514007363,"01313M00:01:31.982","01313 00:30:23",208.07,761.19,,,,"     ",4.80,69.70,14.27
1313,514007364,"01313M00:01:32.955","01313 00:30:24",208.02,761.23,,,,"     ",4.80,69.62,14.24
1313,514007365,"01313M00:01:33.928","01313 00:30:25",207.96,761.27,,,,"     ",4.80,69.74,14.24
1313,514007366,"01313M00:01:34.901","01313 00:30:26",207.90,761.19,,,,"     ",4.80,69.56,14.18
1313,514007367,"01313M00:01:35.875","01313 00:30:27",207.83,761.25,,,,"     ",4.80,69.53,14.16
1313,514007368,"01313M00:01:36.848","01313 00:30:28",207.77,761.23,,,,"     ",4.80,69.67,14.17
1313,514007369,"01313M00:01:37.821","01313 00:30:29",207.71,761.21,,,,"     ",4.80,69.54,14.12
1313,514007370,"01313M00:01:38.794","01313 00:30:30",207.66,761.22,,,,"     ",4.80,69.56,14.10
1313,514007371,"01313M00:01:39.768","01313 00:30:31",207.61,761.22,,,,"     ",4.80,69.74,14.12
1313,514007372,"01313M00:01:40.741","01313 00:30:32",207.56,761.12,,,,"     ",4.80,69.65,14.09
1313,514007373,"01313M00:01:41.714","01313 00:30:33",207.51,761.15,,,,"     ",4.80,69.64,14.07
1313,514007374,"01313M00:01:42.687","01313 00:30:34",207.46,761.21,,,,"     ",4.80,69.02,13.92
1313,514007375,"01313M00:01:43.661","01313 00:30:35",207.40,761.19,,,,"     ",4.80,69.62,14.03
1313,514007376,"01313M00:01:44.634","01313 00:30:36",207.35,761.20,,,,"     ",4.80,69.31,13.95
1313,514007377,"01313M00:01:45.607","01313 00:30:37",207.28,761.22,,,,"     ",4.80,69.57,13.99
1313,514007378,"01313M00:01:46.580","01313 00:30:37",207.21,761.24,,,,"     ",4.80,69.52,13.96
