SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2732,639978202,"02732M00:00:54.876","02732 00:40:31",216.13,755.26,,,,"     ",6.80,,
2732,639978203,"02732M00:00:55.850","02732 00:40:32",216.14,755.23,,,,"     ",6.80,110.59,7.46
2732,639978204,"02732M00:00:56.823","02732 00:40:33",216.15,755.23,,,,"     ",6.80,110.60,7.44
2732,639978205,"02732M00:00:57.796","02732 00:40:34",216.16,755.27,,,,"     ",6.80,110.89,7.44
2732,639978206,"02732M00:00:58.769","02732 00:40:35",216.16,755.32,,,,"     ",6.80,110.82,7.42
2732,639978207,"02732M00:00:59.743","02732 00:40:36",216.16,755.29,,,,"     ",6.80,110.52,7.37
2732,639978208,"02732M00:01:00.716","02732 00:40:37",216.16,755.28,,,,"     ",6.80,110.58,7.36
2732,639978209,"02732M00:01:01.689","02732 00:40:38",216.16,755.31,,,,"     ",6.80,111.27,7.39
2732,639978210,"02732M00:01:02.662","02732 00:40:39",216.16,755.31,,,,"     ",6.80,111.38,7.38
2732,639978211,"02732M00:01:03.636","02732 00:40:40",216.15,755.30,,,,"     ",6.80,111.06,7.34
2732,639978212,"02732M00:01:04.609","02732 00:40:41",216.14,755.29,,,,"     ",6.80,110.79,7.31
2732,639978213,"02732M00:01:05.582","02732 00:40:42",216.13,755.37,,,,"     ",6.80,111.44,7.33
2732,639978214,"02732M00:01:06.555","02732 00:40:43",216.11,755.29,,,,"     ",6.80,110.88,7.28
2732,639978215,"02732M00:01:07.529","02732 00:40:44",216.10,755.23,,,,"     ",6.80,111.25,7.29
2732,639978216,"02732M00:01:08.502","02732 00:40:45",216.08,755.35,,,,"     ",6.80,110.99,7.25
2732,639978217,"02732M00:01:09.475","02732 00:40:46",216.06,755.29,,,,"     ",6.80,111.05,7.24
2732,639978218,"02732M00:01:10.448","02732 00:40:47",216.03,755.30,,,,"     ",6.80,110.90,7.22
2732,639978219,"02732M00:01:11.422","02732 00:40:48",216.01,755.34,,,,"     ",6.80,110.86,7.20
2732,639978220,"02732M00:01:12.395","02732 00:40:49",215.98,755.36,,,,"     ",6.80,111.35,7.22
2732,639978221,"02732M00:01:13.368","02732 00:40:50",215.97,755.31,,,,"     ",6.80,110.80,7.17
2732,639978222,"02732M00:01:14.341","02732 00:40:51",215.96,755.22,,,,"     ",6.80,110.61,7.14
2732,639978223,"02732M00:01:15.315","02732 00:40:52",215.96,755.31,,,,"     ",6.80,111.39,7.18
2732,639978224,"02732M00:01:16.288","02732 00:40:53",215.96,755.33,,,,"     ",6.80,111.40,7.17
2732,639978225,"02732M00:01:17.261","02732 00:40:54",215.97,755.28,,,,"     ",6.80,111.28,7.15
2732,639978226,"02732M00:01:18.234","02732 00:40:55",215.99,755.33,,,,"     ",6.80,111.25,7.13
2732,639978227,"02732M00:01:19.208","02732 00:40:56",216.00,755.34,,,,"     ",6.80,111.81,7.16
2732,639978228,"02732M00:01:20.181","02732 00:40:57",216.02,755.33,,,,"     ",6.80,111.22,7.11
2732,639978229,"02732M00:01:21.154","02732 00:40:58",216.04,755.35,,,,"     ",6.80,111.36,7.11
2732,639978230,"02732M00:01:22.127","02732 00:40:59",216.06,755.43,,,,"     ",6.80,111.44,7.10
2732,639978231,"02732M00:01:23.101","02732 00:41:00",216.08,755.33,,,,"     ",6.80,111.38,7.08
2732,639978232,"02732M00:01:24.074","02732 00:41:01",216.10,755.46,,,,"     ",6.80,110.91,7.04
2732,639978233,"02732M00:01:25.047","02732 00:41:02",216.10,755.40,,,,"     ",6.80,111.59,7.08
2732,639978234,"02732M00:01:26.020","02732 00:41:03",216.10,755.44,,,,"     ",6.80,111.44,7.06
2732,639978235,"02732M00:01:26.994","02732 00:41:04",216.10,755.48,,,,"     ",6.80,111.33,7.04
2732,639978236,"02732M00:01:27.967","02732 00:41:05",216.09,755.42,,,,"     ",6.80,111.32,7.03
2732,639978237,"02732M00:01:28.940","02732 00:41:05",216.08,755.40,,,,"     ",6.80,111.14,7.01
2732,639978238,"02732M00:01:29.913","02732 00:41:06",216.06,755.29,,,,"     ",6.80,111.09,6.99
2732,639978239,"02732M00:01:30.887","02732 00:41:07",216.05,755.33,,,,"     ",6.80,111.15,6.99
2732,639978240,"02732M00:01:31.860","02732 00:41:08",216.04,755.35,,,,"     ",6.80,111.29,6.99
2732,639978241,"02732M00:01:32.833","02732 00:41:09",216.03,755.27,,,,"     ",6.80,111.06,6.97
2732,639978242,"02732M00:01:33.806","02732 00:41:10",216.03,755.19,,,,"     ",6.80,110.60,6.92
2732,639978243,"02732M00:01:34.780","02732 00:41:11",216.03,755.28,,,,"     ",6.80,111.25,6.96
2732,639978244,"02732M00:01:35.753","02732 00:41:12",216.03,755.26,,,,"     ",6.80,111.03,6.94
2732,639978245,"02732M00:01:36.726","02732 00:41:13",216.05,755.33,,,,"     ",6.80,111.12,6.93
2732,639978246,"02732M00:01:37.699","02732 00:41:14",216.07,755.34,,,,"     ",6.80,111.26,6.93
2732,639978247,"02732M00:01:38.673","02732 00:41:15",216.09,755.33,,,,"     ",6.80,111.48,6.94
2732,639978248,"02732M00:01:39.646","02732 00:41:16",216.11,755.38,,,,"     ",6.80,111.10,6.91
2732,639978249,"02732M00:01:40.619","02732 00:41:17",216.13,755.36,,,,"     ",6.80,111.40,6.92
2732,639978250,"02732M00:01:41.592","02732 00:41:18",216.15,755.38,,,,"     ",6.80,111.42,6.91
2732,639978251,"02732M00:01:42.566","02732 00:41:19",216.17,755.43,,,,"     ",6.80,111.95,6.94
2732,639978252,"02732M00:01:43.539","02732 00:41:20",216.18,755.45,,,,"     ",6.80,111.83,6.93
2732,639978253,"02732M00:01:44.512","02732 00:41:21",216.18,755.37,,,,"     ",6.80,112.52,6.96
2732,639978254,"02732M00:01:45.485","02732 00:41:22",216.18,755.46,,,,"     ",6.80,112.39,6.95
2732,639978255,"02732M00:01:46.459","02732 00:41:23",216.17,755.37,,,,"     ",6.80,112.37,6.94
