SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
48,401707681,"00048M00:00:38.997","00048 00:39:53",207.99,774.48,,,,"     ",2.70,,
48,401707682,"00048M00:00:39.971","00048 00:39:54",208.02,774.57,,,,"     ",2.70,,
48,401707683,"00048M00:00:40.944","00048 00:39:55",208.04,774.53,,,,"     ",2.70,,
48,401707684,"00048M00:00:41.917","00048 00:39:56",208.06,774.58,,,,"     ",2.70,,
48,401707685,"00048M00:00:42.890","00048 00:39:57",208.07,774.61,,,,"     ",2.70,,
48,401707686,"00048M00:00:43.864","00048 00:39:58",208.09,774.50,,,,"     ",2.70,,
48,401707687,"00048M00:00:44.837","00048 00:39:59",208.09,774.54,,,,"     ",2.70,,
48,401707688,"00048M00:00:45.810","00048 00:40:00",208.10,774.57,,,,"     ",2.70,,
48,401707689,"00048M00:00:46.783","00048 00:40:00",208.10,774.46,,,,"     ",2.70,,
48,401707690,"00048M00:00:47.757","00048 00:40:01",208.10,774.47,,,,"     ",2.70,,
48,401707691,"00048M00:00:48.730","00048 00:40:02",208.09,774.52,,,,"     ",2.70,,
48,401707692,"00048M00:00:49.703","00048 00:40:03",208.08,774.46,,,,"     ",2.70,,
48,401707693,"00048M00:00:50.676","00048 00:40:04",208.07,774.53,,,,"     ",2.70,,
48,401707694,"00048M00:00:51.650","00048 00:40:05",208.05,774.52,,,,"     ",2.70,,
48,401707695,"00048M00:00:52.623","00048 00:40:06",208.02,774.51,,,,"     ",2.70,,
48,401707696,"00048M00:00:53.596","00048 00:40:07",208.00,774.53,,,,"     ",2.70,,
48,401707697,"00048M00:00:54.569","00048 00:40:08",207.98,774.50,,,,"     ",2.70,,
48,401707698,"00048M00:00:55.543","00048 00:40:09",207.97,774.54,,,,"     ",2.70,,
48,401707699,"00048M00:00:56.516","00048 00:40:10",207.96,774.55,,,,"     ",2.70,,
48,401707700,"00048M00:00:57.489","00048 00:40:11",207.94,774.56,,,,"     ",2.70,,
48,401707701,"00048M00:00:58.462","00048 00:40:12",207.93,774.55,,,,"     ",2.70,,
48,401707702,"00048M00:00:59.436","00048 00:40:13",207.92,774.58,,,,"     ",2.70,,
48,401707703,"00048M00:01:00.409","00048 00:40:14",207.91,774.55,,,,"     ",2.70,,
48,401707704,"00048M00:01:01.382","00048 00:40:15",207.90,774.57,,,,"     ",2.70,,
48,401707705,"00048M00:01:02.355","00048 00:40:16",207.91,774.57,,,,"     ",2.70,,
48,401707706,"00048M00:01:03.329","00048 00:40:17",207.92,774.61,,,,"     ",2.70,,
48,401707707,"00048M00:01:04.302","00048 00:40:18",207.93,774.53,,,,"     ",2.70,,
