SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1079,493234097,"01079M00:00:38.489","01078 23:39:59",207.17,889.06,,,,"     ",4.40,,
1079,493234098,"01079M00:00:39.462","01078 23:40:00",207.21,889.11,,,,"     ",4.40,44.12,9.48
1079,493234099,"01079M00:00:40.435","01078 23:40:01",207.26,889.15,,,,"     ",4.40,44.00,9.42
1079,493234100,"01079M00:00:41.408","01078 23:40:02",207.29,889.09,,,,"     ",4.40,44.23,9.44
1079,493234101,"01079M00:00:42.382","01078 23:40:03",207.33,889.07,,,,"     ",4.40,44.17,9.39
1079,493234102,"01079M00:00:43.355","01078 23:40:04",207.36,889.08,,,,"     ",4.40,44.10,9.34
1079,493234103,"01079M00:00:44.328","01078 23:40:05",207.38,889.17,,,,"     ",4.40,44.20,9.34
1079,493234104,"01079M00:00:45.301","01078 23:40:06",207.40,889.01,,,,"     ",4.40,44.23,9.31
1079,493234105,"01079M00:00:46.275","01078 23:40:07",207.42,889.07,,,,"     ",4.40,44.45,9.33
1079,493234106,"01079M00:00:47.248","01078 23:40:08",207.43,889.10,,,,"     ",4.40,44.29,9.27
1079,493234107,"01079M00:00:48.221","01078 23:40:09",207.43,889.13,,,,"     ",4.40,44.52,9.29
1079,493234108,"01079M00:00:49.194","01078 23:40:10",207.44,889.18,,,,"     ",4.40,44.30,9.22
1079,493234109,"01079M00:00:50.168","01078 23:40:11",207.44,889.13,,,,"     ",4.40,44.57,9.25
1079,493234110,"01079M00:00:51.141","01078 23:40:12",207.44,889.09,,,,"     ",4.40,44.51,9.21
1079,493234111,"01079M00:00:52.114","01078 23:40:13",207.44,889.19,,,,"     ",4.40,44.45,9.17
1079,493234112,"01079M00:00:53.087","01078 23:40:14",207.43,889.15,,,,"     ",4.40,44.72,9.20
1079,493234113,"01079M00:00:54.061","01078 23:40:15",207.43,889.23,,,,"     ",4.40,44.72,9.18
1079,493234114,"01079M00:00:55.034","01078 23:40:16",207.42,889.18,,,,"     ",4.40,45.23,9.26
1079,493234115,"01079M00:00:56.007","01078 23:40:17",207.42,889.20,,,,"     ",4.40,44.70,9.13
1079,493234116,"01079M00:00:56.980","01078 23:40:18",207.39,889.13,,,,"     ",4.40,44.87,9.14
1079,493234117,"01079M00:00:57.954","01078 23:40:19",207.33,889.09,,,,"     ",4.40,44.87,9.12
1079,493234118,"01079M00:00:58.927","01078 23:40:20",207.23,889.14,,,,"     ",4.40,44.80,9.08
1079,493234119,"01079M00:00:59.900","01078 23:40:21",207.15,889.09,,,,"     ",4.40,44.95,9.09
1079,493234120,"01079M00:01:00.873","01078 23:40:22",207.35,889.12,,,,"     ",4.40,44.86,9.05
1079,493234121,"01079M00:01:01.847","01078 23:40:23",207.30,889.09,,,,"     ",4.40,45.00,9.06
1079,493234122,"01079M00:01:02.820","01078 23:40:24",207.25,889.09,,,,"     ",4.40,45.03,9.04
1079,493234123,"01079M00:01:03.793","01078 23:40:25",207.22,889.10,,,,"     ",4.40,45.00,9.02
1079,493234124,"01079M00:01:04.767","01078 23:40:26",207.19,889.22,,,,"     ",4.40,44.79,8.96
1079,493234125,"01079M00:01:05.740","01078 23:40:27",207.18,889.18,,,,"     ",4.40,45.09,9.00
1079,493234126,"01079M00:01:06.713","01078 23:40:28",207.18,889.18,,,,"     ",4.40,45.02,8.97
1079,493234127,"01079M00:01:07.686","01078 23:40:29",207.19,889.22,,,,"     ",4.40,45.14,8.97
1079,493234128,"01079M00:01:08.660","01078 23:40:30",207.23,889.22,,,,"     ",4.40,45.36,9.00
1079,493234129,"01079M00:01:09.633","01078 23:40:31",207.27,889.21,,,,"     ",4.40,45.23,8.95
1079,493234130,"01079M00:01:10.606","01078 23:40:31",207.32,889.21,,,,"     ",4.40,45.15,8.92
1079,493234131,"01079M00:01:11.579","01078 23:40:32",207.38,889.31,,,,"     ",4.40,45.25,8.92
1079,493234132,"01079M00:01:12.553","01078 23:40:33",207.44,889.29,,,,"     ",4.40,45.27,8.91
1079,493234133,"01079M00:01:13.526","01078 23:40:34",207.49,889.28,,,,"     ",4.40,45.35,8.91
1079,493234134,"01079M00:01:14.499","01078 23:40:35",207.55,889.30,,,,"     ",4.40,45.35,8.90
1079,493234135,"01079M00:01:15.472","01078 23:40:36",207.40,889.31,,,,"     ",4.40,45.46,8.90
1079,493234136,"01079M00:01:16.446","01078 23:40:37",207.46,889.15,,,,"     ",4.40,45.33,8.86
1079,493234137,"01079M00:01:17.419","01078 23:40:38",207.52,889.17,,,,"     ",4.40,45.36,8.85
1079,493234138,"01079M00:01:18.392","01078 23:40:39",207.58,889.25,,,,"     ",4.40,45.44,8.85
1079,493234139,"01079M00:01:19.365","01078 23:40:40",207.63,889.20,,,,"     ",4.40,45.46,8.84
1079,493234140,"01079M00:01:20.339","01078 23:40:41",207.67,889.19,,,,"     ",4.40,45.54,8.84
1079,493234141,"01079M00:01:21.312","01078 23:40:42",207.72,889.26,,,,"     ",4.40,45.63,8.85
1079,493234142,"01079M00:01:22.285","01078 23:40:43",207.75,889.18,,,,"     ",4.40,45.47,8.80
1079,493234143,"01079M00:01:23.258","01078 23:40:44",207.77,889.18,,,,"     ",4.40,45.51,8.80
1079,493234144,"01079M00:01:24.232","01078 23:40:45",207.78,889.16,,,,"     ",4.40,45.66,8.81
1079,493234145,"01079M00:01:25.205","01078 23:40:46",207.79,889.17,,,,"     ",4.40,45.57,8.78
1079,493234146,"01079M00:01:26.178","01078 23:40:47",207.79,889.23,,,,"     ",4.40,45.54,8.76
1079,493234147,"01079M00:01:27.151","01078 23:40:48",207.77,889.30,,,,"     ",4.40,45.51,8.74
1079,493234148,"01079M00:01:28.125","01078 23:40:49",207.74,889.23,,,,"     ",4.40,45.65,8.75
1079,493234149,"01079M00:01:29.098","01078 23:40:50",207.71,889.25,,,,"     ",4.40,45.66,8.75
1079,493234150,"01079M00:01:30.071","01078 23:40:51",207.67,889.30,,,,"     ",4.40,45.72,8.74
1079,493234151,"01079M00:01:31.044","01078 23:40:52",207.64,889.23,,,,"     ",4.40,45.86,8.76
1079,493234152,"01079M00:01:32.018","01078 23:40:53",207.61,889.25,,,,"     ",4.40,45.69,8.71
1079,493234153,"01079M00:01:32.991","01078 23:40:54",207.59,889.21,,,,"     ",4.40,45.86,8.74
1079,493234154,"01079M00:01:33.964","01078 23:40:55",207.58,889.17,,,,"     ",4.40,45.60,8.68
1079,493234155,"01079M00:01:34.937","01078 23:40:56",207.57,889.21,,,,"     ",4.40,45.85,8.71
1079,493234156,"01079M00:01:35.911","01078 23:40:57",207.57,889.20,,,,"     ",4.40,45.69,8.67
1079,493234157,"01079M00:01:36.884","01078 23:40:58",207.55,889.26,,,,"     ",4.40,45.75,8.67
1079,493234158,"01079M00:01:37.857","01078 23:40:59",207.53,889.27,,,,"     ",4.40,45.73,8.66
1079,493234159,"01079M00:01:38.830","01078 23:41:00",207.49,889.35,,,,"     ",4.40,45.77,8.65
1079,493234160,"01079M00:01:39.804","01078 23:41:01",207.45,889.34,,,,"     ",4.40,45.69,8.63
1079,493234161,"01079M00:01:40.777","01078 23:41:02",207.60,889.38,,,,"     ",4.40,45.80,8.64
1079,493234162,"01079M00:01:41.750","01078 23:41:03",207.56,889.38,,,,"     ",4.40,46.07,8.68
1079,493234163,"01079M00:01:42.723","01078 23:41:04",207.53,889.36,,,,"     ",4.40,45.86,8.63
1079,493234164,"01079M00:01:43.697","01078 23:41:05",207.49,889.32,,,,"     ",4.40,45.83,8.62
1079,493234165,"01079M00:01:44.670","01078 23:41:06",207.47,889.35,,,,"     ",4.40,45.82,8.60
1079,493234166,"01079M00:01:45.643","01078 23:41:07",207.45,889.30,,,,"     ",4.40,46.22,8.67
1079,493234167,"01079M00:01:46.616","01078 23:41:08",207.44,889.30,,,,"     ",4.40,46.02,8.62
