SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
83,404814788,"00083M00:00:41.215","00083 00:40:06",210.11,818.15,,,,"     ",2.70,,
83,404814789,"00083M00:00:42.188","00083 00:40:07",210.39,818.27,,,,"     ",2.70,49.45,6.98
83,404814790,"00083M00:00:43.161","00083 00:40:08",210.65,818.33,,,,"     ",2.70,49.85,7.01
83,404814791,"00083M00:00:44.135","00083 00:40:09",210.89,818.15,,,,"     ",2.70,49.87,6.99
83,404814792,"00083M00:00:45.108","00083 00:40:10",211.12,818.23,,,,"     ",2.70,49.74,6.95
83,404814793,"00083M00:00:46.081","00083 00:40:11",211.27,818.28,,,,"     ",2.70,49.96,6.96
83,404814794,"00083M00:00:47.054","00083 00:40:12",211.28,818.27,,,,"     ",2.70,50.04,6.95
83,404814795,"00083M00:00:48.028","00083 00:40:13",211.30,818.33,,,,"     ",2.70,50.06,6.93
83,404814796,"00083M00:00:49.001","00083 00:40:14",211.32,818.28,,,,"     ",2.70,50.20,6.92
83,404814797,"00083M00:00:49.974","00083 00:40:15",211.34,818.30,,,,"     ",2.70,50.14,6.89
83,404814798,"00083M00:00:50.947","00083 00:40:16",211.36,818.24,,,,"     ",2.70,50.26,6.89
83,404814799,"00083M00:00:51.921","00083 00:40:17",211.38,818.33,,,,"     ",2.70,50.64,6.92
83,404814800,"00083M00:00:52.894","00083 00:40:18",211.40,818.39,,,,"     ",2.70,50.41,6.87
83,404814801,"00083M00:00:53.867","00083 00:40:19",211.42,818.34,,,,"     ",2.70,50.84,6.91
83,404814802,"00083M00:00:54.840","00083 00:40:20",211.45,818.36,,,,"     ",2.70,50.65,6.87
83,404814803,"00083M00:00:55.814","00083 00:40:21",211.51,818.32,,,,"     ",2.70,50.85,6.88
83,404814804,"00083M00:00:56.787","00083 00:40:22",211.59,818.45,,,,"     ",2.70,50.41,6.79
83,404814805,"00083M00:00:57.760","00083 00:40:23",211.66,818.35,,,,"     ",2.70,51.01,6.86
83,404814806,"00083M00:00:58.733","00083 00:40:24",211.74,818.36,,,,"     ",2.70,51.00,6.84
83,404814807,"00083M00:00:59.707","00083 00:40:25",211.81,818.38,,,,"     ",2.70,50.81,6.80
83,404814808,"00083M00:01:00.680","00083 00:40:26",211.86,818.33,,,,"     ",2.70,50.97,6.80
83,404814809,"00083M00:01:01.653","00083 00:40:27",211.91,818.39,,,,"     ",2.70,51.02,6.79
83,404814810,"00083M00:01:02.626","00083 00:40:28",211.95,818.34,,,,"     ",2.70,51.25,6.81
83,404814811,"00083M00:01:03.600","00083 00:40:29",211.98,818.31,,,,"     ",2.70,51.30,6.80
83,404814812,"00083M00:01:04.573","00083 00:40:30",211.99,818.29,,,,"     ",2.70,51.16,6.76
83,404814813,"00083M00:01:05.546","00083 00:40:31",211.99,818.32,,,,"     ",2.70,51.42,6.78
83,404814814,"00083M00:01:06.519","00083 00:40:32",211.97,818.32,,,,"     ",2.70,51.05,6.72
83,404814815,"00083M00:01:07.493","00083 00:40:33",211.93,818.34,,,,"     ",2.70,51.51,6.76
83,404814816,"00083M00:01:08.466","00083 00:40:34",211.89,818.39,,,,"     ",2.70,51.23,6.71
83,404814817,"00083M00:01:09.439","00083 00:40:35",211.86,818.36,,,,"     ",2.70,51.54,6.74
83,404814818,"00083M00:01:10.412","00083 00:40:36",211.83,818.28,,,,"     ",2.70,51.65,6.74
83,404814819,"00083M00:01:11.386","00083 00:40:36",211.82,818.26,,,,"     ",2.70,51.66,6.73
83,404814820,"00083M00:01:12.359","00083 00:40:37",211.84,818.29,,,,"     ",2.70,51.72,6.72
83,404814821,"00083M00:01:13.332","00083 00:40:38",211.86,818.32,,,,"     ",2.70,51.71,6.71
83,404814822,"00083M00:01:14.306","00083 00:40:39",211.90,818.34,,,,"     ",2.70,51.57,6.67
83,404814823,"00083M00:01:15.279","00083 00:40:40",211.93,818.40,,,,"     ",2.70,51.66,6.67
83,404814824,"00083M00:01:16.252","00083 00:40:41",211.96,818.42,,,,"     ",2.70,51.61,6.65
83,404814825,"00083M00:01:17.225","00083 00:40:42",211.98,818.31,,,,"     ",2.70,51.90,6.68
83,404814826,"00083M00:01:18.199","00083 00:40:43",211.99,818.43,,,,"     ",2.70,51.86,6.66
83,404814827,"00083M00:01:19.172","00083 00:40:44",211.98,818.40,,,,"     ",2.70,52.29,6.71
83,404814828,"00083M00:01:20.145","00083 00:40:45",211.93,818.40,,,,"     ",2.70,51.99,6.66
83,404814829,"00083M00:01:21.118","00083 00:40:46",211.89,818.31,,,,"     ",2.70,52.20,6.67
83,404814830,"00083M00:01:22.092","00083 00:40:47",211.86,818.44,,,,"     ",2.70,52.13,6.65
83,404814831,"00083M00:01:23.065","00083 00:40:48",211.84,818.46,,,,"     ",2.70,52.39,6.67
83,404814832,"00083M00:01:24.038","00083 00:40:49",211.84,818.43,,,,"     ",2.70,52.47,6.67
83,404814833,"00083M00:01:25.011","00083 00:40:50",211.85,818.41,,,,"     ",2.70,52.50,6.67
83,404814834,"00083M00:01:25.985","00083 00:40:51",211.86,818.38,,,,"     ",2.70,52.43,6.65
83,404814835,"00083M00:01:26.958","00083 00:40:52",211.87,818.41,,,,"     ",2.70,52.57,6.65
83,404814836,"00083M00:01:27.931","00083 00:40:53",211.89,818.40,,,,"     ",2.70,52.92,6.69
83,404814837,"00083M00:01:28.904","00083 00:40:54",211.91,818.49,,,,"     ",2.70,52.78,6.66
83,404814838,"00083M00:01:29.878","00083 00:40:55",211.92,818.42,,,,"     ",2.70,52.65,6.63
83,404814839,"00083M00:01:30.851","00083 00:40:56",211.92,818.41,,,,"     ",2.70,52.73,6.64
83,404814840,"00083M00:01:31.824","00083 00:40:57",211.91,818.42,,,,"     ",2.70,52.60,6.61
83,404814841,"00083M00:01:32.797","00083 00:40:58",211.90,818.40,,,,"     ",2.70,52.41,6.57
83,404814842,"00083M00:01:33.771","00083 00:40:59",211.88,818.40,,,,"     ",2.70,52.79,6.61
83,404814843,"00083M00:01:34.744","00083 00:41:00",211.86,818.40,,,,"     ",2.70,52.75,6.60
83,404814844,"00083M00:01:35.717","00083 00:41:01",211.84,818.43,,,,"     ",2.70,52.61,6.57
83,404814845,"00083M00:01:36.690","00083 00:41:02",211.81,818.37,,,,"     ",2.70,53.00,6.61
83,404814846,"00083M00:01:37.664","00083 00:41:03",211.78,818.42,,,,"     ",2.70,52.80,6.58
83,404814847,"00083M00:01:38.637","00083 00:41:04",211.75,818.37,,,,"     ",2.70,52.69,6.55
83,404814848,"00083M00:01:39.610","00083 00:41:05",211.72,818.36,,,,"     ",2.70,52.99,6.59
83,404814849,"00083M00:01:40.583","00083 00:41:06",211.69,818.41,,,,"     ",2.70,53.01,6.58
83,404814850,"00083M00:01:41.557","00083 00:41:07",211.66,818.46,,,,"     ",2.70,52.88,6.56
83,404814851,"00083M00:01:42.530","00083 00:41:08",211.63,818.48,,,,"     ",2.70,53.00,6.56
83,404814852,"00083M00:01:43.503","00083 00:41:09",211.61,818.48,,,,"     ",2.70,52.92,6.55
83,404814853,"00083M00:01:44.476","00083 00:41:10",211.60,818.39,,,,"     ",2.70,52.83,6.53
83,404814854,"00083M00:01:45.450","00083 00:41:11",211.60,818.44,,,,"     ",2.70,53.13,6.56
83,404814855,"00083M00:01:46.423","00083 00:41:12",211.61,818.44,,,,"     ",2.70,52.90,6.52
83,404814856,"00083M00:01:47.396","00083 00:41:12",211.64,818.46,,,,"     ",2.70,53.04,6.53
83,404814857,"00083M00:01:48.369","00083 00:41:13",211.68,818.39,,,,"     ",2.70,52.83,6.49
83,404814858,"00083M00:01:49.343","00083 00:41:14",211.75,818.41,,,,"     ",2.70,53.25,6.54
83,404814859,"00083M00:01:50.316","00083 00:41:15",211.83,818.38,,,,"     ",2.70,52.90,6.49
83,404814860,"00083M00:01:51.289","00083 00:41:16",211.92,818.48,,,,"     ",2.70,53.10,6.51
83,404814861,"00083M00:01:52.262","00083 00:41:17",212.03,818.37,,,,"     ",2.70,53.17,6.51
83,404814862,"00083M00:01:53.236","00083 00:41:18",212.14,818.44,,,,"     ",2.70,53.29,6.52
83,404814863,"00083M00:01:54.209","00083 00:41:19",212.14,818.44,,,,"     ",2.70,53.37,6.52
83,404814864,"00083M00:01:55.182","00083 00:41:20",212.13,818.41,,,,"     ",2.70,53.07,6.48
83,404814865,"00083M00:01:56.155","00083 00:41:21",212.12,818.51,,,,"     ",2.70,53.28,6.50
83,404814866,"00083M00:01:57.129","00083 00:41:22",212.12,818.43,,,,"     ",2.70,53.03,6.46
83,404814867,"00083M00:01:58.102","00083 00:41:23",212.12,818.38,,,,"     ",2.70,53.11,6.46
83,404814868,"00083M00:01:59.075","00083 00:41:24",212.13,818.41,,,,"     ",2.70,53.27,6.48
83,404814869,"00083M00:02:00.048","00083 00:41:25",212.13,818.38,,,,"     ",2.70,53.32,6.48
83,404814870,"00083M00:02:01.022","00083 00:41:26",212.13,818.42,,,,"     ",2.70,53.43,6.49
83,404814871,"00083M00:02:01.995","00083 00:41:27",212.13,818.43,,,,"     ",2.70,53.05,6.43
83,404814872,"00083M00:02:02.968","00083 00:41:28",212.12,818.37,,,,"     ",2.70,53.09,6.43
83,404814873,"00083M00:02:03.941","00083 00:41:29",212.11,818.39,,,,"     ",2.70,53.17,6.44
83,404814874,"00083M00:02:04.915","00083 00:41:30",212.10,818.38,,,,"     ",2.70,53.27,6.44
83,404814875,"00083M00:02:05.888","00083 00:41:31",212.10,818.42,,,,"     ",2.70,53.37,6.45
83,404814876,"00083M00:02:06.861","00083 00:41:32",212.09,818.42,,,,"     ",2.70,53.26,6.43
83,404814877,"00083M00:02:07.834","00083 00:41:33",212.09,818.44,,,,"     ",2.70,53.28,6.43
83,404814878,"00083M00:02:08.808","00083 00:41:34",212.08,818.39,,,,"     ",2.70,53.44,6.44
83,404814879,"00083M00:02:09.781","00083 00:41:35",212.07,818.42,,,,"     ",2.70,53.60,6.46
83,404814880,"00083M00:02:10.754","00083 00:41:36",212.06,818.44,,,,"     ",2.70,53.41,6.43
83,404814881,"00083M00:02:11.727","00083 00:41:37",212.05,818.43,,,,"     ",2.70,53.35,6.42
83,404814882,"00083M00:02:12.701","00083 00:41:38",212.03,818.38,,,,"     ",2.70,53.12,6.38
83,404814883,"00083M00:02:13.674","00083 00:41:39",212.02,818.42,,,,"     ",2.70,53.16,6.38
83,404814884,"00083M00:02:14.647","00083 00:41:40",212.02,818.28,,,,"     ",2.70,53.45,6.41
83,404814885,"00083M00:02:15.620","00083 00:41:41",212.04,818.29,,,,"     ",2.70,53.40,6.40
83,404814886,"00083M00:02:16.594","00083 00:41:42",212.07,818.43,,,,"     ",2.70,53.35,6.39
83,404814887,"00083M00:02:17.567","00083 00:41:43",212.12,818.40,,,,"     ",2.70,53.25,6.38
83,404814888,"00083M00:02:18.540","00083 00:41:44",212.18,818.43,,,,"     ",2.70,53.44,6.40
83,404814889,"00083M00:02:19.513","00083 00:41:45",212.23,818.46,,,,"     ",2.70,53.48,6.40
83,404814890,"00083M00:02:20.487","00083 00:41:46",212.28,818.40,,,,"     ",2.70,53.57,6.40
83,404814891,"00083M00:02:21.460","00083 00:41:47",212.32,818.49,,,,"     ",2.70,53.38,6.38
83,404814892,"00083M00:02:22.433","00083 00:41:48",212.35,818.50,,,,"     ",2.70,53.37,6.37
83,404814893,"00083M00:02:23.406","00083 00:41:48",212.38,818.37,,,,"     ",2.70,53.42,6.37
83,404814894,"00083M00:02:24.380","00083 00:41:49",212.40,818.47,,,,"     ",2.70,53.73,6.41
83,404814895,"00083M00:02:25.353","00083 00:41:50",212.41,818.56,,,,"     ",2.70,53.73,6.40
83,404814896,"00083M00:02:26.326","00083 00:41:51",212.41,818.51,,,,"     ",2.70,53.55,6.38
83,404814897,"00083M00:02:27.300","00083 00:41:52",212.40,818.51,,,,"     ",2.70,53.62,6.38
83,404814898,"00083M00:02:28.273","00083 00:41:53",212.40,818.57,,,,"     ",2.70,53.56,6.37
83,404814899,"00083M00:02:29.246","00083 00:41:54",212.39,818.52,,,,"     ",2.70,53.48,6.35
83,404814900,"00083M00:02:30.219","00083 00:41:55",212.38,818.61,,,,"     ",2.70,53.60,6.36
83,404814901,"00083M00:02:31.193","00083 00:41:56",212.38,818.49,,,,"     ",2.70,53.86,6.39
83,404814902,"00083M00:02:32.166","00083 00:41:57",212.37,818.53,,,,"     ",2.70,53.73,6.37
83,404814903,"00083M00:02:33.139","00083 00:41:58",212.37,818.52,,,,"     ",2.70,53.94,6.39
83,404814904,"00083M00:02:34.112","00083 00:41:59",212.37,818.55,,,,"     ",2.70,53.69,6.36
83,404814905,"00083M00:02:35.086","00083 00:42:00",212.37,818.47,,,,"     ",2.70,53.64,6.35
83,404814906,"00083M00:02:36.059","00083 00:42:01",212.36,818.49,,,,"     ",2.70,53.44,6.32
83,404814907,"00083M00:02:37.032","00083 00:42:02",212.29,818.49,,,,"     ",2.70,54.00,6.38
83,404814908,"00083M00:02:38.005","00083 00:42:03",212.22,818.44,,,,"     ",2.70,53.86,6.36
83,404814909,"00083M00:02:38.979","00083 00:42:04",212.15,818.43,,,,"     ",2.70,53.75,6.34
83,404814910,"00083M00:02:39.952","00083 00:42:05",212.09,818.53,,,,"     ",2.70,53.86,6.36
83,404814911,"00083M00:02:40.925","00083 00:42:06",212.02,818.56,,,,"     ",2.70,53.94,6.36
83,404814912,"00083M00:02:41.898","00083 00:42:07",211.96,818.52,,,,"     ",2.70,53.73,6.33
83,404814913,"00083M00:02:42.872","00083 00:42:08",211.90,818.55,,,,"     ",2.70,53.70,6.33
83,404814914,"00083M00:02:43.845","00083 00:42:09",211.87,818.52,,,,"     ",2.70,53.81,6.33
83,404814915,"00083M00:02:44.818","00083 00:42:10",211.84,818.51,,,,"     ",2.70,53.81,6.33
83,404814916,"00083M00:02:45.791","00083 00:42:11",211.83,818.52,,,,"     ",2.70,53.78,6.32
83,404814917,"00083M00:02:46.765","00083 00:42:12",211.83,818.49,,,,"     ",2.70,53.74,6.32
83,404814918,"00083M00:02:47.738","00083 00:42:13",211.85,818.53,,,,"     ",2.70,53.86,6.33
83,404814919,"00083M00:02:48.711","00083 00:42:14",211.88,818.55,,,,"     ",2.70,53.80,6.31
83,404814920,"00083M00:02:49.684","00083 00:42:15",211.92,818.44,,,,"     ",2.70,53.60,6.29
83,404814921,"00083M00:02:50.658","00083 00:42:16",211.96,818.49,,,,"     ",2.70,53.46,6.27
83,404814922,"00083M00:02:51.631","00083 00:42:17",212.00,818.47,,,,"     ",2.70,53.55,6.27
