SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
663,456303952,"00663M00:00:46.235","00663 00:32:45",206.79,759.56,,,,"     ",3.80,,
663,456303953,"00663M00:00:47.208","00663 00:32:46",206.90,759.63,,,,"     ",3.80,55.58,9.69
663,456303954,"00663M00:00:48.181","00663 00:32:47",207.01,759.61,,,,"     ",3.80,55.65,9.67
663,456303955,"00663M00:00:49.154","00663 00:32:48",207.10,759.61,,,,"     ",3.80,55.89,9.68
663,456303956,"00663M00:00:50.128","00663 00:32:49",207.24,759.68,,,,"     ",3.80,55.77,9.63
663,456303957,"00663M00:00:51.101","00663 00:32:50",207.31,759.73,,,,"     ",3.80,55.80,9.60
663,456303958,"00663M00:00:52.074","00663 00:32:51",207.36,759.54,,,,"     ",3.80,56.15,9.63
663,456303959,"00663M00:00:53.047","00663 00:32:52",207.42,759.58,,,,"     ",3.80,56.06,9.58
663,456303960,"00663M00:00:54.021","00663 00:32:53",207.46,759.60,,,,"     ",3.80,56.08,9.56
663,456303961,"00663M00:00:54.994","00663 00:32:54",207.51,759.62,,,,"     ",3.80,56.17,9.54
663,456303962,"00663M00:00:55.967","00663 00:32:55",207.55,759.75,,,,"     ",3.80,56.48,9.57
663,456303963,"00663M00:00:56.940","00663 00:32:56",207.58,759.72,,,,"     ",3.80,56.41,9.53
663,456303964,"00663M00:00:57.914","00663 00:32:57",207.61,759.76,,,,"     ",3.80,56.57,9.53
663,456303965,"00663M00:00:58.887","00663 00:32:58",207.64,759.71,,,,"     ",3.80,56.55,9.50
663,456303966,"00663M00:00:59.860","00663 00:32:59",207.66,759.70,,,,"     ",3.80,56.77,9.51
663,456303967,"00663M00:01:00.833","00663 00:33:00",207.68,759.65,,,,"     ",3.80,56.52,9.44
663,456303968,"00663M00:01:01.807","00663 00:33:01",207.69,759.70,,,,"     ",3.80,56.82,9.46
663,456303969,"00663M00:01:02.780","00663 00:33:02",207.69,759.69,,,,"     ",3.80,56.65,9.41
663,456303970,"00663M00:01:03.753","00663 00:33:03",207.68,759.61,,,,"     ",3.80,56.74,9.40
663,456303971,"00663M00:01:04.726","00663 00:33:04",207.67,759.63,,,,"     ",3.80,56.93,9.41
663,456303972,"00663M00:01:05.700","00663 00:33:05",207.65,759.70,,,,"     ",3.80,57.15,9.43
663,456303973,"00663M00:01:06.673","00663 00:33:05",207.63,759.66,,,,"     ",3.80,57.09,9.39
663,456303974,"00663M00:01:07.646","00663 00:33:06",207.61,759.60,,,,"     ",3.80,57.21,9.39
663,456303975,"00663M00:01:08.619","00663 00:33:07",207.58,759.67,,,,"     ",3.80,57.02,9.34
663,456303976,"00663M00:01:09.593","00663 00:33:08",207.56,759.59,,,,"     ",3.80,57.19,9.34
663,456303977,"00663M00:01:10.566","00663 00:33:09",207.54,759.57,,,,"     ",3.80,57.41,9.36
663,456303978,"00663M00:01:11.539","00663 00:33:10",207.53,759.50,,,,"     ",3.80,57.27,9.31
663,456303979,"00663M00:01:12.512","00663 00:33:11",207.51,759.56,,,,"     ",3.80,57.58,9.35
663,456303980,"00663M00:01:13.486","00663 00:33:12",207.50,759.56,,,,"     ",3.80,57.55,9.32
663,456303981,"00663M00:01:14.459","00663 00:33:13",207.49,759.65,,,,"     ",3.80,57.59,9.31
663,456303982,"00663M00:01:15.432","00663 00:33:14",207.48,759.59,,,,"     ",3.80,57.53,9.28
663,456303983,"00663M00:01:16.405","00663 00:33:15",207.50,759.64,,,,"     ",3.80,57.70,9.29
663,456303984,"00663M00:01:17.379","00663 00:33:16",207.51,759.63,,,,"     ",3.80,57.50,9.24
663,456303985,"00663M00:01:18.352","00663 00:33:17",207.52,759.67,,,,"     ",3.80,57.66,9.25
663,456303986,"00663M00:01:19.325","00663 00:33:18",207.54,759.61,,,,"     ",3.80,57.58,9.22
663,456303987,"00663M00:01:20.298","00663 00:33:19",207.55,759.64,,,,"     ",3.80,57.63,9.21
663,456303988,"00663M00:01:21.272","00663 00:33:20",207.56,759.52,,,,"     ",3.80,57.48,9.17
663,456303989,"00663M00:01:22.245","00663 00:33:21",207.57,759.64,,,,"     ",3.80,57.66,9.18
663,456303990,"00663M00:01:23.218","00663 00:33:22",207.56,759.61,,,,"     ",3.80,57.66,9.17
663,456303991,"00663M00:01:24.192","00663 00:33:23",207.56,759.55,,,,"     ",3.80,57.62,9.14
663,456303992,"00663M00:01:25.165","00663 00:33:24",207.54,759.57,,,,"     ",3.80,57.71,9.14
663,456303993,"00663M00:01:26.138","00663 00:33:25",207.51,759.55,,,,"     ",3.80,57.59,9.11
663,456303994,"00663M00:01:27.111","00663 00:33:26",207.48,759.57,,,,"     ",3.80,57.62,9.10
663,456303995,"00663M00:01:28.085","00663 00:33:27",207.44,759.67,,,,"     ",3.80,57.70,9.09
663,456303996,"00663M00:01:29.058","00663 00:33:28",207.41,759.62,,,,"     ",3.80,57.48,9.05
663,456303997,"00663M00:01:30.031","00663 00:33:29",207.37,759.60,,,,"     ",3.80,57.62,9.05
663,456303998,"00663M00:01:31.004","00663 00:33:30",207.33,759.65,,,,"     ",3.80,57.76,9.07
663,456303999,"00663M00:01:31.978","00663 00:33:31",207.30,759.59,,,,"     ",3.80,57.48,9.01
663,456304000,"00663M00:01:32.951","00663 00:33:32",207.27,759.53,,,,"     ",3.80,57.55,9.00
663,456304001,"00663M00:01:33.924","00663 00:33:33",207.24,759.58,,,,"     ",3.80,57.56,8.99
663,456304002,"00663M00:01:34.897","00663 00:33:34",207.09,759.51,,,,"     ",3.80,57.67,9.00
663,456304003,"00663M00:01:35.871","00663 00:33:35",207.08,759.48,,,,"     ",3.80,57.56,8.97
663,456304004,"00663M00:01:36.844","00663 00:33:36",207.09,759.56,,,,"     ",3.80,57.78,8.99
663,456304005,"00663M00:01:37.817","00663 00:33:37",207.11,759.54,,,,"     ",3.80,57.44,8.92
663,456304006,"00663M00:01:38.790","00663 00:33:38",207.13,759.53,,,,"     ",3.80,57.71,8.96
663,456304007,"00663M00:01:39.764","00663 00:33:39",207.16,759.56,,,,"     ",3.80,57.61,8.93
663,456304008,"00663M00:01:40.737","00663 00:33:40",207.19,759.61,,,,"     ",3.80,57.71,8.93
663,456304009,"00663M00:01:41.710","00663 00:33:41",207.33,759.56,,,,"     ",3.80,57.79,8.94
663,456304010,"00663M00:01:42.683","00663 00:33:42",207.37,759.56,,,,"     ",3.80,57.61,8.89
663,456304011,"00663M00:01:43.657","00663 00:33:42",207.40,759.60,,,,"     ",3.80,57.54,8.87
663,456304012,"00663M00:01:44.630","00663 00:33:43",207.42,759.63,,,,"     ",3.80,57.36,8.84
663,456304013,"00663M00:01:45.603","00663 00:33:44",207.44,759.60,,,,"     ",3.80,57.63,8.87
663,456304014,"00663M00:01:46.576","00663 00:33:45",207.45,759.60,,,,"     ",3.80,57.58,8.85
663,456304015,"00663M00:01:47.550","00663 00:33:46",207.45,759.61,,,,"     ",3.80,57.65,8.85
663,456304016,"00663M00:01:48.523","00663 00:33:47",207.45,759.55,,,,"     ",3.80,57.72,8.85
663,456304017,"00663M00:01:49.496","00663 00:33:48",207.44,759.57,,,,"     ",3.80,57.87,8.87
663,456304018,"00663M00:01:50.469","00663 00:33:49",207.44,759.56,,,,"     ",3.80,57.64,8.82
663,456304019,"00663M00:01:51.443","00663 00:33:50",207.41,759.58,,,,"     ",3.80,57.89,8.85
663,456304020,"00663M00:01:52.416","00663 00:33:51",207.45,759.55,,,,"     ",3.80,57.73,8.81
663,456304021,"00663M00:01:53.389","00663 00:33:52",207.50,759.53,,,,"     ",3.80,57.81,8.82
663,456304022,"00663M00:01:54.362","00663 00:33:53",207.50,759.54,,,,"     ",3.80,57.75,8.80
663,456304023,"00663M00:01:55.336","00663 00:33:54",207.53,759.49,,,,"     ",3.80,57.88,8.81
663,456304024,"00663M00:01:56.309","00663 00:33:55",207.57,759.61,,,,"     ",3.80,57.97,8.82
663,456304025,"00663M00:01:57.282","00663 00:33:56",207.61,759.50,,,,"     ",3.80,57.59,8.75
663,456304026,"00663M00:01:58.255","00663 00:33:57",207.63,759.55,,,,"     ",3.80,57.79,8.77
663,456304027,"00663M00:01:59.229","00663 00:33:58",207.66,759.63,,,,"     ",3.80,57.96,8.79
663,456304028,"00663M00:02:00.202","00663 00:33:59",207.67,759.62,,,,"     ",3.80,57.76,8.75
663,456304029,"00663M00:02:01.175","00663 00:34:00",207.68,759.56,,,,"     ",3.80,57.75,8.74
663,456304030,"00663M00:02:02.148","00663 00:34:01",207.69,759.66,,,,"     ",3.80,57.70,8.72
663,456304031,"00663M00:02:03.122","00663 00:34:02",207.69,759.62,,,,"     ",3.80,57.79,8.73
663,456304032,"00663M00:02:04.095","00663 00:34:03",207.68,759.70,,,,"     ",3.80,57.72,8.71
663,456304033,"00663M00:02:05.068","00663 00:34:04",207.67,759.63,,,,"     ",3.80,57.97,8.74
663,456304034,"00663M00:02:06.041","00663 00:34:05",207.66,759.53,,,,"     ",3.80,58.00,8.74
663,456304035,"00663M00:02:07.015","00663 00:34:06",207.66,759.57,,,,"     ",3.80,57.65,8.68
663,456304036,"00663M00:02:07.988","00663 00:34:07",207.60,759.60,,,,"     ",3.80,57.86,8.70
663,456304037,"00663M00:02:08.961","00663 00:34:08",207.55,759.56,,,,"     ",3.80,57.64,8.66
663,456304038,"00663M00:02:09.934","00663 00:34:09",207.50,759.53,,,,"     ",3.80,57.51,8.63
663,456304039,"00663M00:02:10.908","00663 00:34:10",207.46,759.63,,,,"     ",3.80,57.94,8.69
663,456304040,"00663M00:02:11.881","00663 00:34:11",207.43,759.53,,,,"     ",3.80,57.69,8.65
663,456304041,"00663M00:02:12.854","00663 00:34:12",207.42,759.54,,,,"     ",3.80,57.78,8.65
663,456304042,"00663M00:02:13.827","00663 00:34:13",207.41,759.53,,,,"     ",3.80,57.52,8.61
663,456304043,"00663M00:02:14.801","00663 00:34:14",207.40,759.50,,,,"     ",3.80,57.86,8.65
663,456304044,"00663M00:02:15.774","00663 00:34:15",207.40,759.53,,,,"     ",3.80,57.85,8.64
663,456304045,"00663M00:02:16.747","00663 00:34:16",207.39,759.59,,,,"     ",3.80,57.80,8.63
663,456304046,"00663M00:02:17.720","00663 00:34:17",207.39,759.54,,,,"     ",3.80,58.03,8.66
663,456304047,"00663M00:02:18.694","00663 00:34:18",207.37,759.55,,,,"     ",3.80,57.94,8.64
663,456304048,"00663M00:02:19.667","00663 00:34:18",207.44,759.58,,,,"     ",3.80,57.98,8.64
663,456304049,"00663M00:02:20.640","00663 00:34:19",207.44,759.56,,,,"     ",3.80,58.01,8.64
663,456304050,"00663M00:02:21.613","00663 00:34:20",207.44,759.50,,,,"     ",3.80,57.88,8.61
663,456304051,"00663M00:02:22.587","00663 00:34:21",207.43,759.58,,,,"     ",3.80,58.08,8.63
663,456304052,"00663M00:02:23.560","00663 00:34:22",207.43,759.50,,,,"     ",3.80,57.93,8.60
663,456304053,"00663M00:02:24.533","00663 00:34:23",207.43,759.50,,,,"     ",3.80,57.99,8.61
663,456304054,"00663M00:02:25.506","00663 00:34:24",207.42,759.56,,,,"     ",3.80,57.79,8.57
663,456304055,"00663M00:02:26.480","00663 00:34:25",207.42,759.52,,,,"     ",3.80,57.87,8.57
663,456304056,"00663M00:02:27.453","00663 00:34:26",207.42,759.53,,,,"     ",3.80,57.97,8.58
663,456304057,"00663M00:02:28.426","00663 00:34:27",207.43,759.59,,,,"     ",3.80,58.06,8.59
663,456304058,"00663M00:02:29.399","00663 00:34:28",207.44,759.57,,,,"     ",3.80,58.36,8.63
663,456304059,"00663M00:02:30.373","00663 00:34:29",207.45,759.57,,,,"     ",3.80,58.13,8.59
663,456304060,"00663M00:02:31.346","00663 00:34:30",207.51,759.50,,,,"     ",3.80,57.99,8.56
663,456304061,"00663M00:02:32.319","00663 00:34:31",207.52,759.56,,,,"     ",3.80,57.93,8.55
663,456304062,"00663M00:02:33.293","00663 00:34:32",207.56,759.57,,,,"     ",3.80,57.99,8.55
663,456304063,"00663M00:02:34.266","00663 00:34:33",207.60,759.60,,,,"     ",3.80,58.19,8.58
663,456304064,"00663M00:02:35.239","00663 00:34:34",207.65,759.55,,,,"     ",3.80,57.95,8.53
663,456304065,"00663M00:02:36.212","00663 00:34:35",207.70,759.49,,,,"     ",3.80,58.18,8.56
663,456304066,"00663M00:02:37.186","00663 00:34:36",207.75,759.61,,,,"     ",3.80,58.07,8.54
663,456304067,"00663M00:02:38.159","00663 00:34:37",207.80,759.54,,,,"     ",3.80,57.89,8.51
663,456304068,"00663M00:02:39.132","00663 00:34:38",207.85,759.54,,,,"     ",3.80,58.17,8.54
663,456304069,"00663M00:02:40.105","00663 00:34:39",207.90,759.55,,,,"     ",3.80,57.93,8.50
663,456304070,"00663M00:02:41.079","00663 00:34:40",207.94,759.62,,,,"     ",3.80,58.04,8.52
663,456304071,"00663M00:02:42.052","00663 00:34:41",207.98,759.57,,,,"     ",3.80,58.04,8.51
663,456304072,"00663M00:02:43.025","00663 00:34:42",208.00,759.50,,,,"     ",3.80,58.05,8.51
663,456304073,"00663M00:02:43.998","00663 00:34:43",208.15,759.50,,,,"     ",3.80,57.85,8.47
663,456304074,"00663M00:02:44.972","00663 00:34:44",208.13,759.52,,,,"     ",3.80,57.76,8.45
663,456304075,"00663M00:02:45.945","00663 00:34:45",208.09,759.55,,,,"     ",3.80,58.16,8.51
663,456304076,"00663M00:02:46.918","00663 00:34:46",208.06,759.56,,,,"     ",3.80,58.41,8.54
663,456304077,"00663M00:02:47.891","00663 00:34:47",208.02,759.60,,,,"     ",3.80,57.94,8.46
663,456304078,"00663M00:02:48.865","00663 00:34:48",207.98,759.60,,,,"     ",3.80,58.19,8.50
663,456304079,"00663M00:02:49.838","00663 00:34:49",207.95,759.62,,,,"     ",3.80,58.27,8.50
663,456304080,"00663M00:02:50.811","00663 00:34:50",207.93,759.61,,,,"     ",3.80,58.33,8.51
663,456304081,"00663M00:02:51.784","00663 00:34:51",207.91,759.54,,,,"     ",3.80,58.32,8.50
663,456304082,"00663M00:02:52.758","00663 00:34:52",207.90,759.67,,,,"     ",3.80,58.41,8.51
663,456304083,"00663M00:02:53.731","00663 00:34:53",207.89,759.69,,,,"     ",3.80,58.35,8.50
663,456304084,"00663M00:02:54.704","00663 00:34:54",207.88,759.67,,,,"     ",3.80,58.37,8.49
663,456304085,"00663M00:02:55.677","00663 00:34:55",207.87,759.65,,,,"     ",3.80,58.43,8.50
663,456304086,"00663M00:02:56.651","00663 00:34:55",207.85,759.69,,,,"     ",3.80,58.41,8.49
663,456304087,"00663M00:02:57.624","00663 00:34:56",207.83,759.72,,,,"     ",3.80,58.45,8.49
663,456304088,"00663M00:02:58.597","00663 00:34:57",207.81,759.65,,,,"     ",3.80,58.32,8.47
663,456304089,"00663M00:02:59.570","00663 00:34:58",207.79,759.59,,,,"     ",3.80,58.50,8.49
663,456304090,"00663M00:03:00.544","00663 00:34:59",207.76,759.65,,,,"     ",3.80,58.41,8.47
663,456304091,"00663M00:03:01.517","00663 00:35:00",207.73,759.63,,,,"     ",3.80,58.58,8.49
663,456304092,"00663M00:03:02.490","00663 00:35:01",207.68,759.60,,,,"     ",3.80,58.49,8.48
663,456304093,"00663M00:03:03.463","00663 00:35:02",207.66,759.60,,,,"     ",3.80,58.33,8.44
663,456304094,"00663M00:03:04.437","00663 00:35:03",207.63,759.61,,,,"     ",3.80,58.46,8.46
663,456304095,"00663M00:03:05.410","00663 00:35:04",207.59,759.69,,,,"     ",3.80,58.76,8.50
663,456304096,"00663M00:03:06.383","00663 00:35:05",207.56,759.75,,,,"     ",3.80,58.67,8.49
663,456304097,"00663M00:03:07.356","00663 00:35:06",207.53,759.74,,,,"     ",3.80,58.49,8.46
663,456304098,"00663M00:03:08.330","00663 00:35:07",207.50,759.60,,,,"     ",3.80,58.65,8.47
663,456304099,"00663M00:03:09.303","00663 00:35:08",207.48,759.69,,,,"     ",3.80,58.79,8.49
663,456304100,"00663M00:03:10.276","00663 00:35:09",207.45,759.63,,,,"     ",3.80,58.36,8.42
663,456304101,"00663M00:03:11.249","00663 00:35:10",207.44,759.66,,,,"     ",3.80,58.53,8.44
663,456304102,"00663M00:03:12.223","00663 00:35:11",207.43,759.68,,,,"     ",3.80,58.78,8.47
663,456304103,"00663M00:03:13.196","00663 00:35:12",207.42,759.72,,,,"     ",3.80,58.62,8.45
663,456304104,"00663M00:03:14.169","00663 00:35:13",207.42,759.72,,,,"     ",3.80,58.51,8.43
663,456304105,"00663M00:03:15.142","00663 00:35:14",207.41,759.71,,,,"     ",3.80,58.70,8.46
663,456304106,"00663M00:03:16.116","00663 00:35:15",207.41,759.64,,,,"     ",3.80,58.68,8.45
663,456304107,"00663M00:03:17.089","00663 00:35:16",207.40,759.74,,,,"     ",3.80,58.55,8.43
663,456304108,"00663M00:03:18.062","00663 00:35:17",207.39,759.70,,,,"     ",3.80,58.69,8.44
663,456304109,"00663M00:03:19.035","00663 00:35:18",207.38,759.65,,,,"     ",3.80,58.71,8.44
663,456304110,"00663M00:03:20.009","00663 00:35:19",207.37,759.72,,,,"     ",3.80,58.59,8.42
663,456304111,"00663M00:03:20.982","00663 00:35:20",207.37,759.68,,,,"     ",3.80,58.63,8.42
663,456304112,"00663M00:03:21.955","00663 00:35:21",207.36,759.70,,,,"     ",3.80,58.69,8.43
663,456304113,"00663M00:03:22.928","00663 00:35:22",207.36,759.63,,,,"     ",3.80,58.87,8.45
663,456304114,"00663M00:03:23.902","00663 00:35:23",207.35,759.61,,,,"     ",3.80,58.78,8.43
663,456304115,"00663M00:03:24.875","00663 00:35:24",207.35,759.64,,,,"     ",3.80,58.81,8.43
663,456304116,"00663M00:03:25.848","00663 00:35:25",207.35,759.63,,,,"     ",3.80,58.95,8.45
663,456304117,"00663M00:03:26.821","00663 00:35:26",207.35,759.62,,,,"     ",3.80,58.83,8.43
663,456304118,"00663M00:03:27.795","00663 00:35:27",207.35,759.66,,,,"     ",3.80,58.95,8.44
