SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
149,410673908,"00149M00:00:49.235","00149 00:19:28",222.49,934.04,,,,"     ",3.50,,
149,410673909,"00149M00:00:50.209","00149 00:19:29",222.58,934.12,,,,"     ",3.50,90.41,4.90
149,410673910,"00149M00:00:51.182","00149 00:19:30",222.66,934.16,,,,"     ",3.50,90.57,4.90
149,410673911,"00149M00:00:52.155","00149 00:19:31",222.73,934.18,,,,"     ",3.50,90.29,4.87
149,410673912,"00149M00:00:53.128","00149 00:19:32",222.80,934.15,,,,"     ",3.50,90.80,4.88
149,410673913,"00149M00:00:54.102","00149 00:19:33",222.85,934.25,,,,"     ",3.50,90.56,4.85
149,410673914,"00149M00:00:55.075","00149 00:19:34",222.90,934.18,,,,"     ",3.50,91.05,4.87
149,410673915,"00149M00:00:56.048","00149 00:19:35",222.94,934.19,,,,"     ",3.50,91.08,4.86
149,410673916,"00149M00:00:57.021","00149 00:19:36",222.97,934.22,,,,"     ",3.50,90.77,4.83
149,410673917,"00149M00:00:57.995","00149 00:19:37",222.99,934.14,,,,"     ",3.50,90.87,4.82
149,410673918,"00149M00:00:58.968","00149 00:19:38",223.01,934.20,,,,"     ",3.50,90.87,4.81
149,410673919,"00149M00:00:59.941","00149 00:19:39",223.02,934.21,,,,"     ",3.50,91.63,4.84
149,410673920,"00149M00:01:00.914","00149 00:19:40",223.02,934.21,,,,"     ",3.50,91.19,4.80
149,410673921,"00149M00:01:01.888","00149 00:19:41",223.02,934.20,,,,"     ",3.50,91.22,4.79
149,410673922,"00149M00:01:02.861","00149 00:19:42",223.00,934.26,,,,"     ",3.50,91.23,4.78
149,410673923,"00149M00:01:03.834","00149 00:19:43",222.96,934.18,,,,"     ",3.50,91.53,4.78
149,410673924,"00149M00:01:04.807","00149 00:19:44",222.91,934.14,,,,"     ",3.50,91.57,4.77
149,410673925,"00149M00:01:05.781","00149 00:19:45",222.85,934.06,,,,"     ",3.50,91.56,4.76
149,410673926,"00149M00:01:06.754","00149 00:19:46",222.78,934.14,,,,"     ",3.50,91.46,4.75
149,410673927,"00149M00:01:07.727","00149 00:19:47",222.70,934.12,,,,"     ",3.50,91.49,4.74
149,410673928,"00149M00:01:08.700","00149 00:19:48",222.62,934.21,,,,"     ",3.50,91.53,4.73
149,410673929,"00149M00:01:09.674","00149 00:19:49",222.54,934.11,,,,"     ",3.50,91.31,4.71
149,410673930,"00149M00:01:10.647","00149 00:19:50",222.46,934.16,,,,"     ",3.50,91.05,4.68
149,410673931,"00149M00:01:11.620","00149 00:19:50",222.39,934.16,,,,"     ",3.50,91.72,4.71
149,410673932,"00149M00:01:12.593","00149 00:19:51",222.33,934.18,,,,"     ",3.50,91.42,4.69
149,410673933,"00149M00:01:13.567","00149 00:19:52",222.28,934.21,,,,"     ",3.50,91.46,4.68
149,410673934,"00149M00:01:14.540","00149 00:19:53",222.22,934.22,,,,"     ",3.50,91.39,4.67
149,410673935,"00149M00:01:15.513","00149 00:19:54",222.17,934.24,,,,"     ",3.50,91.41,4.66
149,410673936,"00149M00:01:16.486","00149 00:19:55",222.13,934.23,,,,"     ",3.50,92.09,4.69
149,410673937,"00149M00:01:17.460","00149 00:19:56",222.09,934.13,,,,"     ",3.50,91.31,4.64
149,410673938,"00149M00:01:18.433","00149 00:19:57",222.05,934.11,,,,"     ",3.50,91.88,4.66
