SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2992,663059550,"02992M00:00:56.459","02991 23:11:49",216.62,830.48,,,,"     ",7.10,,
2992,663059551,"02992M00:00:57.432","02991 23:11:50",216.63,830.40,,,,"     ",7.10,86.22,6.77
2992,663059552,"02992M00:00:58.405","02991 23:11:51",216.64,830.40,,,,"     ",7.10,86.35,6.77
2992,663059553,"02992M00:00:59.379","02991 23:11:52",216.65,830.30,,,,"     ",7.10,86.18,6.73
2992,663059554,"02992M00:01:00.352","02991 23:11:53",216.65,830.24,,,,"     ",7.10,86.34,6.73
2992,663059555,"02992M00:01:01.325","02991 23:11:54",216.66,830.21,,,,"     ",7.10,86.74,6.74
2992,663059556,"02992M00:01:02.299","02991 23:11:55",216.66,830.18,,,,"     ",7.10,86.94,6.74
2992,663059557,"02992M00:01:03.272","02991 23:11:56",216.67,830.20,,,,"     ",7.10,86.68,6.70
2992,663059558,"02992M00:01:04.245","02991 23:11:57",216.67,830.15,,,,"     ",7.10,87.14,6.72
2992,663059559,"02992M00:01:05.218","02991 23:11:58",216.67,830.23,,,,"     ",7.10,86.84,6.68
2992,663059560,"02992M00:01:06.192","02991 23:11:59",216.68,830.12,,,,"     ",7.10,87.22,6.70
2992,663059561,"02992M00:01:07.165","02991 23:12:00",216.68,830.17,,,,"     ",7.10,87.20,6.68
2992,663059562,"02992M00:01:08.138","02991 23:12:00",216.68,830.20,,,,"     ",7.10,87.18,6.66
2992,663059563,"02992M00:01:09.111","02991 23:12:01",216.68,830.25,,,,"     ",7.10,87.26,6.65
2992,663059564,"02992M00:01:10.085","02991 23:12:02",216.67,830.26,,,,"     ",7.10,87.64,6.67
2992,663059565,"02992M00:01:11.058","02991 23:12:03",216.67,830.26,,,,"     ",7.10,87.88,6.67
2992,663059566,"02992M00:01:12.031","02991 23:12:04",216.67,830.13,,,,"     ",7.10,87.99,6.66
2992,663059567,"02992M00:01:13.004","02991 23:12:05",216.68,830.16,,,,"     ",7.10,88.02,6.65
2992,663059568,"02992M00:01:13.978","02991 23:12:06",216.69,830.13,,,,"     ",7.10,88.64,6.69
2992,663059569,"02992M00:01:14.951","02991 23:12:07",216.70,830.17,,,,"     ",7.10,87.85,6.61
2992,663059570,"02992M00:01:15.924","02991 23:12:08",216.71,830.22,,,,"     ",7.10,88.42,6.64
2992,663059571,"02992M00:01:16.897","02991 23:12:09",216.72,830.18,,,,"     ",7.10,88.31,6.62
2992,663059572,"02992M00:01:17.871","02991 23:12:10",216.73,830.20,,,,"     ",7.10,88.56,6.63
2992,663059573,"02992M00:01:18.844","02991 23:12:11",216.73,830.23,,,,"     ",7.10,88.67,6.62
2992,663059574,"02992M00:01:19.817","02991 23:12:12",216.74,830.19,,,,"     ",7.10,88.43,6.59
2992,663059575,"02992M00:01:20.790","02991 23:12:13",216.74,830.16,,,,"     ",7.10,88.41,6.58
2992,663059576,"02992M00:01:21.764","02991 23:12:14",216.73,830.24,,,,"     ",7.10,88.47,6.57
2992,663059577,"02992M00:01:22.737","02991 23:12:15",216.72,830.23,,,,"     ",7.10,88.77,6.58
2992,663059578,"02992M00:01:23.710","02991 23:12:16",216.70,830.21,,,,"     ",7.10,88.66,6.56
2992,663059579,"02992M00:01:24.683","02991 23:12:17",216.68,830.22,,,,"     ",7.10,88.86,6.56
2992,663059580,"02992M00:01:25.657","02991 23:12:18",216.66,830.15,,,,"     ",7.10,89.35,6.59
2992,663059581,"02992M00:01:26.630","02991 23:12:19",216.64,830.17,,,,"     ",7.10,89.32,6.58
2992,663059582,"02992M00:01:27.603","02991 23:12:20",216.62,830.09,,,,"     ",7.10,89.45,6.57
2992,663059583,"02992M00:01:28.576","02991 23:12:21",216.60,830.17,,,,"     ",7.10,89.42,6.56
2992,663059584,"02992M00:01:29.550","02991 23:12:22",216.58,830.21,,,,"     ",7.10,89.67,6.57
2992,663059585,"02992M00:01:30.523","02991 23:12:23",216.57,830.26,,,,"     ",7.10,89.76,6.57
2992,663059586,"02992M00:01:31.496","02991 23:12:24",216.56,830.22,,,,"     ",7.10,89.81,6.56
2992,663059587,"02992M00:01:32.469","02991 23:12:25",216.55,830.30,,,,"     ",7.10,89.60,6.53
2992,663059588,"02992M00:01:33.443","02991 23:12:26",216.54,830.27,,,,"     ",7.10,89.60,6.52
2992,663059589,"02992M00:01:34.416","02991 23:12:27",216.54,830.24,,,,"     ",7.10,89.77,6.52
2992,663059590,"02992M00:01:35.389","02991 23:12:28",216.54,830.14,,,,"     ",7.10,90.14,6.54
2992,663059591,"02992M00:01:36.362","02991 23:12:29",216.54,830.19,,,,"     ",7.10,90.16,6.53
2992,663059592,"02992M00:01:37.336","02991 23:12:30",216.54,830.22,,,,"     ",7.10,90.38,6.54
2992,663059593,"02992M00:01:38.309","02991 23:12:31",216.55,830.17,,,,"     ",7.10,90.67,6.55
2992,663059594,"02992M00:01:39.282","02991 23:12:32",216.55,830.21,,,,"     ",7.10,90.51,6.53
2992,663059595,"02992M00:01:40.255","02991 23:12:33",216.56,830.24,,,,"     ",7.10,90.32,6.51
2992,663059596,"02992M00:01:41.229","02991 23:12:34",216.57,830.26,,,,"     ",7.10,90.78,6.53
2992,663059597,"02992M00:01:42.202","02991 23:12:35",216.58,830.18,,,,"     ",7.10,90.79,6.52
2992,663059598,"02992M00:01:43.175","02991 23:12:36",216.59,830.30,,,,"     ",7.10,90.89,6.52
2992,663059599,"02992M00:01:44.148","02991 23:12:36",216.60,830.19,,,,"     ",7.10,91.19,6.53
2992,663059600,"02992M00:01:45.122","02991 23:12:37",216.61,830.21,,,,"     ",7.10,90.65,6.48
2992,663059601,"02992M00:01:46.095","02991 23:12:38",216.62,830.24,,,,"     ",7.10,90.81,6.49
2992,663059602,"02992M00:01:47.068","02991 23:12:39",216.63,830.23,,,,"     ",7.10,90.72,6.47
2992,663059603,"02992M00:01:48.041","02991 23:12:40",216.63,830.26,,,,"     ",7.10,90.83,6.47
2992,663059604,"02992M00:01:49.015","02991 23:12:41",216.63,830.19,,,,"     ",7.10,91.26,6.49
2992,663059605,"02992M00:01:49.988","02991 23:12:42",216.64,830.37,,,,"     ",7.10,90.87,6.46
