SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1444,525636755,"01444M00:00:38.250","01444 00:36:00",214.47,858.15,,,,"     ",4.90,,
1444,525636756,"01444M00:00:39.223","01444 00:36:01",214.53,858.17,,,,"     ",4.90,71.88,4.94
1444,525636757,"01444M00:00:40.197","01444 00:36:02",214.59,858.21,,,,"     ",4.90,71.54,4.90
1444,525636758,"01444M00:00:41.170","01444 00:36:03",214.65,858.28,,,,"     ",4.90,71.87,4.91
1444,525636759,"01444M00:00:42.143","01444 00:36:04",214.72,858.29,,,,"     ",4.90,72.10,4.91
1444,525636760,"01444M00:00:43.116","01444 00:36:05",214.79,858.29,,,,"     ",4.90,72.07,4.90
1444,525636761,"01444M00:00:44.090","01444 00:36:06",214.85,858.31,,,,"     ",4.90,72.80,4.94
1444,525636762,"01444M00:00:45.063","01444 00:36:07",214.91,858.21,,,,"     ",4.90,72.50,4.90
1444,525636763,"01444M00:00:46.036","01444 00:36:08",214.96,858.18,,,,"     ",4.90,72.43,4.89
1444,525636764,"01444M00:00:47.009","01444 00:36:09",214.96,858.15,,,,"     ",4.90,72.67,4.89
1444,525636765,"01444M00:00:47.983","01444 00:36:10",214.97,858.21,,,,"     ",4.90,72.55,4.87
1444,525636766,"01444M00:00:48.956","01444 00:36:11",214.97,858.18,,,,"     ",4.90,72.76,4.87
1444,525636767,"01444M00:00:49.929","01444 00:36:12",214.97,858.17,,,,"     ",4.90,72.66,4.85
1444,525636768,"01444M00:00:50.903","01444 00:36:13",214.96,858.16,,,,"     ",4.90,72.27,4.81
1444,525636769,"01444M00:00:51.876","01444 00:36:14",214.95,858.29,,,,"     ",4.90,72.37,4.81
1444,525636770,"01444M00:00:52.849","01444 00:36:15",215.01,858.21,,,,"     ",4.90,72.68,4.82
1444,525636771,"01444M00:00:53.822","01444 00:36:16",215.00,858.27,,,,"     ",4.90,72.48,4.80
1444,525636772,"01444M00:00:54.796","01444 00:36:17",214.99,858.30,,,,"     ",4.90,73.01,4.82
1444,525636773,"01444M00:00:55.769","01444 00:36:18",214.97,858.27,,,,"     ",4.90,72.84,4.80
1444,525636774,"01444M00:00:56.742","01444 00:36:19",214.94,858.25,,,,"     ",4.90,72.91,4.80
1444,525636775,"01444M00:00:57.715","01444 00:36:19",214.91,858.23,,,,"     ",4.90,73.02,4.79
1444,525636776,"01444M00:00:58.689","01444 00:36:20",214.88,858.30,,,,"     ",4.90,72.58,4.76
1444,525636777,"01444M00:00:59.662","01444 00:36:21",214.86,858.30,,,,"     ",4.90,72.77,4.76
1444,525636778,"01444M00:01:00.635","01444 00:36:22",214.84,858.28,,,,"     ",4.90,73.44,4.79
1444,525636779,"01444M00:01:01.608","01444 00:36:23",214.83,858.28,,,,"     ",4.90,73.15,4.77
1444,525636780,"01444M00:01:02.582","01444 00:36:24",214.82,858.26,,,,"     ",4.90,73.08,4.75
1444,525636781,"01444M00:01:03.555","01444 00:36:25",214.81,858.28,,,,"     ",4.90,73.39,4.77
1444,525636782,"01444M00:01:04.528","01444 00:36:26",214.81,858.25,,,,"     ",4.90,73.57,4.77
1444,525636783,"01444M00:01:05.501","01444 00:36:27",214.80,858.24,,,,"     ",4.90,73.34,4.75
1444,525636784,"01444M00:01:06.475","01444 00:36:28",214.80,858.35,,,,"     ",4.90,72.94,4.71
1444,525636785,"01444M00:01:07.448","01444 00:36:29",214.80,858.31,,,,"     ",4.90,73.21,4.72
1444,525636786,"01444M00:01:08.421","01444 00:36:30",214.78,858.28,,,,"     ",4.90,73.62,4.74
1444,525636787,"01444M00:01:09.394","01444 00:36:31",214.79,858.26,,,,"     ",4.90,73.33,4.72
1444,525636788,"01444M00:01:10.368","01444 00:36:32",214.81,858.33,,,,"     ",4.90,73.09,4.69
1444,525636789,"01444M00:01:11.341","01444 00:36:33",214.83,858.32,,,,"     ",4.90,73.55,4.72
1444,525636790,"01444M00:01:12.314","01444 00:36:34",214.85,858.28,,,,"     ",4.90,72.99,4.67
1444,525636791,"01444M00:01:13.287","01444 00:36:35",214.88,858.25,,,,"     ",4.90,73.34,4.69
1444,525636792,"01444M00:01:14.261","01444 00:36:36",214.85,858.25,,,,"     ",4.90,72.98,4.66
1444,525636793,"01444M00:01:15.234","01444 00:36:37",214.87,858.37,,,,"     ",4.90,72.92,4.65
1444,525636794,"01444M00:01:16.207","01444 00:36:38",214.88,858.36,,,,"     ",4.90,73.20,4.66
1444,525636795,"01444M00:01:17.180","01444 00:36:39",214.81,858.35,,,,"     ",4.90,73.05,4.65
1444,525636796,"01444M00:01:18.154","01444 00:36:40",214.66,858.29,,,,"     ",4.90,73.45,4.67
1444,525636797,"01444M00:01:19.127","01444 00:36:41",214.52,858.23,,,,"     ",4.90,72.87,4.62
1444,525636798,"01444M00:01:20.100","01444 00:36:42",214.39,858.24,,,,"     ",4.90,72.83,4.61
1444,525636799,"01444M00:01:21.073","01444 00:36:43",214.27,858.26,,,,"     ",4.90,73.10,4.63
1444,525636800,"01444M00:01:22.047","01444 00:36:44",214.17,858.16,,,,"     ",4.90,72.94,4.61
