SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
757,464648699,"00757M00:00:00.317","00757 00:38:40",211.43,823.10,,,,"     ",3.90,,
757,464648700,"00757M00:00:01.290","00757 00:38:41",211.46,823.15,,,,"     ",3.90,69.72,4.77
757,464648701,"00757M00:00:02.263","00757 00:38:42",211.49,823.08,,,,"     ",3.90,69.54,4.75
757,464648702,"00757M00:00:03.236","00757 00:38:43",211.51,823.10,,,,"     ",3.90,69.63,4.76
757,464648703,"00757M00:00:04.210","00757 00:38:44",211.54,823.15,,,,"     ",3.90,69.77,4.77
757,464648704,"00757M00:00:05.183","00757 00:38:44",211.56,823.19,,,,"     ",3.90,69.65,4.76
757,464648705,"00757M00:00:06.156","00757 00:38:45",211.58,823.16,,,,"     ",3.90,70.00,4.79
757,464648706,"00757M00:00:07.129","00757 00:38:46",211.60,823.21,,,,"     ",3.90,69.93,4.78
757,464648707,"00757M00:00:08.103","00757 00:38:47",211.61,823.09,,,,"     ",3.90,69.80,4.77
757,464648708,"00757M00:00:09.076","00757 00:38:48",211.62,823.16,,,,"     ",3.90,70.19,4.80
757,464648709,"00757M00:00:10.049","00757 00:38:49",211.63,823.13,,,,"     ",3.90,69.79,4.77
757,464648710,"00757M00:00:11.022","00757 00:38:50",211.63,823.08,,,,"     ",3.90,70.10,4.79
757,464648711,"00757M00:00:11.996","00757 00:38:51",211.64,823.13,,,,"     ",3.90,69.93,4.78
757,464648712,"00757M00:00:12.969","00757 00:38:52",211.63,823.17,,,,"     ",3.90,69.93,4.78
757,464648713,"00757M00:00:13.942","00757 00:38:53",211.64,823.17,,,,"     ",3.90,70.14,4.79
757,464648714,"00757M00:00:14.915","00757 00:38:54",211.64,823.24,,,,"     ",3.90,69.67,4.76
757,464648715,"00757M00:00:15.889","00757 00:38:55",211.64,823.11,,,,"     ",3.90,70.17,4.80
757,464648716,"00757M00:00:16.862","00757 00:38:56",211.65,823.18,,,,"     ",3.90,69.98,4.78
757,464648717,"00757M00:00:17.835","00757 00:38:57",211.65,823.23,,,,"     ",3.90,70.09,4.79
757,464648718,"00757M00:00:18.808","00757 00:38:58",211.65,823.24,,,,"     ",3.90,70.44,4.82
757,464648719,"00757M00:00:19.782","00757 00:38:59",211.64,823.25,,,,"     ",3.90,69.74,4.77
757,464648720,"00757M00:00:20.755","00757 00:39:00",211.64,823.25,,,,"     ",3.90,70.18,4.80
757,464648721,"00757M00:00:21.728","00757 00:39:01",211.62,823.25,,,,"     ",3.90,70.16,4.80
757,464648722,"00757M00:00:22.701","00757 00:39:02",211.60,823.25,,,,"     ",3.90,69.86,4.77
757,464648723,"00757M00:00:23.675","00757 00:39:03",211.57,823.29,,,,"     ",3.90,69.90,4.78
757,464648724,"00757M00:00:24.648","00757 00:39:04",211.55,823.23,,,,"     ",3.90,70.07,4.79
757,464648725,"00757M00:00:25.621","00757 00:39:05",211.53,823.26,,,,"     ",3.90,69.56,4.76
757,464648726,"00757M00:00:26.594","00757 00:39:06",211.50,823.19,,,,"     ",3.90,70.15,4.80
757,464648727,"00757M00:00:27.568","00757 00:39:07",211.48,823.19,,,,"     ",3.90,70.01,4.79
757,464648728,"00757M00:00:28.541","00757 00:39:08",211.47,823.19,,,,"     ",3.90,69.96,4.78
757,464648729,"00757M00:00:29.514","00757 00:39:09",211.45,823.22,,,,"     ",3.90,70.08,4.79
757,464648730,"00757M00:00:30.487","00757 00:39:10",211.43,823.28,,,,"     ",3.90,69.63,4.76
757,464648731,"00757M00:00:31.461","00757 00:39:11",211.41,823.19,,,,"     ",3.90,69.99,4.79
757,464648732,"00757M00:00:32.434","00757 00:39:12",211.39,823.25,,,,"     ",3.90,69.82,4.77
757,464648733,"00757M00:00:33.407","00757 00:39:13",211.39,823.22,,,,"     ",3.90,69.21,4.73
757,464648734,"00757M00:00:34.380","00757 00:39:14",211.39,823.32,,,,"     ",3.90,69.93,4.79
757,464648735,"00757M00:00:35.354","00757 00:39:15",211.39,823.34,,,,"     ",3.90,69.35,4.74
757,464648736,"00757M00:00:36.327","00757 00:39:16",211.39,823.22,,,,"     ",3.90,69.69,4.77
757,464648737,"00757M00:00:37.300","00757 00:39:17",211.40,823.26,,,,"     ",3.90,69.55,4.76
757,464648738,"00757M00:00:38.273","00757 00:39:18",211.41,823.32,,,,"     ",3.90,69.47,4.75
757,464648739,"00757M00:00:39.247","00757 00:39:19",211.42,823.25,,,,"     ",3.90,69.74,4.77
757,464648740,"00757M00:00:40.220","00757 00:39:20",211.43,823.24,,,,"     ",3.90,69.58,4.76
757,464648741,"00757M00:00:41.193","00757 00:39:20",211.44,823.22,,,,"     ",3.90,69.72,4.77
757,464648742,"00757M00:00:42.166","00757 00:39:21",211.44,823.29,,,,"     ",3.90,69.65,4.77
757,464648743,"00757M00:00:43.140","00757 00:39:22",211.44,823.25,,,,"     ",3.90,69.66,4.77
