SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1070,492435134,"01070M00:00:44.966","01069 23:36:47",207.16,886.18,,,,"     ",4.40,,
1070,492435135,"01070M00:00:45.939","01069 23:36:48",207.17,886.19,,,,"     ",4.40,39.98,8.96
1070,492435136,"01070M00:00:46.913","01069 23:36:49",207.18,886.29,,,,"     ",4.40,40.23,8.99
1070,492435137,"01070M00:00:47.886","01069 23:36:50",207.20,886.32,,,,"     ",4.40,40.12,8.93
1070,492435138,"01070M00:00:48.859","01069 23:36:51",207.23,886.26,,,,"     ",4.40,40.14,8.90
1070,492435139,"01070M00:00:49.832","01069 23:36:52",207.26,886.21,,,,"     ",4.40,40.21,8.89
1070,492435140,"01070M00:00:50.806","01069 23:36:53",207.29,886.33,,,,"     ",4.40,40.31,8.89
1070,492435141,"01070M00:00:51.779","01069 23:36:54",207.32,886.11,,,,"     ",4.40,40.47,8.89
1070,492435142,"01070M00:00:52.752","01069 23:36:55",207.36,886.17,,,,"     ",4.40,40.66,8.90
1070,492435143,"01070M00:00:53.725","01069 23:36:56",207.41,886.24,,,,"     ",4.40,40.55,8.85
1070,492435144,"01070M00:00:54.699","01069 23:36:57",207.43,886.31,,,,"     ",4.40,40.56,8.83
1070,492435145,"01070M00:00:55.672","01069 23:36:58",207.51,886.24,,,,"     ",4.40,40.57,8.80
1070,492435146,"01070M00:00:56.645","01069 23:36:59",207.58,886.32,,,,"     ",4.40,40.58,8.78
1070,492435147,"01070M00:00:57.618","01069 23:37:00",207.66,886.28,,,,"     ",4.40,40.72,8.79
1070,492435148,"01070M00:00:58.592","01069 23:37:01",207.73,886.26,,,,"     ",4.40,40.84,8.79
1070,492435149,"01070M00:00:59.565","01069 23:37:02",207.77,886.26,,,,"     ",4.40,40.82,8.76
1070,492435150,"01070M00:01:00.538","01069 23:37:03",207.75,886.32,,,,"     ",4.40,40.79,8.73
1070,492435151,"01070M00:01:01.511","01069 23:37:04",207.69,886.25,,,,"     ",4.40,40.85,8.72
1070,492435152,"01070M00:01:02.485","01069 23:37:05",207.59,886.31,,,,"     ",4.40,41.01,8.73
1070,492435153,"01070M00:01:03.458","01069 23:37:06",207.58,886.36,,,,"     ",4.40,41.34,8.78
1070,492435154,"01070M00:01:04.431","01069 23:37:07",207.51,886.38,,,,"     ",4.40,41.31,8.75
1070,492435155,"01070M00:01:05.404","01069 23:37:08",207.44,886.38,,,,"     ",4.40,41.38,8.74
1070,492435156,"01070M00:01:06.378","01069 23:37:09",207.38,886.35,,,,"     ",4.40,40.81,8.60
1070,492435157,"01070M00:01:07.351","01069 23:37:10",207.35,886.36,,,,"     ",4.40,41.17,8.66
1070,492435158,"01070M00:01:08.324","01069 23:37:11",207.33,886.34,,,,"     ",4.40,41.38,8.68
1070,492435159,"01070M00:01:09.298","01069 23:37:11",207.32,886.29,,,,"     ",4.40,41.38,8.66
1070,492435160,"01070M00:01:10.271","01069 23:37:12",207.30,886.43,,,,"     ",4.40,41.35,8.64
1070,492435161,"01070M00:01:11.244","01069 23:37:13",207.30,886.29,,,,"     ",4.40,41.38,8.62
1070,492435162,"01070M00:01:12.217","01069 23:37:14",207.30,886.33,,,,"     ",4.40,41.48,8.62
1070,492435163,"01070M00:01:13.191","01069 23:37:15",207.30,886.32,,,,"     ",4.40,41.58,8.63
1070,492435164,"01070M00:01:14.164","01069 23:37:16",207.32,886.26,,,,"     ",4.40,41.51,8.60
1070,492435165,"01070M00:01:15.137","01069 23:37:17",207.34,886.35,,,,"     ",4.40,41.53,8.58
1070,492435166,"01070M00:01:16.110","01069 23:37:18",207.38,886.31,,,,"     ",4.40,41.77,8.62
1070,492435167,"01070M00:01:17.084","01069 23:37:19",207.42,886.32,,,,"     ",4.40,41.82,8.61
