SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1963,571710633,"01963M00:00:00.500","01963 00:26:01",206.60,755.62,,,,"     ",5.60,,
1963,571710634,"01963M00:00:01.473","01963 00:26:02",206.56,755.57,,,,"     ",5.60,77.87,11.15
1963,571710635,"01963M00:00:02.446","01963 00:26:03",206.52,755.66,,,,"     ",5.60,77.81,11.15
1963,571710636,"01963M00:00:03.420","01963 00:26:04",206.48,755.60,,,,"     ",5.60,77.96,11.17
1963,571710637,"01963M00:00:04.393","01963 00:26:05",206.45,755.62,,,,"     ",5.60,77.65,11.12
1963,571710638,"01963M00:00:05.366","01963 00:26:06",206.70,755.60,,,,"     ",5.60,77.86,11.16
1963,571710639,"01963M00:00:06.339","01963 00:26:07",206.68,755.52,,,,"     ",5.60,77.73,11.14
1963,571710640,"01963M00:00:07.313","01963 00:26:07",206.67,755.56,,,,"     ",5.60,77.62,11.12
1963,571710641,"01963M00:00:08.286","01963 00:26:08",206.66,755.58,,,,"     ",5.60,77.41,11.10
1963,571710642,"01963M00:00:09.259","01963 00:26:09",206.66,755.52,,,,"     ",5.60,77.49,11.11
1963,571710643,"01963M00:00:10.232","01963 00:26:10",206.65,755.52,,,,"     ",5.60,77.51,11.11
1963,571710644,"01963M00:00:11.206","01963 00:26:11",206.65,755.55,,,,"     ",5.60,77.42,11.10
1963,571710645,"01963M00:00:12.179","01963 00:26:12",206.65,755.53,,,,"     ",5.60,77.42,11.10
1963,571710646,"01963M00:00:13.152","01963 00:26:13",206.66,755.57,,,,"     ",5.60,77.16,11.06
1963,571710647,"01963M00:00:14.125","01963 00:26:14",206.65,755.57,,,,"     ",5.60,77.20,11.07
1963,571710648,"01963M00:00:15.099","01963 00:26:15",206.62,755.60,,,,"     ",5.60,77.56,11.13
1963,571710649,"01963M00:00:16.072","01963 00:26:16",206.60,755.56,,,,"     ",5.60,77.05,11.05
1963,571710650,"01963M00:00:17.045","01963 00:26:17",206.57,755.51,,,,"     ",5.60,77.56,11.13
1963,571710651,"01963M00:00:18.018","01963 00:26:18",206.55,755.60,,,,"     ",5.60,77.29,11.09
1963,571710652,"01963M00:00:18.992","01963 00:26:19",206.54,755.61,,,,"     ",5.60,77.53,11.13
1963,571710653,"01963M00:00:19.965","01963 00:26:20",206.54,755.62,,,,"     ",5.60,77.12,11.07
1963,571710654,"01963M00:00:20.938","01963 00:26:21",206.56,755.53,,,,"     ",5.60,77.20,11.08
1963,571710655,"01963M00:00:21.911","01963 00:26:22",206.59,755.59,,,,"     ",5.60,76.84,11.03
1963,571710656,"01963M00:00:22.885","01963 00:26:23",206.61,755.57,,,,"     ",5.60,77.21,11.08
1963,571710657,"01963M00:00:23.858","01963 00:26:24",206.62,755.57,,,,"     ",5.60,77.00,11.05
1963,571710658,"01963M00:00:24.831","01963 00:26:25",206.60,755.62,,,,"     ",5.60,76.94,11.05
1963,571710659,"01963M00:00:25.804","01963 00:26:26",206.56,755.63,,,,"     ",5.60,77.02,11.06
1963,571710660,"01963M00:00:26.778","01963 00:26:27",206.50,755.62,,,,"     ",5.60,76.80,11.03
1963,571710661,"01963M00:00:27.751","01963 00:26:28",206.43,755.60,,,,"     ",5.60,76.90,11.04
1963,571710662,"01963M00:00:28.724","01963 00:26:29",206.38,755.54,,,,"     ",5.60,76.80,11.03
1963,571710663,"01963M00:00:29.697","01963 00:26:30",206.34,755.54,,,,"     ",5.60,76.99,11.06
1963,571710664,"01963M00:00:30.671","01963 00:26:31",206.32,755.58,,,,"     ",5.60,76.95,11.06
1963,571710665,"01963M00:00:31.644","01963 00:26:32",206.32,755.55,,,,"     ",5.60,76.50,10.99
1963,571710666,"01963M00:00:32.617","01963 00:26:33",206.34,755.46,,,,"     ",5.60,76.52,10.99
