SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
37,400731170,"00037M00:00:46.420","00037 00:38:58",210.63,766.22,,,,"     ",2.70,,
37,400731171,"00037M00:00:47.393","00037 00:38:59",210.65,766.39,,,,"     ",2.70,82.58,9.55
37,400731172,"00037M00:00:48.367","00037 00:39:00",210.67,766.53,,,,"     ",2.70,82.79,9.55
37,400731173,"00037M00:00:49.340","00037 00:39:01",210.70,766.41,,,,"     ",2.70,83.88,9.64
37,400731174,"00037M00:00:50.313","00037 00:39:02",210.72,766.35,,,,"     ",2.70,83.07,9.52
37,400731175,"00037M00:00:51.287","00037 00:39:03",210.74,766.50,,,,"     ",2.70,83.20,9.51
37,400731176,"00037M00:00:52.260","00037 00:39:04",210.76,766.43,,,,"     ",2.70,83.36,9.50
37,400731177,"00037M00:00:53.233","00037 00:39:05",210.79,766.49,,,,"     ",2.70,83.10,9.44
37,400731178,"00037M00:00:54.206","00037 00:39:06",210.81,766.49,,,,"     ",2.70,83.22,9.42
37,400731179,"00037M00:00:55.180","00037 00:39:07",210.83,766.46,,,,"     ",2.70,83.35,9.41
37,400731180,"00037M00:00:56.153","00037 00:39:08",210.85,766.58,,,,"     ",2.70,83.39,9.39
37,400731181,"00037M00:00:57.126","00037 00:39:09",210.87,766.45,,,,"     ",2.70,83.25,9.35
37,400731182,"00037M00:00:58.099","00037 00:39:10",210.89,766.46,,,,"     ",2.70,83.77,9.39
37,400731183,"00037M00:00:59.073","00037 00:39:11",210.91,766.45,,,,"     ",2.70,84.01,9.39
37,400731184,"00037M00:01:00.046","00037 00:39:12",210.94,766.48,,,,"     ",2.70,83.68,9.32
37,400731185,"00037M00:01:01.019","00037 00:39:13",210.97,766.49,,,,"     ",2.70,84.68,9.41
37,400731186,"00037M00:01:01.992","00037 00:39:14",211.01,766.55,,,,"     ",2.70,83.85,9.30
37,400731187,"00037M00:01:02.966","00037 00:39:15",211.04,766.56,,,,"     ",2.70,84.16,9.31
37,400731188,"00037M00:01:03.939","00037 00:39:16",211.07,766.50,,,,"     ",2.70,84.41,9.32
37,400731189,"00037M00:01:04.912","00037 00:39:17",211.10,766.53,,,,"     ",2.70,84.24,9.27
37,400731190,"00037M00:01:05.885","00037 00:39:18",211.12,766.45,,,,"     ",2.70,84.40,9.27
37,400731191,"00037M00:01:06.859","00037 00:39:19",211.14,766.43,,,,"     ",2.70,84.86,9.30
37,400731192,"00037M00:01:07.832","00037 00:39:20",211.15,766.48,,,,"     ",2.70,85.18,9.32
37,400731193,"00037M00:01:08.805","00037 00:39:21",211.16,766.45,,,,"     ",2.70,85.38,9.32
37,400731194,"00037M00:01:09.778","00037 00:39:22",211.16,766.42,,,,"     ",2.70,85.55,9.32
37,400731195,"00037M00:01:10.752","00037 00:39:22",211.16,766.46,,,,"     ",2.70,85.41,9.28
37,400731196,"00037M00:01:11.725","00037 00:39:23",211.16,766.43,,,,"     ",2.70,85.43,9.26
37,400731197,"00037M00:01:12.698","00037 00:39:24",211.16,766.45,,,,"     ",2.70,85.33,9.23
37,400731198,"00037M00:01:13.671","00037 00:39:25",211.16,766.52,,,,"     ",2.70,85.23,9.20
37,400731199,"00037M00:01:14.645","00037 00:39:26",211.16,766.46,,,,"     ",2.70,85.58,9.22
37,400731200,"00037M00:01:15.618","00037 00:39:27",211.15,766.39,,,,"     ",2.70,85.52,9.20
37,400731201,"00037M00:01:16.591","00037 00:39:28",211.14,766.35,,,,"     ",2.70,85.72,9.20
37,400731202,"00037M00:01:17.564","00037 00:39:29",211.12,766.55,,,,"     ",2.70,85.86,9.20
37,400731203,"00037M00:01:18.538","00037 00:39:30",211.11,766.49,,,,"     ",2.70,85.54,9.15
37,400731204,"00037M00:01:19.511","00037 00:39:31",211.09,766.44,,,,"     ",2.70,85.91,9.17
37,400731205,"00037M00:01:20.484","00037 00:39:32",211.08,766.57,,,,"     ",2.70,86.02,9.17
37,400731206,"00037M00:01:21.457","00037 00:39:33",211.07,766.60,,,,"     ",2.70,86.80,9.25
37,400731207,"00037M00:01:22.431","00037 00:39:34",211.06,766.39,,,,"     ",2.70,86.18,9.15
37,400731208,"00037M00:01:23.404","00037 00:39:35",211.04,766.40,,,,"     ",2.70,85.72,9.09
37,400731209,"00037M00:01:24.377","00037 00:39:36",211.02,766.38,,,,"     ",2.70,86.05,9.11
37,400731210,"00037M00:01:25.350","00037 00:39:37",211.00,766.41,,,,"     ",2.70,86.13,9.10
37,400731211,"00037M00:01:26.324","00037 00:39:38",210.98,766.41,,,,"     ",2.70,86.42,9.12
37,400731212,"00037M00:01:27.297","00037 00:39:39",210.96,766.42,,,,"     ",2.70,86.26,9.09
37,400731213,"00037M00:01:28.270","00037 00:39:40",210.94,766.41,,,,"     ",2.70,86.18,9.07
37,400731214,"00037M00:01:29.243","00037 00:39:41",210.93,766.41,,,,"     ",2.70,85.80,9.01
37,400731215,"00037M00:01:30.217","00037 00:39:42",210.92,766.46,,,,"     ",2.70,85.82,9.01
37,400731216,"00037M00:01:31.190","00037 00:39:43",210.91,766.46,,,,"     ",2.70,85.83,8.99
37,400731217,"00037M00:01:32.163","00037 00:39:44",210.89,766.47,,,,"     ",2.70,86.15,9.01
37,400731218,"00037M00:01:33.136","00037 00:39:45",210.87,766.50,,,,"     ",2.70,86.14,9.00
37,400731219,"00037M00:01:34.110","00037 00:39:46",210.85,766.43,,,,"     ",2.70,86.04,8.98
37,400731220,"00037M00:01:35.083","00037 00:39:47",210.83,766.53,,,,"     ",2.70,85.77,8.94
37,400731221,"00037M00:01:36.056","00037 00:39:48",210.82,766.45,,,,"     ",2.70,85.53,8.90
37,400731222,"00037M00:01:37.029","00037 00:39:49",210.80,766.50,,,,"     ",2.70,85.75,8.92
37,400731223,"00037M00:01:38.003","00037 00:39:50",210.79,766.47,,,,"     ",2.70,85.96,8.93
37,400731224,"00037M00:01:38.976","00037 00:39:51",210.78,766.36,,,,"     ",2.70,85.61,8.88
37,400731225,"00037M00:01:39.949","00037 00:39:52",210.77,766.41,,,,"     ",2.70,86.02,8.91
37,400731226,"00037M00:01:40.922","00037 00:39:53",210.77,766.33,,,,"     ",2.70,85.91,8.89
37,400731227,"00037M00:01:41.896","00037 00:39:54",210.77,766.38,,,,"     ",2.70,86.15,8.90
37,400731228,"00037M00:01:42.869","00037 00:39:55",210.77,766.37,,,,"     ",2.70,86.46,8.93
37,400731229,"00037M00:01:43.842","00037 00:39:56",210.78,766.36,,,,"     ",2.70,85.80,8.84
37,400731245,"00037M00:01:59.414","00037 00:40:11",211.26,766.49,,,,"     ",2.70,,
37,400731246,"00037M00:02:00.387","00037 00:40:12",211.27,766.49,,,,"     ",2.70,86.25,8.76
37,400731247,"00037M00:02:01.361","00037 00:40:13",211.29,766.44,,,,"     ",2.70,86.37,8.77
37,400731248,"00037M00:02:02.334","00037 00:40:14",211.30,766.43,,,,"     ",2.70,86.36,8.76
37,400731249,"00037M00:02:03.307","00037 00:40:15",211.30,766.48,,,,"     ",2.70,86.29,8.74
37,400731250,"00037M00:02:04.281","00037 00:40:16",211.30,766.48,,,,"     ",2.70,86.16,8.72
37,400731251,"00037M00:02:05.254","00037 00:40:17",211.30,766.38,,,,"     ",2.70,86.27,8.73
37,400731252,"00037M00:02:06.227","00037 00:40:18",211.25,766.47,,,,"     ",2.70,86.39,8.73
37,400731253,"00037M00:02:07.200","00037 00:40:19",211.22,766.45,,,,"     ",2.70,86.43,8.73
37,400731254,"00037M00:02:08.174","00037 00:40:20",211.19,766.41,,,,"     ",2.70,86.50,8.73
37,400731255,"00037M00:02:09.147","00037 00:40:21",211.18,766.39,,,,"     ",2.70,86.54,8.73
37,400731256,"00037M00:02:10.120","00037 00:40:22",211.17,766.40,,,,"     ",2.70,86.51,8.72
37,400731257,"00037M00:02:11.093","00037 00:40:23",211.18,766.39,,,,"     ",2.70,86.36,8.69
37,400731258,"00037M00:02:12.067","00037 00:40:24",211.20,766.44,,,,"     ",2.70,86.35,8.69
