SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1037,489505574,"01037M00:00:40.493","01036 23:24:50",208.55,867.71,5.00,,104.01,"  001110",4.30,,
1037,489505575,"01037M00:00:41.466","01036 23:24:51",208.56,867.77,,,,"     ",4.30,54.73,7.19
1037,489505576,"01037M00:00:42.439","01036 23:24:52",208.58,867.61,,,,"     ",4.30,54.94,7.20
1037,489505577,"01037M00:00:43.413","01036 23:24:53",209.03,867.74,,,,"     ",4.30,55.00,7.18
1037,489505578,"01037M00:00:44.386","01036 23:24:54",209.10,867.80,,,,"     ",4.30,55.11,7.18
1037,489505579,"01037M00:00:45.359","01036 23:24:55",209.17,867.80,,,,"     ",4.30,55.44,7.20
1037,489505580,"01037M00:00:46.332","01036 23:24:56",209.24,867.86,,,,"     ",4.30,55.41,7.17
1037,489505581,"01037M00:00:47.306","01036 23:24:57",209.30,867.91,,,,"     ",4.30,55.63,7.18
1037,489505582,"01037M00:00:48.279","01036 23:24:58",209.36,867.94,,,,"     ",4.30,55.44,7.14
1037,489505583,"01037M00:00:49.252","01036 23:24:59",209.41,867.86,,,,"     ",4.30,55.28,7.09
1037,489505584,"01037M00:00:50.225","01036 23:25:00",209.46,867.89,,,,"     ",4.30,55.11,7.05
1037,489505585,"01037M00:00:51.199","01036 23:25:01",209.51,867.75,,,,"     ",4.30,55.45,7.08
1037,489505586,"01037M00:00:52.172","01036 23:25:02",209.55,867.74,,,,"     ",4.30,55.45,7.06
1037,489505587,"01037M00:00:53.145","01036 23:25:03",209.60,867.83,,,,"     ",4.30,55.42,7.04
1037,489505588,"01037M00:00:54.118","01036 23:25:04",209.65,867.73,,,,"     ",4.30,55.56,7.03
1037,489505589,"01037M00:00:55.092","01036 23:25:05",209.47,867.76,,,,"     ",4.30,55.43,7.00
1037,489505590,"01037M00:00:56.065","01036 23:25:06",209.51,867.74,,,,"     ",4.30,55.71,7.02
1037,489505591,"01037M00:00:57.038","01036 23:25:07",209.45,867.85,,,,"     ",4.30,55.86,7.02
1037,489505592,"01037M00:00:58.011","01036 23:25:08",209.40,867.88,,,,"     ",4.30,55.64,6.98
1037,489505593,"01037M00:00:58.985","01036 23:25:08",209.38,867.79,,,,"     ",4.30,55.52,6.94
1037,489505594,"01037M00:00:59.958","01036 23:25:09",209.39,867.77,,,,"     ",4.30,55.99,6.99
1037,489505595,"01037M00:01:00.931","01036 23:25:10",209.43,867.85,,,,"     ",4.30,56.02,6.98
1037,489505596,"01037M00:01:01.904","01036 23:25:11",209.48,867.78,,,,"     ",4.30,56.13,6.97
1037,489505597,"01037M00:01:02.878","01036 23:25:12",209.54,867.83,,,,"     ",4.30,56.03,6.95
1037,489505598,"01037M00:01:03.851","01036 23:25:13",209.61,867.75,,,,"     ",4.30,56.29,6.96
1037,489505599,"01037M00:01:04.824","01036 23:25:14",209.67,867.88,,,,"     ",4.30,56.18,6.94
1037,489505600,"01037M00:01:05.797","01036 23:25:15",209.71,867.93,,,,"     ",4.30,55.67,6.86
1037,489505601,"01037M00:01:06.771","01036 23:25:16",209.75,867.83,,,,"     ",4.30,56.19,6.91
1037,489505602,"01037M00:01:07.744","01036 23:25:17",209.77,867.81,,,,"     ",4.30,56.13,6.89
1037,489505603,"01037M00:01:08.717","01036 23:25:18",209.77,867.78,,,,"     ",4.30,56.08,6.87
1037,489505604,"01037M00:01:09.690","01036 23:25:19",209.57,867.86,,,,"     ",4.30,56.10,6.86
1037,489505605,"01037M00:01:10.664","01036 23:25:20",209.52,867.90,,,,"     ",4.30,56.26,6.86
1037,489505606,"01037M00:01:11.637","01036 23:25:21",209.44,867.92,,,,"     ",4.30,56.65,6.90
1037,489505607,"01037M00:01:12.610","01036 23:25:22",209.36,867.95,,,,"     ",4.30,56.37,6.85
1037,489505608,"01037M00:01:13.583","01036 23:25:23",209.63,867.91,,,,"     ",4.30,56.36,6.84
1037,489505609,"01037M00:01:14.557","01036 23:25:24",209.61,867.84,,,,"     ",4.30,56.46,6.84
1037,489505610,"01037M00:01:15.530","01036 23:25:25",209.62,867.94,,,,"     ",4.30,56.28,6.81
1037,489505611,"01037M00:01:16.503","01036 23:25:26",209.65,867.90,,,,"     ",4.30,56.62,6.83
1037,489505612,"01037M00:01:17.476","01036 23:25:27",209.70,867.96,,,,"     ",4.30,56.47,6.81
1037,489505613,"01037M00:01:18.450","01036 23:25:28",209.77,867.79,,,,"     ",4.30,56.82,6.84
1037,489505614,"01037M00:01:19.423","01036 23:25:29",209.84,867.84,,,,"     ",4.30,56.81,6.83
1037,489505615,"01037M00:01:20.396","01036 23:25:30",209.90,867.91,,,,"     ",4.30,56.71,6.80
1037,489505616,"01037M00:01:21.370","01036 23:25:31",209.73,867.97,,,,"     ",4.30,56.51,6.77
1037,489505617,"01037M00:01:22.343","01036 23:25:32",209.86,868.03,,,,"     ",4.30,56.52,6.76
1037,489505618,"01037M00:01:23.316","01036 23:25:33",209.90,867.95,,,,"     ",4.30,56.76,6.78
1037,489505619,"01037M00:01:24.289","01036 23:25:34",209.62,867.94,,,,"     ",4.30,56.86,6.78
1037,489505620,"01037M00:01:25.263","01036 23:25:35",209.52,867.91,,,,"     ",4.30,56.64,6.74
1037,489505621,"01037M00:01:26.236","01036 23:25:36",209.42,868.04,,,,"     ",4.30,56.90,6.77
1037,489505622,"01037M00:01:27.209","01036 23:25:37",209.34,867.94,,,,"     ",4.30,56.77,6.74
1037,489505623,"01037M00:01:28.182","01036 23:25:38",209.30,867.92,,,,"     ",4.30,57.11,6.77
1037,489505624,"01037M00:01:29.156","01036 23:25:39",209.30,867.94,,,,"     ",4.30,56.94,6.74
1037,489505625,"01037M00:01:30.129","01036 23:25:40",209.32,867.95,,,,"     ",4.30,57.01,6.74
1037,489505626,"01037M00:01:31.102","01036 23:25:41",209.35,867.90,,,,"     ",4.30,56.63,6.69
1037,489505627,"01037M00:01:32.075","01036 23:25:42",209.40,867.92,,,,"     ",4.30,56.76,6.69
1037,489505628,"01037M00:01:33.049","01036 23:25:43",209.45,867.96,,,,"     ",4.30,57.08,6.72
1037,489505629,"01037M00:01:34.022","01036 23:25:44",209.50,867.86,,,,"     ",4.30,57.15,6.73
1037,489505630,"01037M00:01:34.995","01036 23:25:45",209.53,867.92,,,,"     ",4.30,56.98,6.70
1037,489505631,"01037M00:01:35.968","01036 23:25:45",209.55,867.92,,,,"     ",4.30,56.97,6.69
1037,489505632,"01037M00:01:36.942","01036 23:25:46",209.54,867.96,,,,"     ",4.30,57.12,6.70
1037,489505633,"01037M00:01:37.915","01036 23:25:47",209.51,867.95,,,,"     ",4.30,57.17,6.70
1037,489505634,"01037M00:01:38.888","01036 23:25:48",209.47,867.99,,,,"     ",4.30,57.07,6.68
1037,489505635,"01037M00:01:39.861","01036 23:25:49",209.42,867.97,,,,"     ",4.30,57.19,6.68
1037,489505636,"01037M00:01:40.835","01036 23:25:50",209.69,867.96,,,,"     ",4.30,56.92,6.64
1037,489505637,"01037M00:01:41.808","01036 23:25:51",209.66,867.98,,,,"     ",4.30,56.93,6.64
1037,489505638,"01037M00:01:42.781","01036 23:25:52",209.65,868.07,,,,"     ",4.30,57.20,6.66
1037,489505639,"01037M00:01:43.754","01036 23:25:53",209.66,868.01,,,,"     ",4.30,57.42,6.68
1037,489505640,"01037M00:01:44.728","01036 23:25:54",209.69,867.97,,,,"     ",4.30,57.20,6.65
1037,489505641,"01037M00:01:45.701","01036 23:25:55",209.72,867.94,,,,"     ",4.30,57.21,6.64
1037,489505642,"01037M00:01:46.674","01036 23:25:56",209.76,867.88,,,,"     ",4.30,57.33,6.65
1037,489505643,"01037M00:01:47.647","01036 23:25:57",209.72,867.95,,,,"     ",4.30,57.40,6.65
1037,489505644,"01037M00:01:48.621","01036 23:25:58",209.58,867.97,,,,"     ",4.30,57.20,6.62
1037,489505645,"01037M00:01:49.594","01036 23:25:59",209.81,867.94,,,,"     ",4.30,57.21,6.62
1037,489505646,"01037M00:01:50.567","01036 23:26:00",209.80,867.89,,,,"     ",4.30,57.25,6.62
1037,489505647,"01037M00:01:51.540","01036 23:26:01",209.73,867.98,,,,"     ",4.30,57.30,6.61
1037,489505648,"01037M00:01:52.514","01036 23:26:02",209.65,868.02,,,,"     ",4.30,57.26,6.60
1037,489505649,"01037M00:01:53.487","01036 23:26:03",209.59,868.00,,,,"     ",4.30,57.34,6.61
1037,489505650,"01037M00:01:54.460","01036 23:26:04",209.53,867.99,,,,"     ",4.30,57.21,6.58
1037,489505651,"01037M00:01:55.433","01036 23:26:05",209.48,867.98,,,,"     ",4.30,56.95,6.55
1037,489505652,"01037M00:01:56.407","01036 23:26:06",209.41,867.99,,,,"     ",4.30,57.24,6.58
1037,489505653,"01037M00:01:57.380","01036 23:26:07",209.35,868.05,,,,"     ",4.30,57.33,6.58
1037,489505654,"01037M00:01:58.353","01036 23:26:08",209.28,868.01,,,,"     ",4.30,57.12,6.55
1037,489505655,"01037M00:01:59.326","01036 23:26:09",209.23,868.05,,,,"     ",4.30,57.33,6.57
1037,489505656,"01037M00:02:00.300","01036 23:26:10",209.21,868.05,,,,"     ",4.30,57.32,6.57
1037,489505657,"01037M00:02:01.273","01036 23:26:11",209.22,868.03,,,,"     ",4.30,57.30,6.56
1037,489505658,"01037M00:02:02.246","01036 23:26:12",209.25,868.01,,,,"     ",4.30,57.46,6.57
1037,489505659,"01037M00:02:03.219","01036 23:26:13",209.30,867.99,,,,"     ",4.30,57.28,6.55
1037,489505660,"01037M00:02:04.193","01036 23:26:14",209.37,868.00,,,,"     ",4.30,57.27,6.54
1037,489505661,"01037M00:02:05.166","01036 23:26:15",209.47,868.06,,,,"     ",4.30,57.33,6.54
1037,489505662,"01037M00:02:06.139","01036 23:26:16",209.60,868.03,,,,"     ",4.30,57.29,6.53
1037,489505663,"01037M00:02:07.112","01036 23:26:17",209.75,868.02,,,,"     ",4.30,57.66,6.57
1037,489505664,"01037M00:02:08.086","01036 23:26:18",209.76,867.97,,,,"     ",4.30,57.38,6.53
1037,489505665,"01037M00:02:09.059","01036 23:26:19",209.64,867.95,,,,"     ",4.30,57.43,6.53
1037,489505666,"01037M00:02:10.032","01036 23:26:20",209.83,867.91,,,,"     ",4.30,57.61,6.55
1037,489505667,"01037M00:02:11.005","01036 23:26:21",209.89,867.94,,,,"     ",4.30,57.41,6.52
1037,489505668,"01037M00:02:11.979","01036 23:26:21",209.94,867.93,,,,"     ",4.30,57.39,6.51
1037,489505669,"01037M00:02:12.952","01036 23:26:22",209.98,868.00,,,,"     ",4.30,57.65,6.54
1037,489505670,"01037M00:02:13.925","01036 23:26:23",209.98,868.09,,,,"     ",4.30,57.38,6.50
1037,489505671,"01037M00:02:14.898","01036 23:26:24",209.96,868.15,,,,"     ",4.30,57.58,6.52
1037,489505672,"01037M00:02:15.872","01036 23:26:25",209.89,868.02,,,,"     ",4.30,57.62,6.52
1037,489505673,"01037M00:02:16.845","01036 23:26:26",209.80,868.06,,,,"     ",4.30,57.72,6.53
1037,489505674,"01037M00:02:17.818","01036 23:26:27",209.70,868.08,,,,"     ",4.30,57.36,6.48
1037,489505675,"01037M00:02:18.791","01036 23:26:28",209.63,868.15,,,,"     ",4.30,57.50,6.50
1037,489505676,"01037M00:02:19.765","01036 23:26:29",209.58,868.05,,,,"     ",4.30,57.77,6.52
1037,489505677,"01037M00:02:20.738","01036 23:26:30",209.55,868.17,,,,"     ",4.30,57.53,6.49
1037,489505678,"01037M00:02:21.711","01036 23:26:31",209.51,868.00,,,,"     ",4.30,57.75,6.51
1037,489505679,"01037M00:02:22.684","01036 23:26:32",209.10,867.99,,,,"     ",4.30,57.55,6.48
1037,489505680,"01037M00:02:23.658","01036 23:26:33",209.08,868.10,,,,"     ",4.30,57.74,6.50
1037,489505681,"01037M00:02:24.631","01036 23:26:34",209.08,868.03,,,,"     ",4.30,57.65,6.48
1037,489505682,"01037M00:02:25.604","01036 23:26:35",209.12,867.97,,,,"     ",4.30,57.62,6.48
1037,489505683,"01037M00:02:26.577","01036 23:26:36",209.22,868.07,,,,"     ",4.30,57.89,6.51
1037,489505684,"01037M00:02:27.551","01036 23:26:37",209.34,867.99,,,,"     ",4.30,57.64,6.47
1037,489505685,"01037M00:02:28.524","01036 23:26:38",209.48,867.99,,,,"     ",4.30,57.78,6.49
1037,489505686,"01037M00:02:29.497","01036 23:26:39",209.59,868.08,,,,"     ",4.30,57.70,6.47
1037,489505687,"01037M00:02:30.471","01036 23:26:40",209.59,867.98,,,,"     ",4.30,57.85,6.48
1037,489505688,"01037M00:02:31.444","01036 23:26:41",209.62,868.05,,,,"     ",4.30,57.57,6.45
1037,489505689,"01037M00:02:32.417","01036 23:26:42",209.67,868.09,,,,"     ",4.30,57.64,6.46
1037,489505690,"01037M00:02:33.390","01036 23:26:43",209.72,868.08,,,,"     ",4.30,57.49,6.43
1037,489505691,"01037M00:02:34.364","01036 23:26:44",209.79,868.07,,,,"     ",4.30,57.97,6.49
1037,489505692,"01037M00:02:35.337","01036 23:26:45",209.84,868.14,,,,"     ",4.30,57.66,6.45
1037,489505693,"01037M00:02:36.310","01036 23:26:46",209.46,868.14,,,,"     ",4.30,58.10,6.49
1037,489505694,"01037M00:02:37.283","01036 23:26:47",209.47,868.11,,,,"     ",4.30,58.13,6.49
1037,489505695,"01037M00:02:38.257","01036 23:26:48",209.51,868.05,,,,"     ",4.30,57.78,6.45
1037,489505696,"01037M00:02:39.230","01036 23:26:49",209.56,868.05,,,,"     ",4.30,57.58,6.42
1037,489505697,"01037M00:02:40.203","01036 23:26:50",209.63,868.02,,,,"     ",4.30,57.99,6.47
1037,489505698,"01037M00:02:41.176","01036 23:26:51",209.71,868.02,,,,"     ",4.30,58.13,6.48
1037,489505699,"01037M00:02:42.150","01036 23:26:52",209.78,867.96,,,,"     ",4.30,57.96,6.45
1037,489505700,"01037M00:02:43.123","01036 23:26:53",209.82,868.06,,,,"     ",4.30,58.22,6.48
1037,489505701,"01037M00:02:44.096","01036 23:26:54",209.81,868.04,,,,"     ",4.30,57.94,6.45
1037,489505702,"01037M00:02:45.069","01036 23:26:55",209.75,868.06,,,,"     ",4.30,57.92,6.44
1037,489505703,"01037M00:02:46.043","01036 23:26:56",209.65,868.03,,,,"     ",4.30,58.08,6.46
1037,489505704,"01037M00:02:47.016","01036 23:26:57",209.54,868.09,,,,"     ",4.30,58.23,6.47
1037,489505705,"01037M00:02:47.989","01036 23:26:58",209.47,868.06,,,,"     ",4.30,57.94,6.43
1037,489505706,"01037M00:02:48.962","01036 23:26:58",209.43,868.04,,,,"     ",4.30,58.05,6.44
1037,489505707,"01037M00:02:49.936","01036 23:26:59",209.43,868.09,,,,"     ",4.30,58.16,6.45
1037,489505708,"01037M00:02:50.909","01036 23:27:00",209.45,868.12,,,,"     ",4.30,58.07,6.44
1037,489505709,"01037M00:02:51.882","01036 23:27:01",209.87,867.99,,,,"     ",4.30,58.19,6.45
1037,489505710,"01037M00:02:52.855","01036 23:27:02",209.88,868.10,,,,"     ",4.30,57.91,6.41
1037,489505711,"01037M00:02:53.829","01036 23:27:03",209.89,868.17,,,,"     ",4.30,57.96,6.41
1037,489505712,"01037M00:02:54.802","01036 23:27:04",209.91,868.09,,,,"     ",4.30,57.91,6.41
1037,489505713,"01037M00:02:55.775","01036 23:27:05",209.93,868.12,,,,"     ",4.30,58.50,6.47
1037,489505714,"01037M00:02:56.748","01036 23:27:06",209.73,868.06,,,,"     ",4.30,58.07,6.42
1037,489505715,"01037M00:02:57.722","01036 23:27:07",209.80,868.05,,,,"     ",4.30,58.24,6.44
1037,489505716,"01037M00:02:58.695","01036 23:27:08",209.84,868.14,,,,"     ",4.30,58.46,6.46
1037,489505717,"01037M00:02:59.668","01036 23:27:09",209.90,867.95,,,,"     ",4.30,58.37,6.44
1037,489505718,"01037M00:03:00.641","01036 23:27:10",209.88,868.02,,,,"     ",4.30,58.93,6.50
1037,489505719,"01037M00:03:01.615","01036 23:27:11",209.80,868.18,,,,"     ",4.30,58.30,6.43
1037,489505720,"01037M00:03:02.588","01036 23:27:12",209.71,868.04,,,,"     ",4.30,58.43,6.44
1037,489505721,"01037M00:03:03.561","01036 23:27:13",209.78,868.09,,,,"     ",4.30,58.47,6.44
1037,489505722,"01037M00:03:04.534","01036 23:27:14",209.68,868.02,,,,"     ",4.30,58.43,6.43
1037,489505723,"01037M00:03:05.508","01036 23:27:15",209.59,868.13,,,,"     ",4.30,58.72,6.46
1037,489505724,"01037M00:03:06.481","01036 23:27:16",209.52,868.15,,,,"     ",4.30,58.86,6.48
1037,489505725,"01037M00:03:07.454","01036 23:27:17",209.47,868.10,,,,"     ",4.30,58.89,6.47
1037,489505726,"01037M00:03:08.427","01036 23:27:18",209.45,868.18,,,,"     ",4.30,58.89,6.47
1037,489505727,"01037M00:03:09.401","01036 23:27:19",209.46,868.10,,,,"     ",4.30,58.66,6.44
1037,489505728,"01037M00:03:10.374","01036 23:27:20",209.52,868.10,,,,"     ",4.30,58.67,6.44
1037,489505729,"01037M00:03:11.347","01036 23:27:21",209.62,868.16,,,,"     ",4.30,58.68,6.44
1037,489505730,"01037M00:03:12.320","01036 23:27:22",209.74,868.13,,,,"     ",4.30,58.49,6.41
1037,489505731,"01037M00:03:13.294","01036 23:27:23",209.85,868.14,,,,"     ",4.30,58.51,6.41
1037,489505732,"01037M00:03:14.267","01036 23:27:24",209.93,868.12,,,,"     ",4.30,58.45,6.40
1037,489505733,"01037M00:03:15.240","01036 23:27:25",209.98,868.13,,,,"     ",4.30,58.72,6.43
1037,489505734,"01037M00:03:16.213","01036 23:27:26",210.00,868.16,,,,"     ",4.30,58.66,6.42
1037,489505735,"01037M00:03:17.187","01036 23:27:27",210.00,868.12,,,,"     ",4.30,58.63,6.41
1037,489505736,"01037M00:03:18.160","01036 23:27:28",209.98,868.22,,,,"     ",4.30,58.37,6.38
1037,489505737,"01037M00:03:19.133","01036 23:27:29",209.96,868.14,,,,"     ",4.30,59.26,6.48
1037,489505738,"01037M00:03:20.106","01036 23:27:30",210.13,868.12,,,,"     ",4.30,58.76,6.42
1037,489505739,"01037M00:03:21.080","01036 23:27:31",210.12,868.15,,,,"     ",4.30,58.68,6.41
1037,489505740,"01037M00:03:22.053","01036 23:27:32",210.08,868.14,,,,"     ",4.30,58.50,6.38
1037,489505741,"01037M00:03:23.026","01036 23:27:33",210.02,868.19,,,,"     ",4.30,58.79,6.41
1037,489505742,"01037M00:03:23.999","01036 23:27:34",209.96,868.18,,,,"     ",4.30,58.83,6.42
1037,489505743,"01037M00:03:24.973","01036 23:27:35",209.89,868.17,,,,"     ",4.30,58.86,6.42
1037,489505744,"01037M00:03:25.946","01036 23:27:35",209.81,868.25,,,,"     ",4.30,58.77,6.41
1037,489505745,"01037M00:03:26.919","01036 23:27:36",209.70,868.14,,,,"     ",4.30,58.58,6.38
