SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2145,587867631,"02145M00:00:55.079","02145 00:24:31",218.49,903.24,,,,"     ",5.90,,
2145,587867632,"02145M00:00:56.052","02145 00:24:32",218.40,903.30,,,,"     ",5.90,109.97,4.04
2145,587867633,"02145M00:00:57.025","02145 00:24:33",218.32,903.24,,,,"     ",5.90,110.35,4.04
2145,587867634,"02145M00:00:57.999","02145 00:24:34",218.24,903.30,,,,"     ",5.90,109.96,4.02
2145,587867635,"02145M00:00:58.972","02145 00:24:35",218.18,903.31,,,,"     ",5.90,109.94,4.01
2145,587867636,"02145M00:00:59.945","02145 00:24:36",218.12,903.43,,,,"     ",5.90,109.42,3.98
2145,587867637,"02145M00:01:00.918","02145 00:24:37",218.06,903.28,,,,"     ",5.90,110.71,4.02
2145,587867638,"02145M00:01:01.892","02145 00:24:38",218.02,903.27,,,,"     ",5.90,110.05,3.98
2145,587867639,"02145M00:01:02.865","02145 00:24:39",217.97,903.30,,,,"     ",5.90,110.74,4.00
2145,587867640,"02145M00:01:03.838","02145 00:24:40",217.94,903.32,,,,"     ",5.90,110.11,3.96
2145,587867641,"02145M00:01:04.811","02145 00:24:41",217.91,903.34,,,,"     ",5.90,110.46,3.97
2145,587867642,"02145M00:01:05.785","02145 00:24:42",217.90,903.30,,,,"     ",5.90,110.91,3.98
2145,587867643,"02145M00:01:06.758","02145 00:24:43",217.89,903.29,,,,"     ",5.90,110.21,3.94
2145,587867644,"02145M00:01:07.731","02145 00:24:44",217.89,903.21,,,,"     ",5.90,111.27,3.97
2145,587867645,"02145M00:01:08.704","02145 00:24:45",217.89,903.15,,,,"     ",5.90,110.78,3.94
2145,587867646,"02145M00:01:09.678","02145 00:24:46",217.86,903.11,,,,"     ",5.90,111.25,3.95
2145,587867647,"02145M00:01:10.651","02145 00:24:47",217.84,903.16,,,,"     ",5.90,110.91,3.93
2145,587867648,"02145M00:01:11.624","02145 00:24:48",217.82,903.09,,,,"     ",5.90,111.18,3.93
2145,587867649,"02145M00:01:12.597","02145 00:24:49",217.82,903.13,,,,"     ",5.90,111.36,3.93
2145,587867650,"02145M00:01:13.571","02145 00:24:49",217.82,903.13,,,,"     ",5.90,110.52,3.89
2145,587867651,"02145M00:01:14.544","02145 00:24:50",217.85,903.15,,,,"     ",5.90,111.43,3.92
2145,587867652,"02145M00:01:15.517","02145 00:24:51",217.90,903.27,,,,"     ",5.90,111.47,3.91
2145,587867653,"02145M00:01:16.490","02145 00:24:52",217.95,903.20,,,,"     ",5.90,111.38,3.90
2145,587867654,"02145M00:01:17.464","02145 00:24:53",218.01,903.17,,,,"     ",5.90,111.71,3.91
2145,587867655,"02145M00:01:18.437","02145 00:24:54",218.07,903.26,,,,"     ",5.90,111.49,3.89
2145,587867656,"02145M00:01:19.410","02145 00:24:55",218.14,903.25,,,,"     ",5.90,111.70,3.89
2145,587867657,"02145M00:01:20.383","02145 00:24:56",218.19,903.28,,,,"     ",5.90,112.60,3.92
2145,587867658,"02145M00:01:21.357","02145 00:24:57",218.24,903.26,,,,"     ",5.90,111.56,3.88
2145,587867659,"02145M00:01:22.330","02145 00:24:58",218.27,903.31,,,,"     ",5.90,111.66,3.87
2145,587867660,"02145M00:01:23.303","02145 00:24:59",218.28,903.33,,,,"     ",5.90,113.14,3.92
2145,587867661,"02145M00:01:24.276","02145 00:25:00",218.28,903.38,,,,"     ",5.90,112.01,3.87
2145,587867662,"02145M00:01:25.250","02145 00:25:01",218.28,903.30,,,,"     ",5.90,112.36,3.88
2145,587867663,"02145M00:01:26.223","02145 00:25:02",218.27,903.27,,,,"     ",5.90,112.18,3.87
2145,587867664,"02145M00:01:27.196","02145 00:25:03",218.26,903.26,,,,"     ",5.90,111.59,3.84
2145,587867665,"02145M00:01:28.169","02145 00:25:04",218.25,903.30,,,,"     ",5.90,111.39,3.83
2145,587867666,"02145M00:01:29.143","02145 00:25:05",218.25,903.26,,,,"     ",5.90,111.54,3.83
2145,587867667,"02145M00:01:30.116","02145 00:25:06",218.25,903.34,,,,"     ",5.90,112.22,3.85
2145,587867668,"02145M00:01:31.089","02145 00:25:07",218.25,903.31,,,,"     ",5.90,112.22,3.84
2145,587867669,"02145M00:01:32.063","02145 00:25:08",218.24,903.35,,,,"     ",5.90,112.09,3.83
2145,587867670,"02145M00:01:33.036","02145 00:25:09",218.21,903.26,,,,"     ",5.90,112.85,3.85
2145,587867671,"02145M00:01:34.009","02145 00:25:10",218.18,903.29,,,,"     ",5.90,112.04,3.82
2145,587867672,"02145M00:01:34.982","02145 00:25:11",218.16,903.28,,,,"     ",5.90,112.95,3.85
2145,587867673,"02145M00:01:35.956","02145 00:25:12",218.13,903.25,,,,"     ",5.90,112.73,3.83
2145,587867674,"02145M00:01:36.929","02145 00:25:13",218.12,903.36,,,,"     ",5.90,113.25,3.85
2145,587867675,"02145M00:01:37.902","02145 00:25:14",218.11,903.38,,,,"     ",5.90,112.67,3.82
2145,587867676,"02145M00:01:38.875","02145 00:25:15",218.12,903.39,,,,"     ",5.90,112.74,3.82
2145,587867677,"02145M00:01:39.849","02145 00:25:16",218.13,903.32,,,,"     ",5.90,112.51,3.81
2145,587867678,"02145M00:01:40.822","02145 00:25:17",218.15,903.26,,,,"     ",5.90,112.91,3.82
2145,587867679,"02145M00:01:41.795","02145 00:25:18",218.17,903.35,,,,"     ",5.90,112.10,3.79
2145,587867680,"02145M00:01:42.768","02145 00:25:19",218.19,903.32,,,,"     ",5.90,112.70,3.80
2145,587867681,"02145M00:01:43.742","02145 00:25:20",218.23,903.29,,,,"     ",5.90,112.50,3.79
2145,587867682,"02145M00:01:44.715","02145 00:25:21",218.27,903.34,,,,"     ",5.90,112.92,3.80
2145,587867683,"02145M00:01:45.688","02145 00:25:22",218.31,903.31,,,,"     ",5.90,113.28,3.81
2145,587867684,"02145M00:01:46.661","02145 00:25:23",218.37,903.37,,,,"     ",5.90,113.69,3.82
2145,587867685,"02145M00:01:47.635","02145 00:25:24",218.42,903.39,,,,"     ",5.90,113.93,3.83
2145,587867686,"02145M00:01:48.608","02145 00:25:25",218.46,903.31,,,,"     ",5.90,113.36,3.80
2145,587867687,"02145M00:01:49.581","02145 00:25:25",218.49,903.31,,,,"     ",5.90,113.04,3.79
2145,587867688,"02145M00:01:50.554","02145 00:25:26",218.51,903.21,,,,"     ",5.90,114.12,3.82
2145,587867689,"02145M00:01:51.528","02145 00:25:27",218.52,903.22,,,,"     ",5.90,113.93,3.81
2145,587867690,"02145M00:01:52.501","02145 00:25:28",218.54,903.23,,,,"     ",5.90,113.21,3.78
2145,587867691,"02145M00:01:53.474","02145 00:25:29",218.57,903.13,,,,"     ",5.90,114.24,3.81
2145,587867692,"02145M00:01:54.447","02145 00:25:30",218.61,903.24,,,,"     ",5.90,114.33,3.81
2145,587867693,"02145M00:01:55.421","02145 00:25:31",218.11,903.32,,,,"     ",5.90,114.92,3.83
2145,587867694,"02145M00:01:56.394","02145 00:25:32",218.14,903.28,,,,"     ",5.90,114.48,3.81
2145,587867695,"02145M00:01:57.367","02145 00:25:33",218.18,903.27,,,,"     ",5.90,114.90,3.82
2145,587867696,"02145M00:01:58.340","02145 00:25:34",218.22,903.31,,,,"     ",5.90,114.95,3.82
2145,587867697,"02145M00:01:59.314","02145 00:25:35",218.26,903.32,,,,"     ",5.90,115.48,3.83
2145,587867698,"02145M00:02:00.287","02145 00:25:36",218.28,903.28,,,,"     ",5.90,115.86,3.84
2145,587867699,"02145M00:02:01.260","02145 00:25:37",218.29,903.29,,,,"     ",5.90,116.19,3.85
2145,587867700,"02145M00:02:02.233","02145 00:25:38",218.29,903.25,,,,"     ",5.90,116.33,3.85
2145,587867701,"02145M00:02:03.207","02145 00:25:39",218.28,903.21,,,,"     ",5.90,116.15,3.84
2145,587867702,"02145M00:02:04.180","02145 00:25:40",218.27,903.24,,,,"     ",5.90,116.76,3.86
2145,587867703,"02145M00:02:05.153","02145 00:25:41",218.25,903.27,,,,"     ",5.90,116.31,3.84
2145,587867704,"02145M00:02:06.126","02145 00:25:42",218.23,903.26,,,,"     ",5.90,117.18,3.87
2145,587867705,"02145M00:02:07.100","02145 00:25:43",218.22,903.22,,,,"     ",5.90,116.50,3.84
2145,587867706,"02145M00:02:08.073","02145 00:25:44",218.23,903.20,,,,"     ",5.90,117.00,3.85
