SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1537,533892736,"01537M00:00:00.516","01536 23:44:22",212.28,920.91,,,,"     ",5.10,,
1537,533892737,"01537M00:00:01.489","01536 23:44:23",212.39,921.03,,,,"     ",5.10,88.91,4.57
1537,533892738,"01537M00:00:02.463","01536 23:44:24",212.48,920.98,,,,"     ",5.10,89.03,4.58
1537,533892739,"01537M00:00:03.436","01536 23:44:25",212.57,920.97,,,,"     ",5.10,88.88,4.58
1537,533892740,"01537M00:00:04.409","01536 23:44:26",212.65,920.99,,,,"     ",5.10,88.87,4.58
1537,533892741,"01537M00:00:05.382","01536 23:44:27",212.73,921.12,,,,"     ",5.10,89.04,4.59
1537,533892742,"01537M00:00:06.356","01536 23:44:28",212.79,920.99,,,,"     ",5.10,88.71,4.57
1537,533892743,"01537M00:00:07.329","01536 23:44:29",212.86,920.92,,,,"     ",5.10,89.21,4.60
1537,533892744,"01537M00:00:08.302","01536 23:44:30",212.91,920.98,,,,"     ",5.10,88.98,4.59
1537,533892745,"01537M00:00:09.275","01536 23:44:31",212.97,920.93,,,,"     ",5.10,89.47,4.61
1537,533892746,"01537M00:00:10.249","01536 23:44:32",213.01,920.85,,,,"     ",5.10,88.39,4.56
1537,533892747,"01537M00:00:11.222","01536 23:44:33",213.05,920.88,,,,"     ",5.10,88.57,4.57
1537,533892748,"01537M00:00:12.195","01536 23:44:34",213.09,920.91,,,,"     ",5.10,88.83,4.58
1537,533892749,"01537M00:00:13.168","01536 23:44:35",213.13,920.94,,,,"     ",5.10,88.83,4.58
1537,533892750,"01537M00:00:14.142","01536 23:44:36",213.15,920.89,,,,"     ",5.10,88.92,4.59
1537,533892751,"01537M00:00:15.115","01536 23:44:37",213.18,920.92,,,,"     ",5.10,89.47,4.62
1537,533892752,"01537M00:00:16.088","01536 23:44:38",213.20,921.02,,,,"     ",5.10,88.92,4.59
1537,533892753,"01537M00:00:17.061","01536 23:44:39",213.20,920.95,,,,"     ",5.10,89.05,4.60
1537,533892754,"01537M00:00:18.035","01536 23:44:40",213.20,920.97,,,,"     ",5.10,88.99,4.60
1537,533892755,"01537M00:00:19.008","01536 23:44:41",213.17,920.89,,,,"     ",5.10,89.03,4.60
1537,533892756,"01537M00:00:19.981","01536 23:44:42",213.12,920.99,,,,"     ",5.10,88.97,4.60
1537,533892757,"01537M00:00:20.954","01536 23:44:43",213.09,920.94,,,,"     ",5.10,88.92,4.60
1537,533892758,"01537M00:00:21.928","01536 23:44:44",213.08,920.98,,,,"     ",5.10,89.35,4.62
1537,533892759,"01537M00:00:22.901","01536 23:44:45",213.09,920.94,,,,"     ",5.10,89.13,4.61
1537,533892760,"01537M00:00:23.874","01536 23:44:46",213.10,921.03,,,,"     ",5.10,88.58,4.58
1537,533892761,"01537M00:00:24.847","01536 23:44:47",213.11,921.00,,,,"     ",5.10,89.41,4.63
1537,533892762,"01537M00:00:25.821","01536 23:44:48",213.12,920.97,,,,"     ",5.10,89.28,4.62
1537,533892763,"01537M00:00:26.794","01536 23:44:49",213.14,921.01,,,,"     ",5.10,89.30,4.62
1537,533892764,"01537M00:00:27.767","01536 23:44:50",213.16,920.98,,,,"     ",5.10,89.10,4.61
1537,533892765,"01537M00:00:28.740","01536 23:44:51",213.18,921.02,,,,"     ",5.10,88.93,4.60
1537,533892766,"01537M00:00:29.714","01536 23:44:52",213.20,920.95,,,,"     ",5.10,89.20,4.62
1537,533892767,"01537M00:00:30.687","01536 23:44:53",213.23,920.93,,,,"     ",5.10,88.79,4.60
1537,533892768,"01537M00:00:31.660","01536 23:44:54",213.26,920.87,,,,"     ",5.10,88.65,4.59
1537,533892769,"01537M00:00:32.633","01536 23:44:55",213.28,920.84,,,,"     ",5.10,88.92,4.61
1537,533892770,"01537M00:00:33.607","01536 23:44:55",213.31,920.84,,,,"     ",5.10,88.58,4.59
1537,533892771,"01537M00:00:34.580","01536 23:44:56",213.33,920.87,,,,"     ",5.10,89.23,4.62
1537,533892772,"01537M00:00:35.553","01536 23:44:57",213.35,920.82,,,,"     ",5.10,89.09,4.62
1537,533892773,"01537M00:00:36.526","01536 23:44:58",213.36,920.95,,,,"     ",5.10,88.63,4.59
1537,533892774,"01537M00:00:37.500","01536 23:44:59",213.36,921.02,,,,"     ",5.10,88.91,4.61
1537,533892775,"01537M00:00:38.473","01536 23:45:00",213.35,921.04,,,,"     ",5.10,88.28,4.58
1537,533892776,"01537M00:00:39.446","01536 23:45:01",213.34,921.06,,,,"     ",5.10,88.32,4.58
