SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1534,533626465,"01534M00:00:51.338","01533 23:47:19",214.52,913.48,,,,"     ",5.10,,
1534,533626466,"01534M00:00:52.311","01533 23:47:20",214.51,913.51,,,,"     ",5.10,78.18,6.10
1534,533626467,"01534M00:00:53.284","01533 23:47:21",214.50,913.50,,,,"     ",5.10,78.29,6.09
1534,533626468,"01534M00:00:54.257","01533 23:47:22",214.49,913.47,,,,"     ",5.10,78.13,6.06
1534,533626469,"01534M00:00:55.231","01533 23:47:23",214.48,913.46,,,,"     ",5.10,78.06,6.04
1534,533626470,"01534M00:00:56.204","01533 23:47:24",214.48,913.53,,,,"     ",5.10,78.18,6.03
1534,533626471,"01534M00:00:57.177","01533 23:47:25",214.48,913.59,,,,"     ",5.10,78.18,6.01
1534,533626472,"01534M00:00:58.151","01533 23:47:26",214.48,913.55,,,,"     ",5.10,78.42,6.01
1534,533626473,"01534M00:00:59.124","01533 23:47:27",214.48,913.53,,,,"     ",5.10,78.60,6.01
1534,533626474,"01534M00:01:00.097","01533 23:47:28",214.48,913.58,,,,"     ",5.10,78.37,5.97
1534,533626475,"01534M00:01:01.070","01533 23:47:29",214.49,913.52,,,,"     ",5.10,78.52,5.97
1534,533626476,"01534M00:01:02.044","01533 23:47:30",214.49,913.48,,,,"     ",5.10,78.83,5.98
1534,533626477,"01534M00:01:03.017","01533 23:47:31",214.50,913.43,,,,"     ",5.10,78.49,5.94
1534,533626478,"01534M00:01:03.990","01533 23:47:32",214.51,913.33,,,,"     ",5.10,78.78,5.95
1534,533626479,"01534M00:01:04.963","01533 23:47:33",214.52,913.36,,,,"     ",5.10,78.81,5.93
1534,533626480,"01534M00:01:05.937","01533 23:47:34",214.53,913.42,,,,"     ",5.10,78.52,5.89
