SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
912,478408732,"00912M00:00:00.365","00911 23:18:58",219.91,883.45,,,66.20,"  101100",4.10,,
912,478408733,"00912M00:00:01.339","00911 23:18:59",219.87,883.50,,,,"     ",4.10,120.49,3.68
912,478408734,"00912M00:00:02.312","00911 23:19:00",219.83,883.56,,,,"     ",4.10,120.49,3.68
912,478408735,"00912M00:00:03.285","00911 23:19:01",219.79,883.52,,,,"     ",4.10,120.54,3.69
912,478408736,"00912M00:00:04.258","00911 23:19:02",219.75,883.55,,,,"     ",4.10,121.49,3.72
912,478408737,"00912M00:00:05.232","00911 23:19:03",219.72,883.54,,,,"     ",4.10,121.03,3.70
912,478408738,"00912M00:00:06.205","00911 23:19:04",219.68,883.62,,,,"     ",4.10,121.18,3.71
912,478408739,"00912M00:00:07.178","00911 23:19:05",219.65,883.57,,,,"     ",4.10,120.69,3.69
912,478408740,"00912M00:00:08.151","00911 23:19:06",219.62,883.59,,,,"     ",4.10,120.85,3.70
912,478408741,"00912M00:00:09.125","00911 23:19:07",219.59,883.61,,,,"     ",4.10,120.89,3.70
912,478408742,"00912M00:00:10.098","00911 23:19:08",219.56,883.61,,,,"     ",4.10,120.85,3.70
912,478408743,"00912M00:00:11.071","00911 23:19:09",219.53,883.58,,,,"     ",4.10,119.91,3.67
912,478408744,"00912M00:00:12.044","00911 23:19:09",219.51,883.57,,,,"     ",4.10,120.29,3.68
912,478408745,"00912M00:00:13.018","00911 23:19:10",219.48,883.54,,,,"     ",4.10,121.09,3.71
912,478408746,"00912M00:00:13.991","00911 23:19:11",219.46,883.58,,,,"     ",4.10,120.70,3.70
912,478408747,"00912M00:00:14.964","00911 23:19:12",219.44,883.51,,,,"     ",4.10,120.70,3.70
912,478408748,"00912M00:00:15.937","00911 23:19:13",219.42,883.53,,,,"     ",4.10,120.52,3.69
912,478408749,"00912M00:00:16.911","00911 23:19:14",219.40,883.47,,,,"     ",4.10,121.20,3.71
912,478408750,"00912M00:00:17.884","00911 23:19:15",219.38,883.50,,,,"     ",4.10,120.97,3.71
912,478408751,"00912M00:00:18.857","00911 23:19:16",219.35,883.53,,,,"     ",4.10,121.06,3.71
912,478408752,"00912M00:00:19.830","00911 23:19:17",219.33,883.58,,,,"     ",4.10,120.93,3.70
912,478408753,"00912M00:00:20.804","00911 23:19:18",219.32,883.68,,,,"     ",4.10,121.34,3.72
