SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2910,655779991,"02910M00:00:00.120","02909 23:22:41",215.21,869.00,,,,"     ",6.90,,
2910,655779992,"02910M00:00:01.094","02909 23:22:42",215.23,868.98,,,,"     ",6.90,92.04,4.15
2910,655779993,"02910M00:00:02.067","02909 23:22:43",215.24,869.01,,,,"     ",6.90,92.46,4.17
2910,655779994,"02910M00:00:03.040","02909 23:22:43",215.26,869.08,,,,"     ",6.90,91.73,4.14
2910,655779995,"02910M00:00:04.013","02909 23:22:44",215.27,869.06,,,,"     ",6.90,92.69,4.18
2910,655779996,"02910M00:00:04.987","02909 23:22:45",215.27,868.96,,,,"     ",6.90,92.32,4.17
2910,655779997,"02910M00:00:05.960","02909 23:22:46",215.28,868.95,,,,"     ",6.90,92.46,4.17
2910,655779998,"02910M00:00:06.933","02909 23:22:47",215.28,869.03,,,,"     ",6.90,91.91,4.15
2910,655779999,"02910M00:00:07.906","02909 23:22:48",215.28,869.06,,,,"     ",6.90,91.94,4.15
2910,655780000,"02910M00:00:08.880","02909 23:22:49",215.28,869.13,,,,"     ",6.90,91.88,4.15
2910,655780001,"02910M00:00:09.853","02909 23:22:50",215.27,869.08,,,,"     ",6.90,91.83,4.15
2910,655780002,"02910M00:00:10.826","02909 23:22:51",215.27,868.97,,,,"     ",6.90,92.33,4.17
2910,655780003,"02910M00:00:11.799","02909 23:22:52",215.26,868.89,,,,"     ",6.90,91.55,4.14
2910,655780004,"02910M00:00:12.773","02909 23:22:53",215.24,868.99,,,,"     ",6.90,91.86,4.16
2910,655780005,"02910M00:00:13.746","02909 23:22:54",215.22,869.02,,,,"     ",6.90,91.96,4.16
2910,655780006,"02910M00:00:14.719","02909 23:22:55",215.21,869.01,,,,"     ",6.90,91.51,4.14
2910,655780007,"02910M00:00:15.692","02909 23:22:56",215.20,869.03,,,,"     ",6.90,92.35,4.18
2910,655780008,"02910M00:00:16.666","02909 23:22:57",215.19,869.03,,,,"     ",6.90,91.72,4.15
2910,655780009,"02910M00:00:17.639","02909 23:22:58",215.18,868.96,,,,"     ",6.90,91.73,4.16
2910,655780010,"02910M00:00:18.612","02909 23:22:59",215.18,868.89,,,,"     ",6.90,91.87,4.16
2910,655780011,"02910M00:00:19.585","02909 23:23:00",215.18,868.93,,,,"     ",6.90,91.94,4.17
2910,655780012,"02910M00:00:20.559","02909 23:23:01",215.18,869.06,,,,"     ",6.90,91.77,4.16
2910,655780013,"02910M00:00:21.532","02909 23:23:02",215.19,869.05,,,,"     ",6.90,91.72,4.16
2910,655780014,"02910M00:00:22.505","02909 23:23:03",215.20,869.04,,,,"     ",6.90,91.63,4.16
2910,655780015,"02910M00:00:23.478","02909 23:23:04",215.21,869.06,,,,"     ",6.90,90.92,4.13
2910,655780016,"02910M00:00:24.452","02909 23:23:05",215.22,868.97,,,,"     ",6.90,92.33,4.20
2910,655780017,"02910M00:00:25.425","02909 23:23:06",215.23,869.03,,,,"     ",6.90,91.70,4.17
2910,655780018,"02910M00:00:26.398","02909 23:23:07",215.24,869.02,,,,"     ",6.90,91.33,4.15
2910,655780019,"02910M00:00:27.371","02909 23:23:08",215.25,869.08,,,,"     ",6.90,91.80,4.17
2910,655780020,"02910M00:00:28.345","02909 23:23:09",215.26,869.07,,,,"     ",6.90,91.62,4.17
2910,655780021,"02910M00:00:29.318","02909 23:23:10",215.26,869.05,,,,"     ",6.90,91.98,4.19
2910,655780022,"02910M00:00:30.291","02909 23:23:11",215.26,869.01,,,,"     ",6.90,91.70,4.17
2910,655780023,"02910M00:00:31.264","02909 23:23:12",215.25,869.07,,,,"     ",6.90,91.64,4.17
2910,655780024,"02910M00:00:32.238","02909 23:23:13",215.23,869.02,,,,"     ",6.90,91.11,4.15
