SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1186,502732967,"01186M00:00:46.803","01186 00:11:02",198.47,896.90,,,,"     ",4.60,,
1186,502732968,"01186M00:00:47.776","01186 00:11:03",198.54,896.92,,,,"     ",4.60,26.93,17.66
1186,502732969,"01186M00:00:48.749","01186 00:11:04",198.62,896.85,,,,"     ",4.60,27.09,17.70
1186,502732970,"01186M00:00:49.723","01186 00:11:05",198.68,896.90,,,,"     ",4.60,26.98,17.57
1186,502732971,"01186M00:00:50.696","01186 00:11:06",198.74,896.87,,,,"     ",4.60,27.13,17.61
1186,502732972,"01186M00:00:51.669","01186 00:11:07",198.79,896.87,,,,"     ",4.60,27.16,17.57
1186,502732973,"01186M00:00:52.642","01186 00:11:08",198.83,896.88,,,,"     ",4.60,27.21,17.54
1186,502732974,"01186M00:00:53.616","01186 00:11:09",198.88,896.95,,,,"     ",4.60,27.20,17.49
1186,502732975,"01186M00:00:54.589","01186 00:11:10",198.91,896.94,,,,"     ",4.60,27.36,17.53
1186,502732976,"01186M00:00:55.562","01186 00:11:11",198.94,896.86,,,,"     ",4.60,27.27,17.42
1186,502732977,"01186M00:00:56.535","01186 00:11:12",198.97,896.86,,,,"     ",4.60,27.37,17.42
1186,502732978,"01186M00:00:57.509","01186 00:11:12",198.99,896.93,,,,"     ",4.60,27.43,17.41
1186,502732979,"01186M00:00:58.482","01186 00:11:13",198.99,896.94,,,,"     ",4.60,27.46,17.38
1186,502732980,"01186M00:00:59.455","01186 00:11:14",198.98,897.00,,,,"     ",4.60,27.43,17.31
1186,502732981,"01186M00:01:00.428","01186 00:11:15",198.97,896.89,,,,"     ",4.60,27.60,17.36
1186,502732982,"01186M00:01:01.402","01186 00:11:16",199.00,896.84,,,,"     ",4.60,27.57,17.29
1186,502732983,"01186M00:01:02.375","01186 00:11:17",199.03,896.91,,,,"     ",4.60,27.63,17.28
1186,502732984,"01186M00:01:03.348","01186 00:11:18",199.08,896.88,,,,"     ",4.60,27.58,17.21
1186,502732985,"01186M00:01:04.321","01186 00:11:19",199.13,896.96,,,,"     ",4.60,27.64,17.20
1186,502732986,"01186M00:01:05.295","01186 00:11:20",199.17,896.84,,,,"     ",4.60,27.40,17.01
1186,502732987,"01186M00:01:06.268","01186 00:11:21",199.19,896.91,,,,"     ",4.60,27.69,17.14
1186,502732988,"01186M00:01:07.241","01186 00:11:22",199.18,896.90,,,,"     ",4.60,27.71,17.10
1186,502732989,"01186M00:01:08.214","01186 00:11:23",199.16,896.88,,,,"     ",4.60,27.79,17.11
1186,502732990,"01186M00:01:09.188","01186 00:11:24",199.16,896.87,,,,"     ",4.60,27.85,17.11
1186,502732991,"01186M00:01:10.161","01186 00:11:25",199.17,896.88,,,,"     ",4.60,27.87,17.08
1186,502732992,"01186M00:01:11.134","01186 00:11:26",199.21,896.94,,,,"     ",4.60,27.90,17.06
1186,502732993,"01186M00:01:12.107","01186 00:11:27",199.29,896.92,,,,"     ",4.60,27.91,17.03
1186,502732994,"01186M00:01:13.081","01186 00:11:28",199.37,896.91,,,,"     ",4.60,28.00,17.04
1186,502732995,"01186M00:01:14.054","01186 00:11:29",199.43,896.86,,,,"     ",4.60,27.96,16.98
1186,502732996,"01186M00:01:15.027","01186 00:11:30",199.48,896.99,,,,"     ",4.60,28.08,17.01
1186,502732997,"01186M00:01:16.000","01186 00:11:31",199.51,896.96,,,,"     ",4.60,28.12,17.00
1186,502732998,"01186M00:01:16.974","01186 00:11:32",199.56,897.02,,,,"     ",4.60,28.18,17.00
1186,502732999,"01186M00:01:17.947","01186 00:11:33",199.62,897.02,,,,"     ",4.60,28.25,17.00
1186,502733000,"01186M00:01:18.920","01186 00:11:34",199.69,897.01,,,,"     ",4.60,28.18,16.92
