SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1461,527145922,"01461M00:00:40.289","01461 00:30:50",213.78,888.82,,,,"     ",4.90,,
1461,527145923,"01461M00:00:41.263","01461 00:30:51",213.38,888.79,,,,"     ",4.90,82.72,4.75
1461,527145924,"01461M00:00:42.236","01461 00:30:52",213.30,888.78,,,,"     ",4.90,82.79,4.74
1461,527145925,"01461M00:00:43.209","01461 00:30:53",213.07,888.76,,,,"     ",4.90,82.89,4.73
1461,527145926,"01461M00:00:44.182","01461 00:30:54",212.88,888.75,,,,"     ",4.90,83.06,4.73
1461,527145927,"01461M00:00:45.156","01461 00:30:55",212.70,888.84,,,,"     ",4.90,83.32,4.73
1461,527145928,"01461M00:00:46.129","01461 00:30:56",212.56,888.86,,,,"     ",4.90,83.33,4.72
1461,527145929,"01461M00:00:47.102","01461 00:30:57",212.44,888.79,,,,"     ",4.90,83.55,4.72
1461,527145930,"01461M00:00:48.075","01461 00:30:58",212.34,888.81,,,,"     ",4.90,83.58,4.71
1461,527145931,"01461M00:00:49.049","01461 00:30:59",212.27,888.77,,,,"     ",4.90,83.49,4.69
1461,527145932,"01461M00:00:50.022","01461 00:31:00",212.22,888.72,,,,"     ",4.90,83.52,4.68
1461,527145933,"01461M00:00:50.995","01461 00:31:01",212.20,888.72,,,,"     ",4.90,83.57,4.67
1461,527145934,"01461M00:00:51.968","01461 00:31:02",212.22,888.78,,,,"     ",4.90,83.92,4.68
1461,527145935,"01461M00:00:52.942","01461 00:31:03",212.27,888.73,,,,"     ",4.90,84.03,4.67
1461,527145936,"01461M00:00:53.915","01461 00:31:04",212.34,888.75,,,,"     ",4.90,83.43,4.63
1461,527145937,"01461M00:00:54.888","01461 00:31:05",212.40,888.74,,,,"     ",4.90,83.76,4.64
1461,527145938,"01461M00:00:55.862","01461 00:31:06",212.45,888.69,,,,"     ",4.90,83.87,4.63
1461,527145939,"01461M00:00:56.835","01461 00:31:07",212.49,888.69,,,,"     ",4.90,84.00,4.63
1461,527145940,"01461M00:00:57.808","01461 00:31:08",212.51,888.65,,,,"     ",4.90,84.08,4.63
1461,527145941,"01461M00:00:58.781","01461 00:31:09",212.50,888.73,,,,"     ",4.90,83.63,4.59
