SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2774,643706728,"02774M00:00:56.289","02774 00:37:56",222.01,824.83,,,,"     ",6.80,,
2774,643706729,"02774M00:00:57.263","02774 00:37:57",222.02,824.89,,,,"     ",6.80,71.26,5.07
2774,643706730,"02774M00:00:58.236","02774 00:37:58",222.02,824.82,,,,"     ",6.80,71.05,5.03
2774,643706731,"02774M00:00:59.209","02774 00:37:59",222.03,824.84,,,,"     ",6.80,71.48,5.05
2774,643706732,"02774M00:01:00.182","02774 00:38:00",222.04,824.82,,,,"     ",6.80,71.20,5.02
2774,643706733,"02774M00:01:01.156","02774 00:38:01",222.04,824.96,,,,"     ",6.80,71.57,5.03
2774,643706734,"02774M00:01:02.129","02774 00:38:02",222.04,824.81,,,,"     ",6.80,71.62,5.02
2774,643706735,"02774M00:01:03.102","02774 00:38:03",222.04,824.89,,,,"     ",6.80,72.22,5.05
2774,643706736,"02774M00:01:04.076","02774 00:38:04",222.04,824.90,,,,"     ",6.80,71.93,5.02
2774,643706737,"02774M00:01:05.049","02774 00:38:05",222.04,824.80,,,,"     ",6.80,71.79,5.00
2774,643706738,"02774M00:01:06.022","02774 00:38:06",222.03,824.82,,,,"     ",6.80,72.24,5.02
2774,643706739,"02774M00:01:06.995","02774 00:38:07",222.02,824.86,,,,"     ",6.80,72.33,5.01
2774,643706740,"02774M00:01:07.969","02774 00:38:08",222.02,824.79,,,,"     ",6.80,72.17,4.99
2774,643706741,"02774M00:01:08.942","02774 00:38:09",222.01,824.77,,,,"     ",6.80,72.59,5.01
2774,643706742,"02774M00:01:09.915","02774 00:38:10",222.00,824.81,,,,"     ",6.80,72.33,4.98
2774,643706743,"02774M00:01:10.888","02774 00:38:10",221.98,824.84,,,,"     ",6.80,72.53,4.98
2774,643706744,"02774M00:01:11.862","02774 00:38:11",221.97,824.84,,,,"     ",6.80,73.02,5.00
2774,643706745,"02774M00:01:12.835","02774 00:38:12",221.96,824.83,,,,"     ",6.80,72.69,4.97
2774,643706746,"02774M00:01:13.808","02774 00:38:13",221.94,824.82,,,,"     ",6.80,72.83,4.97
2774,643706747,"02774M00:01:14.781","02774 00:38:14",221.92,824.84,,,,"     ",6.80,72.92,4.96
2774,643706748,"02774M00:01:15.755","02774 00:38:15",221.89,824.83,,,,"     ",6.80,73.04,4.96
2774,643706749,"02774M00:01:16.728","02774 00:38:16",221.86,824.87,,,,"     ",6.80,73.16,4.96
2774,643706750,"02774M00:01:17.701","02774 00:38:17",221.82,824.89,,,,"     ",6.80,73.11,4.95
2774,643706751,"02774M00:01:18.674","02774 00:38:18",221.78,824.85,,,,"     ",6.80,72.91,4.93
2774,643706752,"02774M00:01:19.648","02774 00:38:19",221.74,824.79,,,,"     ",6.80,73.22,4.94
2774,643706753,"02774M00:01:20.621","02774 00:38:20",221.69,824.78,,,,"     ",6.80,73.22,4.93
2774,643706754,"02774M00:01:21.594","02774 00:38:21",221.64,824.91,,,,"     ",6.80,73.00,4.90
2774,643706755,"02774M00:01:22.567","02774 00:38:22",221.59,824.90,,,,"     ",6.80,73.03,4.90
2774,643706756,"02774M00:01:23.541","02774 00:38:23",221.54,824.82,,,,"     ",6.80,73.00,4.89
2774,643706757,"02774M00:01:24.514","02774 00:38:24",221.48,824.86,,,,"     ",6.80,73.30,4.90
2774,643706758,"02774M00:01:25.487","02774 00:38:25",221.42,824.85,,,,"     ",6.80,73.24,4.89
2774,643706759,"02774M00:01:26.460","02774 00:38:26",221.36,824.92,,,,"     ",6.80,73.26,4.88
2774,643706760,"02774M00:01:27.434","02774 00:38:27",221.30,824.87,,,,"     ",6.80,73.29,4.88
2774,643706761,"02774M00:01:28.407","02774 00:38:28",221.24,824.85,,,,"     ",6.80,73.22,4.87
2774,643706762,"02774M00:01:29.380","02774 00:38:29",221.18,824.93,,,,"     ",6.80,73.09,4.85
2774,643706763,"02774M00:01:30.353","02774 00:38:30",221.13,824.88,,,,"     ",6.80,73.17,4.85
2774,643706764,"02774M00:01:31.327","02774 00:38:31",221.08,824.86,,,,"     ",6.80,73.24,4.85
2774,643706765,"02774M00:01:32.300","02774 00:38:32",221.02,824.91,,,,"     ",6.80,73.18,4.84
2774,643706766,"02774M00:01:33.273","02774 00:38:33",220.97,824.94,,,,"     ",6.80,73.23,4.83
2774,643706767,"02774M00:01:34.246","02774 00:38:34",220.91,824.85,,,,"     ",6.80,73.44,4.84
2774,643706768,"02774M00:01:35.220","02774 00:38:35",220.86,824.93,,,,"     ",6.80,73.41,4.83
2774,643706769,"02774M00:01:36.193","02774 00:38:36",220.82,824.99,,,,"     ",6.80,73.32,4.82
2774,643706770,"02774M00:01:37.166","02774 00:38:37",220.78,824.84,,,,"     ",6.80,73.65,4.84
2774,643706771,"02774M00:01:38.139","02774 00:38:38",220.74,824.93,,,,"     ",6.80,73.91,4.85
2774,643706772,"02774M00:01:39.113","02774 00:38:39",220.71,824.88,,,,"     ",6.80,73.57,4.82
