SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2856,650986171,"02856M00:00:00.513","02855 23:57:22",217.50,910.09,,,,"     ",6.90,,
2856,650986172,"02856M00:00:01.486","02855 23:57:23",217.53,909.94,,,,"     ",6.90,104.24,4.73
2856,650986173,"02856M00:00:02.460","02855 23:57:24",217.56,910.06,,,,"     ",6.90,104.23,4.73
2856,650986174,"02856M00:00:03.433","02855 23:57:25",217.59,910.07,,,,"     ",6.90,103.49,4.70
2856,650986175,"02856M00:00:04.406","02855 23:57:26",217.61,909.95,,,,"     ",6.90,103.67,4.71
2856,650986176,"02856M00:00:05.379","02855 23:57:27",217.63,909.94,,,,"     ",6.90,104.44,4.74
2856,650986177,"02856M00:00:06.353","02855 23:57:28",217.65,909.95,,,,"     ",6.90,104.08,4.73
2856,650986178,"02856M00:00:07.326","02855 23:57:29",217.66,910.05,,,,"     ",6.90,104.18,4.73
2856,650986179,"02856M00:00:08.299","02855 23:57:30",217.67,909.97,,,,"     ",6.90,104.75,4.76
2856,650986180,"02856M00:00:09.272","02855 23:57:31",217.68,909.98,,,,"     ",6.90,104.10,4.73
2856,650986181,"02856M00:00:10.246","02855 23:57:32",217.69,910.01,,,,"     ",6.90,104.51,4.75
2856,650986182,"02856M00:00:11.219","02855 23:57:33",217.69,910.03,,,,"     ",6.90,104.22,4.74
2856,650986183,"02856M00:00:12.192","02855 23:57:34",217.69,909.96,,,,"     ",6.90,104.26,4.74
2856,650986184,"02856M00:00:13.165","02855 23:57:35",217.68,909.86,,,,"     ",6.90,104.43,4.75
2856,650986185,"02856M00:00:14.139","02855 23:57:36",217.68,909.87,,,,"     ",6.90,104.94,4.77
2856,650986186,"02856M00:00:15.112","02855 23:57:37",217.68,909.80,,,,"     ",6.90,104.72,4.76
2856,650986187,"02856M00:00:16.085","02855 23:57:38",217.68,909.90,,,,"     ",6.90,105.68,4.81
2856,650986188,"02856M00:00:17.058","02855 23:57:39",217.69,909.92,,,,"     ",6.90,104.81,4.77
2856,650986189,"02856M00:00:18.032","02855 23:57:40",217.70,910.01,,,,"     ",6.90,105.25,4.79
2856,650986190,"02856M00:00:19.005","02855 23:57:41",217.71,910.00,,,,"     ",6.90,105.15,4.78
2856,650986191,"02856M00:00:19.978","02855 23:57:41",217.72,909.99,,,,"     ",6.90,105.26,4.79
2856,650986192,"02856M00:00:20.951","02855 23:57:42",217.73,909.94,,,,"     ",6.90,105.10,4.78
2856,650986193,"02856M00:00:21.925","02855 23:57:43",217.73,909.93,,,,"     ",6.90,104.14,4.73
2856,650986194,"02856M00:00:22.898","02855 23:57:44",217.72,909.95,,,,"     ",6.90,105.07,4.78
2856,650986195,"02856M00:00:23.871","02855 23:57:45",217.71,909.97,,,,"     ",6.90,104.62,4.76
2856,650986196,"02856M00:00:24.844","02855 23:57:46",217.70,910.00,,,,"     ",6.90,105.32,4.79
2856,650986197,"02856M00:00:25.818","02855 23:57:47",217.68,910.05,,,,"     ",6.90,105.15,4.79
2856,650986198,"02856M00:00:26.791","02855 23:57:48",217.66,909.96,,,,"     ",6.90,104.78,4.77
2856,650986199,"02856M00:00:27.764","02855 23:57:49",217.64,909.97,,,,"     ",6.90,105.00,4.78
2856,650986200,"02856M00:00:28.738","02855 23:57:50",217.61,909.94,,,,"     ",6.90,104.88,4.77
2856,650986201,"02856M00:00:29.711","02855 23:57:51",217.58,909.86,,,,"     ",6.90,105.31,4.79
2856,650986202,"02856M00:00:30.684","02855 23:57:52",217.55,909.85,,,,"     ",6.90,105.02,4.78
2856,650986203,"02856M00:00:31.657","02855 23:57:53",217.53,909.86,,,,"     ",6.90,104.76,4.77
2856,650986204,"02856M00:00:32.631","02855 23:57:54",217.51,909.99,,,,"     ",6.90,104.94,4.77
2856,650986205,"02856M00:00:33.604","02855 23:57:55",217.50,909.93,,,,"     ",6.90,105.52,4.80
2856,650986206,"02856M00:00:34.577","02855 23:57:56",217.50,909.89,,,,"     ",6.90,104.82,4.77
2856,650986207,"02856M00:00:35.550","02855 23:57:57",217.50,909.96,,,,"     ",6.90,105.16,4.79
2856,650986208,"02856M00:00:36.524","02855 23:57:58",217.51,909.83,,,,"     ",6.90,105.08,4.78
2856,650986209,"02856M00:00:37.497","02855 23:57:59",217.52,909.85,,,,"     ",6.90,104.99,4.78
2856,650986210,"02856M00:00:38.470","02855 23:58:00",217.53,909.89,,,,"     ",6.90,104.73,4.77
2856,650986211,"02856M00:00:39.443","02855 23:58:01",217.54,909.83,,,,"     ",6.90,105.15,4.79
2856,650986212,"02856M00:00:40.417","02855 23:58:02",217.55,909.80,,,,"     ",6.90,105.19,4.79
