SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
3020,665545233,"03020M00:00:56.160","03019 23:18:07",214.34,832.27,,,,"     ",7.10,,
3020,665545234,"03020M00:00:57.134","03019 23:18:08",214.35,832.32,,,,"     ",7.10,80.87,6.79
3020,665545235,"03020M00:00:58.107","03019 23:18:09",214.35,832.18,,,,"     ",7.10,80.99,6.79
3020,665545236,"03020M00:00:59.080","03019 23:18:10",214.36,832.31,,,,"     ",7.10,81.66,6.82
3020,665545237,"03020M00:01:00.054","03019 23:18:11",214.36,832.37,,,,"     ",7.10,81.21,6.77
3020,665545238,"03020M00:01:01.027","03019 23:18:12",214.36,832.27,,,,"     ",7.10,81.32,6.76
3020,665545239,"03020M00:01:02.000","03019 23:18:13",214.35,832.33,,,,"     ",7.10,81.42,6.75
3020,665545240,"03020M00:01:02.973","03019 23:18:14",214.35,832.33,,,,"     ",7.10,81.53,6.75
3020,665545241,"03020M00:01:03.947","03019 23:18:15",214.34,832.31,,,,"     ",7.10,81.64,6.74
3020,665545242,"03020M00:01:04.920","03019 23:18:16",214.33,832.30,,,,"     ",7.10,82.22,6.77
3020,665545243,"03020M00:01:05.893","03019 23:18:17",214.32,832.35,,,,"     ",7.10,81.81,6.72
3020,665545244,"03020M00:01:06.866","03019 23:18:18",214.31,832.27,,,,"     ",7.10,81.88,6.71
3020,665545245,"03020M00:01:07.840","03019 23:18:19",214.30,832.30,,,,"     ",7.10,82.01,6.71
3020,665545246,"03020M00:01:08.813","03019 23:18:20",214.28,832.24,,,,"     ",7.10,82.04,6.69
3020,665545247,"03020M00:01:09.786","03019 23:18:21",214.26,832.29,,,,"     ",7.10,82.09,6.68
3020,665545248,"03020M00:01:10.759","03019 23:18:22",214.25,832.27,,,,"     ",7.10,82.22,6.68
3020,665545249,"03020M00:01:11.733","03019 23:18:23",214.23,832.16,,,,"     ",7.10,82.20,6.67
3020,665545250,"03020M00:01:12.706","03019 23:18:24",214.21,832.20,,,,"     ",7.10,82.16,6.65
3020,665545251,"03020M00:01:13.679","03019 23:18:25",214.19,832.34,,,,"     ",7.10,82.25,6.65
3020,665545252,"03020M00:01:14.652","03019 23:18:26",214.16,832.35,,,,"     ",7.10,82.35,6.64
3020,665545253,"03020M00:01:15.626","03019 23:18:27",214.13,832.39,,,,"     ",7.10,82.48,6.64
3020,665545254,"03020M00:01:16.599","03019 23:18:28",214.10,832.32,,,,"     ",7.10,82.17,6.60
3020,665545255,"03020M00:01:17.572","03019 23:18:29",214.08,832.31,,,,"     ",7.10,81.93,6.57
3020,665545256,"03020M00:01:18.545","03019 23:18:30",214.06,832.26,,,,"     ",7.10,82.43,6.60
3020,665545257,"03020M00:01:19.519","03019 23:18:30",214.04,832.30,,,,"     ",7.10,82.24,6.57
3020,665545258,"03020M00:01:20.492","03019 23:18:31",214.03,832.37,,,,"     ",7.10,82.22,6.56
3020,665545259,"03020M00:01:21.465","03019 23:18:32",214.01,832.24,,,,"     ",7.10,82.86,6.60
3020,665545260,"03020M00:01:22.438","03019 23:18:33",213.99,832.25,,,,"     ",7.10,82.22,6.54
3020,665545261,"03020M00:01:23.412","03019 23:18:34",213.98,832.27,,,,"     ",7.10,82.22,6.53
3020,665545262,"03020M00:01:24.385","03019 23:18:35",213.99,832.18,,,,"     ",7.10,82.31,6.53
3020,665545263,"03020M00:01:25.358","03019 23:18:36",214.00,832.17,,,,"     ",7.10,82.79,6.56
3020,665545264,"03020M00:01:26.331","03019 23:18:37",214.02,832.23,,,,"     ",7.10,82.70,6.54
3020,665545265,"03020M00:01:27.305","03019 23:18:38",214.04,832.32,,,,"     ",7.10,82.54,6.52
3020,665545266,"03020M00:01:28.278","03019 23:18:39",214.06,832.24,,,,"     ",7.10,83.07,6.55
3020,665545267,"03020M00:01:29.251","03019 23:18:40",214.08,832.26,,,,"     ",7.10,82.70,6.51
3020,665545268,"03020M00:01:30.224","03019 23:18:41",214.10,832.27,,,,"     ",7.10,82.57,6.49
3020,665545269,"03020M00:01:31.198","03019 23:18:42",214.12,832.23,,,,"     ",7.10,83.01,6.52
3020,665545270,"03020M00:01:32.171","03019 23:18:43",214.14,832.28,,,,"     ",7.10,83.11,6.52
3020,665545271,"03020M00:01:33.144","03019 23:18:44",214.17,832.21,,,,"     ",7.10,82.90,6.49
