SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2009,575794322,"02009M00:01:05.044","02009 00:34:23",212.03,735.02,,,,"     ",5.80,,
2009,575794323,"02009M00:01:06.017","02009 00:34:24",211.97,735.11,,,,"     ",5.80,88.83,10.51
2009,575794324,"02009M00:01:06.990","02009 00:34:25",211.91,735.17,,,,"     ",5.80,88.85,10.48
2009,575794325,"02009M00:01:07.964","02009 00:34:26",211.86,735.20,,,,"     ",5.80,89.02,10.47
2009,575794326,"02009M00:01:08.937","02009 00:34:27",211.81,735.13,,,,"     ",5.80,88.89,10.42
2009,575794327,"02009M00:01:09.910","02009 00:34:28",211.77,735.13,,,,"     ",5.80,89.20,10.43
2009,575794328,"02009M00:01:10.883","02009 00:34:29",211.73,735.10,,,,"     ",5.80,89.42,10.43
2009,575794329,"02009M00:01:11.857","02009 00:34:30",211.69,735.09,,,,"     ",5.80,89.42,10.40
2009,575794330,"02009M00:01:12.830","02009 00:34:31",211.66,735.14,,,,"     ",5.80,89.38,10.37
2009,575794331,"02009M00:01:13.803","02009 00:34:32",211.63,735.13,,,,"     ",5.80,89.41,10.35
2009,575794332,"02009M00:01:14.776","02009 00:34:33",211.61,735.10,,,,"     ",5.80,89.79,10.37
2009,575794333,"02009M00:01:15.750","02009 00:34:34",211.58,735.20,,,,"     ",5.80,89.50,10.31
2009,575794334,"02009M00:01:16.723","02009 00:34:35",211.55,735.19,,,,"     ",5.80,89.68,10.30
2009,575794335,"02009M00:01:17.696","02009 00:34:36",211.52,735.12,,,,"     ",5.80,89.86,10.30
2009,575794336,"02009M00:01:18.669","02009 00:34:37",211.50,735.10,,,,"     ",5.80,89.57,10.24
2009,575794337,"02009M00:01:19.643","02009 00:34:38",211.54,735.12,,,,"     ",5.80,89.58,10.21
2009,575794338,"02009M00:01:20.616","02009 00:34:39",211.60,735.16,,,,"     ",5.80,89.90,10.23
2009,575794339,"02009M00:01:21.589","02009 00:34:40",211.66,735.17,,,,"     ",5.80,89.84,10.21
2009,575794340,"02009M00:01:22.562","02009 00:34:41",211.70,735.14,,,,"     ",5.80,89.76,10.17
2009,575794341,"02009M00:01:23.536","02009 00:34:42",211.73,735.17,,,,"     ",5.80,89.69,10.14
2009,575794342,"02009M00:01:24.509","02009 00:34:43",211.74,735.15,,,,"     ",5.80,89.71,10.12
2009,575794343,"02009M00:01:25.482","02009 00:34:44",211.74,735.17,,,,"     ",5.80,89.50,10.08
2009,575794344,"02009M00:01:26.455","02009 00:34:44",211.72,735.19,,,,"     ",5.80,89.74,10.09
2009,575794345,"02009M00:01:27.429","02009 00:34:45",211.70,735.16,,,,"     ",5.80,89.26,10.01
2009,575794346,"02009M00:01:28.402","02009 00:34:46",211.70,735.14,,,,"     ",5.80,89.80,10.05
2009,575794347,"02009M00:01:29.375","02009 00:34:47",211.73,735.13,,,,"     ",5.80,89.70,10.02
2009,575794348,"02009M00:01:30.348","02009 00:34:48",211.79,735.10,,,,"     ",5.80,89.65,10.00
2009,575794349,"02009M00:01:31.322","02009 00:34:49",211.86,735.13,,,,"     ",5.80,89.73,9.99
2009,575794350,"02009M00:01:32.295","02009 00:34:50",211.91,735.11,,,,"     ",5.80,89.47,9.94
2009,575794351,"02009M00:01:33.268","02009 00:34:51",211.96,735.15,,,,"     ",5.80,89.75,9.96
2009,575794352,"02009M00:01:34.241","02009 00:34:52",212.01,735.09,,,,"     ",5.80,89.99,9.96
2009,575794353,"02009M00:01:35.215","02009 00:34:53",212.04,735.13,,,,"     ",5.80,89.90,9.93
2009,575794354,"02009M00:01:36.188","02009 00:34:54",212.07,735.13,,,,"     ",5.80,90.34,9.97
2009,575794355,"02009M00:01:37.161","02009 00:34:55",212.08,735.07,,,,"     ",5.80,90.45,9.96
2009,575794356,"02009M00:01:38.134","02009 00:34:56",212.09,735.04,,,,"     ",5.80,90.34,9.94
2009,575794357,"02009M00:01:39.108","02009 00:34:57",212.09,735.12,,,,"     ",5.80,90.72,9.96
2009,575794358,"02009M00:01:40.081","02009 00:34:58",212.10,735.15,,,,"     ",5.80,90.76,9.95
2009,575794359,"02009M00:01:41.054","02009 00:34:59",212.11,735.08,,,,"     ",5.80,91.22,9.99
2009,575794360,"02009M00:01:42.027","02009 00:35:00",212.11,735.12,,,,"     ",5.80,91.08,9.95
2009,575794361,"02009M00:01:43.001","02009 00:35:01",212.12,735.14,,,,"     ",5.80,91.20,9.95
2009,575794362,"02009M00:01:43.974","02009 00:35:02",212.12,735.20,,,,"     ",5.80,91.21,9.94
2009,575794363,"02009M00:01:44.947","02009 00:35:03",212.14,735.19,,,,"     ",5.80,91.15,9.91
2009,575794364,"02009M00:01:45.920","02009 00:35:04",212.16,735.14,,,,"     ",5.80,91.38,9.92
2009,575794365,"02009M00:01:46.894","02009 00:35:05",212.19,735.27,,,,"     ",5.80,91.41,9.91
2009,575794366,"02009M00:01:47.867","02009 00:35:06",212.24,735.24,,,,"     ",5.80,91.36,9.89
2009,575794367,"02009M00:01:48.840","02009 00:35:07",212.31,735.11,,,,"     ",5.80,91.62,9.90
2009,575794368,"02009M00:01:49.813","02009 00:35:08",212.37,735.13,,,,"     ",5.80,91.43,9.87
2009,575794369,"02009M00:01:50.787","02009 00:35:09",212.42,735.15,,,,"     ",5.80,91.49,9.87
2009,575794370,"02009M00:01:51.760","02009 00:35:10",212.44,735.17,,,,"     ",5.80,91.71,9.88
2009,575794371,"02009M00:01:52.733","02009 00:35:11",212.43,735.17,,,,"     ",5.80,91.57,9.85
2009,575794372,"02009M00:01:53.706","02009 00:35:12",212.40,735.16,,,,"     ",5.80,91.37,9.81
2009,575794373,"02009M00:01:54.680","02009 00:35:13",212.36,735.22,,,,"     ",5.80,91.52,9.81
2009,575794374,"02009M00:01:55.653","02009 00:35:14",212.32,735.19,,,,"     ",5.80,91.57,9.81
2009,575794375,"02009M00:01:56.626","02009 00:35:15",212.28,735.26,,,,"     ",5.80,91.43,9.78
2009,575794376,"02009M00:01:57.600","02009 00:35:16",212.25,735.14,,,,"     ",5.80,91.50,9.78
2009,575794377,"02009M00:01:58.573","02009 00:35:17",212.23,735.13,,,,"     ",5.80,91.59,9.78
2009,575794378,"02009M00:01:59.546","02009 00:35:18",212.23,735.12,,,,"     ",5.80,91.07,9.71
2009,575794379,"02009M00:02:00.519","02009 00:35:19",212.23,735.11,,,,"     ",5.80,91.46,9.74
2009,575794380,"02009M00:02:01.493","02009 00:35:20",212.23,735.10,,,,"     ",5.80,91.00,9.68
2009,575794381,"02009M00:02:02.466","02009 00:35:20",212.23,735.04,,,,"     ",5.80,91.27,9.70
2009,575794382,"02009M00:02:03.439","02009 00:35:21",212.22,735.14,,,,"     ",5.80,90.95,9.65
2009,575794383,"02009M00:02:04.412","02009 00:35:22",212.22,735.09,,,,"     ",5.80,90.94,9.64
2009,575794384,"02009M00:02:05.386","02009 00:35:23",212.21,735.10,,,,"     ",5.80,90.88,9.62
2009,575794385,"02009M00:02:06.359","02009 00:35:24",212.21,735.10,,,,"     ",5.80,90.68,9.59
2009,575794386,"02009M00:02:07.332","02009 00:35:25",212.22,735.17,,,,"     ",5.80,90.90,9.61
2009,575794387,"02009M00:02:08.305","02009 00:35:26",212.23,735.18,,,,"     ",5.80,90.84,9.59
2009,575794388,"02009M00:02:09.279","02009 00:35:27",212.25,735.15,,,,"     ",5.80,90.77,9.57
2009,575794389,"02009M00:02:10.252","02009 00:35:28",212.27,735.12,,,,"     ",5.80,90.81,9.57
2009,575794390,"02009M00:02:11.225","02009 00:35:29",212.29,735.11,,,,"     ",5.80,91.19,9.60
2009,575794391,"02009M00:02:12.198","02009 00:35:30",212.30,735.11,,,,"     ",5.80,91.16,9.59
2009,575794392,"02009M00:02:13.172","02009 00:35:31",212.31,735.15,,,,"     ",5.80,91.07,9.57
2009,575794393,"02009M00:02:14.145","02009 00:35:32",212.32,735.21,,,,"     ",5.80,91.18,9.57
2009,575794394,"02009M00:02:15.118","02009 00:35:33",212.34,735.19,,,,"     ",5.80,91.15,9.56
2009,575794395,"02009M00:02:16.091","02009 00:35:34",212.37,735.18,,,,"     ",5.80,91.19,9.56
