SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
114,407566753,"00114M00:00:00.301","00114 00:33:43",215.23,874.81,5.23,,18.02,"  101110",3.50,,
114,407566754,"00114M00:00:01.274","00114 00:33:44",215.18,874.81,,,,"     ",3.50,96.67,3.63
114,407566755,"00114M00:00:02.247","00114 00:33:45",215.13,874.89,,,,"     ",3.50,96.93,3.64
114,407566756,"00114M00:00:03.220","00114 00:33:46",215.08,874.85,,,,"     ",3.50,96.76,3.64
114,407566757,"00114M00:00:04.194","00114 00:33:47",215.04,874.95,,,,"     ",3.50,96.68,3.64
114,407566758,"00114M00:00:05.167","00114 00:33:48",215.00,874.97,,,,"     ",3.50,95.88,3.60
114,407566759,"00114M00:00:06.140","00114 00:33:49",214.97,874.91,,,,"     ",3.50,96.11,3.61
114,407566760,"00114M00:00:07.113","00114 00:33:50",214.94,874.85,,,,"     ",3.50,96.04,3.61
114,407566761,"00114M00:00:08.087","00114 00:33:51",214.92,874.85,,,,"     ",3.50,96.26,3.62
114,407566762,"00114M00:00:09.060","00114 00:33:52",214.90,874.85,,,,"     ",3.50,97.19,3.66
114,407566763,"00114M00:00:10.033","00114 00:33:53",214.89,874.82,,,,"     ",3.50,97.52,3.67
114,407566764,"00114M00:00:11.006","00114 00:33:54",214.89,874.79,,,,"     ",3.50,96.96,3.65
114,407566765,"00114M00:00:11.980","00114 00:33:55",214.89,874.94,,,,"     ",3.50,97.33,3.66
114,407566766,"00114M00:00:12.953","00114 00:33:56",214.90,874.90,,,,"     ",3.50,97.19,3.66
114,407566767,"00114M00:00:13.926","00114 00:33:57",214.90,874.90,,,,"     ",3.50,96.76,3.64
114,407566768,"00114M00:00:14.900","00114 00:33:58",214.92,874.87,,,,"     ",3.50,96.42,3.63
114,407566769,"00114M00:00:15.873","00114 00:33:59",214.93,874.81,,,,"     ",3.50,96.71,3.64
114,407566770,"00114M00:00:16.846","00114 00:34:00",214.95,874.87,,,,"     ",3.50,97.20,3.66
114,407566771,"00114M00:00:17.819","00114 00:34:01",214.97,874.84,,,,"     ",3.50,95.99,3.61
114,407566772,"00114M00:00:18.793","00114 00:34:02",214.99,874.82,,,,"     ",3.50,96.90,3.65
114,407566773,"00114M00:00:19.766","00114 00:34:03",215.01,874.88,,,,"     ",3.50,96.65,3.64
114,407566774,"00114M00:00:20.739","00114 00:34:04",215.00,874.86,,,,"     ",3.50,96.58,3.63
114,407566775,"00114M00:00:21.712","00114 00:34:05",214.98,874.92,,,,"     ",3.50,96.74,3.64
114,407566776,"00114M00:00:22.686","00114 00:34:06",214.94,874.96,,,,"     ",3.50,96.45,3.63
114,407566777,"00114M00:00:23.659","00114 00:34:07",214.89,874.83,,,,"     ",3.50,96.85,3.65
114,407566778,"00114M00:00:24.632","00114 00:34:08",214.84,874.80,,,,"     ",3.50,96.45,3.63
114,407566779,"00114M00:00:25.605","00114 00:34:09",214.80,874.81,,,,"     ",3.50,96.75,3.64
114,407566780,"00114M00:00:26.579","00114 00:34:10",214.77,874.82,,,,"     ",3.50,97.34,3.67
114,407566781,"00114M00:00:27.552","00114 00:34:10",214.77,874.87,,,,"     ",3.50,97.26,3.66
114,407566782,"00114M00:00:28.525","00114 00:34:11",214.78,874.85,,,,"     ",3.50,96.31,3.63
114,407566783,"00114M00:00:29.498","00114 00:34:12",214.81,874.86,,,,"     ",3.50,96.76,3.64
114,407566784,"00114M00:00:30.472","00114 00:34:13",214.86,874.87,,,,"     ",3.50,96.63,3.64
114,407566785,"00114M00:00:31.445","00114 00:34:14",214.93,874.86,,,,"     ",3.50,96.21,3.62
114,407566786,"00114M00:00:32.418","00114 00:34:15",215.01,874.97,,,,"     ",3.50,96.52,3.64
114,407566787,"00114M00:00:33.391","00114 00:34:16",215.10,874.96,,,,"     ",3.50,97.23,3.66
114,407566788,"00114M00:00:34.365","00114 00:34:17",215.17,874.96,,,,"     ",3.50,95.92,3.61
114,407566789,"00114M00:00:35.338","00114 00:34:18",215.23,874.84,,,,"     ",3.50,97.55,3.68
114,407566790,"00114M00:00:36.311","00114 00:34:19",215.27,874.85,,,,"     ",3.50,96.29,3.63
114,407566791,"00114M00:00:37.284","00114 00:34:20",215.28,874.82,,,,"     ",3.50,96.49,3.63
114,407566792,"00114M00:00:38.258","00114 00:34:21",215.27,874.92,,,,"     ",3.50,96.92,3.65
114,407566793,"00114M00:00:39.231","00114 00:34:22",215.25,874.85,,,,"     ",3.50,96.59,3.64
114,407566794,"00114M00:00:40.204","00114 00:34:23",215.23,874.94,,,,"     ",3.50,97.13,3.66
114,407566795,"00114M00:00:41.177","00114 00:34:24",215.22,874.84,,,,"     ",3.50,96.23,3.63
114,407566796,"00114M00:00:42.151","00114 00:34:25",215.23,874.89,,,,"     ",3.50,96.70,3.64
114,407566797,"00114M00:00:43.124","00114 00:34:26",215.25,874.86,,,,"     ",3.50,96.19,3.62
114,407566798,"00114M00:00:44.097","00114 00:34:27",215.29,874.87,,,,"     ",3.50,97.04,3.66
114,407566799,"00114M00:00:45.070","00114 00:34:28",215.33,874.87,,,,"     ",3.50,96.79,3.65
114,407566800,"00114M00:00:46.044","00114 00:34:29",215.36,874.88,,,,"     ",3.50,96.79,3.65
114,407566801,"00114M00:00:47.017","00114 00:34:30",215.39,874.85,,,,"     ",3.50,96.91,3.65
