SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1023,488262734,"01023M00:00:42.134","01022 23:20:18",211.56,865.32,4.52,,157.69,"  001110",4.30,,
1023,488262735,"01023M00:00:43.107","01022 23:20:19",211.67,865.03,,,,"     ",4.30,61.84,6.80
1023,488262736,"01023M00:00:44.081","01022 23:20:20",211.72,865.11,,,,"     ",4.30,61.85,6.78
1023,488262737,"01023M00:00:45.054","01022 23:20:21",211.76,865.12,,,,"     ",4.30,61.98,6.78
1023,488262738,"01023M00:00:46.027","01022 23:20:22",211.79,865.09,,,,"     ",4.30,61.92,6.75
1023,488262739,"01023M00:00:47.000","01022 23:20:23",211.81,865.05,,,,"     ",4.30,62.08,6.75
1023,488262740,"01023M00:00:47.974","01022 23:20:24",211.83,865.00,,,,"     ",4.30,61.96,6.71
1023,488262741,"01023M00:00:48.947","01022 23:20:25",211.85,864.98,,,,"     ",4.30,61.76,6.67
1023,488262742,"01023M00:00:49.920","01022 23:20:26",211.77,865.01,,,,"     ",4.30,62.12,6.69
1023,488262743,"01023M00:00:50.893","01022 23:20:27",211.81,865.01,,,,"     ",4.30,62.35,6.70
1023,488262744,"01023M00:00:51.867","01022 23:20:28",211.83,864.95,,,,"     ",4.30,62.53,6.70
1023,488262745,"01023M00:00:52.840","01022 23:20:29",211.85,865.00,,,,"     ",4.30,62.27,6.65
1023,488262746,"01023M00:00:53.813","01022 23:20:30",211.86,865.03,,,,"     ",4.30,62.44,6.65
1023,488262747,"01023M00:00:54.787","01022 23:20:31",211.86,864.97,,,,"     ",4.30,62.67,6.66
1023,488262748,"01023M00:00:55.760","01022 23:20:32",211.85,864.99,,,,"     ",4.30,62.81,6.66
1023,488262749,"01023M00:00:56.733","01022 23:20:32",211.83,864.97,,,,"     ",4.30,62.55,6.61
1023,488262750,"01023M00:00:57.706","01022 23:20:33",211.80,865.00,,,,"     ",4.30,62.78,6.63
1023,488262751,"01023M00:00:58.680","01022 23:20:34",211.77,865.03,,,,"     ",4.30,62.44,6.57
1023,488262752,"01023M00:00:59.653","01022 23:20:35",211.73,865.04,,,,"     ",4.30,62.69,6.58
