SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1613,540639643,"01613M00:00:51.257","01612 23:10:41",,,,,,"     ",,,
1613,540639652,"01613M00:01:00.016","01612 23:10:50",,,,,,"     ",,,
1613,540639661,"01613M00:01:08.775","01612 23:10:58",,,,,,"     ",,,
1613,540639670,"01613M00:01:17.534","01612 23:11:07",,,,,,"     ",,,
1613,540639679,"01613M00:01:26.294","01612 23:11:16",,,,,,"     ",,,
1613,540639688,"01613M00:01:35.053","01612 23:11:25",,,,,,"     ",,,
1613,540639697,"01613M00:01:43.812","01612 23:11:33",,,,,,"     ",,,
1613,540639706,"01613M00:01:52.571","01612 23:11:42",,,,,,"     ",,,
1613,540639715,"01613M00:02:01.331","01612 23:11:51",,,,,,"     ",,,
1613,540639724,"01613M00:02:10.090","01612 23:12:00",,,,,,"     ",,,
1613,540639733,"01613M00:02:18.849","01612 23:12:08",,,,,,"     ",,,
1613,540639742,"01613M00:02:27.609","01612 23:12:17",,,,,,"     ",,,
1613,540639751,"01613M00:02:36.368","01612 23:12:26",,,,,,"     ",,,
1613,540639760,"01613M00:02:45.127","01612 23:12:35",,,,,,"     ",,,
1613,540639769,"01613M00:02:53.886","01612 23:12:43",,,,,,"     ",,,
1613,540639778,"01613M00:03:02.646","01612 23:12:52",,,,,,"     ",,,
1613,540639787,"01613M00:03:11.405","01612 23:13:01",,,,,,"     ",,,
1613,540639796,"01613M00:03:20.164","01612 23:13:10",,,,,,"     ",,,
1613,540639805,"01613M00:03:28.924","01612 23:13:19",,,,,,"     ",,,
1613,540639814,"01613M00:03:37.683","01612 23:13:27",,,,,,"     ",,,
1613,540639823,"01613M00:03:46.442","01612 23:13:36",,,,,,"     ",,,
1613,540639832,"01613M00:03:55.201","01612 23:13:45",,,,,,"     ",,,
1613,540639841,"01613M00:04:03.961","01612 23:13:54",,,,,,"     ",,,
1613,540639850,"01613M00:04:12.720","01612 23:14:02",,,,,,"     ",,,
1613,540639859,"01613M00:04:21.479","01612 23:14:11",,,,,,"     ",,,
1613,540639868,"01613M00:04:30.239","01612 23:14:20",,,,,,"     ",,,
1613,540639877,"01613M00:04:38.998","01612 23:14:29",,,,,,"     ",,,
1613,540639886,"01613M00:04:47.757","01612 23:14:37",,,,,,"     ",,,
1613,540639895,"01613M00:04:56.516","01612 23:14:46",,,,,,"     ",,,
1613,540639904,"01613M00:05:05.276","01612 23:14:55",,,,,,"     ",,,
1613,540639913,"01613M00:05:14.035","01612 23:15:04",,,,,,"     ",,,
