SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
647,454883565,"00647M00:00:49.640","00647 00:30:16",202.27,761.91,,,,"     ",3.80,,
647,454883566,"00647M00:00:50.613","00647 00:30:17",202.31,761.88,,,,"     ",3.80,63.14,18.50
647,454883567,"00647M00:00:51.586","00647 00:30:18",202.36,761.87,,,,"     ",3.80,62.78,18.34
647,454883568,"00647M00:00:52.560","00647 00:30:19",202.40,762.02,,,,"     ",3.80,63.11,18.37
647,454883569,"00647M00:00:53.533","00647 00:30:20",202.43,761.90,,,,"     ",3.80,63.27,18.35
647,454883570,"00647M00:00:54.506","00647 00:30:21",202.47,761.83,,,,"     ",3.80,63.34,18.30
647,454883571,"00647M00:00:55.479","00647 00:30:22",202.51,761.84,,,,"     ",3.80,63.45,18.27
647,454883572,"00647M00:00:56.453","00647 00:30:23",202.54,761.91,,,,"     ",3.80,63.61,18.26
647,454883573,"00647M00:00:57.426","00647 00:30:24",202.57,761.92,,,,"     ",3.80,63.66,18.22
647,454883574,"00647M00:00:58.399","00647 00:30:25",202.61,761.88,,,,"     ",3.80,63.92,18.24
647,454883575,"00647M00:00:59.372","00647 00:30:26",202.64,761.90,,,,"     ",3.80,63.80,18.15
647,454883576,"00647M00:01:00.346","00647 00:30:27",202.67,761.73,,,,"     ",3.80,64.18,18.20
647,454883577,"00647M00:01:01.319","00647 00:30:28",202.70,761.79,,,,"     ",3.80,63.96,18.08
647,454883578,"00647M00:01:02.292","00647 00:30:29",202.74,761.88,,,,"     ",3.80,64.11,18.07
647,454883579,"00647M00:01:03.265","00647 00:30:30",202.77,761.88,,,,"     ",3.80,64.18,18.05
647,454883580,"00647M00:01:04.239","00647 00:30:31",202.80,761.89,,,,"     ",3.80,64.36,18.04
647,454883581,"00647M00:01:05.212","00647 00:30:32",202.83,761.93,,,,"     ",3.80,64.81,18.12
647,454883582,"00647M00:01:06.185","00647 00:30:33",202.86,761.94,,,,"     ",3.80,64.41,17.96
647,454883583,"00647M00:01:07.158","00647 00:30:34",202.89,761.89,,,,"     ",3.80,64.45,17.93
647,454883584,"00647M00:01:08.132","00647 00:30:34",202.90,761.85,,,,"     ",3.80,64.58,17.92
647,454883585,"00647M00:01:09.105","00647 00:30:35",202.91,761.91,,,,"     ",3.80,64.86,17.96
647,454883586,"00647M00:01:10.078","00647 00:30:36",202.93,761.83,,,,"     ",3.80,64.29,17.74
647,454883587,"00647M00:01:11.051","00647 00:30:37",202.96,761.77,,,,"     ",3.80,64.72,17.81
647,454883588,"00647M00:01:12.025","00647 00:30:38",203.00,761.88,,,,"     ",3.80,65.03,17.86
647,454883589,"00647M00:01:12.998","00647 00:30:39",203.05,761.91,,,,"     ",3.80,64.94,17.79
647,454883590,"00647M00:01:13.971","00647 00:30:40",203.11,761.90,,,,"     ",3.80,64.89,17.74
647,454883591,"00647M00:01:14.944","00647 00:30:41",203.18,761.90,,,,"     ",3.80,65.29,17.81
647,454883592,"00647M00:01:15.918","00647 00:30:42",203.24,761.96,,,,"     ",3.80,65.00,17.69
647,454883593,"00647M00:01:16.891","00647 00:30:43",203.31,761.88,,,,"     ",3.80,65.23,17.72
647,454883594,"00647M00:01:17.864","00647 00:30:44",203.37,761.89,,,,"     ",3.80,65.22,17.67
647,454883595,"00647M00:01:18.837","00647 00:30:45",203.42,761.87,,,,"     ",3.80,65.37,17.67
647,454883596,"00647M00:01:19.811","00647 00:30:46",203.46,761.85,,,,"     ",3.80,65.46,17.67
647,454883597,"00647M00:01:20.784","00647 00:30:47",203.49,761.85,,,,"     ",3.80,65.55,17.65
647,454883598,"00647M00:01:21.757","00647 00:30:48",203.50,761.89,,,,"     ",3.80,65.55,17.61
647,454883599,"00647M00:01:22.730","00647 00:30:49",203.50,761.90,,,,"     ",3.80,65.70,17.61
647,454883600,"00647M00:01:23.704","00647 00:30:50",203.49,761.84,,,,"     ",3.80,65.55,17.55
647,454883601,"00647M00:01:24.677","00647 00:30:51",203.48,761.89,,,,"     ",3.80,65.60,17.52
647,454883602,"00647M00:01:25.650","00647 00:30:52",203.46,761.86,,,,"     ",3.80,65.70,17.51
647,454883603,"00647M00:01:26.623","00647 00:30:53",203.45,761.91,,,,"     ",3.80,65.82,17.52
647,454883604,"00647M00:01:27.597","00647 00:30:54",203.44,761.95,,,,"     ",3.80,65.72,17.46
647,454883605,"00647M00:01:28.570","00647 00:30:55",203.42,761.84,,,,"     ",3.80,65.66,17.41
647,454883606,"00647M00:01:29.543","00647 00:30:56",203.41,761.86,,,,"     ",3.80,65.92,17.45
647,454883607,"00647M00:01:30.516","00647 00:30:57",203.39,761.93,,,,"     ",3.80,65.89,17.40
