SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
960,482669904,"00960M00:00:00.857","00959 23:08:42",210.84,858.78,,,,"     ",4.30,,
960,482669905,"00960M00:00:01.830","00959 23:08:43",210.80,858.72,,,,"     ",4.30,84.59,3.85
960,482669906,"00960M00:00:02.804","00959 23:08:44",210.76,858.75,,,,"     ",4.30,85.29,3.89
960,482669907,"00960M00:00:03.777","00959 23:08:45",210.73,858.61,,,,"     ",4.30,85.13,3.88
960,482669908,"00960M00:00:04.750","00959 23:08:46",210.70,858.68,,,,"     ",4.30,84.74,3.86
960,482669909,"00960M00:00:05.723","00959 23:08:47",210.68,858.68,,,,"     ",4.30,84.60,3.86
960,482669910,"00960M00:00:06.697","00959 23:08:48",210.66,858.64,,,,"     ",4.30,85.31,3.89
960,482669911,"00960M00:00:07.670","00959 23:08:49",210.65,858.62,,,,"     ",4.30,85.04,3.88
960,482669912,"00960M00:00:08.643","00959 23:08:50",210.64,858.54,,,,"     ",4.30,84.76,3.86
960,482669913,"00960M00:00:09.616","00959 23:08:51",210.63,858.59,,,,"     ",4.30,85.52,3.90
960,482669914,"00960M00:00:10.590","00959 23:08:52",210.63,858.59,,,,"     ",4.30,85.07,3.88
960,482669915,"00960M00:00:11.563","00959 23:08:53",210.64,858.60,,,,"     ",4.30,84.77,3.87
960,482669916,"00960M00:00:12.536","00959 23:08:54",210.65,858.59,,,,"     ",4.30,84.83,3.87
960,482669917,"00960M00:00:13.509","00959 23:08:55",210.66,858.68,,,,"     ",4.30,84.95,3.88
960,482669918,"00960M00:00:14.483","00959 23:08:56",210.67,858.67,,,,"     ",4.30,84.69,3.86
960,482669919,"00960M00:00:15.456","00959 23:08:57",210.69,858.54,,,,"     ",4.30,85.48,3.90
960,482669920,"00960M00:00:16.429","00959 23:08:58",210.71,858.61,,,,"     ",4.30,84.53,3.86
960,482669921,"00960M00:00:17.402","00959 23:08:59",210.74,858.59,,,,"     ",4.30,84.76,3.87
960,482669922,"00960M00:00:18.376","00959 23:09:00",210.76,858.60,,,,"     ",4.30,85.50,3.91
960,482669923,"00960M00:00:19.349","00959 23:09:01",210.79,858.68,,,,"     ",4.30,84.72,3.87
960,482669924,"00960M00:00:20.322","00959 23:09:02",210.82,858.64,,,,"     ",4.30,85.50,3.91
960,482669925,"00960M00:00:21.295","00959 23:09:03",210.85,858.66,,,,"     ",4.30,84.93,3.88
960,482669926,"00960M00:00:22.269","00959 23:09:04",210.87,858.57,,,,"     ",4.30,85.05,3.89
960,482669927,"00960M00:00:23.242","00959 23:09:05",210.88,858.63,,,,"     ",4.30,85.48,3.91
960,482669928,"00960M00:00:24.215","00959 23:09:06",210.86,858.61,,,,"     ",4.30,84.95,3.88
960,482669929,"00960M00:00:25.188","00959 23:09:07",210.82,858.63,,,,"     ",4.30,85.12,3.89
960,482669930,"00960M00:00:26.162","00959 23:09:08",210.76,858.63,,,,"     ",4.30,85.87,3.93
960,482669931,"00960M00:00:27.135","00959 23:09:09",210.68,858.57,,,,"     ",4.30,84.76,3.88
960,482669932,"00960M00:00:28.108","00959 23:09:10",210.59,858.60,,,,"     ",4.30,85.30,3.90
960,482669933,"00960M00:00:29.081","00959 23:09:11",210.49,858.59,,,,"     ",4.30,85.42,3.91
960,482669934,"00960M00:00:30.055","00959 23:09:12",210.40,858.59,,,,"     ",4.30,85.52,3.91
960,482669935,"00960M00:00:31.028","00959 23:09:13",210.30,858.60,,,,"     ",4.30,85.03,3.89
960,482669936,"00960M00:00:32.001","00959 23:09:14",210.20,858.57,,,,"     ",4.30,85.42,3.91
960,482669937,"00960M00:00:32.974","00959 23:09:14",210.11,858.53,,,,"     ",4.30,84.52,3.87
960,482669938,"00960M00:00:33.948","00959 23:09:15",210.03,858.63,,,,"     ",4.30,85.43,3.91
960,482669939,"00960M00:00:34.921","00959 23:09:16",209.97,858.66,,,,"     ",4.30,85.77,3.93
960,482669940,"00960M00:00:35.894","00959 23:09:17",209.93,858.60,,,,"     ",4.30,85.60,3.93
960,482669941,"00960M00:00:36.867","00959 23:09:18",209.92,858.63,,,,"     ",4.30,85.09,3.90
960,482669942,"00960M00:00:37.841","00959 23:09:19",209.92,858.62,,,,"     ",4.30,85.63,3.93
960,482669943,"00960M00:00:38.814","00959 23:09:20",209.94,858.65,,,,"     ",4.30,85.29,3.91
960,482669944,"00960M00:00:39.787","00959 23:09:21",209.96,858.69,,,,"     ",4.30,85.86,3.94
960,482669945,"00960M00:00:40.760","00959 23:09:22",209.99,858.68,,,,"     ",4.30,85.31,3.92
960,482669946,"00960M00:00:41.734","00959 23:09:23",210.00,858.68,,,,"     ",4.30,85.22,3.91
960,482669947,"00960M00:00:42.707","00959 23:09:24",210.01,858.74,,,,"     ",4.30,85.84,3.94
960,482669948,"00960M00:00:43.680","00959 23:09:25",210.02,858.70,,,,"     ",4.30,85.30,3.92
960,482669949,"00960M00:00:44.653","00959 23:09:26",210.04,858.63,,,,"     ",4.30,85.46,3.92
960,482669950,"00960M00:00:45.627","00959 23:09:27",210.04,858.64,,,,"     ",4.30,85.14,3.91
960,482669951,"00960M00:00:46.600","00959 23:09:28",210.04,858.64,,,,"     ",4.30,85.88,3.95
960,482669952,"00960M00:00:47.573","00959 23:09:29",210.03,858.62,,,,"     ",4.30,85.36,3.92
960,482669953,"00960M00:00:48.547","00959 23:09:30",209.98,858.67,,,,"     ",4.30,85.27,3.92
960,482669954,"00960M00:00:49.520","00959 23:09:31",209.92,858.78,,,,"     ",4.30,85.39,3.93
960,482669955,"00960M00:00:50.493","00959 23:09:32",209.86,858.82,,,,"     ",4.30,85.33,3.92
960,482669956,"00960M00:00:51.466","00959 23:09:33",209.79,858.85,,,,"     ",4.30,84.86,3.90
960,482669957,"00960M00:00:52.440","00959 23:09:34",209.74,858.67,,,,"     ",4.30,85.25,3.92
960,482669958,"00960M00:00:53.413","00959 23:09:35",209.71,858.73,,,,"     ",4.30,85.83,3.95
960,482669959,"00960M00:00:54.386","00959 23:09:36",209.70,858.77,,,,"     ",4.30,85.48,3.94
960,482669960,"00960M00:00:55.359","00959 23:09:37",209.72,858.70,,,,"     ",4.30,85.66,3.94
960,482669961,"00960M00:00:56.333","00959 23:09:38",209.76,858.68,,,,"     ",4.30,85.32,3.93
960,482669962,"00960M00:00:57.306","00959 23:09:39",209.81,858.79,,,,"     ",4.30,85.18,3.92
960,482669963,"00960M00:00:58.279","00959 23:09:40",209.87,858.69,,,,"     ",4.30,85.55,3.94
960,482669964,"00960M00:00:59.252","00959 23:09:41",209.93,858.80,,,,"     ",4.30,85.29,3.93
960,482669965,"00960M00:01:00.226","00959 23:09:42",209.98,858.77,,,,"     ",4.30,85.61,3.95
960,482669966,"00960M00:01:01.199","00959 23:09:43",210.02,858.66,,,,"     ",4.30,85.32,3.93
960,482669967,"00960M00:01:02.172","00959 23:09:44",210.04,858.71,,,,"     ",4.30,85.57,3.94
960,482669968,"00960M00:01:03.145","00959 23:09:45",210.06,858.66,,,,"     ",4.30,85.32,3.93
960,482669969,"00960M00:01:04.119","00959 23:09:46",210.07,858.61,,,,"     ",4.30,85.33,3.93
960,482669970,"00960M00:01:05.092","00959 23:09:47",210.08,858.54,,,,"     ",4.30,85.00,3.92
960,482669971,"00960M00:01:06.065","00959 23:09:48",210.09,858.59,,,,"     ",4.30,85.07,3.92
960,482669972,"00960M00:01:07.038","00959 23:09:49",210.10,858.74,,,,"     ",4.30,85.16,3.93
960,482669973,"00960M00:01:08.012","00959 23:09:50",210.10,858.60,,,,"     ",4.30,84.71,3.91
960,482669974,"00960M00:01:08.985","00959 23:09:50",210.09,858.64,,,,"     ",4.30,85.83,3.96
960,482669975,"00960M00:01:09.958","00959 23:09:51",210.08,858.66,,,,"     ",4.30,85.74,3.96
960,482669976,"00960M00:01:10.931","00959 23:09:52",210.06,858.74,,,,"     ",4.30,85.14,3.93
960,482669977,"00960M00:01:11.905","00959 23:09:53",210.02,858.82,,,,"     ",4.30,85.14,3.93
960,482669978,"00960M00:01:12.878","00959 23:09:54",209.98,858.77,,,,"     ",4.30,85.43,3.95
960,482669979,"00960M00:01:13.851","00959 23:09:55",209.93,858.74,,,,"     ",4.30,85.09,3.93
960,482669980,"00960M00:01:14.824","00959 23:09:56",209.90,858.68,,,,"     ",4.30,85.54,3.95
960,482669981,"00960M00:01:15.798","00959 23:09:57",209.88,858.71,,,,"     ",4.30,85.88,3.97
960,482669982,"00960M00:01:16.771","00959 23:09:58",209.87,858.79,,,,"     ",4.30,85.32,3.94
960,482669983,"00960M00:01:17.744","00959 23:09:59",209.86,858.79,,,,"     ",4.30,85.34,3.94
960,482669984,"00960M00:01:18.717","00959 23:10:00",209.87,858.77,,,,"     ",4.30,85.35,3.94
960,482669985,"00960M00:01:19.691","00959 23:10:01",209.89,858.80,,,,"     ",4.30,85.42,3.95
960,482669986,"00960M00:01:20.664","00959 23:10:02",209.91,858.78,,,,"     ",4.30,85.97,3.98
960,482669987,"00960M00:01:21.637","00959 23:10:03",209.95,858.74,,,,"     ",4.30,85.28,3.94
960,482669988,"00960M00:01:22.610","00959 23:10:04",209.98,858.74,,,,"     ",4.30,85.40,3.95
960,482669989,"00960M00:01:23.584","00959 23:10:05",210.01,858.76,,,,"     ",4.30,85.17,3.94
960,482669990,"00960M00:01:24.557","00959 23:10:06",210.03,858.66,,,,"     ",4.30,85.30,3.95
960,482669991,"00960M00:01:25.530","00959 23:10:07",210.03,858.71,,,,"     ",4.30,85.24,3.94
960,482669992,"00960M00:01:26.503","00959 23:10:08",210.02,858.68,,,,"     ",4.30,85.14,3.94
960,482669993,"00960M00:01:27.477","00959 23:10:09",210.00,858.83,,,,"     ",4.30,85.61,3.96
960,482669994,"00960M00:01:28.450","00959 23:10:10",209.97,858.85,,,,"     ",4.30,85.71,3.97
960,482669995,"00960M00:01:29.423","00959 23:10:11",209.93,858.83,,,,"     ",4.30,85.59,3.96
960,482669996,"00960M00:01:30.396","00959 23:10:12",209.90,858.74,,,,"     ",4.30,85.22,3.95
960,482669997,"00960M00:01:31.370","00959 23:10:13",209.88,858.81,,,,"     ",4.30,85.62,3.97
960,482669998,"00960M00:01:32.343","00959 23:10:14",209.87,858.75,,,,"     ",4.30,85.52,3.96
960,482669999,"00960M00:01:33.316","00959 23:10:15",209.87,858.67,,,,"     ",4.30,85.26,3.95
960,482670000,"00960M00:01:34.289","00959 23:10:16",209.86,858.79,,,,"     ",4.30,85.26,3.95
960,482670001,"00960M00:01:35.263","00959 23:10:17",209.84,858.82,,,,"     ",4.30,85.54,3.97
960,482670002,"00960M00:01:36.236","00959 23:10:18",209.82,858.77,,,,"     ",4.30,85.12,3.94
960,482670003,"00960M00:01:37.209","00959 23:10:19",209.79,858.91,,,,"     ",4.30,85.48,3.96
960,482670004,"00960M00:01:38.182","00959 23:10:20",209.74,858.91,,,,"     ",4.30,85.36,3.96
960,482670005,"00960M00:01:39.156","00959 23:10:21",209.70,858.88,,,,"     ",4.30,85.73,3.97
960,482670006,"00960M00:01:40.129","00959 23:10:22",209.66,858.89,,,,"     ",4.30,85.22,3.95
960,482670007,"00960M00:01:41.102","00959 23:10:23",209.62,858.86,,,,"     ",4.30,85.03,3.94
960,482670008,"00960M00:01:42.075","00959 23:10:24",209.58,858.83,,,,"     ",4.30,85.96,3.99
960,482670009,"00960M00:01:43.049","00959 23:10:25",209.55,858.90,,,,"     ",4.30,85.50,3.97
960,482670010,"00960M00:01:44.022","00959 23:10:26",209.52,858.81,,,,"     ",4.30,85.02,3.94
960,482670011,"00960M00:01:44.995","00959 23:10:27",209.50,858.82,,,,"     ",4.30,84.98,3.94
960,482670012,"00960M00:01:45.968","00959 23:10:27",209.48,858.79,,,,"     ",4.30,85.20,3.95
960,482670013,"00960M00:01:46.942","00959 23:10:28",209.46,858.90,,,,"     ",4.30,85.26,3.96
960,482670014,"00960M00:01:47.915","00959 23:10:29",209.45,858.89,,,,"     ",4.30,85.27,3.96
960,482670015,"00960M00:01:48.888","00959 23:10:30",209.44,858.98,,,,"     ",4.30,85.04,3.95
960,482670016,"00960M00:01:49.861","00959 23:10:31",209.44,858.82,,,,"     ",4.30,85.40,3.96
960,482670017,"00960M00:01:50.835","00959 23:10:32",209.46,858.78,,,,"     ",4.30,85.07,3.95
960,482670018,"00960M00:01:51.808","00959 23:10:33",209.49,858.81,,,,"     ",4.30,84.76,3.93
960,482670019,"00960M00:01:52.781","00959 23:10:34",209.54,858.78,,,,"     ",4.30,85.01,3.95
960,482670020,"00960M00:01:53.754","00959 23:10:35",209.59,858.83,,,,"     ",4.30,84.79,3.94
960,482670021,"00960M00:01:54.728","00959 23:10:36",209.66,858.82,,,,"     ",4.30,84.70,3.93
960,482670022,"00960M00:01:55.701","00959 23:10:37",209.74,858.83,,,,"     ",4.30,85.30,3.96
960,482670023,"00960M00:01:56.674","00959 23:10:38",209.82,858.78,,,,"     ",4.30,85.08,3.95
960,482670024,"00960M00:01:57.648","00959 23:10:39",209.90,858.75,,,,"     ",4.30,85.34,3.96
960,482670025,"00960M00:01:58.621","00959 23:10:40",209.97,858.74,,,,"     ",4.30,84.57,3.93
960,482670026,"00960M00:01:59.594","00959 23:10:41",210.03,858.83,,,,"     ",4.30,85.31,3.96
960,482670027,"00960M00:02:00.567","00959 23:10:42",210.08,858.78,,,,"     ",4.30,84.67,3.93
960,482670028,"00960M00:02:01.541","00959 23:10:43",210.12,858.80,,,,"     ",4.30,84.47,3.92
960,482670029,"00960M00:02:02.514","00959 23:10:44",210.13,858.81,,,,"     ",4.30,84.82,3.94
960,482670030,"00960M00:02:03.487","00959 23:10:45",210.13,858.84,,,,"     ",4.30,84.54,3.93
960,482670031,"00960M00:02:04.460","00959 23:10:46",210.10,858.84,,,,"     ",4.30,85.29,3.97
960,482670032,"00960M00:02:05.434","00959 23:10:47",210.06,858.89,,,,"     ",4.30,84.94,3.95
960,482670033,"00960M00:02:06.407","00959 23:10:48",210.01,858.88,,,,"     ",4.30,84.33,3.92
960,482670034,"00960M00:02:07.380","00959 23:10:49",209.95,858.92,,,,"     ",4.30,85.48,3.98
960,482670035,"00960M00:02:08.353","00959 23:10:50",209.91,858.87,,,,"     ",4.30,84.59,3.94
960,482670036,"00960M00:02:09.327","00959 23:10:51",209.87,858.94,,,,"     ",4.30,84.91,3.95
960,482670037,"00960M00:02:10.300","00959 23:10:52",209.85,858.98,,,,"     ",4.30,84.68,3.94
960,482670038,"00960M00:02:11.273","00959 23:10:53",209.85,858.95,,,,"     ",4.30,84.35,3.92
960,482670039,"00960M00:02:12.246","00959 23:10:54",209.85,858.93,,,,"     ",4.30,84.38,3.93
960,482670040,"00960M00:02:13.220","00959 23:10:55",209.87,859.02,,,,"     ",4.30,85.03,3.96
960,482670041,"00960M00:02:14.193","00959 23:10:56",209.90,859.00,,,,"     ",4.30,85.10,3.96
960,482670042,"00960M00:02:15.166","00959 23:10:57",209.95,858.87,,,,"     ",4.30,84.71,3.94
960,482670043,"00960M00:02:16.139","00959 23:10:58",209.99,858.88,,,,"     ",4.30,84.96,3.96
960,482670044,"00960M00:02:17.113","00959 23:10:59",210.04,858.86,,,,"     ",4.30,84.26,3.92
960,482670045,"00960M00:02:18.086","00959 23:11:00",210.08,858.87,,,,"     ",4.30,84.29,3.93
960,482670046,"00960M00:02:19.059","00959 23:11:01",210.11,858.77,,,,"     ",4.30,84.63,3.94
960,482670047,"00960M00:02:20.032","00959 23:11:02",210.15,858.99,,,,"     ",4.30,84.38,3.93
960,482670048,"00960M00:02:21.006","00959 23:11:03",210.18,858.88,,,,"     ",4.30,84.46,3.93
960,482670049,"00960M00:02:21.979","00959 23:11:03",210.23,858.90,,,,"     ",4.30,84.52,3.94
960,482670050,"00960M00:02:22.952","00959 23:11:04",210.27,858.89,,,,"     ",4.30,84.98,3.96
960,482670051,"00960M00:02:23.925","00959 23:11:05",210.30,858.95,,,,"     ",4.30,84.75,3.95
960,482670052,"00960M00:02:24.899","00959 23:11:06",210.33,858.91,,,,"     ",4.30,84.42,3.94
960,482670053,"00960M00:02:25.872","00959 23:11:07",210.33,858.86,,,,"     ",4.30,84.32,3.93
960,482670054,"00960M00:02:26.845","00959 23:11:08",210.31,858.83,,,,"     ",4.30,84.44,3.94
960,482670055,"00960M00:02:27.818","00959 23:11:09",210.27,858.86,,,,"     ",4.30,84.06,3.92
960,482670056,"00960M00:02:28.792","00959 23:11:10",210.22,858.89,,,,"     ",4.30,84.72,3.95
