SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2232,595590999,"02232M00:00:49.887","02231 23:28:26",213.65,879.27,,,,"     ",6.10,,
2232,595591000,"02232M00:00:50.860","02231 23:28:27",213.60,879.26,,,,"     ",6.10,93.61,5.12
2232,595591001,"02232M00:00:51.833","02231 23:28:28",213.55,879.16,,,,"     ",6.10,94.12,5.13
2232,595591002,"02232M00:00:52.806","02231 23:28:29",213.51,879.19,,,,"     ",6.10,93.56,5.09
2232,595591003,"02232M00:00:53.780","02231 23:28:29",213.48,879.30,,,,"     ",6.10,94.22,5.11
2232,595591004,"02232M00:00:54.753","02231 23:28:30",213.45,879.22,,,,"     ",6.10,94.14,5.09
2232,595591005,"02232M00:00:55.726","02231 23:28:31",213.42,879.28,,,,"     ",6.10,94.19,5.08
2232,595591006,"02232M00:00:56.699","02231 23:28:32",213.40,879.22,,,,"     ",6.10,94.22,5.07
2232,595591007,"02232M00:00:57.673","02231 23:28:33",213.38,879.18,,,,"     ",6.10,94.34,5.06
2232,595591008,"02232M00:00:58.646","02231 23:28:34",213.37,879.15,,,,"     ",6.10,94.68,5.07
2232,595591009,"02232M00:00:59.619","02231 23:28:35",213.36,879.25,,,,"     ",6.10,94.81,5.07
2232,595591010,"02232M00:01:00.592","02231 23:28:36",213.35,879.26,,,,"     ",6.10,94.22,5.02
2232,595591011,"02232M00:01:01.566","02231 23:28:37",213.35,879.26,,,,"     ",6.10,94.62,5.03
2232,595591012,"02232M00:01:02.539","02231 23:28:38",213.35,879.17,,,,"     ",6.10,94.37,5.01
2232,595591013,"02232M00:01:03.512","02231 23:28:39",213.35,879.18,,,,"     ",6.10,94.63,5.01
2232,595591014,"02232M00:01:04.485","02231 23:28:40",213.36,879.27,,,,"     ",6.10,94.74,5.01
2232,595591015,"02232M00:01:05.459","02231 23:28:41",213.38,879.26,,,,"     ",6.10,94.69,4.99
2232,595591016,"02232M00:01:06.432","02231 23:28:42",213.41,879.28,,,,"     ",6.10,94.29,4.96
2232,595591017,"02232M00:01:07.405","02231 23:28:43",213.44,879.20,,,,"     ",6.10,94.76,4.98
2232,595591018,"02232M00:01:08.378","02231 23:28:44",213.49,879.19,,,,"     ",6.10,94.53,4.95
2232,595591019,"02232M00:01:09.352","02231 23:28:45",213.54,879.28,,,,"     ",6.10,94.76,4.96
2232,595591020,"02232M00:01:10.325","02231 23:28:46",213.55,879.19,,,,"     ",6.10,94.14,4.92
2232,595591021,"02232M00:01:11.298","02231 23:28:47",213.55,879.16,,,,"     ",6.10,94.61,4.93
2232,595591022,"02232M00:01:12.271","02231 23:28:48",213.54,879.26,,,,"     ",6.10,94.17,4.90
2232,595591023,"02232M00:01:13.245","02231 23:28:49",213.53,879.16,,,,"     ",6.10,94.31,4.90
