SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1522,532561165,"01522M00:00:44.402","01521 23:55:43",216.80,925.54,,,,"     ",5.10,,
1522,532561166,"01522M00:00:45.375","01521 23:55:44",216.86,925.49,,,,"     ",5.10,96.69,5.94
1522,532561167,"01522M00:00:46.348","01521 23:55:45",216.91,925.40,,,,"     ",5.10,96.69,5.92
1522,532561168,"01522M00:00:47.322","01521 23:55:46",216.97,925.35,,,,"     ",5.10,97.14,5.93
1522,532561169,"01522M00:00:48.295","01521 23:55:47",217.02,925.33,,,,"     ",5.10,97.06,5.91
1522,532561170,"01522M00:00:49.268","01521 23:55:48",217.07,925.46,,,,"     ",5.10,96.83,5.88
1522,532561171,"01522M00:00:50.241","01521 23:55:48",217.12,925.45,,,,"     ",5.10,97.48,5.90
1522,532561172,"01522M00:00:51.215","01521 23:55:49",217.17,925.52,,,,"     ",5.10,97.74,5.91
1522,532561173,"01522M00:00:52.188","01521 23:55:50",217.22,925.57,,,,"     ",5.10,97.12,5.85
1522,532561174,"01522M00:00:53.161","01521 23:55:51",217.26,925.43,,,,"     ",5.10,97.20,5.84
1522,532561175,"01522M00:00:54.134","01521 23:55:52",217.30,925.46,,,,"     ",5.10,97.34,5.83
1522,532561176,"01522M00:00:55.108","01521 23:55:53",217.34,925.36,,,,"     ",5.10,97.13,5.80
1522,532561177,"01522M00:00:56.081","01521 23:55:54",217.37,925.39,,,,"     ",5.10,97.58,5.82
1522,532561178,"01522M00:00:57.054","01521 23:55:55",217.41,925.37,,,,"     ",5.10,97.71,5.81
1522,532561179,"01522M00:00:58.027","01521 23:55:56",217.44,925.40,,,,"     ",5.10,97.69,5.80
1522,532561180,"01522M00:00:59.001","01521 23:55:57",217.47,925.39,,,,"     ",5.10,97.26,5.76
1522,532561181,"01522M00:00:59.974","01521 23:55:58",217.50,925.34,,,,"     ",5.10,97.26,5.75
1522,532561182,"01522M00:01:00.947","01521 23:55:59",217.52,925.35,,,,"     ",5.10,97.43,5.74
1522,532561183,"01522M00:01:01.920","01521 23:56:00",217.55,925.24,,,,"     ",5.10,98.03,5.77
1522,532561184,"01522M00:01:02.894","01521 23:56:01",217.58,925.31,,,,"     ",5.10,97.39,5.72
1522,532561185,"01522M00:01:03.867","01521 23:56:02",217.61,925.35,,,,"     ",5.10,97.77,5.73
1522,532561186,"01522M00:01:04.840","01521 23:56:03",217.61,925.30,,,,"     ",5.10,97.43,5.69
1522,532561187,"01522M00:01:05.813","01521 23:56:04",217.60,925.41,,,,"     ",5.10,97.24,5.67
1522,532561188,"01522M00:01:06.787","01521 23:56:05",217.20,925.40,,,,"     ",5.10,97.50,5.68
1522,532561189,"01522M00:01:07.760","01521 23:56:06",217.21,925.35,,,,"     ",5.10,97.43,5.67
1522,532561190,"01522M00:01:08.733","01521 23:56:07",217.20,925.36,,,,"     ",5.10,96.84,5.62
1522,532561191,"01522M00:01:09.706","01521 23:56:08",217.18,925.37,,,,"     ",5.10,97.81,5.67
1522,532561192,"01522M00:01:10.680","01521 23:56:09",217.16,925.41,,,,"     ",5.10,97.32,5.63
1522,532561193,"01522M00:01:11.653","01521 23:56:10",217.14,925.32,,,,"     ",5.10,97.55,5.63
1522,532561194,"01522M00:01:12.626","01521 23:56:11",217.39,925.51,,,,"     ",5.10,97.18,5.60
1522,532561195,"01522M00:01:13.599","01521 23:56:12",217.37,925.44,,,,"     ",5.10,97.34,5.60
1522,532561196,"01522M00:01:14.573","01521 23:56:13",217.36,925.45,,,,"     ",5.10,97.30,5.59
1522,532561197,"01522M00:01:15.546","01521 23:56:14",217.36,925.31,,,,"     ",5.10,96.95,5.56
1522,532561198,"01522M00:01:16.519","01521 23:56:15",217.38,925.09,,,,"     ",5.10,97.04,5.56
1522,532561199,"01522M00:01:17.492","01521 23:56:16",217.40,925.06,,,,"     ",5.10,97.57,5.58
1522,532561200,"01522M00:01:18.466","01521 23:56:17",217.43,925.12,,,,"     ",5.10,97.34,5.56
1522,532561201,"01522M00:01:19.439","01521 23:56:18",217.47,925.10,,,,"     ",5.10,97.53,5.56
1522,532561202,"01522M00:01:20.412","01521 23:56:19",217.51,924.84,,,,"     ",5.10,97.25,5.54
1522,532561203,"01522M00:01:21.385","01521 23:56:20",217.56,924.69,,,,"     ",5.10,97.28,5.53
1522,532561204,"01522M00:01:22.359","01521 23:56:21",217.59,924.65,,,,"     ",5.10,97.79,5.55
1522,532561205,"01522M00:01:23.332","01521 23:56:22",217.62,924.82,,,,"     ",5.10,97.65,5.53
1522,532561206,"01522M00:01:24.305","01521 23:56:23",217.63,924.79,,,,"     ",5.10,97.59,5.52
1522,532561207,"01522M00:01:25.278","01521 23:56:23",217.64,924.91,,,,"     ",5.10,97.89,5.54
1522,532561208,"01522M00:01:26.252","01521 23:56:24",217.64,924.90,,,,"     ",5.10,98.45,5.56
1522,532561209,"01522M00:01:27.225","01521 23:56:25",217.63,924.92,,,,"     ",5.10,97.92,5.52
1522,532561210,"01522M00:01:28.198","01521 23:56:26",217.61,924.94,,,,"     ",5.10,97.91,5.51
1522,532561211,"01522M00:01:29.171","01521 23:56:27",217.59,924.91,,,,"     ",5.10,97.96,5.51
1522,532561212,"01522M00:01:30.145","01521 23:56:28",217.55,924.68,,,,"     ",5.10,97.90,5.50
1522,532561213,"01522M00:01:31.118","01521 23:56:29",217.51,924.85,,,,"     ",5.10,98.55,5.53
1522,532561214,"01522M00:01:32.091","01521 23:56:30",217.46,924.78,,,,"     ",5.10,98.12,5.50
1522,532561215,"01522M00:01:33.065","01521 23:56:31",217.41,924.80,,,,"     ",5.10,98.89,5.54
1522,532561216,"01522M00:01:34.038","01521 23:56:32",217.37,924.85,,,,"     ",5.10,98.06,5.48
1522,532561217,"01522M00:01:35.011","01521 23:56:33",217.18,925.01,,,,"     ",5.10,97.96,5.47
1522,532561218,"01522M00:01:35.984","01521 23:56:34",217.18,925.15,,,,"     ",5.10,97.58,5.44
1522,532561219,"01522M00:01:36.958","01521 23:56:35",217.16,925.18,,,,"     ",5.10,98.38,5.48
1522,532561220,"01522M00:01:37.931","01521 23:56:36",217.24,925.23,,,,"     ",5.10,98.01,5.46
1522,532561221,"01522M00:01:38.904","01521 23:56:37",217.22,925.29,,,,"     ",5.10,97.81,5.44
1522,532561222,"01522M00:01:39.877","01521 23:56:38",217.20,925.33,,,,"     ",5.10,97.58,5.42
1522,532561223,"01522M00:01:40.851","01521 23:56:39",217.19,925.32,,,,"     ",5.10,98.12,5.45
1522,532561224,"01522M00:01:41.824","01521 23:56:40",217.18,925.34,,,,"     ",5.10,97.61,5.41
1522,532561225,"01522M00:01:42.797","01521 23:56:41",217.17,925.23,,,,"     ",5.10,97.53,5.40
1522,532561226,"01522M00:01:43.770","01521 23:56:42",217.18,925.32,,,,"     ",5.10,97.73,5.41
1522,532561227,"01522M00:01:44.744","01521 23:56:43",217.19,925.09,,,,"     ",5.10,97.39,5.39
1522,532561228,"01522M00:01:45.717","01521 23:56:44",217.21,925.05,,,,"     ",5.10,97.29,5.37
1522,532561229,"01522M00:01:46.690","01521 23:56:45",217.24,925.02,,,,"     ",5.10,96.98,5.35
1522,532561230,"01522M00:01:47.663","01521 23:56:46",217.14,925.01,,,,"     ",5.10,97.94,5.40
1522,532561231,"01522M00:01:48.637","01521 23:56:47",217.28,925.17,,,,"     ",5.10,98.37,5.42
1522,532561232,"01522M00:01:49.610","01521 23:56:48",217.31,925.08,,,,"     ",5.10,98.66,5.43
1522,532561233,"01522M00:01:50.583","01521 23:56:49",217.33,925.14,,,,"     ",5.10,98.53,5.42
1522,532561234,"01522M00:01:51.556","01521 23:56:50",217.36,925.20,,,,"     ",5.10,99.15,5.45
1522,532561235,"01522M00:01:52.530","01521 23:56:51",217.38,925.13,,,,"     ",5.10,98.41,5.40
1522,532561236,"01522M00:01:53.503","01521 23:56:52",217.41,925.15,,,,"     ",5.10,98.71,5.41
1522,532561237,"01522M00:01:54.476","01521 23:56:53",217.44,925.14,,,,"     ",5.10,99.42,5.45
1522,532561238,"01522M00:01:55.449","01521 23:56:54",217.47,925.12,,,,"     ",5.10,99.66,5.46
1522,532561239,"01522M00:01:56.423","01521 23:56:55",217.51,925.26,,,,"     ",5.10,99.12,5.42
1522,532561240,"01522M00:01:57.396","01521 23:56:56",217.55,925.25,,,,"     ",5.10,99.22,5.42
1522,532561241,"01522M00:01:58.369","01521 23:56:57",217.58,925.41,,,,"     ",5.10,99.82,5.45
1522,532561242,"01522M00:01:59.342","01521 23:56:58",217.62,925.21,,,,"     ",5.10,100.06,5.46
1522,532561243,"01522M00:02:00.316","01521 23:56:59",217.64,925.27,,,,"     ",5.10,99.69,5.43
1522,532561244,"01522M00:02:01.289","01521 23:56:59",217.66,925.21,,,,"     ",5.10,100.30,5.46
1522,532561245,"01522M00:02:02.262","01521 23:57:00",217.65,925.19,,,,"     ",5.10,100.63,5.48
1522,532561246,"01522M00:02:03.235","01521 23:57:01",217.63,925.16,,,,"     ",5.10,100.71,5.47
1522,532561247,"01522M00:02:04.209","01521 23:57:02",217.59,925.21,,,,"     ",5.10,100.28,5.44
1522,532561248,"01522M00:02:05.182","01521 23:57:03",217.53,925.13,,,,"     ",5.10,100.84,5.47
1522,532561249,"01522M00:02:06.155","01521 23:57:04",217.46,925.08,,,,"     ",5.10,100.14,5.42
1522,532561250,"01522M00:02:07.128","01521 23:57:05",217.38,925.12,,,,"     ",5.10,100.30,5.43
1522,532561251,"01522M00:02:08.102","01521 23:57:06",217.30,925.14,,,,"     ",5.10,100.76,5.45
1522,532561252,"01522M00:02:09.075","01521 23:57:07",217.22,925.15,,,,"     ",5.10,100.78,5.45
1522,532561253,"01522M00:02:10.048","01521 23:57:08",217.15,925.13,,,,"     ",5.10,100.62,5.43
1522,532561254,"01522M00:02:11.021","01521 23:57:09",217.10,925.21,,,,"     ",5.10,100.51,5.42
1522,532561255,"01522M00:02:11.995","01521 23:57:10",217.06,925.31,,,,"     ",5.10,101.19,5.45
1522,532561256,"01522M00:02:12.968","01521 23:57:11",217.03,925.17,,,,"     ",5.10,101.01,5.44
1522,532561257,"01522M00:02:13.941","01521 23:57:12",217.01,925.16,,,,"     ",5.10,100.69,5.42
1522,532561258,"01522M00:02:14.914","01521 23:57:13",217.00,925.21,,,,"     ",5.10,100.39,5.40
1522,532561259,"01522M00:02:15.888","01521 23:57:14",217.00,925.28,,,,"     ",5.10,100.63,5.41
1522,532561260,"01522M00:02:16.861","01521 23:57:15",217.00,925.31,,,,"     ",5.10,100.73,5.41
1522,532561261,"01522M00:02:17.834","01521 23:57:16",217.02,925.39,,,,"     ",5.10,100.67,5.40
1522,532561262,"01522M00:02:18.807","01521 23:57:17",217.04,925.46,,,,"     ",5.10,100.51,5.39
1522,532561263,"01522M00:02:19.781","01521 23:57:18",217.07,925.41,,,,"     ",5.10,100.62,5.39
1522,532561264,"01522M00:02:20.754","01521 23:57:19",217.11,925.24,,,,"     ",5.10,101.03,5.41
1522,532561265,"01522M00:02:21.727","01521 23:57:20",217.16,925.27,,,,"     ",5.10,100.74,5.39
1522,532561266,"01522M00:02:22.700","01521 23:57:21",217.21,925.15,,,,"     ",5.10,100.49,5.37
1522,532561267,"01522M00:02:23.674","01521 23:57:22",217.27,925.19,,,,"     ",5.10,100.84,5.38
1522,532561268,"01522M00:02:24.647","01521 23:57:23",217.33,925.02,,,,"     ",5.10,100.52,5.36
1522,532561269,"01522M00:02:25.620","01521 23:57:24",217.38,925.07,,,,"     ",5.10,100.64,5.37
1522,532561270,"01522M00:02:26.593","01521 23:57:25",217.43,925.07,,,,"     ",5.10,100.81,5.37
1522,532561271,"01522M00:02:27.567","01521 23:57:26",217.46,924.94,,,,"     ",5.10,100.71,5.36
1522,532561272,"01522M00:02:28.540","01521 23:57:27",217.48,924.61,,,,"     ",5.10,101.08,5.38
1522,532561273,"01522M00:02:29.513","01521 23:57:28",217.49,924.96,,,,"     ",5.10,100.35,5.33
1522,532561274,"01522M00:02:30.486","01521 23:57:29",217.50,925.15,,,,"     ",5.10,101.26,5.38
1522,532561275,"01522M00:02:31.460","01521 23:57:30",217.49,925.29,,,,"     ",5.10,101.13,5.37
1522,532561276,"01522M00:02:32.433","01521 23:57:31",217.47,925.44,,,,"     ",5.10,101.42,5.39
1522,532561277,"01522M00:02:33.406","01521 23:57:32",217.45,925.32,,,,"     ",5.10,101.49,5.38
1522,532561278,"01522M00:02:34.379","01521 23:57:33",217.44,925.26,,,,"     ",5.10,102.13,5.41
1522,532561279,"01522M00:02:35.353","01521 23:57:34",217.42,925.11,,,,"     ",5.10,100.82,5.34
1522,532561280,"01522M00:02:36.326","01521 23:57:35",217.41,925.15,,,,"     ",5.10,102.06,5.40
1522,532561281,"01522M00:02:37.299","01521 23:57:35",217.40,925.03,,,,"     ",5.10,102.52,5.42
1522,532561282,"01522M00:02:38.272","01521 23:57:36",217.39,925.16,,,,"     ",5.10,102.10,5.39
