SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
553,446538720,"00553M00:00:00.177","00553 00:16:10",200.83,862.70,,,,"     ",3.60,,
553,446538721,"00553M00:00:01.151","00553 00:16:11",200.76,862.73,,,,"     ",3.60,45.82,12.50
553,446538722,"00553M00:00:02.124","00553 00:16:12",200.68,862.74,,,,"     ",3.60,45.79,12.50
553,446538723,"00553M00:00:03.097","00553 00:16:13",200.62,862.72,,,,"     ",3.60,45.93,12.53
553,446538724,"00553M00:00:04.070","00553 00:16:14",200.56,862.80,,,,"     ",3.60,45.84,12.51
553,446538725,"00553M00:00:05.044","00553 00:16:15",200.51,862.79,,,,"     ",3.60,45.81,12.50
553,446538726,"00553M00:00:06.017","00553 00:16:16",200.46,862.79,,,,"     ",3.60,45.86,12.52
553,446538727,"00553M00:00:06.990","00553 00:16:17",200.43,862.80,,,,"     ",3.60,45.70,12.47
553,446538728,"00553M00:00:07.963","00553 00:16:18",200.40,862.79,,,,"     ",3.60,45.83,12.51
553,446538729,"00553M00:00:08.937","00553 00:16:19",200.37,862.73,,,,"     ",3.60,45.85,12.51
553,446538730,"00553M00:00:09.910","00553 00:16:20",200.36,862.84,,,,"     ",3.60,45.79,12.49
553,446538731,"00553M00:00:10.883","00553 00:16:21",200.35,862.80,,,,"     ",3.60,45.83,12.51
553,446538732,"00553M00:00:11.856","00553 00:16:22",200.35,862.83,,,,"     ",3.60,45.75,12.48
553,446538733,"00553M00:00:12.830","00553 00:16:23",200.35,862.84,,,,"     ",3.60,45.79,12.49
553,446538734,"00553M00:00:13.803","00553 00:16:24",200.36,862.80,,,,"     ",3.60,45.75,12.48
553,446538735,"00553M00:00:14.776","00553 00:16:25",200.38,862.85,,,,"     ",3.60,46.18,12.61
553,446538736,"00553M00:00:15.749","00553 00:16:26",200.40,862.79,,,,"     ",3.60,45.71,12.46
553,446538737,"00553M00:00:16.723","00553 00:16:27",200.43,862.78,,,,"     ",3.60,45.60,12.43
553,446538738,"00553M00:00:17.696","00553 00:16:27",200.46,862.82,,,,"     ",3.60,45.77,12.48
553,446538739,"00553M00:00:18.669","00553 00:16:28",200.50,862.77,,,,"     ",3.60,45.28,12.35
553,446538740,"00553M00:00:19.642","00553 00:16:29",200.56,862.76,,,,"     ",3.60,45.71,12.47
553,446538741,"00553M00:00:20.616","00553 00:16:30",200.66,862.85,,,,"     ",3.60,45.75,12.48
553,446538742,"00553M00:00:21.589","00553 00:16:31",200.75,862.91,,,,"     ",3.60,45.79,12.49
553,446538743,"00553M00:00:22.562","00553 00:16:32",200.84,862.87,,,,"     ",3.60,45.81,12.50
553,446538744,"00553M00:00:23.535","00553 00:16:33",200.91,862.87,,,,"     ",3.60,45.77,12.48
553,446538745,"00553M00:00:24.509","00553 00:16:34",200.96,862.85,,,,"     ",3.60,45.64,12.44
553,446538746,"00553M00:00:25.482","00553 00:16:35",201.00,862.89,,,,"     ",3.60,45.87,12.52
553,446538747,"00553M00:00:26.455","00553 00:16:36",201.03,862.87,,,,"     ",3.60,45.55,12.42
553,446538748,"00553M00:00:27.428","00553 00:16:37",201.04,862.86,,,,"     ",3.60,45.68,12.46
553,446538749,"00553M00:00:28.402","00553 00:16:38",201.05,862.89,,,,"     ",3.60,45.67,12.45
553,446538750,"00553M00:00:29.375","00553 00:16:39",201.06,862.83,,,,"     ",3.60,45.62,12.44
553,446538751,"00553M00:00:30.348","00553 00:16:40",201.05,862.93,,,,"     ",3.60,45.58,12.43
553,446538752,"00553M00:00:31.321","00553 00:16:41",201.04,862.84,,,,"     ",3.60,45.60,12.43
553,446538753,"00553M00:00:32.295","00553 00:16:42",201.03,862.87,,,,"     ",3.60,45.69,12.46
553,446538754,"00553M00:00:33.268","00553 00:16:43",201.01,862.79,,,,"     ",3.60,45.59,12.43
553,446538755,"00553M00:00:34.241","00553 00:16:44",200.99,862.83,,,,"     ",3.60,45.60,12.44
553,446538756,"00553M00:00:35.214","00553 00:16:45",200.97,862.76,,,,"     ",3.60,45.62,12.43
553,446538757,"00553M00:00:36.188","00553 00:16:46",200.96,862.83,,,,"     ",3.60,45.49,12.40
553,446538758,"00553M00:00:37.161","00553 00:16:47",200.97,862.76,,,,"     ",3.60,45.53,12.41
553,446538759,"00553M00:00:38.134","00553 00:16:48",200.99,862.88,,,,"     ",3.60,45.66,12.45
553,446538760,"00553M00:00:39.108","00553 00:16:49",201.02,862.85,,,,"     ",3.60,45.57,12.43
553,446538761,"00553M00:00:40.081","00553 00:16:50",201.06,862.80,,,,"     ",3.60,45.53,12.41
553,446538762,"00553M00:00:41.054","00553 00:16:51",201.10,862.83,,,,"     ",3.60,45.45,12.39
553,446538763,"00553M00:00:42.027","00553 00:16:52",201.15,862.85,,,,"     ",3.60,45.48,12.40
