SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2828,648500539,"02828M00:00:50.181","02828 00:16:40",227.56,902.13,,,,"     ",6.80,,
2828,648500540,"02828M00:00:51.154","02828 00:16:41",227.61,902.07,,,,"     ",6.80,125.03,4.45
2828,648500541,"02828M00:00:52.127","02828 00:16:42",227.64,902.04,,,,"     ",6.80,124.44,4.41
2828,648500542,"02828M00:00:53.100","02828 00:16:43",227.68,902.07,,,,"     ",6.80,124.50,4.40
2828,648500543,"02828M00:00:54.074","02828 00:16:44",227.70,902.03,,,,"     ",6.80,124.12,4.38
2828,648500544,"02828M00:00:55.047","02828 00:16:45",227.73,901.90,,,,"     ",6.80,125.27,4.41
2828,648500545,"02828M00:00:56.020","02828 00:16:46",227.75,902.00,,,,"     ",6.80,125.41,4.40
2828,648500546,"02828M00:00:56.993","02828 00:16:47",227.76,902.04,,,,"     ",6.80,125.37,4.39
2828,648500547,"02828M00:00:57.967","02828 00:16:48",227.77,902.09,,,,"     ",6.80,125.05,4.37
2828,648500548,"02828M00:00:58.940","02828 00:16:49",227.78,902.01,,,,"     ",6.80,125.25,4.36
2828,648500549,"02828M00:00:59.913","02828 00:16:50",227.78,902.07,,,,"     ",6.80,125.76,4.37
2828,648500550,"02828M00:01:00.886","02828 00:16:51",227.77,902.00,,,,"     ",6.80,126.25,4.37
2828,648500551,"02828M00:01:01.860","02828 00:16:51",227.76,902.04,,,,"     ",6.80,125.88,4.35
2828,648500552,"02828M00:01:02.833","02828 00:16:52",227.74,902.04,,,,"     ",6.80,125.61,4.33
2828,648500553,"02828M00:01:03.806","02828 00:16:53",227.72,902.11,,,,"     ",6.80,126.05,4.34
2828,648500554,"02828M00:01:04.779","02828 00:16:54",227.69,902.01,,,,"     ",6.80,127.02,4.36
