SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1358,518002168,"01358M00:00:49.862","01358 00:36:43",208.73,755.15,,,,"     ",4.80,,
1358,518002169,"01358M00:00:50.835","01358 00:36:44",208.85,755.24,,,,"     ",4.80,78.20,9.74
1358,518002170,"01358M00:00:51.808","01358 00:36:45",208.83,755.30,,,,"     ",4.80,78.08,9.70
1358,518002171,"01358M00:00:52.782","01358 00:36:46",208.96,755.10,,,,"     ",4.80,78.38,9.70
1358,518002172,"01358M00:00:53.755","01358 00:36:47",208.95,755.15,,,,"     ",4.80,78.45,9.68
1358,518002173,"01358M00:00:54.728","01358 00:36:48",208.94,755.16,,,,"     ",4.80,78.49,9.65
1358,518002174,"01358M00:00:55.701","01358 00:36:49",208.93,755.22,,,,"     ",4.80,78.67,9.65
1358,518002175,"01358M00:00:56.675","01358 00:36:50",208.92,755.15,,,,"     ",4.80,78.96,9.65
1358,518002176,"01358M00:00:57.648","01358 00:36:51",208.91,755.18,,,,"     ",4.80,78.97,9.63
1358,518002177,"01358M00:00:58.621","01358 00:36:52",208.91,755.17,,,,"     ",4.80,78.69,9.56
1358,518002178,"01358M00:00:59.594","01358 00:36:53",208.90,755.16,,,,"     ",4.80,79.15,9.59
1358,518002179,"01358M00:01:00.568","01358 00:36:54",208.90,755.26,,,,"     ",4.80,78.85,9.52
1358,518002180,"01358M00:01:01.541","01358 00:36:55",208.90,755.23,,,,"     ",4.80,79.02,9.52
1358,518002181,"01358M00:01:02.514","01358 00:36:56",208.90,755.32,,,,"     ",4.80,79.03,9.50
1358,518002182,"01358M00:01:03.487","01358 00:36:57",208.90,755.31,,,,"     ",4.80,79.27,9.50
1358,518002183,"01358M00:01:04.461","01358 00:36:58",208.90,755.28,,,,"     ",4.80,79.13,9.46
1358,518002184,"01358M00:01:05.434","01358 00:36:59",208.91,755.23,,,,"     ",4.80,78.97,9.42
1358,518002185,"01358M00:01:06.407","01358 00:36:59",208.91,755.27,,,,"     ",4.80,79.50,9.46
1358,518002186,"01358M00:01:07.380","01358 00:37:00",208.92,755.30,,,,"     ",4.80,79.54,9.44
1358,518002187,"01358M00:01:08.354","01358 00:37:01",208.93,755.27,,,,"     ",4.80,79.11,9.36
1358,518002188,"01358M00:01:09.327","01358 00:37:02",208.94,755.20,,,,"     ",4.80,79.55,9.39
1358,518002189,"01358M00:01:10.300","01358 00:37:03",208.94,755.18,,,,"     ",4.80,79.68,9.39
1358,518002190,"01358M00:01:11.273","01358 00:37:04",208.93,755.19,,,,"     ",4.80,79.59,9.36
1358,518002191,"01358M00:01:12.247","01358 00:37:05",208.93,755.25,,,,"     ",4.80,79.73,9.35
1358,518002192,"01358M00:01:13.220","01358 00:37:06",208.93,755.23,,,,"     ",4.80,79.74,9.33
1358,518002193,"01358M00:01:14.193","01358 00:37:07",208.94,755.20,,,,"     ",4.80,79.72,9.31
1358,518002194,"01358M00:01:15.166","01358 00:37:08",208.94,755.25,,,,"     ",4.80,79.85,9.31
1358,518002195,"01358M00:01:16.140","01358 00:37:09",208.95,755.22,,,,"     ",4.80,79.64,9.26
1358,518002196,"01358M00:01:17.113","01358 00:37:10",208.96,755.22,,,,"     ",4.80,80.15,9.31
1358,518002197,"01358M00:01:18.086","01358 00:37:11",208.97,755.09,,,,"     ",4.80,79.94,9.26
1358,518002198,"01358M00:01:19.060","01358 00:37:12",208.99,755.17,,,,"     ",4.80,80.32,9.29
1358,518002199,"01358M00:01:20.033","01358 00:37:13",209.00,755.17,,,,"     ",4.80,80.26,9.27
1358,518002200,"01358M00:01:21.006","01358 00:37:14",209.01,755.19,,,,"     ",4.80,80.48,9.27
1358,518002201,"01358M00:01:21.979","01358 00:37:15",209.02,755.17,,,,"     ",4.80,80.45,9.25
1358,518002202,"01358M00:01:22.953","01358 00:37:16",209.02,755.17,,,,"     ",4.80,80.33,9.22
1358,518002203,"01358M00:01:23.926","01358 00:37:17",209.03,755.19,,,,"     ",4.80,80.74,9.26
1358,518002204,"01358M00:01:24.899","01358 00:37:18",209.04,755.09,,,,"     ",4.80,80.46,9.20
1358,518002205,"01358M00:01:25.872","01358 00:37:19",209.05,755.12,,,,"     ",4.80,80.80,9.23
1358,518002206,"01358M00:01:26.846","01358 00:37:20",209.06,755.15,,,,"     ",4.80,80.67,9.20
1358,518002207,"01358M00:01:27.819","01358 00:37:21",209.06,755.11,,,,"     ",4.80,80.85,9.20
