SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
3007,664391167,"03007M00:00:57.377","03006 23:14:46",215.55,830.84,,,,"     ",7.10,,
3007,664391168,"03007M00:00:58.350","03006 23:14:47",215.60,830.92,,,,"     ",7.10,83.29,6.27
3007,664391169,"03007M00:00:59.323","03006 23:14:48",215.64,830.94,,,,"     ",7.10,83.48,6.27
3007,664391170,"03007M00:01:00.296","03006 23:14:49",215.68,830.91,,,,"     ",7.10,83.41,6.25
3007,664391171,"03007M00:01:01.270","03006 23:14:50",215.72,830.88,,,,"     ",7.10,83.35,6.22
3007,664391172,"03007M00:01:02.243","03006 23:14:51",215.75,830.91,,,,"     ",7.10,83.27,6.20
3007,664391173,"03007M00:01:03.216","03006 23:14:52",215.78,830.88,,,,"     ",7.10,83.31,6.19
3007,664391174,"03007M00:01:04.189","03006 23:14:53",215.80,830.85,,,,"     ",7.10,83.93,6.22
3007,664391175,"03007M00:01:05.163","03006 23:14:54",215.82,830.90,,,,"     ",7.10,83.32,6.16
3007,664391176,"03007M00:01:06.136","03006 23:14:55",215.84,830.91,,,,"     ",7.10,84.14,6.21
3007,664391177,"03007M00:01:07.109","03006 23:14:56",215.85,830.91,,,,"     ",7.10,83.64,6.16
3007,664391178,"03007M00:01:08.082","03006 23:14:57",215.86,830.90,,,,"     ",7.10,84.49,6.21
3007,664391179,"03007M00:01:09.056","03006 23:14:58",215.87,830.96,,,,"     ",7.10,84.17,6.17
3007,664391180,"03007M00:01:10.029","03006 23:14:59",215.87,830.94,,,,"     ",7.10,84.12,6.15
3007,664391181,"03007M00:01:11.002","03006 23:15:00",215.86,830.95,,,,"     ",7.10,84.45,6.16
3007,664391182,"03007M00:01:11.975","03006 23:15:01",215.85,831.02,,,,"     ",7.10,84.32,6.15
