SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1985,573663734,"01985M00:01:02.851","01985 00:30:29",207.67,738.40,,,,"     ",5.60,,
1985,573663735,"01985M00:01:03.825","01985 00:30:30",207.53,738.36,,,,"     ",5.60,75.65,13.89
1985,573663736,"01985M00:01:04.798","01985 00:30:31",207.40,738.35,,,,"     ",5.60,75.84,13.89
1985,573663737,"01985M00:01:05.771","01985 00:30:32",207.28,738.36,,,,"     ",5.60,75.81,13.84
1985,573663738,"01985M00:01:06.744","01985 00:30:33",207.17,738.31,,,,"     ",5.60,75.93,13.83
1985,573663739,"01985M00:01:07.718","01985 00:30:34",207.07,738.24,,,,"     ",5.60,75.99,13.80
1985,573663740,"01985M00:01:08.691","01985 00:30:35",206.99,738.35,,,,"     ",5.60,76.21,13.81
1985,573663741,"01985M00:01:09.664","01985 00:30:36",206.91,738.35,,,,"     ",5.60,76.42,13.81
1985,573663742,"01985M00:01:10.637","01985 00:30:37",206.85,738.42,,,,"     ",5.60,76.37,13.77
1985,573663743,"01985M00:01:11.611","01985 00:30:38",206.80,738.44,,,,"     ",5.60,76.54,13.77
1985,573663744,"01985M00:01:12.584","01985 00:30:39",206.76,738.33,,,,"     ",5.60,76.42,13.71
1985,573663745,"01985M00:01:13.557","01985 00:30:40",206.73,738.36,,,,"     ",5.60,76.65,13.73
1985,573663746,"01985M00:01:14.530","01985 00:30:41",206.71,738.29,,,,"     ",5.60,76.66,13.69
1985,573663747,"01985M00:01:15.504","01985 00:30:42",206.69,738.27,,,,"     ",5.60,76.72,13.67
1985,573663748,"01985M00:01:16.477","01985 00:30:43",206.69,738.23,,,,"     ",5.60,76.68,13.63
1985,573663749,"01985M00:01:17.450","01985 00:30:44",206.79,738.23,,,,"     ",5.60,76.68,13.60
1985,573663750,"01985M00:01:18.423","01985 00:30:45",206.91,738.25,,,,"     ",5.60,76.86,13.61
1985,573663751,"01985M00:01:19.397","01985 00:30:46",207.04,738.22,,,,"     ",5.60,76.90,13.58
