SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
415,434287854,"00415M00:00:00.683","00414 23:41:18",202.13,899.35,3.24,,122.15,"  101110",3.50,,
415,434287855,"00415M00:00:01.657","00414 23:41:19",202.07,899.33,,,,"     ",3.50,36.06,5.74
415,434287856,"00415M00:00:02.630","00414 23:41:20",202.01,899.27,,,,"     ",3.50,36.15,5.76
415,434287857,"00415M00:00:03.603","00414 23:41:21",201.95,899.33,,,,"     ",3.50,36.06,5.74
415,434287858,"00415M00:00:04.576","00414 23:41:22",201.89,899.27,,,,"     ",3.50,36.30,5.78
415,434287859,"00415M00:00:05.550","00414 23:41:23",201.83,899.34,,,,"     ",3.50,36.17,5.76
415,434287860,"00415M00:00:06.523","00414 23:41:24",201.78,899.30,,,,"     ",3.50,36.25,5.77
415,434287861,"00415M00:00:07.496","00414 23:41:25",201.72,899.47,,,,"     ",3.50,36.28,5.78
415,434287862,"00415M00:00:08.469","00414 23:41:26",201.67,899.39,,,,"     ",3.50,36.17,5.76
415,434287863,"00415M00:00:09.443","00414 23:41:27",201.62,899.41,,,,"     ",3.50,36.33,5.79
415,434287864,"00415M00:00:10.416","00414 23:41:28",201.57,899.35,,,,"     ",3.50,36.25,5.77
415,434287865,"00415M00:00:11.389","00414 23:41:29",201.52,899.28,,,,"     ",3.50,36.08,5.74
415,434287866,"00415M00:00:12.362","00414 23:41:30",201.48,899.28,,,,"     ",3.50,36.18,5.76
415,434287867,"00415M00:00:13.336","00414 23:41:30",201.44,899.36,,,,"     ",3.50,36.18,5.76
415,434287868,"00415M00:00:14.309","00414 23:41:31",201.40,899.38,,,,"     ",3.50,36.13,5.75
415,434287869,"00415M00:00:15.282","00414 23:41:32",201.36,899.39,,,,"     ",3.50,36.23,5.77
415,434287870,"00415M00:00:16.255","00414 23:41:33",201.33,899.34,,,,"     ",3.50,36.27,5.77
415,434287871,"00415M00:00:17.229","00414 23:41:34",201.29,899.46,,,,"     ",3.50,36.37,5.79
415,434287872,"00415M00:00:18.202","00414 23:41:35",201.25,899.41,,,,"     ",3.50,36.22,5.77
415,434287873,"00415M00:00:19.175","00414 23:41:36",201.20,899.45,,,,"     ",3.50,36.39,5.79
415,434287874,"00415M00:00:20.148","00414 23:41:37",201.16,899.44,,,,"     ",3.50,36.35,5.79
415,434287875,"00415M00:00:21.122","00414 23:41:38",201.16,899.40,,,,"     ",3.50,36.53,5.82
415,434287876,"00415M00:00:22.095","00414 23:41:39",201.17,899.40,,,,"     ",3.50,36.41,5.80
415,434287877,"00415M00:00:23.068","00414 23:41:40",201.19,899.35,,,,"     ",3.50,36.27,5.78
415,434287878,"00415M00:00:24.041","00414 23:41:41",201.21,899.33,,,,"     ",3.50,36.29,5.78
415,434287879,"00415M00:00:25.015","00414 23:41:42",201.25,899.41,,,,"     ",3.50,36.45,5.80
415,434287880,"00415M00:00:25.988","00414 23:41:43",201.31,899.35,,,,"     ",3.50,36.49,5.81
415,434287881,"00415M00:00:26.961","00414 23:41:44",201.37,899.37,,,,"     ",3.50,36.53,5.82
415,434287882,"00415M00:00:27.935","00414 23:41:45",201.44,899.41,,,,"     ",3.50,36.34,5.78
415,434287883,"00415M00:00:28.908","00414 23:41:46",201.51,899.38,,,,"     ",3.50,36.27,5.78
415,434287884,"00415M00:00:29.881","00414 23:41:47",201.59,899.36,,,,"     ",3.50,36.41,5.80
415,434287885,"00415M00:00:30.854","00414 23:41:48",201.65,899.43,,,,"     ",3.50,36.42,5.80
415,434287886,"00415M00:00:31.828","00414 23:41:49",201.72,899.46,,,,"     ",3.50,36.57,5.82
415,434287887,"00415M00:00:32.801","00414 23:41:50",201.77,899.39,,,,"     ",3.50,36.40,5.79
415,434287888,"00415M00:00:33.774","00414 23:41:51",201.81,899.47,,,,"     ",3.50,36.40,5.80
415,434287889,"00415M00:00:34.747","00414 23:41:52",201.83,899.40,,,,"     ",3.50,36.57,5.82
415,434287890,"00415M00:00:35.721","00414 23:41:53",201.84,899.38,,,,"     ",3.50,36.59,5.83
415,434287891,"00415M00:00:36.694","00414 23:41:54",201.82,899.35,,,,"     ",3.50,36.21,5.77
415,434287892,"00415M00:00:37.667","00414 23:41:55",201.78,899.46,,,,"     ",3.50,36.35,5.79
415,434287893,"00415M00:00:38.640","00414 23:41:56",201.73,899.44,,,,"     ",3.50,36.59,5.83
415,434287894,"00415M00:00:39.614","00414 23:41:57",201.66,899.41,,,,"     ",3.50,36.23,5.77
