SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1725,550582379,"01725M00:00:53.700","01724 23:31:53",207.36,865.67,,,,"     ",5.30,,
1725,550582380,"01725M00:00:54.674","01724 23:31:54",207.47,865.66,,,,"     ",5.30,44.91,8.32
1725,550582381,"01725M00:00:55.647","01724 23:31:55",207.56,865.61,,,,"     ",5.30,44.99,8.31
1725,550582382,"01725M00:00:56.620","01724 23:31:56",207.65,865.69,,,,"     ",5.30,45.06,8.30
1725,550582383,"01725M00:00:57.593","01724 23:31:57",207.73,865.64,,,,"     ",5.30,45.17,8.29
1725,550582384,"01725M00:00:58.567","01724 23:31:58",207.80,865.64,,,,"     ",5.30,45.09,8.25
1725,550582385,"01725M00:00:59.540","01724 23:31:59",207.86,865.68,,,,"     ",5.30,45.20,8.24
1725,550582386,"01725M00:01:00.513","01724 23:32:00",207.92,865.64,,,,"     ",5.30,45.37,8.25
1725,550582387,"01725M00:01:01.486","01724 23:32:01",207.97,865.55,,,,"     ",5.30,45.25,8.20
1725,550582388,"01725M00:01:02.460","01724 23:32:02",207.93,865.67,,,,"     ",5.30,45.43,8.21
1725,550582389,"01725M00:01:03.433","01724 23:32:03",208.00,865.60,,,,"     ",5.30,45.45,8.19
1725,550582390,"01725M00:01:04.406","01724 23:32:04",208.06,865.69,,,,"     ",5.30,45.33,8.14
1725,550582391,"01725M00:01:05.379","01724 23:32:05",208.11,865.65,,,,"     ",5.30,45.39,8.13
1725,550582392,"01725M00:01:06.353","01724 23:32:06",208.13,865.64,,,,"     ",5.30,45.54,8.14
1725,550582393,"01725M00:01:07.326","01724 23:32:07",208.11,865.63,,,,"     ",5.30,45.53,8.11
1725,550582394,"01725M00:01:08.299","01724 23:32:08",208.09,865.59,,,,"     ",5.30,45.75,8.13
1725,550582395,"01725M00:01:09.272","01724 23:32:09",208.06,865.71,,,,"     ",5.30,45.68,8.10
1725,550582396,"01725M00:01:10.246","01724 23:32:10",208.02,865.63,,,,"     ",5.30,45.58,8.06
1725,550582397,"01725M00:01:11.219","01724 23:32:11",207.98,865.65,,,,"     ",5.30,45.61,8.04
1725,550582398,"01725M00:01:12.192","01724 23:32:12",207.96,865.68,,,,"     ",5.30,45.78,8.05
1725,550582399,"01725M00:01:13.165","01724 23:32:13",207.96,865.68,,,,"     ",5.30,45.61,8.00
1725,550582400,"01725M00:01:14.139","01724 23:32:14",208.07,865.62,,,,"     ",5.30,45.81,8.02
1725,550582401,"01725M00:01:15.112","01724 23:32:15",208.10,865.64,,,,"     ",5.30,46.02,8.04
1725,550582402,"01725M00:01:16.085","01724 23:32:16",208.13,865.62,,,,"     ",5.30,46.05,8.03
1725,550582403,"01725M00:01:17.058","01724 23:32:17",208.14,865.61,,,,"     ",5.30,45.92,7.99
1725,550582404,"01725M00:01:18.032","01724 23:32:18",208.14,865.64,,,,"     ",5.30,46.20,8.02
1725,550582405,"01725M00:01:19.005","01724 23:32:19",208.15,865.62,,,,"     ",5.30,46.14,7.99
1725,550582406,"01725M00:01:19.978","01724 23:32:20",208.07,865.65,,,,"     ",5.30,46.11,7.97
1725,550582407,"01725M00:01:20.951","01724 23:32:21",208.16,865.58,,,,"     ",5.30,46.53,8.03
1725,550582408,"01725M00:01:21.925","01724 23:32:21",208.27,865.59,,,,"     ",5.30,46.24,7.96
1725,550582409,"01725M00:01:22.898","01724 23:32:22",208.39,865.57,,,,"     ",5.30,46.26,7.94
1725,550582410,"01725M00:01:23.871","01724 23:32:23",208.52,865.66,,,,"     ",5.30,46.37,7.95
1725,550582411,"01725M00:01:24.844","01724 23:32:24",208.67,865.67,,,,"     ",5.30,46.61,7.98
1725,550582412,"01725M00:01:25.818","01724 23:32:25",208.82,865.70,,,,"     ",5.30,46.55,7.95
1725,550582413,"01725M00:01:26.791","01724 23:32:26",208.95,865.65,,,,"     ",5.30,46.60,7.95
1725,550582414,"01725M00:01:27.764","01724 23:32:27",209.06,865.74,,,,"     ",5.30,46.70,7.95
1725,550582415,"01725M00:01:28.737","01724 23:32:28",209.15,865.69,,,,"     ",5.30,46.55,7.91
1725,550582416,"01725M00:01:29.711","01724 23:32:29",209.23,865.71,,,,"     ",5.30,46.49,7.88
1725,550582417,"01725M00:01:30.684","01724 23:32:30",209.30,865.71,,,,"     ",5.30,46.53,7.87
1725,550582418,"01725M00:01:31.657","01724 23:32:31",209.37,865.74,,,,"     ",5.30,46.56,7.87
1725,550582419,"01725M00:01:32.630","01724 23:32:32",209.43,865.72,,,,"     ",5.30,46.51,7.85
