SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1686,547120175,"01686M00:00:51.599","01685 23:18:44",213.32,854.21,,,,"     ",5.30,,
1686,547120176,"01686M00:00:52.572","01685 23:18:45",213.33,854.31,,,,"     ",5.30,63.22,6.49
1686,547120177,"01686M00:00:53.545","01685 23:18:46",213.34,854.28,,,,"     ",5.30,63.43,6.49
1686,547120178,"01686M00:00:54.518","01685 23:18:47",213.36,854.20,,,,"     ",5.30,63.41,6.47
1686,547120179,"01686M00:00:55.492","01685 23:18:48",213.38,854.25,,,,"     ",5.30,63.61,6.47
1686,547120180,"01686M00:00:56.465","01685 23:18:49",213.40,854.25,,,,"     ",5.30,63.50,6.44
1686,547120181,"01686M00:00:57.438","01685 23:18:50",213.41,854.26,,,,"     ",5.30,63.68,6.44
1686,547120182,"01686M00:00:58.411","01685 23:18:51",213.43,854.24,,,,"     ",5.30,63.76,6.43
1686,547120183,"01686M00:00:59.385","01685 23:18:52",213.46,854.29,,,,"     ",5.30,63.88,6.42
1686,547120184,"01686M00:01:00.358","01685 23:18:53",213.48,854.23,,,,"     ",5.30,64.06,6.42
1686,547120185,"01686M00:01:01.331","01685 23:18:54",213.51,854.20,,,,"     ",5.30,63.97,6.39
1686,547120186,"01686M00:01:02.304","01685 23:18:54",213.54,854.30,,,,"     ",5.30,64.00,6.38
1686,547120187,"01686M00:01:03.278","01685 23:18:55",213.57,854.37,,,,"     ",5.30,63.88,6.35
1686,547120188,"01686M00:01:04.251","01685 23:18:56",213.61,854.40,,,,"     ",5.30,64.07,6.35
1686,547120189,"01686M00:01:05.224","01685 23:18:57",213.63,854.40,,,,"     ",5.30,64.11,6.34
1686,547120190,"01686M00:01:06.197","01685 23:18:58",213.62,854.37,,,,"     ",5.30,63.99,6.31
1686,547120191,"01686M00:01:07.171","01685 23:18:59",213.62,854.35,,,,"     ",5.30,64.39,6.34
1686,547120192,"01686M00:01:08.144","01685 23:19:00",213.62,854.33,,,,"     ",5.30,64.57,6.34
1686,547120193,"01686M00:01:09.117","01685 23:19:01",213.62,854.33,,,,"     ",5.30,64.53,6.32
1686,547120194,"01686M00:01:10.090","01685 23:19:02",213.63,854.43,,,,"     ",5.30,64.42,6.29
1686,547120195,"01686M00:01:11.064","01685 23:19:03",213.65,854.42,,,,"     ",5.30,64.79,6.32
1686,547120196,"01686M00:01:12.037","01685 23:19:04",213.67,854.44,,,,"     ",5.30,64.69,6.29
1686,547120197,"01686M00:01:13.010","01685 23:19:05",213.69,854.29,,,,"     ",5.30,64.63,6.27
1686,547120198,"01686M00:01:13.983","01685 23:19:06",213.73,854.40,,,,"     ",5.30,64.78,6.27
1686,547120199,"01686M00:01:14.957","01685 23:19:07",213.76,854.32,,,,"     ",5.30,64.84,6.27
1686,547120200,"01686M00:01:15.930","01685 23:19:08",213.79,854.39,,,,"     ",5.30,65.13,6.28
1686,547120201,"01686M00:01:16.903","01685 23:19:09",213.80,854.34,,,,"     ",5.30,64.96,6.25
1686,547120202,"01686M00:01:17.876","01685 23:19:10",213.81,854.42,,,,"     ",5.30,64.97,6.24
1686,547120203,"01686M00:01:18.850","01685 23:19:11",213.81,854.41,,,,"     ",5.30,64.83,6.21
1686,547120204,"01686M00:01:19.823","01685 23:19:12",213.81,854.39,,,,"     ",5.30,65.11,6.23
1686,547120205,"01686M00:01:20.796","01685 23:19:13",213.77,854.40,,,,"     ",5.30,65.14,6.22
1686,547120206,"01686M00:01:21.769","01685 23:19:14",213.72,854.43,,,,"     ",5.30,65.02,6.20
1686,547120207,"01686M00:01:22.743","01685 23:19:15",213.65,854.36,,,,"     ",5.30,64.89,6.17
1686,547120208,"01686M00:01:23.716","01685 23:19:16",213.58,854.39,,,,"     ",5.30,65.28,6.20
1686,547120209,"01686M00:01:24.689","01685 23:19:17",213.51,854.30,,,,"     ",5.30,65.24,6.19
1686,547120210,"01686M00:01:25.663","01685 23:19:18",213.46,854.33,,,,"     ",5.30,64.85,6.14
1686,547120211,"01686M00:01:26.636","01685 23:19:19",213.43,854.33,,,,"     ",5.30,65.24,6.17
1686,547120212,"01686M00:01:27.609","01685 23:19:20",213.42,854.28,,,,"     ",5.30,65.41,6.17
1686,547120213,"01686M00:01:28.582","01685 23:19:21",213.44,854.33,,,,"     ",5.30,65.55,6.17
1686,547120214,"01686M00:01:29.556","01685 23:19:22",213.48,854.43,,,,"     ",5.30,64.97,6.11
1686,547120215,"01686M00:01:30.529","01685 23:19:23",213.55,854.39,,,,"     ",5.30,65.20,6.12
1686,547120216,"01686M00:01:31.502","01685 23:19:24",213.64,854.35,,,,"     ",5.30,65.29,6.12
1686,547120217,"01686M00:01:32.475","01685 23:19:25",213.74,854.38,,,,"     ",5.30,65.39,6.12
1686,547120218,"01686M00:01:33.449","01685 23:19:26",213.84,854.43,,,,"     ",5.30,65.21,6.10
1686,547120219,"01686M00:01:34.422","01685 23:19:27",213.95,854.30,,,,"     ",5.30,65.54,6.12
1686,547120220,"01686M00:01:35.395","01685 23:19:28",214.03,854.41,,,,"     ",5.30,65.71,6.12
1686,547120221,"01686M00:01:36.368","01685 23:19:29",214.08,854.32,,,,"     ",5.30,65.60,6.11
1686,547120222,"01686M00:01:37.342","01685 23:19:30",214.12,854.33,,,,"     ",5.30,65.61,6.10
1686,547120223,"01686M00:01:38.315","01685 23:19:31",214.15,854.38,,,,"     ",5.30,65.80,6.11
1686,547120224,"01686M00:01:39.288","01685 23:19:31",214.19,854.41,,,,"     ",5.30,65.44,6.07
1686,547120225,"01686M00:01:40.261","01685 23:19:32",214.23,854.26,,,,"     ",5.30,66.07,6.12
1686,547120226,"01686M00:01:41.235","01685 23:19:33",214.27,854.30,,,,"     ",5.30,65.47,6.05
1686,547120227,"01686M00:01:42.208","01685 23:19:34",214.31,854.39,,,,"     ",5.30,65.64,6.06
1686,547120228,"01686M00:01:43.181","01685 23:19:35",214.36,854.41,,,,"     ",5.30,66.19,6.11
1686,547120229,"01686M00:01:44.154","01685 23:19:36",214.41,854.41,,,,"     ",5.30,65.92,6.07
1686,547120230,"01686M00:01:45.128","01685 23:19:37",214.45,854.38,,,,"     ",5.30,65.90,6.06
1686,547120231,"01686M00:01:46.101","01685 23:19:38",214.49,854.36,,,,"     ",5.30,66.11,6.07
1686,547120232,"01686M00:01:47.074","01685 23:19:39",214.52,854.32,,,,"     ",5.30,66.31,6.09
1686,547120233,"01686M00:01:48.047","01685 23:19:40",214.55,854.39,,,,"     ",5.30,66.19,6.07
1686,547120234,"01686M00:01:49.021","01685 23:19:41",214.57,854.37,,,,"     ",5.30,66.25,6.06
1686,547120235,"01686M00:01:49.994","01685 23:19:42",214.59,854.41,,,,"     ",5.30,66.22,6.06
1686,547120236,"01686M00:01:50.967","01685 23:19:43",214.61,854.39,,,,"     ",5.30,66.08,6.03
1686,547120237,"01686M00:01:51.940","01685 23:19:44",214.64,854.41,,,,"     ",5.30,66.15,6.03
1686,547120238,"01686M00:01:52.914","01685 23:19:45",214.67,854.40,,,,"     ",5.30,66.18,6.03
1686,547120239,"01686M00:01:53.887","01685 23:19:46",214.70,854.42,,,,"     ",5.30,65.99,6.01
1686,547120240,"01686M00:01:54.860","01685 23:19:47",214.72,854.38,,,,"     ",5.30,66.30,6.03
1686,547120241,"01686M00:01:55.833","01685 23:19:48",214.72,854.35,,,,"     ",5.30,66.42,6.03
1686,547120242,"01686M00:01:56.807","01685 23:19:49",214.72,854.32,,,,"     ",5.30,65.88,5.98
1686,547120243,"01686M00:01:57.780","01685 23:19:50",214.73,854.34,,,,"     ",5.30,66.30,6.01
1686,547120244,"01686M00:01:58.753","01685 23:19:51",214.74,854.37,,,,"     ",5.30,66.09,5.98
1686,547120245,"01686M00:01:59.726","01685 23:19:52",214.75,854.43,,,,"     ",5.30,66.34,6.00
1686,547120246,"01686M00:02:00.700","01685 23:19:53",214.74,854.40,,,,"     ",5.30,66.28,5.99
1686,547120247,"01686M00:02:01.673","01685 23:19:54",214.71,854.40,,,,"     ",5.30,66.55,6.01
1686,547120248,"01686M00:02:02.646","01685 23:19:55",214.63,854.51,,,,"     ",5.30,66.58,6.01
1686,547120249,"01686M00:02:03.619","01685 23:19:56",214.54,854.44,,,,"     ",5.30,66.84,6.02
1686,547120250,"01686M00:02:04.593","01685 23:19:57",214.42,854.46,,,,"     ",5.30,66.35,5.97
1686,547120251,"01686M00:02:05.566","01685 23:19:58",214.31,854.42,,,,"     ",5.30,66.53,5.98
1686,547120252,"01686M00:02:06.539","01685 23:19:59",214.22,854.42,,,,"     ",5.30,66.22,5.95
1686,547120253,"01686M00:02:07.512","01685 23:20:00",214.16,854.48,,,,"     ",5.30,66.69,5.99
1686,547120254,"01686M00:02:08.486","01685 23:20:01",214.14,854.49,,,,"     ",5.30,66.81,5.99
