SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1008,486931075,"01008M00:00:00.374","01007 23:15:19",210.56,860.94,,,8.51,"  101100",4.30,,
1008,486931076,"01008M00:00:01.348","01007 23:15:20",210.62,860.87,,,,"     ",4.30,93.39,4.93
1008,486931077,"01008M00:00:02.321","01007 23:15:21",210.67,860.91,,,,"     ",4.30,93.76,4.95
1008,486931078,"01008M00:00:03.294","01007 23:15:22",210.71,860.89,,,,"     ",4.30,93.54,4.94
1008,486931079,"01008M00:00:04.267","01007 23:15:23",210.74,860.85,,,,"     ",4.30,93.45,4.94
1008,486931080,"01008M00:00:05.241","01007 23:15:24",210.77,860.86,,,,"     ",4.30,93.61,4.95
1008,486931081,"01008M00:00:06.214","01007 23:15:25",210.79,860.80,,,,"     ",4.30,93.36,4.93
1008,486931082,"01008M00:00:07.187","01007 23:15:26",210.80,860.79,,,,"     ",4.30,93.03,4.92
1008,486931083,"01008M00:00:08.160","01007 23:15:27",210.81,860.89,,,,"     ",4.30,94.01,4.97
1008,486931084,"01008M00:00:09.134","01007 23:15:28",210.80,860.77,,,,"     ",4.30,92.55,4.89
1008,486931085,"01008M00:00:10.107","01007 23:15:29",210.79,860.81,,,,"     ",4.30,93.88,4.97
1008,486931086,"01008M00:00:11.080","01007 23:15:30",210.78,860.82,,,,"     ",4.30,93.33,4.94
1008,486931087,"01008M00:00:12.053","01007 23:15:31",210.75,860.71,,,,"     ",4.30,92.85,4.91
1008,486931088,"01008M00:00:13.027","01007 23:15:32",210.71,860.83,,,,"     ",4.30,93.41,4.95
1008,486931089,"01008M00:00:14.000","01007 23:15:33",210.67,860.84,,,,"     ",4.30,92.81,4.91
1008,486931090,"01008M00:00:14.973","01007 23:15:34",210.63,860.87,,,,"     ",4.30,92.90,4.92
1008,486931091,"01008M00:00:15.947","01007 23:15:35",210.62,860.88,,,,"     ",4.30,92.96,4.92
1008,486931092,"01008M00:00:16.920","01007 23:15:36",210.62,860.85,,,,"     ",4.30,93.25,4.94
1008,486931093,"01008M00:00:17.893","01007 23:15:37",210.64,860.88,,,,"     ",4.30,92.81,4.92
1008,486931094,"01008M00:00:18.866","01007 23:15:38",210.66,860.83,,,,"     ",4.30,92.87,4.92
1008,486931095,"01008M00:00:19.840","01007 23:15:39",210.68,860.83,,,,"     ",4.30,92.30,4.89
